date,cash,dividend_receivable,market_value,total_value,transaction_cost
2019-09-10,160963.753,0.0,84656973.903,84817937.657,0.0
2019-09-11,160963.753,0.0,83842004.08,84002967.834,0.0
2019-09-12,160963.753,0.0,84832415.945,84993379.698,0.0
2019-09-16,124405.163,0.0,84429309.955,84553715.118,397.936
2019-09-17,124405.163,0.0,83039070.096,83163475.258,0.0
2019-09-18,124405.163,0.0,83597040.127,83721445.29,0.0
2019-09-19,124405.163,0.0,83767776.609,83892181.772,0.0
2019-09-20,124405.163,0.0,83863237.607,83987642.77,0.0
2019-09-23,21783.581,0.0,82966698.153,82988481.734,226.351
2019-09-24,24813.851,0.0,83350093.214,83374907.064,0.0
2019-09-25,24813.851,0.0,82996888.052,83021701.903,0.0
2019-09-26,24813.851,0.0,82987132.143,83011945.993,0.0
2019-09-27,24813.851,0.0,82933286.433,82958100.284,0.0
2019-09-30,259653.86,0.0,81739925.535,81999579.394,642.948
2019-10-08,133703.359,0.0,82556304.986,82690008.345,333.046
2019-10-09,133703.359,0.0,82381941.964,82515645.323,0.0
2019-10-10,133703.359,0.0,82907705.199,83041408.558,0.0
2019-10-11,133703.359,0.0,83965056.868,84098760.228,0.0
2019-10-14,187702.746,0.0,84552427.096,84740129.842,668.301
2019-10-15,187702.746,0.0,84100645.299,84288348.045,0.0
2019-10-16,187702.746,0.0,83964707.755,84152410.501,0.0
2019-10-17,187702.746,0.0,83981053.45,84168756.196,0.0
2019-10-18,187702.746,0.0,82897323.037,83085025.783,0.0
2019-10-21,139831.74,0.0,83290903.585,83430735.325,809.805
2019-10-22,139831.74,0.0,83474051.682,83613883.422,0.0
2019-10-23,139831.74,0.0,83207772.667,83347604.407,0.0
2019-10-24,139831.74,0.0,82996536.348,83136368.088,0.0
2019-10-25,139935.198,0.0,83666606.686,83806541.884,0.0
2019-10-28,201377.38,0.0,84229488.279,84430865.659,1141.458
2019-10-29,201377.38,0.0,83991186.216,84192563.596,0.0
2019-10-30,201377.38,0.0,83448175.854,83649553.234,0.0
2019-10-31,201377.38,0.0,83470203.273,83671580.653,0.0
2019-11-01,201377.38,0.0,84923714.468,85125091.848,0.0
2019-11-04,129804.897,0.0,85591552.822,85721357.719,932.925
2019-11-05,129804.897,0.0,85867026.151,85996831.049,0.0
2019-11-06,129804.897,0.0,85649295.171,85779100.069,0.0
2019-11-07,129804.897,0.0,85628938.269,85758743.166,0.0
2019-11-08,129804.897,0.0,85370202.1,85500006.997,0.0
2019-11-11,22022.631,0.0,83980680.394,84002703.025,87.307
2019-11-12,22022.631,0.0,84146315.96,84168338.591,0.0
2019-11-13,22022.631,0.0,84062097.017,84084119.648,0.0
2019-11-14,22022.631,0.0,84049911.843,84071934.474,0.0
2019-11-15,22022.631,0.0,83478502.907,83500525.538,0.0
2019-11-18,92944.451,0.0,84015722.883,84108667.334,748.738
2019-11-19,92944.451,0.0,84834822.162,84927766.613,0.0
2019-11-20,92944.451,0.0,84114604.044,84207548.495,0.0
2019-11-21,92944.451,0.0,83681244.785,83774189.236,0.0
2019-11-22,92944.451,0.0,82769127.02,82862071.471,0.0
2019-11-25,16149.529,0.0,83809471.53,83825621.059,314.494
2019-11-26,16149.529,0.0,83867993.922,83884143.451,0.0
2019-11-27,16149.529,0.0,83545665.627,83561815.156,0.0
2019-11-28,16149.529,0.0,83182367.869,83198517.398,0.0
2019-11-29,16149.529,0.0,82331990.638,82348140.167,0.0
2019-12-02,44057.593,0.0,82355037.295,82399094.887,92.428
2019-12-03,44057.593,0.0,82594932.131,82638989.724,0.0
2019-12-04,44057.593,0.0,82573163.917,82617221.509,0.0
2019-12-05,44057.593,0.0,83273271.491,83317329.083,0.0
2019-12-06,44057.593,0.0,83844627.835,83888685.428,0.0
2019-12-09,89769.031,0.0,83507437.837,83597206.868,298.008
2019-12-10,89769.031,0.0,83581017.811,83670786.842,0.0
2019-12-11,89769.031,0.0,83845061.754,83934830.785,0.0
2019-12-12,89769.031,0.0,83669468.83,83759237.862,0.0
2019-12-13,89769.031,0.0,85412056.156,85501825.188,0.0
2019-12-16,86867.347,0.0,85430707.597,85517574.944,184.168
2019-12-17,86867.347,0.0,86455604.585,86542471.932,0.0
2019-12-18,86867.347,0.0,86319731.879,86406599.227,0.0
2019-12-19,86867.347,0.0,86434635.508,86521502.855,0.0
2019-12-20,86867.347,0.0,86357779.953,86444647.3,0.0
2019-12-23,29150.43,0.0,85552024.554,85581174.983,187.998
2019-12-24,29150.43,0.0,85885127.606,85914278.035,0.0
2019-12-25,29150.43,0.0,85854054.865,85883205.294,0.0
2019-12-26,29150.43,0.0,86583649.906,86612800.335,0.0
2019-12-27,29150.43,0.0,86921937.069,86951087.499,0.0
2019-12-30,11313.249,0.0,88126938.529,88138251.778,242.776
2019-12-31,11313.249,0.0,88514196.862,88525510.111,0.0
