datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,177.79728480000003,15848482966851,16.222,13700.0,600030.XSHG,15848482977978,OPEN,BUY,中信证券,0.0,2017-01-03 15:00:00,177.79728480000003
2017-01-03 15:00:00,1984.5563904000003,15848482966852,335.229,7400.0,600519.XSHG,15848482977980,OPEN,BUY,贵州茅台,0.0,2017-01-03 15:00:00,1984.5563904000003
2017-01-03 15:00:00,1441.7641728,15848482966853,24.288,74200.0,002415.XSHE,15848482977983,OPEN,BUY,海康威视,0.0,2017-01-03 15:00:00,1441.7641728
2017-01-03 15:00:00,743.8847999999999,15848482966854,23.246,40000.0,601238.XSHG,15848482977985,OPEN,BUY,广汽集团,0.0,2017-01-03 15:00:00,743.8847999999999
2017-01-03 15:00:00,176.09148000000002,15848482966855,25.3,8700.0,601628.XSHG,15848482977987,OPEN,BUY,中国人寿,0.0,2017-01-03 15:00:00,176.09148000000002
2017-01-03 15:00:00,176.7528,15848482966856,15.781,14000.0,600837.XSHG,15848482977989,OPEN,BUY,海通证券,0.0,2017-01-03 15:00:00,176.7528
2017-01-03 15:00:00,470.09030399999995,15848482966857,16.232,36200.0,000063.XSHE,15848482977991,OPEN,BUY,中兴通讯,0.0,2017-01-03 15:00:00,470.09030399999995
2017-01-03 15:00:00,1998.8328864,15848482966858,45.1,55400.0,601336.XSHG,15848482977994,OPEN,BUY,新华保险,0.0,2017-01-03 15:00:00,1998.8328864
2017-01-03 15:00:00,2001.1463040000003,15848482966859,17.996,139000.0,600036.XSHG,15848482977997,OPEN,BUY,招商银行,0.0,2017-01-03 15:00:00,2001.1463040000003
2017-01-03 15:00:00,1999.5230640000002,15848482966860,23.918,104500.0,600816.XSHG,15848482978000,OPEN,BUY,安信信托,0.0,2017-01-03 15:00:00,1999.5230640000002
2017-01-03 15:00:00,1648.24992,15848482966861,46.092,44700.0,600276.XSHG,15848482978002,OPEN,BUY,恒瑞医药,0.0,2017-01-03 15:00:00,1648.24992
2017-01-03 15:00:00,642.6258864000001,15848482966862,17.425,46100.0,600585.XSHG,15848482978004,OPEN,BUY,海螺水泥,0.0,2017-01-03 15:00:00,642.6258864000001
2017-01-03 15:00:00,177.44057279999998,15848482966863,28.076,7900.0,601601.XSHG,15848482978006,OPEN,BUY,中国太保,0.0,2017-01-03 15:00:00,177.44057279999998
2017-01-03 15:00:00,1753.7789568,15848482966864,14.198,154400.0,002027.XSHE,15848482978009,OPEN,BUY,分众传媒,0.0,2017-01-03 15:00:00,1753.7789568
2017-01-03 15:00:00,718.9518336000001,15848482966865,29.178,30800.0,000333.XSHE,15848482978012,OPEN,BUY,美的集团,0.0,2017-01-03 15:00:00,718.9518336000001
2017-01-03 15:00:00,1777.0173408,15848482966866,12.635,175800.0,600900.XSHG,15848482978016,OPEN,BUY,长江电力,0.0,2017-01-03 15:00:00,1777.0173408
2017-01-03 15:00:00,1999.0453104000003,15848482966867,20.771,120300.0,000002.XSHE,15848482978019,OPEN,BUY,万科A,0.0,2017-01-03 15:00:00,1999.0453104000003
2017-01-03 15:00:00,1998.7928064,15848482966868,18.757,133200.0,601211.XSHG,15848482978022,OPEN,BUY,国泰君安,0.0,2017-01-03 15:00:00,1998.7928064
2017-01-03 15:00:00,176.43135840000002,15848482966869,18.226,12100.0,601688.XSHG,15848482978024,OPEN,BUY,华泰证券,0.0,2017-01-03 15:00:00,176.43135840000002
2017-01-03 15:00:00,1999.2160511999998,15848482966870,35.751,69900.0,601318.XSHG,15848482978026,OPEN,BUY,中国平安,0.0,2017-01-03 15:00:00,1999.2160511999998
2017-01-03 15:00:00,158.4658992,15848482966871,9.128,21700.0,600016.XSHG,15848482978028,OPEN,BUY,民生银行,0.0,2017-01-03 15:00:00,158.4658992
2017-01-03 15:00:00,1998.8232672000004,15848482966872,3.477,718600.0,601988.XSHG,15848482978036,OPEN,BUY,中国银行,0.0,2017-01-03 15:00:00,1998.8232672000004
2017-01-03 15:00:00,158.632632,15848482966873,3.958,50100.0,601818.XSHG,15848482978039,OPEN,BUY,光大银行,0.0,2017-01-03 15:00:00,158.632632
2017-01-03 15:00:00,719.1538368,15848482966874,25.11,35800.0,000651.XSHE,15848482978041,OPEN,BUY,格力电器,0.0,2017-01-03 15:00:00,719.1538368
2017-01-03 15:00:00,1136.6720063999999,15848482966875,14.309,99300.0,002310.XSHE,15848482978044,OPEN,BUY,东方园林,0.0,2017-01-03 15:00:00,1136.6720063999999
2017-01-03 15:00:00,743.0286912000001,15848482966876,23.938,38800.0,600104.XSHG,15848482978046,OPEN,BUY,上汽集团,0.0,2017-01-03 15:00:00,743.0286912000001
2017-01-03 15:00:00,158.8137936,15848482966877,5.822,34100.0,601328.XSHG,15848482978048,OPEN,BUY,交通银行,0.0,2017-01-03 15:00:00,158.8137936
2017-01-03 15:00:00,1998.2926080000002,15848482966878,3.126,799000.0,601288.XSHG,15848482978056,OPEN,BUY,农业银行,0.0,2017-01-03 15:00:00,1998.2926080000002
2017-01-03 15:00:00,158.53644,15848482966879,6.763,29300.0,601998.XSHG,15848482978058,OPEN,BUY,中信银行,0.0,2017-01-03 15:00:00,158.53644
2017-01-03 15:00:00,1997.330688,15848482966880,17.435,143200.0,002142.XSHE,15848482978061,OPEN,BUY,宁波银行,0.0,2017-01-03 15:00:00,1997.330688
2017-01-03 15:00:00,1997.6304863999997,15848482966881,34.729,71900.0,000858.XSHE,15848482978063,OPEN,BUY,五粮液,0.0,2017-01-03 15:00:00,1997.6304863999997
2017-01-03 15:00:00,158.81940479999997,15848482966882,16.272,12200.0,601166.XSHG,15848482978065,OPEN,BUY,兴业银行,0.0,2017-01-03 15:00:00,158.81940479999997
2017-01-03 15:00:00,158.39616,15848482966883,9.9,20000.0,601169.XSHG,15848482978067,OPEN,BUY,北京银行,0.0,2017-01-03 15:00:00,158.39616
2017-01-03 15:00:00,1997.1318912000002,15848482966884,4.439,562400.0,601398.XSHG,15848482978074,OPEN,BUY,工商银行,0.0,2017-01-03 15:00:00,1997.1318912000002
2017-01-03 15:00:00,742.9533408,15848482966885,49.93,18600.0,002594.XSHE,15848482978076,OPEN,BUY,比亚迪,0.0,2017-01-03 15:00:00,742.9533408
2017-01-03 15:00:00,1447.773768,15848482966886,7.224,250500.0,601111.XSHG,15848482978080,OPEN,BUY,中国国航,0.0,2017-01-03 15:00:00,1447.773768
2017-01-03 15:00:00,158.099568,15848482966887,16.333,12100.0,600000.XSHG,15848482978082,OPEN,BUY,浦发银行,0.0,2017-01-03 15:00:00,158.099568
2017-01-09 15:00:00,5.0,15848482966888,16.038,227.0,600030.XSHG,15848482978083,CLOSE,SELL,中信证券,3.6405942200000005,2017-01-09 15:00:00,8.64059422
2017-01-09 15:00:00,75.684104448,15848482966889,347.813,272.0,600519.XSHG,15848482978084,CLOSE,SELL,贵州茅台,94.60513055999999,2017-01-09 15:00:00,170.289235008
2017-01-09 15:00:00,5.0,15848482966890,24.211,1.0,002415.XSHE,15848482978085,CLOSE,SELL,海康威视,0.02421148,2017-01-09 15:00:00,5.02421148
2017-01-09 15:00:00,5.0,15848482966891,25.529,143.0,601628.XSHG,15848482978087,CLOSE,SELL,中国人寿,3.65062412,2017-01-09 15:00:00,8.65062412
2017-01-09 15:00:00,5.0,15848482966892,15.569,234.0,600837.XSHG,15848482978088,CLOSE,SELL,海通证券,3.6430992,2017-01-09 15:00:00,8.6430992
2017-01-09 15:00:00,39.414672,15848482966893,44.789,1100.0,601336.XSHG,15848482978091,OPEN,BUY,新华保险,0.0,2017-01-09 15:00:00,39.414672
2017-01-09 15:00:00,5.0,15848482966894,17.976,200.0,600036.XSHG,15848482978093,OPEN,BUY,招商银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,6.015784320000001,15848482966895,23.872,315.0,600816.XSHG,15848482978094,CLOSE,SELL,安信信托,7.5197304,2017-01-09 15:00:00,13.535514720000002
2017-01-09 15:00:00,5.0,15848482966896,45.479,1.0,600276.XSHG,15848482978095,CLOSE,SELL,恒瑞医药,0.045478859999999996,2017-01-09 15:00:00,5.04547886
2017-01-09 15:00:00,11.286528000000002,15848482966897,17.635,800.0,600585.XSHG,15848482978097,OPEN,BUY,海螺水泥,0.0,2017-01-09 15:00:00,11.286528000000002
2017-01-09 15:00:00,5.0,15848482966898,28.293,129.0,601601.XSHG,15848482978098,CLOSE,SELL,中国太保,3.6498357,2017-01-09 15:00:00,8.6498357
2017-01-09 15:00:00,5.0,15848482966899,14.341,5.0,002027.XSHE,15848482978099,CLOSE,SELL,分众传媒,0.0717063,2017-01-09 15:00:00,5.0717063
2017-01-09 15:00:00,5.0,15848482966900,29.192,1.0,000333.XSHE,15848482978100,CLOSE,SELL,美的集团,0.029191500000000002,2017-01-09 15:00:00,5.0291915
2017-01-09 15:00:00,5.0,15848482966901,12.705,6.0,600900.XSHG,15848482978101,CLOSE,SELL,长江电力,0.07622724,2017-01-09 15:00:00,5.07622724
2017-01-09 15:00:00,13.2488448,15848482966902,20.701,800.0,000002.XSHE,15848482978103,OPEN,BUY,万科A,0.0,2017-01-09 15:00:00,13.2488448
2017-01-09 15:00:00,25.428355200000002,15848482966903,18.697,1700.0,601211.XSHG,15848482978105,OPEN,BUY,国泰君安,0.0,2017-01-09 15:00:00,25.428355200000002
2017-01-09 15:00:00,5.0,15848482966904,18.114,202.0,601688.XSHG,15848482978106,CLOSE,SELL,华泰证券,3.6589673999999994,2017-01-09 15:00:00,8.6589674
2017-01-09 15:00:00,17.0356032,15848482966905,35.491,600.0,601318.XSHG,15848482978108,OPEN,BUY,中国平安,0.0,2017-01-09 15:00:00,17.0356032
2017-01-09 15:00:00,5.0,15848482966906,9.002,319.0,600016.XSHG,15848482978109,CLOSE,SELL,民生银行,2.87162524,2017-01-09 15:00:00,7.87162524
2017-01-09 15:00:00,6.618009600000001,15848482966907,3.447,2400.0,601988.XSHG,15848482978111,OPEN,BUY,中国银行,0.0,2017-01-09 15:00:00,6.618009600000001
2017-01-09 15:00:00,5.0,15848482966908,3.912,735.0,601818.XSHG,15848482978112,CLOSE,SELL,光大银行,2.8754376,2017-01-09 15:00:00,7.8754376
2017-01-09 15:00:00,5.0,15848482966909,24.691,1.0,000651.XSHE,15848482978113,CLOSE,SELL,格力电器,0.02469052,2017-01-09 15:00:00,5.02469052
2017-01-09 15:00:00,5.0,15848482966910,13.978,200.0,002310.XSHE,15848482978115,OPEN,BUY,东方园林,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482966911,24.112,1.0,600104.XSHG,15848482978116,CLOSE,SELL,上汽集团,0.02411168,2017-01-09 15:00:00,5.02411168
2017-01-09 15:00:00,5.0,15848482966912,5.778,498.0,601328.XSHG,15848482978117,CLOSE,SELL,交通银行,2.87765316,2017-01-09 15:00:00,7.8776531599999995
2017-01-09 15:00:00,5.0,15848482966913,3.124,147.0,601288.XSHG,15848482978118,CLOSE,SELL,农业银行,0.45918978,2017-01-09 15:00:00,5.45918978
2017-01-09 15:00:00,5.0,15848482966914,6.826,422.0,601998.XSHG,15848482978119,CLOSE,SELL,中信银行,2.88070704,2017-01-09 15:00:00,7.88070704
2017-01-09 15:00:00,5.0,15848482966915,17.545,300.0,002142.XSHE,15848482978121,OPEN,BUY,宁波银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,75.98448648000002,15848482966916,36.377,2611.0,000858.XSHE,15848482978122,CLOSE,SELL,五粮液,94.98060810000001,2017-01-09 15:00:00,170.96509458000003
2017-01-09 15:00:00,5.0,15848482966917,16.208,177.0,601166.XSHG,15848482978123,CLOSE,SELL,兴业银行,2.8687310399999997,2017-01-09 15:00:00,7.86873104
2017-01-09 15:00:00,5.0,15848482966918,9.84,292.0,601169.XSHG,15848482978124,CLOSE,SELL,北京银行,2.87336176,2017-01-09 15:00:00,7.87336176
2017-01-09 15:00:00,5.0,15848482966919,4.469,700.0,601398.XSHG,15848482978126,OPEN,BUY,工商银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482966920,7.395,9.0,601111.XSHG,15848482978128,CLOSE,SELL,中国国航,0.06655662,2017-01-09 15:00:00,5.06655662
2017-01-09 15:00:00,5.0,15848482966921,16.168,177.0,600000.XSHG,15848482978129,CLOSE,SELL,浦发银行,2.8616652,2017-01-09 15:00:00,7.8616652
2017-01-16 15:00:00,5.0,15848482966922,16.327,97.0,600030.XSHG,15848482978130,CLOSE,SELL,中信证券,1.58374616,2017-01-16 15:00:00,6.5837461600000005
2017-01-16 15:00:00,27.372235200000002,15848482966923,342.153,100.0,600519.XSHG,15848482978132,OPEN,BUY,贵州茅台,0.0,2017-01-16 15:00:00,27.372235200000002
2017-01-16 15:00:00,5.0,15848482966924,26.148,60.0,601628.XSHG,15848482978133,CLOSE,SELL,中国人寿,1.568856,2017-01-16 15:00:00,6.568856
2017-01-16 15:00:00,5.0,15848482966925,16.547,96.0,600837.XSHG,15848482978134,CLOSE,SELL,海通证券,1.5884966399999998,2017-01-16 15:00:00,6.58849664
2017-01-16 15:00:00,32.58094752,15848482966926,45.708,891.0,601336.XSHG,15848482978135,CLOSE,SELL,新华保险,40.7261844,2017-01-16 15:00:00,73.30713192
2017-01-16 15:00:00,27.102214943999996,15848482966927,18.543,1827.0,600036.XSHG,15848482978136,CLOSE,SELL,招商银行,33.877768679999996,2017-01-16 15:00:00,60.97998362399999
2017-01-16 15:00:00,28.821527999999997,15848482966928,24.018,1500.0,600816.XSHG,15848482978138,OPEN,BUY,安信信托,0.0,2017-01-16 15:00:00,28.821527999999997
2017-01-16 15:00:00,79.88745600000001,15848482966929,18.156,5500.0,600585.XSHG,15848482978140,OPEN,BUY,海螺水泥,0.0,2017-01-16 15:00:00,79.88745600000001
2017-01-16 15:00:00,5.0,15848482966930,28.613,55.0,601601.XSHG,15848482978141,CLOSE,SELL,中国太保,1.5736963000000002,2017-01-16 15:00:00,6.5736963
2017-01-16 15:00:00,5.0,15848482966931,13.732,2.0,002027.XSHE,15848482978142,CLOSE,SELL,分众传媒,0.02746496,2017-01-16 15:00:00,5.02746496
2017-01-16 15:00:00,9.05808,15848482966932,28.306,400.0,000333.XSHE,15848482978144,OPEN,BUY,美的集团,0.0,2017-01-16 15:00:00,9.05808
2017-01-16 15:00:00,5.0,15848482966933,12.914,3.0,600900.XSHG,15848482978145,CLOSE,SELL,长江电力,0.038742359999999997,2017-01-16 15:00:00,5.03874236
2017-01-16 15:00:00,110.97680159999999,15848482966934,20.958,6619.0,000002.XSHE,15848482978146,CLOSE,SELL,万科A,138.72100199999997,2017-01-16 15:00:00,249.69780359999996
2017-01-16 15:00:00,27.321998496,15848482966935,18.942,1803.0,601211.XSHG,15848482978147,CLOSE,SELL,国泰君安,34.15249812,2017-01-16 15:00:00,61.474496615999996
2017-01-16 15:00:00,5.0,15848482966936,18.124,89.0,601688.XSHG,15848482978148,CLOSE,SELL,华泰证券,1.6130075200000002,2017-01-16 15:00:00,6.61300752
2017-01-16 15:00:00,5.0,15848482966937,36.118,140.0,601318.XSHG,15848482978149,CLOSE,SELL,中国平安,5.056466799999999,2017-01-16 15:00:00,10.056466799999999
2017-01-16 15:00:00,5.0,15848482966938,9.182,2.0,600016.XSHG,15848482978150,CLOSE,SELL,民生银行,0.0183632,2017-01-16 15:00:00,5.0183632
2017-01-16 15:00:00,5.6112,15848482966939,3.507,2000.0,601988.XSHG,15848482978152,OPEN,BUY,中国银行,0.0,2017-01-16 15:00:00,5.6112
2017-01-16 15:00:00,5.0,15848482966940,3.962,6.0,601818.XSHG,15848482978153,CLOSE,SELL,光大银行,0.02377236,2017-01-16 15:00:00,5.02377236
2017-01-16 15:00:00,7.6280256,15848482966941,23.838,400.0,000651.XSHE,15848482978155,OPEN,BUY,格力电器,0.0,2017-01-16 15:00:00,7.6280256
2017-01-16 15:00:00,52.1224368,15848482966942,13.297,4900.0,002310.XSHE,15848482978157,OPEN,BUY,东方园林,0.0,2017-01-16 15:00:00,52.1224368
2017-01-16 15:00:00,5.0,15848482966943,24.601,4.0,600104.XSHG,15848482978158,CLOSE,SELL,上汽集团,0.0984028,2017-01-16 15:00:00,5.0984028
2017-01-16 15:00:00,5.0,15848482966944,5.908,3.0,601328.XSHG,15848482978159,CLOSE,SELL,交通银行,0.01772448,2017-01-16 15:00:00,5.01772448
2017-01-16 15:00:00,7.5991680000000015,15848482966945,3.166,3000.0,601288.XSHG,15848482978161,OPEN,BUY,农业银行,0.0,2017-01-16 15:00:00,7.5991680000000015
2017-01-16 15:00:00,5.0,15848482966946,6.856,3.0,601998.XSHG,15848482978162,CLOSE,SELL,中信银行,0.020568780000000002,2017-01-16 15:00:00,5.02056878
2017-01-16 15:00:00,45.41945760000001,15848482966947,17.204,3300.0,002142.XSHE,15848482978164,OPEN,BUY,宁波银行,0.0,2017-01-16 15:00:00,45.41945760000001
2017-01-16 15:00:00,22.733376000000003,15848482966948,35.521,800.0,000858.XSHE,15848482978166,OPEN,BUY,五粮液,0.0,2017-01-16 15:00:00,22.733376000000003
2017-01-16 15:00:00,5.0,15848482966949,16.517,1.0,601166.XSHG,15848482978167,CLOSE,SELL,兴业银行,0.0165169,2017-01-16 15:00:00,5.0165169
2017-01-16 15:00:00,5.0,15848482966950,10.04,2.0,601169.XSHG,15848482978168,CLOSE,SELL,北京银行,0.020079760000000002,2017-01-16 15:00:00,5.02007976
2017-01-16 15:00:00,21.069775999999997,15848482966951,4.541,5800.0,601398.XSHG,15848482978169,CLOSE,SELL,工商银行,26.33722,2017-01-16 15:00:00,47.40699599999999
2017-01-16 15:00:00,5.0,15848482966952,47.664,2.0,002594.XSHE,15848482978170,CLOSE,SELL,比亚迪,0.09532895999999999,2017-01-16 15:00:00,5.09532896
2017-01-16 15:00:00,7.2144,15848482966953,7.515,1200.0,601111.XSHG,15848482978172,OPEN,BUY,中国国航,0.0,2017-01-16 15:00:00,7.2144
2017-01-16 15:00:00,5.0,15848482966954,16.527,1.0,600000.XSHG,15848482978173,CLOSE,SELL,浦发银行,0.016526879999999997,2017-01-16 15:00:00,5.01652688
2017-01-23 15:00:00,5.0,15848482966955,16.407,33.0,600030.XSHG,15848482978174,CLOSE,SELL,中信证券,0.54143496,2017-01-23 15:00:00,5.54143496
2017-01-23 15:00:00,22.43312384,15848482966956,350.518,80.0,600519.XSHG,15848482978175,CLOSE,SELL,贵州茅台,28.041404800000002,2017-01-23 15:00:00,50.47452864
2017-01-23 15:00:00,5.0,15848482966957,25.708,21.0,601628.XSHG,15848482978178,CLOSE,SELL,中国人寿,0.53987808,2017-01-23 15:00:00,5.53987808
2017-01-23 15:00:00,5.0,15848482966958,16.527,33.0,600837.XSHG,15848482978179,CLOSE,SELL,海通证券,0.5453870399999999,2017-01-23 15:00:00,5.54538704
2017-01-23 15:00:00,7.838946688000001,15848482966959,45.788,214.0,601336.XSHG,15848482978181,CLOSE,SELL,新华保险,9.798683360000002,2017-01-23 15:00:00,17.637630048000002
2017-01-23 15:00:00,12.909329600000001,15848482966960,18.463,874.0,600036.XSHG,15848482978182,CLOSE,SELL,招商银行,16.136662,2017-01-23 15:00:00,29.0459916
2017-01-23 15:00:00,59.895552,15848482966961,23.397,3200.0,600816.XSHG,15848482978184,OPEN,BUY,安信信托,0.0,2017-01-23 15:00:00,59.895552
2017-01-23 15:00:00,5.0,15848482966962,47.515,1.0,600276.XSHG,15848482978185,CLOSE,SELL,恒瑞医药,0.04751478,2017-01-23 15:00:00,5.04751478
2017-01-23 15:00:00,5.0,15848482966963,19.152,1.0,600585.XSHG,15848482978186,CLOSE,SELL,海螺水泥,0.01915162,2017-01-23 15:00:00,5.01915162
2017-01-23 15:00:00,5.0,15848482966964,28.822,19.0,601601.XSHG,15848482978187,CLOSE,SELL,中国太保,0.54762256,2017-01-23 15:00:00,5.54762256
2017-01-23 15:00:00,5.0,15848482966965,13.553,4.0,002027.XSHE,15848482978188,CLOSE,SELL,分众传媒,0.05421136,2017-01-23 15:00:00,5.05421136
2017-01-23 15:00:00,5.0,15848482966966,12.984,5.0,600900.XSHG,15848482978190,CLOSE,SELL,长江电力,0.0649199,2017-01-23 15:00:00,5.0649199
2017-01-23 15:00:00,5.0,15848482966967,20.781,100.0,000002.XSHE,15848482978192,OPEN,BUY,万科A,0.0,2017-01-23 15:00:00,5.0
2017-01-23 15:00:00,18.55717128,15848482966968,19.092,1215.0,601211.XSHG,15848482978193,CLOSE,SELL,国泰君安,23.196464099999996,2017-01-23 15:00:00,41.75363537999999
2017-01-23 15:00:00,5.0,15848482966969,18.363,30.0,601688.XSHG,15848482978194,CLOSE,SELL,华泰证券,0.5508959999999999,2017-01-23 15:00:00,5.550896
2017-01-23 15:00:00,10.95388832,15848482966970,36.128,379.0,601318.XSHG,15848482978195,CLOSE,SELL,中国平安,13.6923604,2017-01-23 15:00:00,24.646248720000003
2017-01-23 15:00:00,5.0,15848482966971,9.202,97.0,600016.XSHG,15848482978196,CLOSE,SELL,民生银行,0.89255132,2017-01-23 15:00:00,5.89255132
2017-01-23 15:00:00,5.938251696,15848482966972,3.503,2119.0,601988.XSHG,15848482978197,CLOSE,SELL,中国银行,7.4228146200000005,2017-01-23 15:00:00,13.361066316
2017-01-23 15:00:00,5.0,15848482966973,3.982,226.0,601818.XSHG,15848482978198,CLOSE,SELL,光大银行,0.8999365200000001,2017-01-23 15:00:00,5.89993652
2017-01-23 15:00:00,5.0,15848482966974,25.229,1.0,000651.XSHE,15848482978199,CLOSE,SELL,格力电器,0.025229440000000002,2017-01-23 15:00:00,5.02522944
2017-01-23 15:00:00,5.0,15848482966975,13.443,3.0,002310.XSHE,15848482978200,CLOSE,SELL,东方园林,0.04032918,2017-01-23 15:00:00,5.04032918
2017-01-23 15:00:00,5.0,15848482966976,24.9,1.0,600104.XSHG,15848482978201,CLOSE,SELL,上汽集团,0.024900099999999998,2017-01-23 15:00:00,5.0249001
2017-01-23 15:00:00,5.0,15848482966977,5.918,152.0,601328.XSHG,15848482978202,CLOSE,SELL,交通银行,0.8995572799999999,2017-01-23 15:00:00,5.89955728
2017-01-23 15:00:00,5.0,15848482966978,3.176,1100.0,601288.XSHG,15848482978204,OPEN,BUY,农业银行,0.0,2017-01-23 15:00:00,5.0
2017-01-23 15:00:00,5.0,15848482966979,6.906,130.0,601998.XSHG,15848482978205,CLOSE,SELL,中信银行,0.8978008,2017-01-23 15:00:00,5.8978008
2017-01-23 15:00:00,60.29152729600001,15848482966980,17.675,4264.0,002142.XSHE,15848482978206,CLOSE,SELL,宁波银行,75.36440912000002,2017-01-23 15:00:00,135.65593641600003
2017-01-23 15:00:00,39.513710208000006,15848482966981,37.305,1324.0,000858.XSHE,15848482978207,CLOSE,SELL,五粮液,49.392137760000004,2017-01-23 15:00:00,88.90584796800002
2017-01-23 15:00:00,5.0,15848482966982,16.697,54.0,601166.XSHG,15848482978208,CLOSE,SELL,兴业银行,0.9016131599999999,2017-01-23 15:00:00,5.90161316
2017-01-23 15:00:00,5.0,15848482966983,10.06,89.0,601169.XSHG,15848482978209,CLOSE,SELL,北京银行,0.89532576,2017-01-23 15:00:00,5.89532576
2017-01-23 15:00:00,14.524992000000003,15848482966984,4.539,4000.0,601398.XSHG,15848482978211,OPEN,BUY,工商银行,0.0,2017-01-23 15:00:00,14.524992000000003
2017-01-23 15:00:00,5.0,15848482966985,7.595,11.0,601111.XSHG,15848482978213,CLOSE,SELL,中国国航,0.08354258,2017-01-23 15:00:00,5.08354258
2017-01-23 15:00:00,5.0,15848482966986,16.537,54.0,600000.XSHG,15848482978214,CLOSE,SELL,浦发银行,0.89299044,2017-01-23 15:00:00,5.89299044
2017-02-03 15:00:00,5.0,15848482966987,16.337,242.0,600030.XSHG,15848482978215,CLOSE,SELL,中信证券,3.95361692,2017-02-03 15:00:00,8.95361692
2017-02-03 15:00:00,83.410488,15848482966988,347.544,300.0,600519.XSHG,15848482978217,OPEN,BUY,贵州茅台,0.0,2017-02-03 15:00:00,83.410488
2017-02-03 15:00:00,5.0,15848482966989,26.337,1.0,002415.XSHE,15848482978218,CLOSE,SELL,海康威视,0.02633722,2017-02-03 15:00:00,5.02633722
2017-02-03 15:00:00,5.0,15848482966990,25.1,158.0,601628.XSHG,15848482978220,CLOSE,SELL,中国人寿,3.9657526,2017-02-03 15:00:00,8.9657526
2017-02-03 15:00:00,5.0,15848482966991,16.038,248.0,600837.XSHG,15848482978221,CLOSE,SELL,海通证券,3.9773892800000006,2017-02-03 15:00:00,8.97738928
2017-02-03 15:00:00,7.187145600000001,15848482966992,44.92,200.0,601336.XSHG,15848482978224,OPEN,BUY,新华保险,0.0,2017-02-03 15:00:00,7.187145600000001
2017-02-03 15:00:00,19.58826496,15848482966993,18.663,1312.0,600036.XSHG,15848482978225,CLOSE,SELL,招商银行,24.485331199999997,2017-02-03 15:00:00,44.073596159999994
2017-02-03 15:00:00,142.312308992,15848482966994,26.038,6832.0,600816.XSHG,15848482978226,CLOSE,SELL,安信信托,177.89038624,2017-02-03 15:00:00,320.202695232
2017-02-03 15:00:00,35.7818208,15848482966995,20.331,2200.0,600585.XSHG,15848482978228,OPEN,BUY,海螺水泥,0.0,2017-02-03 15:00:00,35.7818208
2017-02-03 15:00:00,5.0,15848482966996,28.203,140.0,601601.XSHG,15848482978229,CLOSE,SELL,中国太保,3.9484872000000006,2017-02-03 15:00:00,8.9484872
2017-02-03 15:00:00,99.462528,15848482966997,20.721,6000.0,000002.XSHE,15848482978231,OPEN,BUY,万科A,0.0,2017-02-03 15:00:00,99.462528
2017-02-03 15:00:00,33.4539744,15848482966998,19.008,2200.0,601211.XSHG,15848482978233,OPEN,BUY,国泰君安,0.0,2017-02-03 15:00:00,33.4539744
2017-02-03 15:00:00,5.0,15848482966999,18.114,218.0,601688.XSHG,15848482978234,CLOSE,SELL,华泰证券,3.9487865999999996,2017-02-03 15:00:00,8.9487866
2017-02-03 15:00:00,8.5658976,15848482967000,35.691,300.0,601318.XSHG,15848482978236,OPEN,BUY,中国平安,0.0,2017-02-03 15:00:00,8.5658976
2017-02-03 15:00:00,9.276729360000001,15848482967001,3.543,3273.0,601988.XSHG,15848482978237,CLOSE,SELL,中国银行,11.5959117,2017-02-03 15:00:00,20.87264106
2017-02-03 15:00:00,6.669721824000001,15848482967002,3.174,2627.0,601288.XSHG,15848482978238,CLOSE,SELL,农业银行,8.33715228,2017-02-03 15:00:00,15.006874104000001
2017-02-03 15:00:00,31.055587199999998,15848482967003,17.645,2200.0,002142.XSHE,15848482978240,OPEN,BUY,宁波银行,0.0,2017-02-03 15:00:00,31.055587199999998
2017-02-03 15:00:00,17.5117536,15848482967004,36.483,600.0,000858.XSHE,15848482978242,OPEN,BUY,五粮液,0.0,2017-02-03 15:00:00,17.5117536
2017-02-03 15:00:00,5.0,15848482967005,16.697,2.0,601166.XSHG,15848482978247,CLOSE,SELL,兴业银行,0.03339308,2017-02-03 15:00:00,5.03339308
2017-02-03 15:00:00,5.0,15848482967006,10.0,1.0,601169.XSHG,15848482978248,CLOSE,SELL,北京银行,0.00999996,2017-02-03 15:00:00,5.00999996
2017-02-03 15:00:00,10.244941056,15848482967007,4.551,2814.0,601398.XSHG,15848482978250,CLOSE,SELL,工商银行,12.806176319999999,2017-02-03 15:00:00,23.051117376
2017-02-06 15:00:00,15.798531616000002,15848482967008,16.307,1211.0,600030.XSHG,15848482978251,CLOSE,SELL,中信证券,19.748164520000003,2017-02-06 15:00:00,35.54669613600001
2017-02-06 15:00:00,20.215527920000003,15848482967009,346.156,73.0,600519.XSHG,15848482978252,CLOSE,SELL,贵州茅台,25.269409900000003,2017-02-06 15:00:00,45.484937820000006
