datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,1996.0016352000002,15848503526145,32.445,76900.0,002466.XSHE,15848503516330,OPEN,BUY,天齐锂业,0.0,2017-01-03 15:00:00,1996.0016352000002
2017-01-03 15:00:00,1997.2954176000003,15848503526146,20.481,121900.0,600271.XSHG,15848503516331,OPEN,BUY,航天信息,0.0,2017-01-03 15:00:00,1997.2954176000003
2017-01-03 15:00:00,19.982284800000002,15848503526147,15.611,1600.0,002707.XSHE,15848503516332,OPEN,BUY,众信旅游,0.0,2017-01-03 15:00:00,19.982284800000002
2017-01-03 15:00:00,1996.6365024000002,15848503526148,22.505,110900.0,002008.XSHE,15848503516333,OPEN,BUY,大族激光,0.0,2017-01-03 15:00:00,1996.6365024000002
2017-01-03 15:00:00,94.98639360000001,15848503526149,12.906,9200.0,002428.XSHE,15848503516334,OPEN,BUY,云南锗业,0.0,2017-01-03 15:00:00,94.98639360000001
2017-01-03 15:00:00,1993.6537488000004,15848503526150,72.655,34300.0,000963.XSHE,15848503516335,OPEN,BUY,华东医药,0.0,2017-01-03 15:00:00,1993.6537488000004
2017-01-03 15:00:00,1440.5471320000001,15848503526151,6263.248,50.0,IC88,15848503516336,OPEN,SELL,中证主力连续,0.0,2017-01-03 15:00:00,1440.5471320000001
2017-01-09 15:00:00,30.351527296,15848503526152,3.433,11051.0,600282.XSHG,15848503516337,CLOSE,SELL,南钢股份,37.93940912,2017-01-09 15:00:00,68.290936416
2017-01-09 15:00:00,5.0,15848503526153,8.503,31.0,600251.XSHG,15848503516338,CLOSE,SELL,冠农股份,0.26359176,2017-01-09 15:00:00,5.26359176
2017-01-09 15:00:00,19.1470176,15848503526154,13.297,1800.0,002236.XSHE,15848503516339,OPEN,BUY,大华股份,0.0,2017-01-09 15:00:00,19.1470176
2017-01-09 15:00:00,21.130526256,15848503526155,13.483,1959.0,002063.XSHE,15848503516340,CLOSE,SELL,远光软件,26.413157820000002,2017-01-09 15:00:00,47.543684076000005
2017-01-09 15:00:00,32.5561824,15848503526156,19.379,2100.0,600487.XSHG,15848503516341,OPEN,BUY,亨通光电,0.0,2017-01-09 15:00:00,32.5561824
2017-01-09 15:00:00,59.780463472,15848503526157,10.888,6863.0,600596.XSHG,15848503516342,CLOSE,SELL,新安股份,74.72557934,2017-01-09 15:00:00,134.506042812
2017-01-09 15:00:00,56.68915200000001,15848503526158,54.509,1300.0,000423.XSHE,15848503516343,OPEN,BUY,东阿阿胶,0.0,2017-01-09 15:00:00,56.68915200000001
2017-01-09 15:00:00,5.0,15848503526159,9.032,1.0,002327.XSHE,15848503516344,CLOSE,SELL,富安娜,0.0090319,2017-01-09 15:00:00,5.0090319
2017-01-09 15:00:00,5.0,15848503526160,11.022,300.0,600112.XSHG,15848503516345,OPEN,BUY,ST天成,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503526161,8.393,317.0,600433.XSHG,15848503516346,CLOSE,SELL,冠豪高新,2.66063806,2017-01-09 15:00:00,7.66063806
2017-01-09 15:00:00,176.433497856,15848503526162,5.03,43846.0,000897.XSHE,15848503516347,CLOSE,SELL,*ST津滨,220.54187232,2017-01-09 15:00:00,396.975370176
2017-01-09 15:00:00,69.356672672,15848503526163,60.289,1438.0,002315.XSHE,15848503516348,CLOSE,SELL,焦点科技,86.69584083999999,2017-01-09 15:00:00,156.052513512
2017-01-09 15:00:00,75.07854200000001,15848503526164,8.732,10747.0,600674.XSHG,15848503516349,CLOSE,SELL,川投能源,93.8481775,2017-01-09 15:00:00,168.92671950000002
2017-01-09 15:00:00,122.965088976,15848503526165,23.363,6579.0,600309.XSHG,15848503516350,CLOSE,SELL,万华化学,153.70636122,2017-01-09 15:00:00,276.671450196
