date,cash,dividend_receivable,market_value,total_value,transaction_cost
2019-07-23,309740.48,0.0,84106843.383,84416583.863,0.0
2019-07-24,309740.48,0.0,85144077.216,85453817.695,0.0
2019-07-25,309958.88,0.0,85429542.083,85739500.962,0.0
2019-07-26,309958.88,0.0,85648749.281,85958708.161,0.0
2019-07-29,404064.209,0.0,85552490.537,85956554.746,2525.374
2019-07-30,425093.209,0.0,86455496.336,86880589.545,0.0
2019-07-31,425093.209,0.0,86218475.63,86643568.84,0.0
2019-08-01,425093.209,0.0,86154632.798,86579726.007,0.0
2019-08-02,425093.209,0.0,85086253.148,85511346.357,0.0
2019-08-05,289275.52,0.0,84648426.985,84937702.505,4180.895
2019-08-06,289275.52,0.0,83482728.342,83772003.862,0.0
2019-08-07,289275.52,0.0,82821723.423,83110998.943,0.0
2019-08-08,289275.52,0.0,83727916.988,84017192.508,0.0
2019-08-09,289275.52,0.0,83080035.914,83369311.434,0.0
2019-08-12,193390.602,0.0,84565180.37,84758570.972,4969.442
2019-08-13,193390.602,0.0,84731860.88,84925251.482,0.0
2019-08-14,193390.602,0.0,85161935.744,85355326.346,0.0
2019-08-15,193390.602,0.0,86018720.146,86212110.748,0.0
2019-08-16,193390.602,0.0,86981454.128,87174844.73,0.0
2019-08-19,755306.213,0.0,89064660.872,89819967.085,4361.33
2019-08-20,803948.813,0.0,88824048.945,89627997.758,0.0
2019-08-21,803948.813,0.0,89001701.92,89805650.733,0.0
2019-08-22,803948.813,0.0,88786628.517,89590577.33,0.0
2019-08-23,803948.813,0.0,88370810.74,89174759.553,0.0
2019-08-26,234776.692,0.0,89186464.374,89421241.066,2182.954
2019-08-27,234776.692,0.0,90130642.68,90365419.372,0.0
2019-08-28,234776.692,0.0,89382580.096,89617356.788,0.0
2019-08-29,234776.692,0.0,89540553.035,89775329.727,0.0
2019-08-30,234776.692,0.0,88007953.278,88242729.97,0.0
2019-09-02,57708.987,0.0,90600903.484,90658612.471,6578.561
2019-09-03,57708.987,0.0,91200750.636,91258459.623,0.0
2019-09-04,57708.987,0.0,92022280.438,92079989.425,0.0
2019-09-05,57708.987,0.0,93093250.013,93150959.0,0.0
2019-09-06,57708.987,0.0,93984434.085,94042143.071,0.0
2019-09-09,530728.214,0.0,95829187.755,96359915.969,4511.794
2019-09-10,530728.214,0.0,95616533.252,96147261.466,0.0
2019-09-11,530728.214,0.0,95669110.636,96199838.85,0.0
2019-09-12,530728.214,0.0,96175981.066,96706709.28,0.0
2019-09-16,533.505,0.0,97212706.493,97213239.999,6464.914
2019-09-17,533.505,0.0,95138263.707,95138797.212,0.0
2019-09-18,533.505,0.0,95364156.603,95364690.109,0.0
2019-09-19,533.505,0.0,97023632.964,97024166.469,0.0
2019-09-20,533.505,0.0,96974651.311,96975184.817,0.0
2019-09-23,447559.88,0.0,95959726.611,96407286.491,3133.223
2019-09-24,447559.88,0.0,96937840.333,97385400.213,0.0
2019-09-25,447559.88,0.0,95233352.66,95680912.54,0.0
2019-09-26,447559.88,0.0,91760244.904,92207804.784,0.0
2019-09-27,447559.88,0.0,92770123.688,93217683.568,0.0
2019-09-30,73651.985,0.0,91571355.343,91645007.328,5552.704
2019-10-08,1234739.292,0.0,91563027.697,92797766.989,5280.776
2019-10-09,1234739.292,0.0,92914990.186,94149729.479,0.0
2019-10-10,1236482.792,0.0,93773406.315,95009889.107,0.0
2019-10-11,1236482.792,0.0,93253784.985,94490267.778,0.0
2019-10-14,814923.237,0.0,95017657.509,95832580.746,3415.286
2019-10-15,814923.237,0.0,93125086.674,93940009.911,0.0
2019-10-16,814923.237,0.0,93254940.324,94069863.562,0.0
2019-10-17,814923.237,0.0,93409218.164,94224141.402,0.0
2019-10-18,814923.237,0.0,92238253.755,93053176.992,0.0
2019-10-21,457089.53,0.0,91983500.05,92440589.58,4307.059
2019-10-22,457089.53,0.0,93149431.894,93606521.424,0.0
2019-10-23,457089.65,0.0,92716847.913,93173937.563,0.0
2019-10-24,457089.65,0.0,93014331.619,93471421.269,0.0
2019-10-25,457089.65,0.0,93877574.345,94334663.995,0.0
2019-10-28,508574.724,0.0,95589391.225,96097965.949,4478.589
2019-10-29,508574.724,0.0,94633077.478,95141652.202,0.0
2019-10-30,508574.724,0.0,94722569.551,95231144.275,0.0
2019-10-31,508574.724,0.0,94240562.759,94749137.483,0.0
2019-11-01,508574.724,0.0,95045223.804,95553798.528,0.0
2019-11-04,330079.755,0.0,95904211.578,96234291.333,3866.607
2019-11-05,330079.755,0.0,96590271.853,96920351.608,0.0
2019-11-06,330079.755,0.0,96021001.923,96351081.678,0.0
2019-11-07,330079.755,0.0,96539838.874,96869918.629,0.0
2019-11-08,330079.755,0.0,96000300.663,96330380.418,0.0
2019-11-11,139936.657,0.0,93852859.935,93992796.592,2577.54
2019-11-12,139936.657,0.0,93890255.544,94030192.201,0.0
2019-11-13,139936.657,0.0,94784347.214,94924283.871,0.0
2019-11-14,139936.657,0.0,96108527.943,96248464.601,0.0
2019-11-15,139936.657,0.0,94837670.384,94977607.042,0.0
2019-11-18,720515.393,0.0,94816379.652,95536895.045,3472.753
2019-11-19,720515.393,0.0,97332869.25,98053384.643,0.0
2019-11-20,720515.393,0.0,96886719.885,97607235.277,0.0
2019-11-21,720515.393,0.0,96383642.167,97104157.56,0.0
2019-11-22,720515.393,0.0,95279190.038,95999705.43,0.0
2019-11-25,-7.706,0.0,95146757.663,95146749.958,16922.144
2019-11-26,-7.706,0.0,95390646.431,95390638.725,0.0
2019-11-27,-7.706,0.0,95464780.463,95464772.757,0.0
2019-11-28,-7.706,0.0,95446738.504,95446730.798,0.0
2019-11-29,-7.706,0.0,95288808.873,95288801.167,0.0
2019-12-02,470504.0,0.0,95535242.357,96005746.357,5248.596
2019-12-03,470504.0,0.0,96498702.462,96969206.462,0.0
2019-12-04,470504.0,0.0,96837475.216,97307979.215,0.0
2019-12-05,470504.0,0.0,97970660.627,98441164.627,0.0
2019-12-06,470504.0,0.0,99164057.218,99634561.217,0.0
2019-12-09,242977.113,0.0,99493667.416,99736644.529,4546.254
2019-12-10,242977.113,0.0,99923689.059,100166666.172,0.0
2019-12-11,242977.113,0.0,99547879.009,99790856.122,0.0
2019-12-12,242977.113,0.0,100035702.91,100278680.023,0.0
2019-12-13,242977.113,0.0,101284746.381,101527723.494,0.0
2019-12-16,507764.924,0.0,102676444.542,103184209.466,2889.771
2019-12-17,507764.924,0.0,103830386.901,104338151.825,0.0
2019-12-18,507764.924,0.0,103662533.871,104170298.794,0.0
2019-12-19,507764.924,0.0,103644396.17,104152161.094,0.0
2019-12-20,507764.924,0.0,102643562.66,103151327.583,0.0
2019-12-23,126708.532,0.0,100824413.126,100951121.658,4519.805
2019-12-24,127291.156,0.0,103186120.665,103313411.821,0.0
2019-12-25,127291.156,0.0,104839853.914,104967145.071,0.0
2019-12-26,127291.156,0.0,105595495.389,105722786.545,0.0
2019-12-27,127291.156,0.0,103973634.482,104100925.638,0.0
2019-12-30,259362.39,0.0,104487909.174,104747271.564,4351.43
2019-12-31,259362.39,0.0,105939384.127,106198746.517,0.0
