datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,706.7097984000001,15848497330031,22.886,38600.0,600309.XSHG,15848497320074,OPEN,BUY,万华化学,0.0,2017-01-03 15:00:00,706.7097984000001
2017-01-03 15:00:00,692.4108576000001,15848497330032,9.96,86900.0,600690.XSHG,15848497320077,OPEN,BUY,海尔智家,0.0,2017-01-03 15:00:00,692.4108576000001
2017-01-03 15:00:00,42.70924800000001,15848497330033,14.83,3600.0,000039.XSHE,15848497320079,OPEN,BUY,中集集团,0.0,2017-01-03 15:00:00,42.70924800000001
2017-01-03 15:00:00,432.13053599999995,15848497330034,21.693,24900.0,002271.XSHE,15848497320081,OPEN,BUY,东方雨虹,0.0,2017-01-03 15:00:00,432.13053599999995
2017-01-03 15:00:00,575.2345728,15848497330035,13.266,54200.0,600597.XSHG,15848497320084,OPEN,BUY,光明乳业,0.0,2017-01-03 15:00:00,575.2345728
2017-01-03 15:00:00,12.365481599999999,15848497330036,8.587,1800.0,000983.XSHE,15848497320086,OPEN,BUY,西山煤电,0.0,2017-01-03 15:00:00,12.365481599999999
2017-01-03 15:00:00,42.516864000000005,15848497330037,6.252,8500.0,600031.XSHG,15848497320088,OPEN,BUY,三一重工,0.0,2017-01-03 15:00:00,42.516864000000005
2017-01-03 15:00:00,1435.3193088000003,15848497330038,3.126,573900.0,601288.XSHG,15848497320095,OPEN,BUY,农业银行,0.0,2017-01-03 15:00:00,1435.3193088000003
2017-01-03 15:00:00,630.249984,15848497330039,18.757,42000.0,600487.XSHG,15848497320098,OPEN,BUY,亨通光电,0.0,2017-01-03 15:00:00,630.249984
2017-01-03 15:00:00,288.2649792,15848497330040,29.779,12100.0,603288.XSHG,15848497320100,OPEN,BUY,海天味业,0.0,2017-01-03 15:00:00,288.2649792
2017-01-03 15:00:00,239.3778,15848497330041,23.938,12500.0,600104.XSHG,15848497320102,OPEN,BUY,上汽集团,0.0,2017-01-03 15:00:00,239.3778
2017-01-03 15:00:00,40.2274944,15848497330042,9.86,5100.0,601766.XSHG,15848497320104,OPEN,BUY,中国中车,0.0,2017-01-03 15:00:00,40.2274944
2017-01-03 15:00:00,42.9914112,15848497330043,33.587,1600.0,600893.XSHG,15848497320106,OPEN,BUY,航发动力,0.0,2017-01-03 15:00:00,42.9914112
2017-01-03 15:00:00,12.1386288,15848497330044,7.986,1900.0,601857.XSHG,15848497320108,OPEN,BUY,中国石油,0.0,2017-01-03 15:00:00,12.1386288
2017-01-03 15:00:00,327.75259680000005,15848497330045,18.707,21900.0,600660.XSHG,15848497320110,OPEN,BUY,福耀玻璃,0.0,2017-01-03 15:00:00,327.75259680000005
2017-01-03 15:00:00,1292.5992384,15848497330046,32.445,49800.0,002466.XSHE,15848497320113,OPEN,BUY,天齐锂业,0.0,2017-01-03 15:00:00,1292.5992384
2017-01-03 15:00:00,42.59381760000001,15848497330047,22.184,2400.0,000768.XSHE,15848497320115,OPEN,BUY,中航飞机,0.0,2017-01-03 15:00:00,42.59381760000001
2017-01-03 15:00:00,280.81651200000005,15848497330048,15.13,23200.0,000625.XSHE,15848497320118,OPEN,BUY,长安汽车,0.0,2017-01-03 15:00:00,280.81651200000005
2017-01-03 15:00:00,1840.7092704000002,15848497330049,23.918,96200.0,600816.XSHG,15848497320121,OPEN,BUY,安信信托,0.0,2017-01-03 15:00:00,1840.7092704000002
2017-01-03 15:00:00,43.4843952,15848497330050,31.974,1700.0,600118.XSHG,15848497320123,OPEN,BUY,中国卫星,0.0,2017-01-03 15:00:00,43.4843952
2017-01-03 15:00:00,917.2676736000002,15848497330051,20.771,55200.0,000002.XSHE,15848497320125,OPEN,BUY,万科A,0.0,2017-01-03 15:00:00,917.2676736000002
2017-01-03 15:00:00,455.18054400000005,15848497330052,29.178,19500.0,000333.XSHE,15848497320127,OPEN,BUY,美的集团,0.0,2017-01-03 15:00:00,455.18054400000005
2017-01-03 15:00:00,12.5177856,15848497330053,4.89,3200.0,601225.XSHG,15848497320129,OPEN,BUY,陕西煤业,0.0,2017-01-03 15:00:00,12.5177856
2017-01-03 15:00:00,44.9465136,15848497330054,11.954,4700.0,002465.XSHE,15848497320131,OPEN,BUY,海格通信,0.0,2017-01-03 15:00:00,44.9465136
2017-01-03 15:00:00,1450.0463040000002,15848497330055,20.481,88500.0,600271.XSHG,15848497320134,OPEN,BUY,航天信息,0.0,2017-01-03 15:00:00,1450.0463040000002
2017-01-03 15:00:00,12.209971200000002,15848497330056,10.902,1400.0,600188.XSHG,15848497320136,OPEN,BUY,兖州煤业,0.0,2017-01-03 15:00:00,12.209971200000002
2017-01-03 15:00:00,353.78616,15848497330057,12.635,35000.0,600900.XSHG,15848497320139,OPEN,BUY,长江电力,0.0,2017-01-03 15:00:00,353.78616
2017-01-03 15:00:00,273.9740544,15848497330058,24.288,14100.0,002415.XSHE,15848497320141,OPEN,BUY,海康威视,0.0,2017-01-03 15:00:00,273.9740544
2017-01-03 15:00:00,565.3235904000001,15848497330059,22.505,31400.0,002008.XSHE,15848497320143,OPEN,BUY,大族激光,0.0,2017-01-03 15:00:00,565.3235904000001
2017-01-03 15:00:00,12.367084799999999,15848497330060,4.068,3800.0,600157.XSHG,15848497320145,OPEN,BUY,永泰能源,0.0,2017-01-03 15:00:00,12.367084799999999
2017-01-03 15:00:00,1673.7408,15848497330061,17.435,120000.0,002142.XSHE,15848497320147,OPEN,BUY,宁波银行,0.0,2017-01-03 15:00:00,1673.7408
2017-01-03 15:00:00,1434.1682112000003,15848497330062,3.477,515600.0,601988.XSHG,15848497320153,OPEN,BUY,中国银行,0.0,2017-01-03 15:00:00,1434.1682112000003
2017-01-03 15:00:00,43.307241600000005,15848497330063,4.549,11900.0,000157.XSHE,15848497320155,OPEN,BUY,中联重科,0.0,2017-01-03 15:00:00,43.307241600000005
2017-01-03 15:00:00,376.844184,15848497330064,13.978,33700.0,600703.XSHG,15848497320157,OPEN,BUY,三安光电,0.0,2017-01-03 15:00:00,376.844184
2017-01-03 15:00:00,383.61850560000005,15848497330065,72.655,6600.0,000963.XSHE,15848497320159,OPEN,BUY,华东医药,0.0,2017-01-03 15:00:00,383.61850560000005
2017-01-03 15:00:00,254.42784,15848497330066,46.092,6900.0,600276.XSHG,15848497320162,OPEN,BUY,恒瑞医药,0.0,2017-01-03 15:00:00,254.42784
2017-01-03 15:00:00,238.043136,15848497330067,23.246,12800.0,601238.XSHG,15848497320164,OPEN,BUY,广汽集团,0.0,2017-01-03 15:00:00,238.043136
2017-01-03 15:00:00,44.1729696,15848497330068,9.359,5900.0,000008.XSHE,15848497320166,OPEN,BUY,神州高铁,0.0,2017-01-03 15:00:00,44.1729696
2017-01-03 15:00:00,241.36496640000004,15848497330069,335.229,900.0,600519.XSHG,15848497320168,OPEN,BUY,贵州茅台,0.0,2017-01-03 15:00:00,241.36496640000004
2017-01-03 15:00:00,436.7613792000001,15848497330070,13.717,39800.0,002236.XSHE,15848497320170,OPEN,BUY,大华股份,0.0,2017-01-03 15:00:00,436.7613792000001
2017-01-03 15:00:00,12.072096000000002,15848497330071,7.545,2000.0,600583.XSHG,15848497320172,OPEN,BUY,海油工程,0.0,2017-01-03 15:00:00,12.072096000000002
2017-01-03 15:00:00,1767.9207840000001,15848497330072,45.1,49000.0,601336.XSHG,15848497320174,OPEN,BUY,新华保险,0.0,2017-01-03 15:00:00,1767.9207840000001
2017-01-03 15:00:00,283.45858560000005,15848497330073,73.817,4800.0,000538.XSHE,15848497320176,OPEN,BUY,云南白药,0.0,2017-01-03 15:00:00,283.45858560000005
2017-01-03 15:00:00,43.805836799999994,15848497330074,8.297,6600.0,002426.XSHE,15848497320178,OPEN,BUY,胜利精密,0.0,2017-01-03 15:00:00,43.805836799999994
2017-01-03 15:00:00,301.8953856,15848497330075,21.082,17900.0,000895.XSHE,15848497320180,OPEN,BUY,双汇发展,0.0,2017-01-03 15:00:00,301.8953856
2017-01-03 15:00:00,1767.7011456,15848497330076,18.757,117800.0,601211.XSHG,15848497320183,OPEN,BUY,国泰君安,0.0,2017-01-03 15:00:00,1767.7011456
2017-01-03 15:00:00,42.4896096,15848497330077,31.242,1700.0,600482.XSHG,15848497320185,OPEN,BUY,中国动力,0.0,2017-01-03 15:00:00,42.4896096
2017-01-03 15:00:00,937.4968512,15848497330078,14.309,81900.0,002310.XSHE,15848497320187,OPEN,BUY,东方园林,0.0,2017-01-03 15:00:00,937.4968512
2017-01-03 15:00:00,11.680113600000002,15848497330079,16.222,900.0,601088.XSHG,15848497320189,OPEN,BUY,中国神华,0.0,2017-01-03 15:00:00,11.680113600000002
2017-01-03 15:00:00,1224.4023168,15848497330080,9.9,154600.0,002081.XSHE,15848497320192,OPEN,BUY,金螳螂,0.0,2017-01-03 15:00:00,1224.4023168
2017-01-09 15:00:00,12.156326624,15848497330081,48.393,314.0,300072.XSHE,15848497320197,CLOSE,SELL,三聚环保,15.19540828,2017-01-09 15:00:00,27.351734904
