date,cash,dividend_receivable,market_value,total_value,transaction_cost
2019-03-19,669248.776,0.0,108007557.497,108676806.273,0.0
2019-03-20,669248.776,0.0,108503382.909,109172631.685,0.0
2019-03-21,669248.776,0.0,108882497.007,109551745.783,0.0
2019-03-22,669248.776,0.0,110451835.347,111121084.123,0.0
2019-03-25,180181.955,0.0,108201649.355,108381831.31,4776.227
2019-03-26,180181.955,0.0,105188151.24,105368333.195,0.0
2019-03-27,180181.955,0.0,106340137.993,106520319.948,0.0
2019-03-28,180181.955,0.0,104969477.634,105149659.589,0.0
2019-03-29,180181.955,0.0,107930527.057,108110709.012,0.0
2019-04-01,192324.674,0.0,110971040.937,111163365.611,2202.335
2019-04-02,192324.674,0.0,111538221.46,111730546.134,0.0
2019-04-03,192324.674,0.0,111943558.224,112135882.898,0.0
2019-04-04,192324.674,0.0,112779843.453,112972168.127,0.0
2019-04-08,1938685.984,0.0,112178911.7,114117597.684,24710.57
2019-04-09,1938685.984,0.0,111331106.677,113269792.66,0.0
2019-04-10,1938685.984,0.0,109542462.953,111481148.936,0.0
2019-04-11,1938685.984,0.0,106626422.091,108565108.075,0.0
2019-04-12,1938685.984,0.0,105429786.77,107368472.753,0.0
2019-04-15,200615.573,0.0,106494652.423,106695267.995,6730.488
2019-04-16,266756.373,0.0,108299660.734,108566417.107,0.0
2019-04-17,266756.373,0.0,109607384.541,109874140.914,0.0
2019-04-18,266756.373,0.0,110566783.331,110833539.704,0.0
2019-04-19,267166.373,0.0,112025069.772,112292236.144,0.0
2019-04-22,58695.392,0.0,109733585.423,109792280.816,6588.225
2019-04-23,58695.392,0.0,108293152.714,108351848.106,0.0
2019-04-24,58695.392,0.0,108801794.446,108860489.839,0.0
2019-04-25,149245.983,0.0,104807285.087,104956531.07,0.0
2019-04-26,149245.983,0.0,102658397.173,102807643.156,0.0
2019-04-29,1643172.303,0.0,98695303.162,100338475.465,4383.194
2019-04-30,1643172.303,0.0,99269670.483,100912842.786,0.0
2019-05-06,93439.972,0.0,93575843.782,93669283.754,3525.944
2019-05-07,93635.972,0.0,95488795.576,95582431.548,0.0
2019-05-08,715638.472,0.0,93526813.291,94242451.763,0.0
2019-05-09,715638.472,0.0,91956231.29,92671869.762,0.0
2019-05-10,715638.472,0.0,95022292.538,95737931.01,0.0
2019-05-13,265546.834,0.0,93817568.1,94083114.934,3965.736
2019-05-14,265546.834,0.0,93667222.661,93932769.495,0.0
2019-05-15,438052.334,0.0,95285121.591,95723173.925,0.0
2019-05-16,438052.334,0.0,95907335.844,96345388.178,0.0
2019-05-17,438052.334,0.0,92150877.403,92588929.737,0.0
2019-05-20,624294.4,0.0,90971741.915,91596036.316,2644.541
2019-05-21,624294.4,0.0,92897075.797,93521370.198,0.0
2019-05-22,637894.4,0.0,92168992.668,92806887.068,0.0
2019-05-23,638334.4,0.0,90038259.955,90676594.356,0.0
2019-05-24,814200.4,0.0,89189873.058,90004073.459,0.0
2019-05-27,100657.931,0.0,91089161.076,91189819.007,2344.242
2019-05-28,100657.931,0.0,91055530.852,91156188.783,0.0
2019-05-29,103657.931,0.0,91117835.104,91221493.035,0.0
2019-05-30,150635.703,0.0,90105030.169,90255665.872,0.0
2019-05-31,199946.603,0.0,90364815.081,90564761.685,0.0
2019-06-03,425293.381,0.0,89147124.14,89572417.521,2357.34
2019-06-04,436802.491,0.0,87479126.906,87915929.397,0.0
2019-06-05,446108.196,0.0,87444624.569,87890732.765,0.0
2019-06-06,446618.196,0.0,84989125.377,85435743.573,0.0
2019-06-10,36710.653,0.0,86828811.704,86865522.357,959.468
2019-06-11,38015.653,0.0,90570378.897,90608394.549,0.0
2019-06-12,38015.653,0.0,89754639.696,89792655.348,0.0
2019-06-13,40205.653,0.0,90206337.103,90246542.755,0.0
2019-06-14,40205.653,0.0,88106797.048,88147002.701,0.0
2019-06-17,171010.009,0.0,88039533.912,88210543.921,627.384
2019-06-18,189626.009,0.0,88496241.436,88685867.445,0.0
2019-06-19,200160.765,0.0,90005406.04,90205566.805,0.0
2019-06-20,200160.765,0.0,92117020.687,92317181.452,0.0
2019-06-21,204505.765,0.0,93094617.767,93299123.532,0.0
2019-06-24,859312.711,0.0,93007088.339,93866401.05,1852.438
2019-06-25,860824.711,0.0,91567743.5,92428568.211,0.0
2019-06-26,860824.711,0.0,92355950.872,93216775.583,0.0
2019-06-27,863169.311,0.0,92835033.253,93698202.564,0.0
2019-06-28,1008383.911,0.0,91937870.763,92946254.673,0.0
2019-07-01,269181.99,0.0,95891162.209,96160344.199,1480.694
2019-07-02,269181.99,0.0,96115468.506,96384650.495,0.0
2019-07-03,317644.188,0.0,95504144.511,95821788.698,0.0
2019-07-04,331093.304,0.0,94318680.97,94649774.274,0.0
2019-07-05,345594.706,0.0,94429994.68,94775589.386,0.0
2019-07-08,192253.039,0.0,91336163.411,91528416.45,1067.126
2019-07-09,192253.039,0.0,92845229.888,93037482.928,0.0
2019-07-10,194293.079,0.0,91940581.068,92134874.147,0.0
2019-07-11,195873.057,0.0,92005981.773,92201854.83,0.0
2019-07-12,201091.057,0.0,92106983.929,92308074.985,0.0
2019-07-15,218954.414,0.0,91546827.534,91765781.947,577.387
2019-07-16,218954.414,0.0,91798125.924,92017080.338,0.0
2019-07-17,218954.414,0.0,91835064.688,92054019.102,0.0
2019-07-18,221725.414,0.0,89543184.356,89764909.77,0.0
2019-07-19,365501.914,0.0,89589428.086,89954930.0,0.0
2019-07-22,145958.992,0.0,88094923.707,88240882.698,409.746
2019-07-23,148123.962,0.0,88780971.38,88929095.341,0.0
2019-07-24,149112.962,0.0,89780832.116,89929945.078,0.0
2019-07-25,149112.962,0.0,90059638.789,90208751.75,0.0
2019-07-26,149887.49,0.0,90413660.593,90563548.083,0.0
2019-07-29,234833.248,0.0,90613299.541,90848132.789,1004.912
2019-07-30,238612.573,0.0,91163880.855,91402493.429,0.0
2019-07-31,238612.573,0.0,89842566.734,90081179.307,0.0
2019-08-01,238612.573,0.0,89272550.221,89511162.794,0.0
2019-08-02,238612.573,0.0,87498762.776,87737375.349,0.0
2019-08-05,7749.611,0.0,85855165.215,85862914.826,2185.195
2019-08-06,9699.611,0.0,83952951.888,83962651.499,0.0
2019-08-07,9699.611,0.0,83850444.36,83860143.971,0.0
2019-08-08,12086.411,0.0,84631860.497,84643946.908,0.0
2019-08-09,13087.411,0.0,83830811.085,83843898.496,0.0
2019-08-12,538299.782,0.0,84993256.064,85531555.846,1215.616
2019-08-13,538299.782,0.0,84218027.68,84756327.462,0.0
2019-08-14,538299.782,0.0,84760086.99,85298386.772,0.0
2019-08-15,548604.945,0.0,85114726.284,85663331.228,0.0
2019-08-16,548604.945,0.0,85706827.285,86255432.23,0.0
2019-08-19,126022.826,0.0,89239749.993,89365772.819,946.745
2019-08-20,126022.826,0.0,89206342.845,89332365.671,0.0
2019-08-21,126022.826,0.0,88889620.672,89015643.498,0.0
2019-08-22,126946.826,0.0,89759717.677,89886664.503,0.0
2019-08-23,126946.826,0.0,89930853.206,90057800.032,0.0
2019-08-26,184736.617,0.0,89373508.86,89558245.477,2517.404
2019-08-27,184736.617,0.0,91397357.44,91582094.057,0.0
2019-08-28,185362.993,0.0,92005672.52,92191035.513,0.0
2019-08-29,185362.993,0.0,93022810.123,93208173.116,0.0
2019-08-30,185362.993,0.0,91718063.464,91903426.457,0.0
2019-09-02,805720.007,0.0,92824201.072,93629921.078,4283.481
2019-09-03,805720.007,0.0,93179775.251,93985495.258,0.0
2019-09-04,806320.007,0.0,94720180.153,95526500.159,0.0
2019-09-05,806320.007,0.0,95888407.41,96694727.416,0.0
2019-09-06,806320.007,0.0,97601677.685,98407997.692,0.0
2019-09-09,896956.933,0.0,98767400.19,99664357.123,2958.374
2019-09-10,896956.933,0.0,98985764.494,99882721.427,0.0
2019-09-11,896956.933,0.0,98560564.072,99457521.005,0.0
2019-09-12,896956.933,0.0,99486495.252,100383452.185,0.0
2019-09-16,122566.365,0.0,100164426.814,100286993.179,905.285
2019-09-17,122566.365,0.0,98949119.527,99071685.892,0.0
2019-09-18,122566.365,0.0,99298720.461,99421286.826,0.0
2019-09-19,122566.365,0.0,99662168.207,99784734.571,0.0
2019-09-20,122566.365,0.0,99824157.523,99946723.888,0.0
2019-09-23,147371.375,0.0,98795015.885,98942387.261,1404.834
2019-09-24,147821.325,0.0,99095444.038,99243265.364,0.0
2019-09-25,147821.325,0.0,97503714.494,97651535.82,0.0
2019-09-26,147821.325,0.0,94796485.321,94944306.647,0.0
2019-09-27,147821.325,0.0,95392250.839,95540072.165,0.0
2019-09-30,515013.194,0.0,94632359.149,95147372.344,1927.218
2019-10-08,345446.654,0.0,95607772.863,95953219.517,1261.147
2019-10-09,345446.654,0.0,96275743.358,96621190.013,0.0
2019-10-10,345446.654,0.0,97499181.694,97844628.348,0.0
2019-10-11,345446.654,0.0,96861381.72,97206828.374,0.0
2019-10-14,133386.941,0.0,98520588.321,98653975.263,1074.685
2019-10-15,133386.941,0.0,96414061.24,96547448.181,0.0
2019-10-16,133386.941,0.0,96235021.898,96368408.839,0.0
2019-10-17,133386.941,0.0,95842495.951,95975882.893,0.0
2019-10-18,133386.941,0.0,94762549.174,94895936.115,0.0
2019-10-21,458897.108,0.0,94226289.646,94685186.754,1065.578
2019-10-22,458897.108,0.0,95197892.837,95656789.945,0.0
2019-10-23,458897.108,0.0,93920360.509,94379257.617,0.0
2019-10-24,458897.108,0.0,93866956.4,94325853.508,0.0
2019-10-25,459619.508,0.0,94130039.741,94589659.25,0.0
2019-10-28,17809.269,0.0,96544415.788,96562225.058,1012.776
2019-10-29,17809.269,0.0,96308688.628,96326497.897,0.0
2019-10-30,17809.269,0.0,95447918.779,95465728.048,0.0
2019-10-31,17809.269,0.0,95193453.081,95211262.35,0.0
2019-11-01,17809.269,0.0,96366104.912,96383914.181,0.0
2019-11-04,720095.802,0.0,96566607.524,97286703.326,2153.858
2019-11-05,720095.802,0.0,97355823.97,98075919.772,0.0
2019-11-06,720095.802,0.0,96889117.798,97609213.6,0.0
2019-11-07,720095.802,0.0,97465552.658,98185648.46,0.0
2019-11-08,720095.802,0.0,97376211.104,98096306.906,0.0
2019-11-11,551818.948,0.0,94608472.444,95160291.392,1741.832
2019-11-12,551818.948,0.0,95061026.49,95612845.438,0.0
2019-11-13,551818.948,0.0,95102472.909,95654291.857,0.0
2019-11-14,551818.948,0.0,96066198.163,96618017.111,0.0
2019-11-15,551818.948,0.0,95750266.879,96302085.827,0.0
2019-11-18,1011576.524,0.0,96937435.41,97949011.935,2604.42
2019-11-19,1011576.524,0.0,99426010.597,100437587.122,0.0
2019-11-20,1011576.524,0.0,98525023.894,99536600.419,0.0
2019-11-21,1011576.524,0.0,98685157.387,99696733.912,0.0
2019-11-22,1011576.524,0.0,97169550.568,98181127.093,0.0
2019-11-25,179003.588,0.0,98085773.332,98264776.92,1206.508
2019-11-26,179003.588,0.0,97711688.396,97890691.984,0.0
2019-11-27,179003.588,0.0,97377811.229,97556814.817,0.0
2019-11-28,179003.588,0.0,97129664.38,97308667.968,0.0
2019-11-29,179003.588,0.0,96085192.307,96264195.895,0.0
2019-12-02,120457.216,0.0,96564078.084,96684535.3,231.781
2019-12-03,120457.216,0.0,97373484.292,97493941.507,0.0
2019-12-04,120457.216,0.0,97016387.255,97136844.471,0.0
2019-12-05,120457.216,0.0,98312461.022,98432918.238,0.0
2019-12-06,120457.216,0.0,98732517.528,98852974.744,0.0
2019-12-09,410311.959,0.0,99486614.067,99896926.026,1838.93
2019-12-10,410311.959,0.0,99960930.883,100371242.842,0.0
2019-12-11,410311.959,0.0,100402098.29,100812410.249,0.0
2019-12-12,410311.959,0.0,100482035.275,100892347.234,0.0
2019-12-13,410311.959,0.0,101455361.112,101865673.071,0.0
2019-12-16,116239.302,0.0,103225799.293,103342038.594,654.571
2019-12-17,116239.302,0.0,104163562.392,104279801.694,0.0
2019-12-18,116239.302,0.0,103750299.097,103866538.399,0.0
2019-12-19,116239.302,0.0,104453058.126,104569297.428,0.0
2019-12-20,116239.302,0.0,102752222.397,102868461.698,0.0
2019-12-23,334.899,0.0,100875738.351,100876073.25,97.251
2019-12-24,334.899,0.0,102264867.932,102265202.831,0.0
2019-12-25,334.899,0.0,102631684.776,102632019.675,0.0
2019-12-26,334.899,0.0,102769887.118,102770222.017,0.0
2019-12-27,334.899,0.0,102236656.371,102236991.27,0.0
2019-12-30,225990.839,0.0,103034780.756,103260771.595,526.154
2019-12-31,225990.839,0.0,104008239.02,104234229.859,0.0
