datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,622.1963088,15848503541267,14.218,54700.0,600872.XSHG,15848503531498,OPEN,BUY,中炬高新,0.0,2017-01-03 15:00:00,622.1963088
2017-01-03 15:00:00,1000.4272608,15848503541268,7.826,159800.0,600801.XSHG,15848503531499,OPEN,BUY,华新水泥,0.0,2017-01-03 15:00:00,1000.4272608
2017-01-03 15:00:00,180.7062912,15848503541269,24.288,9300.0,002415.XSHE,15848503531500,OPEN,BUY,海康威视,0.0,2017-01-03 15:00:00,180.7062912
2017-01-03 15:00:00,180.504288,15848503541270,16.232,13900.0,000063.XSHE,15848503531501,OPEN,BUY,中兴通讯,0.0,2017-01-03 15:00:00,180.504288
2017-01-03 15:00:00,122.67205440000001,15848503541271,45.1,3400.0,601336.XSHG,15848503531502,OPEN,BUY,新华保险,0.0,2017-01-03 15:00:00,122.67205440000001
2017-01-03 15:00:00,368.7231744,15848503541272,13.717,33600.0,002236.XSHE,15848503531503,OPEN,BUY,大华股份,0.0,2017-01-03 15:00:00,368.7231744
2017-01-03 15:00:00,283.58604,15848503541273,13.277,26700.0,600383.XSHG,15848503531504,OPEN,BUY,金地集团,0.0,2017-01-03 15:00:00,283.58604
2017-01-03 15:00:00,148.4178432,15848503541274,21.082,8800.0,000895.XSHE,15848503531505,OPEN,BUY,双汇发展,0.0,2017-01-03 15:00:00,148.4178432
2017-01-03 15:00:00,764.3183856,15848503541275,22.375,42700.0,000034.XSHE,15848503531506,OPEN,BUY,神州数码,0.0,2017-01-03 15:00:00,764.3183856
2017-01-03 15:00:00,1723.9193568,15848503541276,15.822,136200.0,601100.XSHG,15848503531507,OPEN,BUY,恒立液压,0.0,2017-01-03 15:00:00,1723.9193568
2017-01-03 15:00:00,583.7603904,15848503541277,11.904,61300.0,601155.XSHG,15848503531508,OPEN,BUY,新城控股,0.0,2017-01-03 15:00:00,583.7603904
2017-01-03 15:00:00,208.191552,15848503541278,15.13,17200.0,000625.XSHE,15848503531509,OPEN,BUY,长安汽车,0.0,2017-01-03 15:00:00,208.191552
2017-01-03 15:00:00,1985.1816384,15848503541279,5.651,439100.0,000830.XSHE,15848503531510,OPEN,BUY,鲁西化工,0.0,2017-01-03 15:00:00,1985.1816384
2017-01-03 15:00:00,147.0583296,15848503541280,29.178,6300.0,000333.XSHE,15848503531511,OPEN,BUY,美的集团,0.0,2017-01-03 15:00:00,147.0583296
2017-01-03 15:00:00,274.62816000000004,15848503541281,22.886,15000.0,600309.XSHG,15848503531512,OPEN,BUY,万华化学,0.0,2017-01-03 15:00:00,274.62816000000004
2017-01-03 15:00:00,184.45056480000002,15848503541282,20.771,11100.0,000002.XSHE,15848503531513,OPEN,BUY,万科A,0.0,2017-01-03 15:00:00,184.45056480000002
2017-01-03 15:00:00,143.24992800000004,15848503541283,3.477,51500.0,601988.XSHG,15848503531514,OPEN,BUY,中国银行,0.0,2017-01-03 15:00:00,143.24992800000004
2017-01-03 15:00:00,113.58672,15848503541284,70.992,2000.0,002304.XSHE,15848503531515,OPEN,BUY,洋河股份,0.0,2017-01-03 15:00:00,113.58672
2017-01-03 15:00:00,286.73232,15848503541285,20.481,17500.0,600271.XSHG,15848503531516,OPEN,BUY,航天信息,0.0,2017-01-03 15:00:00,286.73232
2017-01-03 15:00:00,636.6347280000001,15848503541286,4.78,166500.0,601003.XSHG,15848503531517,OPEN,BUY,柳钢股份,0.0,2017-01-03 15:00:00,636.6347280000001
2017-01-03 15:00:00,143.05674240000002,15848503541287,3.126,57200.0,601288.XSHG,15848503531518,OPEN,BUY,农业银行,0.0,2017-01-03 15:00:00,143.05674240000002
2017-01-03 15:00:00,1882.3620096000002,15848503541288,24.108,97600.0,300308.XSHE,15848503531519,OPEN,BUY,中际旭创,0.0,2017-01-03 15:00:00,1882.3620096000002
2017-01-03 15:00:00,111.13382399999998,15848503541289,34.729,4000.0,000858.XSHE,15848503531520,OPEN,BUY,五粮液,0.0,2017-01-03 15:00:00,111.13382399999998
2017-01-03 15:00:00,394.8104448,15848503541290,13.266,37200.0,600597.XSHG,15848503531521,OPEN,BUY,光明乳业,0.0,2017-01-03 15:00:00,394.8104448
2017-01-03 15:00:00,143.1088464,15848503541291,4.439,40300.0,601398.XSHG,15848503531522,OPEN,BUY,工商银行,0.0,2017-01-03 15:00:00,143.1088464
2017-01-03 15:00:00,385.53432960000004,15848503541292,13.537,35600.0,002110.XSHE,15848503531523,OPEN,BUY,三钢闽光,0.0,2017-01-03 15:00:00,385.53432960000004
2017-01-03 15:00:00,192.45854880000002,15848503541293,7.224,33300.0,601111.XSHG,15848503531524,OPEN,BUY,中国国航,0.0,2017-01-03 15:00:00,192.45854880000002
2017-01-03 15:00:00,644.8134528,15848503541294,11.102,72600.0,300142.XSHE,15848503531525,OPEN,BUY,沃森生物,0.0,2017-01-03 15:00:00,644.8134528
2017-01-03 15:00:00,355.6410624,15848503541295,18.757,23700.0,600487.XSHG,15848503531526,OPEN,BUY,亨通光电,0.0,2017-01-03 15:00:00,355.6410624
2017-01-03 15:00:00,473.781672,15848503541296,21.693,27300.0,002271.XSHE,15848503531527,OPEN,BUY,东方雨虹,0.0,2017-01-03 15:00:00,473.781672
2017-01-03 15:00:00,142.52768640000002,15848503541297,17.996,9900.0,600036.XSHG,15848503531528,OPEN,BUY,招商银行,0.0,2017-01-03 15:00:00,142.52768640000002
2017-01-03 15:00:00,379.9551936000001,15848503541298,16.723,28400.0,300122.XSHE,15848503531529,OPEN,BUY,智飞生物,0.0,2017-01-03 15:00:00,379.9551936000001
2017-01-03 15:00:00,341.25394560000007,15848503541299,30.04,14200.0,300015.XSHE,15848503531530,OPEN,BUY,爱尔眼科,0.0,2017-01-03 15:00:00,341.25394560000007
2017-01-03 15:00:00,138.1766016,15848503541300,29.779,5800.0,603288.XSHG,15848503531531,OPEN,BUY,海天味业,0.0,2017-01-03 15:00:00,138.1766016
2017-01-03 15:00:00,282.48945119999996,15848503541301,19.509,18100.0,600066.XSHG,15848503531532,OPEN,BUY,宇通客车,0.0,2017-01-03 15:00:00,282.48945119999996
2017-01-03 15:00:00,301.16512800000004,15848503541302,54.559,6900.0,000423.XSHE,15848503531533,OPEN,BUY,东阿阿胶,0.0,2017-01-03 15:00:00,301.16512800000004
2017-01-03 15:00:00,183.06700320000002,15848503541303,73.817,3100.0,000538.XSHE,15848503531534,OPEN,BUY,云南白药,0.0,2017-01-03 15:00:00,183.06700320000002
2017-01-03 15:00:00,269.38569600000005,15848503541304,18.707,18000.0,600660.XSHG,15848503531535,OPEN,BUY,福耀玻璃,0.0,2017-01-03 15:00:00,269.38569600000005
2017-01-03 15:00:00,162.4290096,15848503541305,14.198,14300.0,002027.XSHE,15848503531536,OPEN,BUY,分众传媒,0.0,2017-01-03 15:00:00,162.4290096
2017-01-03 15:00:00,581.5503792000001,15848503541306,13.537,53700.0,601012.XSHG,15848503531537,OPEN,BUY,隆基股份,0.0,2017-01-03 15:00:00,581.5503792000001
2017-01-03 15:00:00,275.578056,15848503541307,26.703,12900.0,600009.XSHG,15848503531538,OPEN,BUY,上海机场,0.0,2017-01-03 15:00:00,275.578056
2017-01-03 15:00:00,123.0488064,15848503541308,18.757,8200.0,601211.XSHG,15848503531539,OPEN,BUY,国泰君安,0.0,2017-01-03 15:00:00,123.0488064
2017-01-03 15:00:00,1063.534824,15848503541309,9.369,141900.0,600516.XSHG,15848503531540,OPEN,BUY,方大炭素,0.0,2017-01-03 15:00:00,1063.534824
2017-01-03 15:00:00,122.9846784,15848503541310,35.751,4300.0,601318.XSHG,15848503531541,OPEN,BUY,中国平安,0.0,2017-01-03 15:00:00,122.9846784
2017-01-03 15:00:00,319.02076800000003,15848503541311,6.713,59400.0,600886.XSHG,15848503531542,OPEN,BUY,国投电力,0.0,2017-01-03 15:00:00,319.02076800000003
2017-01-03 15:00:00,828.5946816000001,15848503541312,19.469,53200.0,600779.XSHG,15848503531543,OPEN,BUY,水井坊,0.0,2017-01-03 15:00:00,828.5946816000001
2017-01-03 15:00:00,319.3670592,15848503541313,14.309,27900.0,002310.XSHE,15848503531544,OPEN,BUY,东方园林,0.0,2017-01-03 15:00:00,319.3670592
2017-01-03 15:00:00,1903.415232,15848503541314,35.671,66700.0,300357.XSHE,15848503531545,OPEN,BUY,我武生物,0.0,2017-01-03 15:00:00,1903.415232
2017-01-03 15:00:00,523.4127360000001,15848503541315,23.367,28000.0,002714.XSHE,15848503531546,OPEN,BUY,牧原股份,0.0,2017-01-03 15:00:00,523.4127360000001
2017-01-03 15:00:00,155.7805392,15848503541316,49.93,3900.0,002594.XSHE,15848503531547,OPEN,BUY,比亚迪,0.0,2017-01-03 15:00:00,155.7805392
2017-01-03 15:00:00,1440.5471320000001,15848503541317,6263.248,50.0,IC88,15848503531548,OPEN,SELL,中证主力连续,0.0,2017-01-03 15:00:00,1440.5471320000001
2017-01-09 15:00:00,5.2881552,15848503541318,22.034,300.0,002008.XSHE,15848503531549,OPEN,BUY,大族激光,0.0,2017-01-09 15:00:00,5.2881552
2017-01-09 15:00:00,5.0,15848503541319,33.908,100.0,002032.XSHE,15848503531550,OPEN,BUY,苏泊尔,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,498.25452000000007,15848503541320,54.158,11500.0,000710.XSHE,15848503531551,OPEN,BUY,贝瑞基因,0.0,2017-01-09 15:00:00,498.25452000000007
2017-01-09 15:00:00,5.0,15848503541321,26.232,100.0,000935.XSHE,15848503531552,OPEN,BUY,四川双马,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541322,8.768,300.0,600674.XSHG,15848503531553,OPEN,BUY,川投能源,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,184.32792,15848503541323,31.563,7300.0,300176.XSHE,15848503531554,OPEN,BUY,派生科技,0.0,2017-01-09 15:00:00,184.32792
2017-01-09 15:00:00,5.0,15848503541324,3.547,1300.0,600782.XSHG,15848503531555,OPEN,BUY,新钢股份,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541325,10.13,300.0,002081.XSHE,15848503531556,OPEN,BUY,金螳螂,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541326,45.17,100.0,000038.XSHE,15848503531557,OPEN,BUY,深大通,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541327,12.755,100.0,600900.XSHG,15848503531558,OPEN,BUY,长江电力,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541328,6.954,700.0,600507.XSHG,15848503531559,OPEN,BUY,方大特钢,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541329,13.898,400.0,002507.XSHE,15848503531560,OPEN,BUY,涪陵榨菜,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541330,10.03,100.0,600690.XSHG,15848503531561,OPEN,BUY,海尔智家,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541331,13.818,100.0,600703.XSHG,15848503531562,OPEN,BUY,三安光电,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541332,14.619,200.0,600872.XSHG,15848503531563,OPEN,BUY,中炬高新,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,6.300576,15848503541333,7.876,1000.0,600801.XSHG,15848503531564,OPEN,BUY,华新水泥,0.0,2017-01-09 15:00:00,6.300576
2017-01-09 15:00:00,652.9512960000001,15848503541334,68.016,12000.0,002464.XSHE,15848503531565,OPEN,BUY,众应互联,0.0,2017-01-09 15:00:00,652.9512960000001
2017-01-09 15:00:00,5.0,15848503541335,13.297,200.0,002236.XSHE,15848503531566,OPEN,BUY,大华股份,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541336,12.745,200.0,600383.XSHG,15848503531567,OPEN,BUY,金地集团,0.0,2017-01-09 15:00:00,5.0
