date,cash,dividend_receivable,market_value,total_value,transaction_cost
2019-11-20,2332130.56,0.0,39201859.694,41533990.254,0.0
2019-11-21,2332130.56,0.0,39128670.672,41460801.232,0.0
2019-11-22,2332130.56,0.0,38713936.172,41046066.732,0.0
2019-11-25,2332130.56,0.0,38726602.826,41058733.386,0.0
2019-11-26,2332130.56,0.0,38649775.93,40981906.49,0.0
2019-11-27,2332130.56,0.0,38746838.335,41078968.896,0.0
2019-11-28,2332130.56,0.0,38657428.69,40989559.25,0.0
2019-11-29,2332130.56,0.0,38599055.129,40931185.689,0.0
2019-12-02,2332130.56,0.0,38614461.404,40946591.965,0.0
2019-12-03,2332130.56,0.0,38772089.482,41104220.043,0.0
2019-12-04,2332130.56,0.0,38762746.948,41094877.508,0.0
2019-12-05,2332130.56,0.0,39183506.66,41515637.221,0.0
2019-12-06,2332130.56,0.0,39468202.829,41800333.39,0.0
2019-12-09,2332130.56,0.0,39537508.377,41869638.938,0.0
2019-12-10,2333498.56,0.0,39749152.465,42082651.025,0.0
2019-12-11,2333498.56,0.0,39566681.105,41900179.666,0.0
2019-12-12,2333498.56,0.0,39483353.308,41816851.868,0.0
2019-12-13,2333498.56,0.0,39966525.311,42300023.871,0.0
2019-12-16,2333498.56,0.0,40544450.182,42877948.743,0.0
2019-12-17,2333498.56,0.0,41066956.658,43400455.218,0.0
2019-12-18,2333498.56,0.0,41031094.055,43364592.615,0.0
2019-12-19,2333498.56,0.0,41034100.513,43367599.074,0.0
2019-12-20,2333498.56,0.0,40599216.475,42932715.036,0.0
2019-12-23,2333498.56,0.0,39920538.409,42254036.97,0.0
2019-12-24,2333498.56,0.0,40462568.492,42796067.053,0.0
2019-12-25,2333498.56,0.0,40609765.097,42943263.658,0.0
2019-12-26,2333498.56,0.0,40930645.607,43264144.168,0.0
2019-12-27,2333498.56,0.0,40774884.403,43108382.964,0.0
2019-12-30,2333498.56,0.0,41243324.321,43576822.881,0.0
2019-12-31,2333498.56,0.0,41540715.321,43874213.881,0.0
