datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,108.0548784,15876646460360,9.188,14700,600787.XSHG,15876646450755,OPEN,BUY,中储股份,0,2017-01-03 15:00:00,108.0548784
2017-01-03 15:00:00,44.3252736,15876646460361,8.657,6400,600776.XSHG,15876646450757,OPEN,BUY,东方通信,0,2017-01-03 15:00:00,44.3252736
2017-01-03 15:00:00,56.72121599999999,15876646460362,12.224,5800,600773.XSHG,15876646450759,OPEN,BUY,西藏城投,0,2017-01-03 15:00:00,56.72121599999999
2017-01-03 15:00:00,87.3487488,15876646460363,10.301,10600,600770.XSHG,15876646450762,OPEN,BUY,综艺股份,0,2017-01-03 15:00:00,87.3487488
2017-01-03 15:00:00,72.1728576,15876646460364,14.79,6100,600765.XSHG,15876646450764,OPEN,BUY,中航重机,0,2017-01-03 15:00:00,72.1728576
2017-01-03 15:00:00,121.1121408,15876646460365,9.96,15200,600759.XSHG,15876646450766,OPEN,BUY,洲际油气,0,2017-01-03 15:00:00,121.1121408
2017-01-03 15:00:00,54.637055999999994,15876646460366,8.537,8000,600757.XSHG,15876646450768,OPEN,BUY,长江传媒,0,2017-01-03 15:00:00,54.637055999999994
2017-01-03 15:00:00,104.24407200000003,15876646460367,8.407,15500,600755.XSHG,15876646450770,OPEN,BUY,厦门国贸,0,2017-01-03 15:00:00,104.24407200000003
2017-01-03 15:00:00,116.73861120000002,15876646460368,8.898,16400,600751.XSHG,15876646450772,OPEN,BUY,海航科技,0,2017-01-03 15:00:00,116.73861120000002
2017-01-03 15:00:00,59.81218560000001,15876646460369,31.152,2400,600750.XSHG,15876646450774,OPEN,BUY,江中药业,0,2017-01-03 15:00:00,59.81218560000001
2017-01-03 15:00:00,48.861528,15876646460370,8.367,7300,600748.XSHG,15876646450776,OPEN,BUY,上实发展,0,2017-01-03 15:00:00,48.861528
2017-01-03 15:00:00,45.5517216,15876646460371,4.519,12600,600743.XSHG,15876646450778,OPEN,BUY,华远地产,0,2017-01-03 15:00:00,45.5517216
2017-01-03 15:00:00,70.2297792,15876646460372,8.958,9800,600736.XSHG,15876646450780,OPEN,BUY,苏州高新,0,2017-01-03 15:00:00,70.2297792
