date,cash,dividend_receivable,market_value,total_value,transaction_cost
2018-11-13,2975585.111,0.0,53551782.8,56527367.911,0.0
2018-11-14,2975585.111,0.0,52828110.6,55803695.711,0.0
2018-11-15,2987885.111,0.0,53514609.8,56502494.911,0.0
2018-11-16,2987885.111,0.0,53714659.2,56702544.311,0.0
2018-11-19,2987885.111,0.0,54405789.6,57393674.711,0.0
2018-11-20,2987885.111,0.0,53361037.4,56348922.511,0.0
2018-11-21,2987885.111,0.0,53412291.4,56400176.511,0.0
2018-11-22,2987885.111,0.0,53136329.6,56124214.711,0.0
2018-11-23,2987885.111,0.0,52299814.2,55287699.311,0.0
2018-11-26,2987885.111,0.0,52352927.6,55340812.711,0.0
2018-11-27,2987885.111,0.0,52209042.8,55196927.911,0.0
2018-11-28,2987885.111,0.0,52767368.2,55755253.311,0.0
2018-11-29,2987885.111,0.0,52308250.2,55296135.311,0.0
2018-11-30,2987885.111,0.0,52852154.2,55840039.311,0.0
2018-12-03,2987885.111,0.0,54122724.6,57110609.711,0.0
2018-12-04,2987885.111,0.0,54297859.8,57285744.911,0.0
2018-12-05,2987885.111,0.0,53957456.4,56945341.511,0.0
2018-12-06,2987885.111,0.0,53016528.0,56004413.111,0.0
2018-12-07,2987885.111,0.0,53066515.2,56054400.311,0.0
2018-12-10,2987885.111,0.0,52554229.2,55542114.311,0.0
2018-12-11,2987885.111,0.0,52670973.4,55658858.511,0.0
2018-12-12,2987885.111,0.0,52866959.6,55854844.711,0.0
2018-12-13,2987885.111,0.0,53561193.2,56549078.311,0.0
2018-12-14,2987885.111,0.0,52773800.2,55761685.311,0.0
2018-12-17,2987885.111,0.0,52841117.4,55829002.511,0.0
2018-12-18,2987885.111,0.0,52260156.6,55248041.711,0.0
2018-12-19,2987885.111,0.0,51703404.8,54691289.911,0.0
2018-12-20,2987885.111,0.0,51025442.6,54013327.711,0.0
2018-12-21,2987885.111,0.0,50454904.4,53442789.511,0.0
2018-12-24,2987885.111,0.0,50395195.6,53383080.711,0.0
2018-12-25,2987885.111,0.0,50096529.2,53084414.311,0.0
2018-12-26,2987885.111,0.0,49792256.8,52780141.911,0.0
2018-12-27,2987885.111,0.0,49693940.0,52681825.111,0.0
2018-12-28,2987885.111,0.0,50122250.0,53110135.111,0.0
2019-01-02,2987885.111,0.0,49457733.2,52445618.311,0.0
2019-01-03,2987885.111,0.0,49777857.8,52765742.911,0.0
2019-01-04,2987885.111,0.0,50881770.6,53869655.711,0.0
2019-01-07,2987885.111,0.0,50881092.2,53868977.311,0.0
2019-01-08,2987885.111,0.0,50645608.2,53633493.311,0.0
2019-01-09,2987885.111,0.0,51154811.0,54142696.111,0.0
2019-01-10,2987885.111,0.0,51068373.8,54056258.911,0.0
2019-01-11,2987885.111,0.0,51574827.6,54562712.711,0.0
2019-01-14,2987885.111,0.0,51095532.0,54083417.111,0.0
2019-01-15,2987885.111,0.0,52082315.0,55070200.111,0.0
2019-01-16,2987885.111,0.0,52110010.6,55097895.711,0.0
2019-01-17,2987885.111,0.0,51885553.6,54873438.711,0.0
2019-01-18,2987885.111,0.0,52896561.4,55884446.511,0.0
2019-01-21,2987885.111,0.0,53170834.2,56158719.311,0.0
2019-01-22,2987885.111,0.0,52507040.0,55494925.111,0.0
2019-01-23,2987885.111,0.0,52383866.0,55371751.111,0.0
2019-01-24,2987885.111,0.0,52790258.8,55778143.911,0.0
2019-01-25,2987885.111,0.0,53403983.0,56391868.111,0.0
2019-01-28,2987885.111,0.0,53421395.6,56409280.711,0.0
2019-01-29,2987885.111,0.0,53688530.6,56676415.711,0.0
2019-01-30,2987885.111,0.0,53301615.8,56289500.911,0.0
2019-01-31,2987885.111,0.0,54214442.6,57202327.711,0.0
2019-02-01,2987885.111,0.0,54548625.8,57536510.911,0.0
2019-02-11,2987885.111,0.0,55142060.8,58129945.911,0.0
2019-02-12,2987885.111,0.0,55226846.0,58214731.111,0.0
2019-02-13,2987885.111,0.0,56265937.2,59253822.311,0.0
2019-02-14,2987885.111,0.0,56148032.8,59135917.911,0.0
2019-02-15,2987885.111,0.0,54941646.2,57929531.311,0.0
2019-02-18,2987885.111,0.0,56423018.4,59410903.511,0.0
2019-02-19,2987885.111,0.0,56435251.2,59423136.311,0.0
2019-02-20,2987885.111,0.0,56668329.0,59656214.111,0.0
2019-02-21,2987885.111,0.0,56442020.8,59429905.911,0.0
2019-02-22,2987885.111,0.0,57785421.0,60773306.111,0.0
2019-02-25,2987885.111,0.0,61682514.0,64670399.111,0.0
2019-02-26,2987885.111,0.0,60376423.2,63364308.311,0.0
2019-02-27,2987885.111,0.0,60666549.0,63654434.111,0.0
2019-02-28,2987885.111,0.0,60311720.6,63299605.711,0.0
2019-03-01,2987885.111,0.0,62155485.4,65143370.511,0.0
2019-03-04,2987885.111,0.0,62428081.6,65415966.711,0.0
2019-03-05,2987885.111,0.0,62301309.6,65289194.711,0.0
2019-03-06,2987885.111,0.0,62758634.8,65746519.911,0.0
2019-03-07,2987885.111,0.0,61962464.6,64950349.711,0.0
2019-03-08,2987885.111,0.0,59453227.8,62441112.911,0.0
2019-03-11,2987885.111,0.0,59928700.6,62916585.711,0.0
2019-03-12,2987885.111,0.0,60228606.6,63216491.711,0.0
2019-03-13,2987885.111,0.0,60295792.2,63283677.311,0.0
2019-03-14,2987885.111,0.0,60250213.2,63238098.311,0.0
2019-03-15,2987885.111,0.0,60777702.8,63765587.911,0.0
2019-03-18,2987885.111,0.0,62286271.0,65274156.111,0.0
2019-03-19,2987885.111,0.0,61891154.8,64879039.911,0.0
2019-03-20,2987885.111,0.0,62079165.2,65067050.311,0.0
2019-03-21,2987885.111,0.0,61919085.2,64906970.311,0.0
2019-03-22,2987885.111,0.0,61711030.2,64698915.311,0.0
2019-03-25,2987885.111,0.0,59998444.4,62986329.511,0.0
2019-03-26,2987885.111,0.0,59567818.0,62555703.111,0.0
2019-03-27,2987885.111,0.0,60190814.8,63178699.911,0.0
2019-03-28,2987885.111,0.0,59915974.6,62903859.711,0.0
2019-03-29,2987885.111,0.0,62438344.6,65426229.711,0.0
2019-04-01,2987885.111,0.0,63573141.2,66561026.311,0.0
2019-04-02,2987885.111,0.0,63503475.8,66491360.911,0.0
2019-04-03,2987885.111,0.0,64447186.4,67435071.511,0.0
2019-04-04,2987885.111,0.0,65160516.2,68148401.311,0.0
2019-04-08,3041855.111,0.0,65235984.4,68277839.511,0.0
2019-04-09,3041855.111,0.0,65252066.6,68293921.711,0.0
2019-04-10,3041855.111,0.0,65435683.6,68477538.711,0.0
2019-04-11,3041855.111,0.0,64414629.8,67456484.911,0.0
2019-04-12,3041855.111,0.0,64285347.0,67327202.111,0.0
2019-04-15,3041855.111,0.0,64348766.0,67390621.111,0.0
2019-04-16,3041855.111,0.0,66542206.6,69584061.711,0.0
2019-04-17,3041855.111,0.0,66364357.2,69406212.311,0.0
2019-04-18,3041855.111,0.0,66054078.0,69095933.111,0.0
2019-04-19,3041855.111,0.0,66926981.8,69968836.911,0.0
2019-04-22,3041855.111,0.0,65379989.4,68421844.511,0.0
2019-04-23,3041855.111,0.0,65565441.4,68607296.511,0.0
2019-04-24,3041855.111,0.0,65479271.4,68521126.511,0.0
2019-04-25,3041855.111,0.0,64330695.8,67372550.911,0.0
2019-04-26,3041855.111,0.0,63690336.2,66732191.311,0.0
2019-04-29,3041855.111,0.0,64482657.8,67524512.911,0.0
2019-04-30,3041855.111,0.0,64596115.2,67637970.311,0.0
2019-05-06,3041855.111,0.0,61288213.4,64330068.511,0.0
2019-05-07,3041855.111,0.0,61219281.8,64261136.911,0.0
2019-05-08,3041855.111,0.0,60185343.6,63227198.711,0.0
2019-05-09,3041855.111,0.0,58901936.6,61943791.711,0.0
2019-05-10,3041855.111,0.0,61056407.0,64098262.111,0.0
2019-05-13,3041855.111,0.0,59814479.6,62856334.711,0.0
2019-05-14,3041855.111,0.0,59495550.2,62537405.311,0.0
2019-05-15,3041855.111,0.0,60749223.0,63791078.111,0.0
2019-05-16,3041855.111,0.0,60972013.4,64013868.511,0.0
2019-05-17,3041855.111,0.0,59731294.6,62773149.711,0.0
2019-05-20,3041855.111,0.0,59515860.8,62557715.911,0.0
2019-05-21,3041855.111,0.0,59994727.6,63036582.711,0.0
2019-05-22,3041855.111,0.0,59641441.2,62683296.311,0.0
2019-05-23,3193215.111,0.0,58834070.0,62027285.111,0.0
2019-05-24,3193215.111,0.0,59164493.6,62357708.711,0.0
2019-05-27,3193215.111,0.0,59665136.2,62858351.311,0.0
2019-05-28,3238365.111,0.0,60112879.2,63351244.311,0.0
2019-05-29,3238365.111,0.0,60323397.0,63561762.111,0.0
2019-05-30,3238365.111,0.0,60002053.6,63240418.711,0.0
2019-05-31,3239742.511,0.0,59701813.8,62941556.311,0.0
2019-06-03,3289889.711,0.0,59970005.2,63259894.911,0.0
2019-06-04,3289889.711,0.0,59571086.8,62860976.511,0.0
2019-06-05,3289889.711,0.0,59685817.6,62975707.311,0.0
2019-06-06,3289889.711,0.0,59410141.8,62700031.511,0.0
2019-06-10,3289889.711,0.0,60113348.4,63403238.111,0.0
2019-06-11,3374142.711,0.0,61690007.4,65064150.111,0.0
2019-06-12,3374142.711,0.0,61287081.4,64661224.111,0.0
2019-06-13,3374142.711,0.0,61260985.8,64635128.511,0.0
2019-06-14,3419254.071,0.0,60964025.6,64383279.671,0.0
2019-06-17,3419254.071,0.0,61098520.2,64517774.271,0.0
2019-06-18,3420629.071,0.0,61358304.0,64778933.071,0.0
2019-06-19,3625330.081,0.0,62142824.4,65768154.481,0.0
2019-06-20,3625330.081,0.0,64431087.0,68056417.081,0.0
2019-06-21,3625330.081,0.0,64362709.6,67988039.681,0.0
2019-06-24,3625330.081,0.0,64560797.8,68186127.881,0.0
2019-06-25,3625330.081,0.0,63681235.8,67306565.881,0.0
2019-06-26,3657723.281,0.0,63419148.6,67076871.881,0.0
2019-06-27,3699202.401,0.0,64140936.6,67840139.001,0.0
2019-06-28,3797813.937,0.0,64015221.2,67813035.137,0.0
2019-07-01,3797813.937,0.0,65522008.8,69319822.737,0.0
2019-07-02,3797813.937,0.0,65319539.8,69117353.737,0.0
2019-07-03,3866701.128,0.0,64664626.8,68531327.928,0.0
2019-07-04,3866701.128,0.0,64518462.2,68385163.328,0.0
2019-07-05,3995768.989,0.0,64621882.0,68617650.989,0.0
2019-07-08,4017944.989,0.0,63204584.6,67222529.589,0.0
2019-07-09,4122704.989,0.0,62835541.0,66958245.989,0.0
2019-07-10,4126654.989,0.0,62771347.2,66898002.189,0.0
2019-07-11,4179404.829,0.0,62977774.0,67157178.829,0.0
2019-07-12,4352922.829,0.0,63310522.2,67663445.029,0.0
2019-07-15,4352922.829,0.0,63337190.6,67690113.429,0.0
2019-07-16,4352922.829,0.0,63004384.0,67357306.829,0.0
2019-07-17,4352922.829,0.0,62796001.8,67148924.629,0.0
2019-07-18,4359838.429,0.0,62439114.2,66798952.629,0.0
2019-07-19,4370919.429,0.0,63325047.6,67695967.029,0.0
2019-07-22,4379452.429,0.0,62865640.2,67245092.629,0.0
2019-07-23,4443470.029,0.0,62876288.4,67319758.429,0.0
2019-07-24,4445705.029,0.0,63399107.4,67844812.429,0.0
2019-07-25,4470317.029,0.0,63914356.8,68384673.829,0.0
2019-07-26,4485827.029,0.0,63996164.6,68481991.629,0.0
2019-07-29,4485827.029,0.0,63791276.0,68277103.029,0.0
2019-07-30,4485827.029,0.0,64129646.8,68615473.829,0.0
2019-07-31,4485827.029,0.0,63441364.6,67927191.629,0.0
2019-08-01,4485827.029,0.0,62841094.2,67326921.229,0.0
2019-08-02,4520722.029,0.0,61904184.2,66424906.229,0.0
2019-08-05,4520722.029,0.0,60817865.4,65338587.429,0.0
2019-08-06,4520722.029,0.0,60169472.8,64690194.829,0.0
2019-08-07,4520722.029,0.0,59818539.8,64339261.829,0.0
2019-08-08,4520722.029,0.0,60666260.2,65186982.229,0.0
2019-08-09,4529997.229,0.0,60290965.0,64820962.229,0.0
2019-08-12,4545974.729,0.0,61482791.2,66028765.929,0.0
2019-08-13,4545974.729,0.0,60833511.0,65379485.729,0.0
2019-08-14,4545974.729,0.0,60986104.4,65532079.129,0.0
2019-08-15,4563449.729,0.0,61226820.8,65790270.529,0.0
2019-08-16,4575749.729,0.0,61431093.2,66006842.929,0.0
2019-08-19,4575749.729,0.0,62567957.4,67143707.129,0.0
2019-08-20,4576689.729,0.0,62533747.4,67110437.129,0.0
2019-08-21,4576689.729,0.0,62409423.0,66986112.729,0.0
2019-08-22,4576689.729,0.0,62653626.2,67230315.929,0.0
2019-08-23,4576689.729,0.0,63322182.8,67898872.529,0.0
2019-08-26,4579644.729,0.0,62143134.0,66722778.729,0.0
2019-08-27,4587274.329,0.0,62624843.6,67212117.929,0.0
2019-08-28,4588179.129,0.0,62161606.6,66749785.729,0.0
2019-08-29,4588179.129,0.0,61911965.0,66500144.129,0.0
2019-08-30,4588179.129,0.0,62147996.0,66736175.129,0.0
2019-09-02,4588179.129,0.0,62679586.8,67267765.929,0.0
2019-09-03,4588179.129,0.0,62646874.8,67235053.929,0.0
2019-09-04,4691379.129,0.0,63265767.0,67957146.129,0.0
2019-09-05,4691379.129,0.0,64083008.6,68774387.729,0.0
2019-09-06,4691379.129,0.0,64551946.6,69243325.729,0.0
2019-09-09,4691379.129,0.0,64616713.6,69308092.729,0.0
2019-09-10,4691379.129,0.0,64296497.8,68987876.929,0.0
2019-09-11,4691379.129,0.0,64171764.6,68863143.729,0.0
2019-09-12,4691379.129,0.0,65096640.8,69788019.929,0.0
2019-09-16,4691379.129,0.0,64621575.2,69312954.329,0.0
2019-09-17,4707207.129,0.0,63593776.6,68300983.729,0.0
2019-09-18,4707207.129,0.0,63941436.0,68648643.129,0.0
2019-09-19,4707207.129,0.0,63933055.0,68640262.129,0.0
2019-09-20,4707207.129,0.0,64037935.0,68745142.129,0.0
2019-09-23,4707207.129,0.0,63325989.0,68033196.129,0.0
2019-09-24,4712005.899,0.0,63480510.8,68192516.699,0.0
2019-09-25,4712005.899,0.0,63203622.0,67915627.899,0.0
2019-09-26,4712005.899,0.0,63180850.6,67892856.499,0.0
2019-09-27,4712005.899,0.0,63244023.8,67956029.699,0.0
2019-09-30,4712005.899,0.0,62488874.0,67200879.899,0.0
2019-10-08,4712005.899,0.0,62960814.0,67672819.899,0.0
2019-10-09,4712005.899,0.0,63160873.8,67872879.699,0.0
2019-10-10,4712005.899,0.0,63360383.6,68072389.499,0.0
2019-10-11,4712005.899,0.0,64322915.0,69034920.899,0.0
2019-10-14,4712005.899,0.0,65040193.8,69752199.699,0.0
2019-10-15,4712005.899,0.0,65029828.2,69741834.099,0.0
2019-10-16,4712005.899,0.0,64748222.4,69460228.299,0.0
2019-10-17,4712005.899,0.0,64939316.6,69651322.499,0.0
2019-10-18,4712005.899,0.0,63845408.0,68557413.899,0.0
2019-10-21,4712005.899,0.0,64041695.2,68753701.099,0.0
2019-10-22,4712005.899,0.0,64107545.4,68819551.299,0.0
2019-10-23,4712005.899,0.0,63732426.0,68444431.899,0.0
2019-10-24,4712005.899,0.0,63900169.6,68612175.499,0.0
2019-10-25,4712005.899,0.0,63816098.2,68528104.099,0.0
2019-10-28,4712005.899,0.0,64025340.2,68737346.099,0.0
2019-10-29,4712005.899,0.0,63707483.0,68419488.899,0.0
2019-10-30,4712005.899,0.0,63354160.8,68066166.699,0.0
2019-10-31,4712005.899,0.0,63375368.6,68087374.499,0.0
2019-11-01,4712005.899,0.0,64361525.0,69073530.899,0.0
2019-11-04,4712005.899,0.0,64752045.0,69464050.899,0.0
2019-11-05,4712005.899,0.0,65174160.6,69886166.499,0.0
2019-11-06,4712005.899,0.0,65009719.0,69721724.899,0.0
2019-11-07,4712005.899,0.0,65024474.6,69736480.499,0.0
2019-11-08,4712005.899,0.0,64484635.6,69196641.499,0.0
2019-11-11,4712005.899,0.0,63585225.4,68297231.299,0.0
2019-11-12,4712005.899,0.0,63664670.2,68376676.099,0.0
2019-11-13,4712005.899,0.0,63486163.2,68198169.099,0.0
2019-11-14,4712005.899,0.0,63368110.0,68080115.899,0.0
2019-11-15,4712005.899,0.0,63162885.2,67874891.099,0.0
2019-11-18,4712005.899,0.0,63724371.8,68436377.699,0.0
2019-11-19,4712005.899,0.0,63992150.6,68704156.499,0.0
2019-11-20,4712005.899,0.0,63280611.6,67992617.499,0.0
2019-11-21,4712005.899,0.0,62907518.4,67619524.299,0.0
2019-11-22,4712005.899,0.0,62423437.2,67135443.099,0.0
2019-11-25,4712005.899,0.0,62998798.6,67710804.499,0.0
2019-11-26,4712005.899,0.0,62925079.4,67637085.299,0.0
2019-11-27,4712005.899,0.0,62819446.4,67531452.299,0.0
2019-11-28,4712005.899,0.0,62528502.2,67240508.099,0.0
2019-11-29,4712005.899,0.0,61919774.2,66631780.099,0.0
2019-12-02,4712005.899,0.0,62038653.2,66750659.099,0.0
2019-12-03,4712005.899,0.0,62257721.0,66969726.899,0.0
2019-12-04,4712005.899,0.0,62073771.0,66785776.899,0.0
2019-12-05,4712005.899,0.0,62486096.8,67198102.699,0.0
2019-12-06,4712005.899,0.0,62823510.4,67535516.299,0.0
2019-12-09,4712005.899,0.0,62754470.0,67466475.899,0.0
2019-12-10,4712005.899,0.0,62670672.4,67382678.299,0.0
2019-12-11,4712005.899,0.0,62924727.0,67636732.899,0.0
2019-12-12,4712005.899,0.0,62703509.2,67415515.099,0.0
2019-12-13,4712005.899,0.0,64165176.6,68877182.499,0.0
2019-12-16,4712005.899,0.0,64018258.8,68730264.699,0.0
2019-12-17,4712005.899,0.0,64862667.6,69574673.499,0.0
2019-12-18,4712005.899,0.0,64810911.2,69522917.099,0.0
2019-12-19,4712005.899,0.0,64667893.6,69379899.499,0.0
2019-12-20,4712005.899,0.0,64571834.4,69283840.299,0.0
2019-12-23,4712005.899,0.0,63810134.4,68522140.299,0.0
2019-12-24,4712005.899,0.0,64022718.8,68734724.699,0.0
2019-12-25,4712005.899,0.0,63730960.6,68442966.499,0.0
2019-12-26,4712005.899,0.0,64306090.6,69018096.499,0.0
2019-12-27,4712005.899,0.0,64428008.0,69140013.899,0.0
2019-12-30,4712005.899,0.0,65532774.0,70244779.899,0.0
2019-12-31,4712005.899,0.0,65356263.0,70068268.899,0.0
