date,cash,market_value,static_unit_net_value,total_value,unit_net_value,units
2018-12-20,55726.327,82046724.552,1.639,82102450.879,1.642049,50000000.0
2018-12-21,55726.327,81095837.265,1.642,81151563.593,1.623031,50000000.0
2018-12-24,2489.983,81835811.255,1.623,81838301.239,1.636766,50000000.0
2018-12-25,2489.983,81472134.662,1.637,81474624.645,1.629492,50000000.0
2018-12-26,2489.983,81474856.874,1.629,81477346.857,1.629547,50000000.0
2018-12-27,2489.983,81072515.985,1.63,81075005.968,1.6215,50000000.0
2018-12-28,2489.983,81712879.799,1.622,81715369.782,1.634307,50000000.0
2019-01-02,146921.091,80537377.264,1.634,80684298.355,1.613686,50000000.0
2019-01-03,146921.091,79678499.887,1.614,79825420.978,1.596508,50000000.0
2019-01-04,146921.091,81806612.361,1.597,81953533.451,1.639071,50000000.0
2019-01-07,35279.57,82541696.018,1.639,82576975.588,1.65154,50000000.0
2019-01-08,35279.57,82616058.398,1.652,82651337.967,1.653027,50000000.0
2019-01-09,35279.57,82988816.17,1.653,83024095.739,1.660482,50000000.0
2019-01-10,35279.57,82345441.672,1.66,82380721.242,1.647614,50000000.0
2019-01-11,35279.57,82711062.124,1.648,82746341.694,1.654927,50000000.0
2019-01-14,50080.308,81648532.12,1.655,81698612.428,1.633972,50000000.0
2019-01-15,50080.308,83724063.737,1.634,83774144.045,1.675483,50000000.0
2019-01-16,50080.308,84103875.178,1.675,84153955.487,1.683079,50000000.0
2019-01-17,50080.308,83985618.713,1.683,84035699.021,1.680714,50000000.0
2019-01-18,50080.308,85044444.488,1.681,85094524.797,1.70189,50000000.0
2019-01-21,851628.984,84428481.398,1.702,85280110.383,1.705602,50000000.0
2019-01-22,851628.984,82719286.267,1.706,83570915.251,1.671418,50000000.0
2019-01-23,851628.984,82736068.044,1.671,83587697.029,1.671754,50000000.0
2019-01-24,851628.984,82827101.346,1.672,83678730.33,1.673575,50000000.0
2019-01-25,851628.984,83430637.717,1.674,84282266.701,1.685645,50000000.0
2019-01-28,1718690.118,82311645.502,1.686,84030335.62,1.680607,50000000.0
2019-01-29,1718690.118,82540171.222,1.681,84258861.34,1.685177,50000000.0
2019-01-30,1718690.118,82448157.992,1.685,84166848.11,1.683337,50000000.0
2019-01-31,1718690.118,83037639.924,1.683,84756330.042,1.695127,50000000.0
2019-02-01,1718690.118,84889479.376,1.695,86608169.494,1.732163,50000000.0
2019-02-11,2779209.904,85297828.268,1.732,88077038.172,1.761541,50000000.0
2019-02-12,2779209.904,86030882.118,1.762,88810092.022,1.776202,50000000.0
2019-02-13,2779209.904,87983196.713,1.776,90762406.617,1.815248,50000000.0
2019-02-14,2779209.904,88163482.146,1.815,90942692.05,1.818854,50000000.0
2019-02-15,2779209.904,86605692.935,1.819,89384902.839,1.787698,50000000.0
2019-02-18,101901.172,92137116.268,1.788,92239017.439,1.84478,50000000.0
2019-02-19,101901.172,91606790.686,1.845,91708691.857,1.834174,50000000.0
2019-02-20,101901.172,91681590.702,1.834,91783491.874,1.83567,50000000.0
2019-02-21,101901.172,91186680.707,1.836,91288581.878,1.825772,50000000.0
2019-02-22,101901.172,93217017.922,1.826,93318919.094,1.866378,50000000.0
2019-02-25,1325096.561,97255710.964,1.866,98580807.525,1.971616,50000000.0
2019-02-26,1325096.561,96000652.618,1.972,97325749.179,1.946515,50000000.0
2019-02-27,1325096.561,96007542.008,1.947,97332638.569,1.946653,50000000.0
2019-02-28,1325096.561,95842331.936,1.947,97167428.497,1.943349,50000000.0
2019-03-01,1325096.561,97435929.61,1.943,98761026.171,1.975221,50000000.0
2019-03-04,93063.4,100046131.076,1.975,100139194.477,2.002784,50000000.0
2019-03-05,93063.4,100951282.35,2.003,101044345.751,2.020887,50000000.0
2019-03-06,93063.4,102237329.944,2.021,102330393.344,2.046608,50000000.0
2019-03-07,93063.4,101146300.388,2.047,101239363.788,2.024787,50000000.0
2019-03-08,93063.4,97545100.665,2.025,97638164.065,1.952763,50000000.0
2019-03-11,437946.175,99699700.63,1.953,100137646.805,2.002753,50000000.0
2019-03-12,437946.175,100674472.721,2.003,101112418.896,2.022248,50000000.0
2019-03-13,437946.175,98678655.202,2.022,99116601.376,1.982332,50000000.0
2019-03-14,437946.175,97522510.595,1.982,97960456.77,1.959209,50000000.0
2019-03-15,437946.175,98673045.18,1.959,99110991.355,1.98222,50000000.0
2019-03-18,174147.659,101236061.032,1.982,101410208.691,2.028204,50000000.0
2019-03-19,174147.659,101230044.306,2.028,101404191.965,2.028084,50000000.0
2019-03-20,174147.659,100610893.098,2.028,100785040.757,2.015701,50000000.0
2019-03-21,174147.659,101259816.612,2.016,101433964.271,2.028679,50000000.0
2019-03-22,174147.659,101150561.904,2.029,101324709.562,2.026494,50000000.0
2019-03-25,212407.825,98759145.34,2.026,98971553.165,1.979431,50000000.0
2019-03-26,212407.825,96966131.254,1.979,97178539.079,1.943571,50000000.0
2019-03-27,212407.825,97623769.263,1.944,97836177.088,1.956724,50000000.0
2019-03-28,227582.88,97370356.022,1.957,97597938.901,1.951959,50000000.0
2019-03-29,227582.88,100155638.558,1.952,100383221.438,2.007664,50000000.0
2019-04-01,14594.588,103389545.282,2.008,103404139.87,2.068083,50000000.0
2019-04-02,14594.588,103064510.135,2.068,103079104.723,2.061582,50000000.0
2019-04-03,14594.588,103884360.648,2.062,103898955.236,2.077979,50000000.0
2019-04-04,14594.588,104341240.313,2.078,104355834.901,2.087117,50000000.0
2019-04-08,842738.07,102461210.958,2.087,103303949.027,2.066079,50000000.0
2019-04-09,842738.07,102636107.836,2.066,103478845.906,2.069577,50000000.0
2019-04-10,842738.07,102302512.552,2.07,103145250.621,2.062905,50000000.0
2019-04-11,842738.07,100002986.108,2.063,100845724.177,2.016914,50000000.0
2019-04-12,842738.07,100083133.027,2.017,100925871.097,2.018517,50000000.0
2019-04-15,99508.034,100182063.144,2.019,100281571.179,2.005631,50000000.0
2019-04-16,99508.034,102857016.981,2.006,102956525.015,2.059131,50000000.0
2019-04-17,99508.034,103431294.285,2.059,103530802.319,2.070616,50000000.0
2019-04-18,102281.084,103532735.473,2.071,103635016.558,2.0727,50000000.0
2019-04-19,102281.084,103939381.147,2.073,104041662.231,2.080833,50000000.0
2019-04-22,474203.108,101005488.447,2.081,101479691.555,2.029594,50000000.0
2019-04-23,474203.108,100488643.286,2.03,100962846.394,2.019257,50000000.0
2019-04-24,474203.108,100915651.7,2.019,101389854.808,2.027797,50000000.0
2019-04-25,474203.108,98313446.178,2.028,98787649.285,1.975753,50000000.0
2019-04-26,474203.108,97419758.62,1.976,97893961.728,1.957879,50000000.0
2019-04-29,5551.32,98044720.172,1.958,98050271.492,1.961005,50000000.0
2019-04-30,5551.32,97850296.214,1.961,97855847.534,1.957117,50000000.0
2019-05-06,1106.548,91631274.473,1.957,91632381.021,1.832648,50000000.0
2019-05-07,6375.028,92070295.805,1.833,92076670.833,1.841533,50000000.0
2019-05-08,6375.028,91090556.944,1.842,91096931.971,1.821939,50000000.0
2019-05-09,6375.028,90007168.964,1.822,90013543.992,1.800271,50000000.0
2019-05-10,6375.028,92872598.923,1.8,92878973.951,1.857579,50000000.0
2019-05-13,168792.371,90956483.048,1.858,91125275.419,1.822506,50000000.0
2019-05-14,168792.371,90756452.543,1.823,90925244.914,1.818505,50000000.0
2019-05-15,168792.371,92654375.146,1.819,92823167.517,1.856463,50000000.0
2019-05-16,168792.371,93306296.083,1.856,93475088.454,1.869502,50000000.0
2019-05-17,168792.371,91237048.846,1.87,91405841.217,1.828117,50000000.0
2019-05-20,284.814,91455737.018,1.828,91456021.832,1.82912,50000000.0
2019-05-21,284.814,92407098.589,1.829,92407383.404,1.848148,50000000.0
2019-05-22,284.814,91880685.431,1.848,91880970.246,1.837619,50000000.0
2019-05-23,111900.326,90013827.109,1.838,90125727.435,1.802515,50000000.0
2019-05-24,199293.326,89787224.784,1.803,89986518.11,1.79973,50000000.0
2019-05-27,24296.756,91752436.747,1.8,91776733.502,1.835535,50000000.0
2019-05-28,49631.756,92587611.782,1.836,92637243.538,1.852745,50000000.0
2019-05-29,49631.756,92546968.14,1.853,92596599.895,1.851932,50000000.0
2019-05-30,63945.325,91691944.682,1.852,91755890.006,1.835118,50000000.0
2019-05-31,100502.325,92446175.876,1.835,92546678.2,1.850934,50000000.0
2019-06-03,337526.797,91907498.115,1.851,92245024.912,1.8449,50000000.0
2019-06-04,339697.397,90958750.463,1.845,91298447.859,1.825969,50000000.0
2019-06-05,385033.475,91337632.78,1.826,91722666.255,1.834453,50000000.0
2019-06-06,434022.575,90424293.382,1.834,90858315.956,1.817166,50000000.0
2019-06-10,30705.768,92258567.883,1.817,92289273.651,1.845785,50000000.0
2019-06-11,270051.928,94897395.433,1.846,95167447.361,1.903349,50000000.0
2019-06-12,270051.928,94443955.316,1.903,94714007.244,1.89428,50000000.0
2019-06-13,270051.928,94203189.269,1.894,94473241.197,1.889465,50000000.0
2019-06-14,355742.312,93230009.391,1.889,93585751.703,1.871715,50000000.0
2019-06-17,279414.301,93049644.758,1.872,93329059.06,1.866581,50000000.0
2019-06-18,279414.301,92984845.022,1.867,93264259.323,1.865285,50000000.0
2019-06-19,655943.177,93729623.395,1.865,94385566.572,1.887711,50000000.0
2019-06-20,702336.995,96201071.262,1.888,96903408.257,1.938068,50000000.0
2019-06-21,738327.785,97257620.67,1.938,97995948.454,1.959919,50000000.0
2019-06-24,161957.535,97745931.979,1.96,97907889.514,1.958158,50000000.0
2019-06-25,161957.535,96883414.015,1.958,97045371.55,1.940907,50000000.0
2019-06-26,178815.32,96562365.73,1.941,96741181.05,1.934824,50000000.0
2019-06-27,201313.825,97760081.002,1.935,97961394.826,1.959228,50000000.0
2019-06-28,231957.025,97429598.162,1.959,97661555.187,1.953231,50000000.0
2019-07-01,282176.544,100230882.974,1.953,100513059.518,2.010261,50000000.0
2019-07-02,282176.544,100106377.253,2.01,100388553.797,2.007771,50000000.0
2019-07-03,295703.643,99116651.553,2.008,99412355.196,1.988247,50000000.0
2019-07-04,295703.643,98588181.723,1.988,98883885.366,1.977678,50000000.0
2019-07-05,324291.978,98908477.222,1.978,99232769.199,1.984655,50000000.0
2019-07-08,39371.867,96634437.868,1.985,96673809.735,1.933476,50000000.0
2019-07-09,55676.267,96347354.488,1.933,96403030.754,1.928061,50000000.0
2019-07-10,71465.561,96044481.84,1.928,96115947.401,1.922319,50000000.0
2019-07-11,233773.571,96409743.444,1.922,96643517.015,1.93287,50000000.0
2019-07-12,274278.551,96923213.645,1.933,97197492.196,1.94395,50000000.0
2019-07-15,58577.719,98112430.619,1.944,98171008.338,1.96342,50000000.0
2019-07-16,58577.719,97545745.757,1.963,97604323.477,1.952086,50000000.0
2019-07-17,58577.719,97460204.59,1.952,97518782.309,1.950376,50000000.0
2019-07-18,234736.479,96471806.04,1.95,96706542.52,1.934131,50000000.0
2019-07-19,243015.185,98030701.07,1.934,98273716.256,1.965474,50000000.0
2019-07-22,71444.065,97206371.963,1.965,97277816.028,1.945556,50000000.0
2019-07-23,116660.321,97589453.067,1.946,97706113.389,1.954122,50000000.0
2019-07-24,116660.321,98619309.036,1.954,98735969.358,1.974719,50000000.0
2019-07-25,217364.981,99370369.721,1.975,99587734.703,1.991755,50000000.0
2019-07-26,218469.365,99757708.86,1.992,99976178.225,1.999524,50000000.0
2019-07-29,596656.732,99047344.814,2.0,99644001.545,1.99288,50000000.0
2019-07-30,596656.732,99771034.237,1.993,100367690.969,2.007354,50000000.0
2019-07-31,596656.732,98944416.469,2.007,99541073.2,1.990821,50000000.0
2019-08-01,596656.732,97783212.832,1.991,98379869.563,1.967597,50000000.0
2019-08-02,602783.832,96879306.843,1.968,97482090.674,1.949642,50000000.0
2019-08-05,298713.652,95745623.488,1.95,96044337.14,1.920887,50000000.0
2019-08-06,313487.152,94528677.824,1.921,94842164.976,1.896843,50000000.0
2019-08-07,313487.152,94201564.626,1.897,94515051.778,1.890301,50000000.0
2019-08-08,313487.152,94979508.48,1.89,95292995.632,1.90586,50000000.0
2019-08-09,329513.602,94245997.403,1.906,94575511.005,1.89151,50000000.0
2019-08-12,1677341.802,94316907.246,1.892,95994249.048,1.919885,50000000.0
2019-08-13,1677341.802,93850604.185,1.92,95527945.987,1.910559,50000000.0
2019-08-14,1677341.802,93985123.517,1.911,95662465.319,1.913249,50000000.0
2019-08-15,1720943.503,94760634.466,1.913,96481577.969,1.929632,50000000.0
2019-08-16,1783288.003,94918596.023,1.93,96701884.025,1.934038,50000000.0
2019-08-19,127808.012,99532958.543,1.934,99660766.554,1.993215,50000000.0
2019-08-20,129115.032,99258181.335,1.993,99387296.367,1.987746,50000000.0
2019-08-21,129115.032,99386130.911,1.988,99515245.943,1.990305,50000000.0
2019-08-22,131755.032,99035302.812,1.99,99167057.843,1.983341,50000000.0
2019-08-23,131755.032,99711132.854,1.983,99842887.886,1.996858,50000000.0
2019-08-26,363710.13,98263630.683,1.997,98627340.813,1.972547,50000000.0
2019-08-27,363710.13,99108058.185,1.973,99471768.315,1.989435,50000000.0
2019-08-28,363710.13,98674108.471,1.989,99037818.601,1.980756,50000000.0
2019-08-29,363710.13,98509848.187,1.981,98873558.317,1.977471,50000000.0
2019-08-30,363710.13,98401032.393,1.977,98764742.523,1.975295,50000000.0
2019-09-02,114494.25,100123173.591,1.975,100237667.84,2.004753,50000000.0
2019-09-03,114494.25,100694188.714,2.005,100808682.964,2.016174,50000000.0
2019-09-04,124917.0,101492494.809,2.016,101617411.808,2.032348,50000000.0
2019-09-05,124917.0,102209756.184,2.032,102334673.183,2.046693,50000000.0
2019-09-06,124917.0,102723921.201,2.047,102848838.2,2.056977,50000000.0
2019-09-09,761779.969,103342443.598,2.057,104104223.567,2.082084,50000000.0
2019-09-10,761779.969,103392312.294,2.082,104154092.262,2.083082,50000000.0
2019-09-11,761779.969,102675576.834,2.083,103437356.803,2.068747,50000000.0
2019-09-12,761779.969,103276491.126,2.069,104038271.095,2.080765,50000000.0
2019-09-16,474.223,103950738.784,2.081,103951213.007,2.079024,50000000.0
2019-09-17,117378.463,101381790.407,2.079,101499168.869,2.029983,50000000.0
2019-09-18,117378.463,101450532.525,2.03,101567910.988,2.031358,50000000.0
2019-09-19,117378.463,102419286.773,2.031,102536665.236,2.050733,50000000.0
2019-09-20,117378.463,102963161.786,2.051,103080540.249,2.061611,50000000.0
2019-09-23,103.987,101955602.656,2.062,101955706.644,2.039114,50000000.0
2019-09-24,7965.972,103309688.33,2.039,103317654.302,2.066353,50000000.0
2019-09-25,7965.972,102490082.968,2.066,102498048.94,2.049961,50000000.0
2019-09-26,7965.972,100529933.033,2.05,100537899.005,2.010758,50000000.0
2019-09-27,7965.972,100888721.563,2.011,100896687.535,2.017934,50000000.0
2019-09-30,1284627.878,98294403.324,2.018,99579031.202,1.991581,50000000.0
2019-10-08,21703.986,100407589.79,1.992,100429293.776,2.008586,50000000.0
2019-10-09,21703.986,100638446.761,2.009,100660150.746,2.013203,50000000.0
2019-10-10,21703.986,101167652.446,2.013,101189356.432,2.023787,50000000.0
2019-10-11,22303.986,101599580.481,2.024,101621884.467,2.032438,50000000.0
2019-10-14,77997.555,102701443.527,2.032,102779441.083,2.055589,50000000.0
2019-10-15,77997.555,101475564.662,2.056,101553562.217,2.031071,50000000.0
2019-10-16,77997.555,101383932.937,2.031,101461930.492,2.029239,50000000.0
2019-10-17,77997.555,101503098.459,2.029,101581096.014,2.031622,50000000.0
2019-10-18,77997.555,99832653.698,2.032,99910651.254,1.998213,50000000.0
2019-10-21,60867.366,99955809.005,1.998,100016676.371,2.000334,50000000.0
2019-10-22,60867.366,100806621.539,2.0,100867488.905,2.01735,50000000.0
2019-10-23,60867.366,100826505.491,2.017,100887372.857,2.017747,50000000.0
2019-10-24,60867.366,100731776.321,2.018,100792643.687,2.015853,50000000.0
2019-10-25,60867.366,101367735.767,2.016,101428603.133,2.028572,50000000.0
2019-10-28,496854.995,102460948.44,2.029,102957803.435,2.059156,50000000.0
2019-10-29,496854.995,102022873.826,2.059,102519728.821,2.050395,50000000.0
2019-10-30,496854.995,101528971.992,2.05,102025826.987,2.040517,50000000.0
2019-10-31,496854.995,100992305.067,2.041,101489160.062,2.029783,50000000.0
2019-11-01,496854.995,102290932.24,2.03,102787787.235,2.055756,50000000.0
2019-11-04,110065.713,103009379.193,2.056,103119444.906,2.062389,50000000.0
2019-11-05,110065.713,103730174.173,2.062,103840239.886,2.076805,50000000.0
2019-11-06,110065.713,103206758.535,2.077,103316824.248,2.066336,50000000.0
2019-11-07,110065.713,103173949.298,2.066,103284015.011,2.06568,50000000.0
2019-11-08,110065.713,103079299.871,2.066,103189365.584,2.063787,50000000.0
2019-11-11,362918.899,100835540.087,2.064,101198458.986,2.023969,50000000.0
2019-11-12,362918.899,100927207.272,2.024,101290126.171,2.025803,50000000.0
2019-11-13,362918.899,101383750.649,2.026,101746669.549,2.034933,50000000.0
2019-11-14,362918.899,101560448.622,2.035,101923367.521,2.038467,50000000.0
2019-11-15,362918.899,100855014.593,2.038,101217933.492,2.024359,50000000.0
2019-11-18,149320.485,101309307.702,2.024,101458628.187,2.029173,50000000.0
2019-11-19,149320.485,103144119.481,2.029,103293439.966,2.065869,50000000.0
2019-11-20,149320.485,102757057.196,2.066,102906377.681,2.058128,50000000.0
2019-11-21,149320.485,102486346.642,2.058,102635667.128,2.052713,50000000.0
2019-11-22,149320.485,101639281.09,2.053,101788601.575,2.035772,50000000.0
2019-11-25,143573.794,101681564.383,2.036,101825138.177,2.036503,50000000.0
2019-11-26,143573.794,102181452.366,2.037,102325026.16,2.046501,50000000.0
2019-11-27,143573.794,102012082.036,2.047,102155655.83,2.043113,50000000.0
2019-11-28,143573.794,101693677.012,2.043,101837250.807,2.036745,50000000.0
2019-11-29,143573.794,100706890.026,2.037,100850463.82,2.017009,50000000.0
2019-12-02,297600.105,100947493.08,2.017,101245093.184,2.024902,50000000.0
2019-12-03,297600.105,101245983.859,2.025,101543583.964,2.030872,50000000.0
2019-12-04,297600.105,101537873.076,2.031,101835473.18,2.036709,50000000.0
2019-12-05,297600.105,102492448.638,2.037,102790048.743,2.055801,50000000.0
2019-12-06,297600.105,102877951.526,2.056,103175551.631,2.063511,50000000.0
2019-12-09,1994048.982,101548043.755,2.064,103542092.737,2.070842,50000000.0
2019-12-10,1994048.982,101856207.112,2.071,103850256.094,2.077005,50000000.0
2019-12-11,1994048.982,101983647.518,2.077,103977696.5,2.079554,50000000.0
2019-12-12,1994048.982,101775045.3,2.08,103769094.282,2.075382,50000000.0
2019-12-13,1994048.982,103685527.104,2.075,105679576.086,2.113592,50000000.0
2019-12-16,1635074.245,104886710.534,2.114,106521784.779,2.130436,50000000.0
2019-12-17,1635074.245,106137860.293,2.13,107772934.537,2.155459,50000000.0
2019-12-18,1635074.245,105925699.196,2.155,107560773.441,2.151215,50000000.0
2019-12-19,1635074.245,105822286.213,2.151,107457360.457,2.149147,50000000.0
2019-12-20,1635074.245,105186645.482,2.149,106821719.726,2.136434,50000000.0
2019-12-23,139418.149,105377136.312,2.136,105516554.461,2.110331,50000000.0
2019-12-24,139418.149,106662962.588,2.11,106802380.737,2.136048,50000000.0
2019-12-25,139418.149,107993129.531,2.136,108132547.68,2.162651,50000000.0
2019-12-26,139418.149,108926092.065,2.163,109065510.214,2.18131,50000000.0
2019-12-27,139418.149,108127861.799,2.181,108267279.948,2.165346,50000000.0
2019-12-30,635130.379,108679934.952,2.165,109315065.331,2.186301,50000000.0
2019-12-31,635130.379,109619824.152,2.186,110254954.531,2.205099,50000000.0
