date,cash,dividend_receivable,market_value,total_value,transaction_cost
2019-06-10,30705.768,0.0,92258567.883,92289273.651,3090.369
2019-06-11,270051.928,0.0,94897395.433,95167447.361,0.0
2019-06-12,270051.928,0.0,94443955.316,94714007.244,0.0
2019-06-13,270051.928,0.0,94203189.269,94473241.197,0.0
2019-06-14,355742.312,0.0,93230009.391,93585751.703,0.0
2019-06-17,279414.301,0.0,93049644.758,93329059.06,1670.31
2019-06-18,279414.301,0.0,92984845.022,93264259.323,0.0
2019-06-19,655943.177,0.0,93729623.395,94385566.572,0.0
2019-06-20,702336.995,0.0,96201071.262,96903408.257,0.0
2019-06-21,738327.785,0.0,97257620.67,97995948.454,0.0
2019-06-24,161957.535,0.0,97745931.979,97907889.514,2045.554
2019-06-25,161957.535,0.0,96883414.015,97045371.55,0.0
2019-06-26,178815.32,0.0,96562365.73,96741181.05,0.0
2019-06-27,201313.825,0.0,97760081.002,97961394.826,0.0
2019-06-28,231957.025,0.0,97429598.162,97661555.187,0.0
2019-07-01,282176.544,0.0,100230882.974,100513059.518,3202.712
2019-07-02,282176.544,0.0,100106377.253,100388553.797,0.0
2019-07-03,295703.643,0.0,99116651.553,99412355.196,0.0
2019-07-04,295703.643,0.0,98588181.723,98883885.366,0.0
2019-07-05,324291.978,0.0,98908477.222,99232769.199,0.0
2019-07-08,39371.867,0.0,96634437.868,96673809.735,1795.209
2019-07-09,55676.267,0.0,96347354.488,96403030.754,0.0
2019-07-10,71465.561,0.0,96044481.84,96115947.401,0.0
2019-07-11,233773.571,0.0,96409743.444,96643517.015,0.0
2019-07-12,274278.551,0.0,96923213.645,97197492.196,0.0
2019-07-15,58577.719,0.0,98112430.619,98171008.338,4208.767
2019-07-16,58577.719,0.0,97545745.757,97604323.477,0.0
2019-07-17,58577.719,0.0,97460204.59,97518782.309,0.0
2019-07-18,234736.479,0.0,96471806.04,96706542.52,0.0
2019-07-19,243015.185,0.0,98030701.07,98273716.256,0.0
2019-07-22,71444.065,0.0,97206371.963,97277816.028,2522.226
2019-07-23,116660.321,0.0,97589453.067,97706113.389,0.0
2019-07-24,116660.321,0.0,98619309.036,98735969.358,0.0
2019-07-25,217364.981,0.0,99370369.721,99587734.703,0.0
2019-07-26,218469.365,0.0,99757708.86,99976178.225,0.0
2019-07-29,596656.732,0.0,99047344.814,99644001.545,2893.71
2019-07-30,596656.732,0.0,99771034.237,100367690.969,0.0
2019-07-31,596656.732,0.0,98944416.469,99541073.2,0.0
2019-08-01,596656.732,0.0,97783212.832,98379869.563,0.0
2019-08-02,602783.832,0.0,96879306.843,97482090.674,0.0
2019-08-05,298713.652,0.0,95745623.488,96044337.14,1899.583
2019-08-06,313487.152,0.0,94528677.824,94842164.976,0.0
2019-08-07,313487.152,0.0,94201564.626,94515051.778,0.0
2019-08-08,313487.152,0.0,94979508.48,95292995.632,0.0
2019-08-09,329513.602,0.0,94245997.403,94575511.005,0.0
2019-08-12,1677341.802,0.0,94316907.246,95994249.048,7995.435
2019-08-13,1677341.802,0.0,93850604.185,95527945.987,0.0
2019-08-14,1677341.802,0.0,93985123.517,95662465.319,0.0
2019-08-15,1720943.503,0.0,94760634.466,96481577.969,0.0
2019-08-16,1783288.003,0.0,94918596.023,96701884.025,0.0
2019-08-19,127808.012,0.0,99532958.543,99660766.554,9815.969
2019-08-20,129115.032,0.0,99258181.335,99387296.367,0.0
2019-08-21,129115.032,0.0,99386130.911,99515245.943,0.0
2019-08-22,131755.032,0.0,99035302.812,99167057.843,0.0
2019-08-23,131755.032,0.0,99711132.854,99842887.886,0.0
2019-08-26,363710.13,0.0,98263630.683,98627340.813,3360.437
2019-08-27,363710.13,0.0,99108058.185,99471768.315,0.0
2019-08-28,363710.13,0.0,98674108.471,99037818.601,0.0
2019-08-29,363710.13,0.0,98509848.187,98873558.317,0.0
2019-08-30,363710.13,0.0,98401032.393,98764742.523,0.0
2019-09-02,114494.25,0.0,100123173.591,100237667.84,4345.097
2019-09-03,114494.25,0.0,100694188.714,100808682.964,0.0
2019-09-04,124917.0,0.0,101492494.809,101617411.808,0.0
2019-09-05,124917.0,0.0,102209756.184,102334673.183,0.0
2019-09-06,124917.0,0.0,102723921.201,102848838.2,0.0
2019-09-09,761779.969,0.0,103342443.598,104104223.567,3244.493
2019-09-10,761779.969,0.0,103392312.294,104154092.262,0.0
2019-09-11,761779.969,0.0,102675576.834,103437356.803,0.0
2019-09-12,761779.969,0.0,103276491.126,104038271.095,0.0
2019-09-16,474.223,0.0,103950738.784,103951213.007,1842.414
2019-09-17,117378.463,0.0,101381790.407,101499168.869,0.0
2019-09-18,117378.463,0.0,101450532.525,101567910.988,0.0
2019-09-19,117378.463,0.0,102419286.773,102536665.236,0.0
2019-09-20,117378.463,0.0,102963161.786,103080540.249,0.0
2019-09-23,103.987,0.0,101955602.656,101955706.644,1378.527
2019-09-24,7965.972,0.0,103309688.33,103317654.302,0.0
2019-09-25,7965.972,0.0,102490082.968,102498048.94,0.0
2019-09-26,7965.972,0.0,100529933.033,100537899.005,0.0
2019-09-27,7965.972,0.0,100888721.563,100896687.535,0.0
2019-09-30,1284627.878,0.0,98294403.324,99579031.202,2760.263
2019-10-08,21703.986,0.0,100407589.79,100429293.776,1792.038
2019-10-09,21703.986,0.0,100638446.761,100660150.746,0.0
2019-10-10,21703.986,0.0,101167652.446,101189356.432,0.0
2019-10-11,22303.986,0.0,101599580.481,101621884.467,0.0
2019-10-14,77997.555,0.0,102701443.527,102779441.083,1778.405
2019-10-15,77997.555,0.0,101475564.662,101553562.217,0.0
2019-10-16,77997.555,0.0,101383932.937,101461930.492,0.0
2019-10-17,77997.555,0.0,101503098.459,101581096.014,0.0
2019-10-18,77997.555,0.0,99832653.698,99910651.254,0.0
2019-10-21,60867.366,0.0,99955809.005,100016676.371,2197.203
2019-10-22,60867.366,0.0,100806621.539,100867488.905,0.0
2019-10-23,60867.366,0.0,100826505.491,100887372.857,0.0
2019-10-24,60867.366,0.0,100731776.321,100792643.687,0.0
2019-10-25,60867.366,0.0,101367735.767,101428603.133,0.0
2019-10-28,496854.995,0.0,102460948.44,102957803.435,1529.886
2019-10-29,496854.995,0.0,102022873.826,102519728.821,0.0
2019-10-30,496854.995,0.0,101528971.992,102025826.987,0.0
2019-10-31,496854.995,0.0,100992305.067,101489160.062,0.0
2019-11-01,496854.995,0.0,102290932.24,102787787.235,0.0
2019-11-04,110065.713,0.0,103009379.193,103119444.906,3612.079
2019-11-05,110065.713,0.0,103730174.173,103840239.886,0.0
2019-11-06,110065.713,0.0,103206758.535,103316824.248,0.0
2019-11-07,110065.713,0.0,103173949.298,103284015.011,0.0
2019-11-08,110065.713,0.0,103079299.871,103189365.584,0.0
2019-11-11,362918.899,0.0,100835540.087,101198458.986,2167.696
2019-11-12,362918.899,0.0,100927207.272,101290126.171,0.0
2019-11-13,362918.899,0.0,101383750.649,101746669.549,0.0
2019-11-14,362918.899,0.0,101560448.622,101923367.521,0.0
2019-11-15,362918.899,0.0,100855014.593,101217933.492,0.0
2019-11-18,149320.485,0.0,101309307.702,101458628.187,3533.236
2019-11-19,149320.485,0.0,103144119.481,103293439.966,0.0
2019-11-20,149320.485,0.0,102757057.196,102906377.681,0.0
2019-11-21,149320.485,0.0,102486346.642,102635667.128,0.0
2019-11-22,149320.485,0.0,101639281.09,101788601.575,0.0
2019-11-25,143573.794,0.0,101681564.383,101825138.177,4315.842
2019-11-26,143573.794,0.0,102181452.366,102325026.16,0.0
2019-11-27,143573.794,0.0,102012082.036,102155655.83,0.0
2019-11-28,143573.794,0.0,101693677.012,101837250.807,0.0
2019-11-29,143573.794,0.0,100706890.026,100850463.82,0.0
2019-12-02,297600.105,0.0,100947493.08,101245093.184,1102.711
2019-12-03,297600.105,0.0,101245983.859,101543583.964,0.0
2019-12-04,297600.105,0.0,101537873.076,101835473.18,0.0
2019-12-05,297600.105,0.0,102492448.638,102790048.743,0.0
2019-12-06,297600.105,0.0,102877951.526,103175551.631,0.0
2019-12-09,1994048.982,0.0,101548043.755,103542092.737,5041.093
2019-12-10,1994048.982,0.0,101856207.112,103850256.094,0.0
2019-12-11,1994048.982,0.0,101983647.518,103977696.5,0.0
2019-12-12,1994048.982,0.0,101775045.3,103769094.282,0.0
2019-12-13,1994048.982,0.0,103685527.104,105679576.086,0.0
2019-12-16,1635074.245,0.0,104886710.534,106521784.779,6025.976
2019-12-17,1635074.245,0.0,106137860.293,107772934.537,0.0
2019-12-18,1635074.245,0.0,105925699.196,107560773.441,0.0
2019-12-19,1635074.245,0.0,105822286.213,107457360.457,0.0
2019-12-20,1635074.245,0.0,105186645.482,106821719.726,0.0
2019-12-23,139418.149,0.0,105377136.312,105516554.461,2078.522
2019-12-24,139418.149,0.0,106662962.588,106802380.737,0.0
2019-12-25,139418.149,0.0,107993129.531,108132547.68,0.0
2019-12-26,139418.149,0.0,108926092.065,109065510.214,0.0
2019-12-27,139418.149,0.0,108127861.799,108267279.948,0.0
2019-12-30,635130.379,0.0,108679934.952,109315065.331,3748.673
2019-12-31,635130.379,0.0,109619824.152,110254954.531,0.0
