datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,7.803576,15843397877960,19.509,500.0,600066.XSHG,15843397892158,OPEN,BUY,宇通客车,0.0,2017-01-03 15:00:00,7.803576
2017-01-03 15:00:00,11.18232,15843397877961,15.531,900.0,002493.XSHE,15843397892160,OPEN,BUY,荣盛石化,0.0,2017-01-03 15:00:00,11.18232
2017-01-03 15:00:00,1908.1029888,15843397877962,24.288,98200.0,002415.XSHE,15843397892162,OPEN,BUY,海康威视,0.0,2017-01-03 15:00:00,1908.1029888
2017-01-03 15:00:00,628.7574048,15843397877963,25.11,31300.0,000651.XSHE,15843397892164,OPEN,BUY,格力电器,0.0,2017-01-03 15:00:00,628.7574048
2017-01-03 15:00:00,17.763456,15843397877964,11.102,2000.0,300142.XSHE,15843397892166,OPEN,BUY,沃森生物,0.0,2017-01-03 15:00:00,17.763456
2017-01-03 15:00:00,24.5546112,15843397877965,38.367,800.0,002179.XSHE,15843397892168,OPEN,BUY,中航光电,0.0,2017-01-03 15:00:00,24.5546112
2017-01-03 15:00:00,5.739456,15843397877966,35.872,200.0,002007.XSHE,15843397892170,OPEN,BUY,华兰生物,0.0,2017-01-03 15:00:00,5.739456
2017-01-03 15:00:00,11.188732800000002,15843397877967,9.99,1400.0,000338.XSHE,15843397892172,OPEN,BUY,潍柴动力,0.0,2017-01-03 15:00:00,11.188732800000002
2017-01-03 15:00:00,10.511380800000001,15843397877968,14.599,900.0,601233.XSHG,15843397892174,OPEN,BUY,桐昆股份,0.0,2017-01-03 15:00:00,10.511380800000001
2017-01-03 15:00:00,48.8783616,15843397877969,8.256,7400.0,600874.XSHG,15843397892176,OPEN,BUY,创业环保,0.0,2017-01-03 15:00:00,48.8783616
2017-01-03 15:00:00,892.66176,15843397877970,12.024,92800.0,601186.XSHG,15843397892179,OPEN,BUY,中国铁建,0.0,2017-01-03 15:00:00,892.66176
2017-01-03 15:00:00,7.4460624,15843397877971,13.297,700.0,300207.XSHE,15843397892181,OPEN,BUY,欣旺达,0.0,2017-01-03 15:00:00,7.4460624
2017-01-03 15:00:00,5.0,15843397877972,29.9,200.0,002294.XSHE,15843397892183,OPEN,BUY,信立泰,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,36.03192,15843397877973,15.531,2900.0,000975.XSHE,15843397892185,OPEN,BUY,银泰黄金,0.0,2017-01-03 15:00:00,36.03192
2017-01-03 15:00:00,5.1045888,15843397877974,15.952,400.0,300408.XSHE,15843397892187,OPEN,BUY,三环集团,0.0,2017-01-03 15:00:00,5.1045888
2017-01-03 15:00:00,14.0055552,15843397877975,3.367,5200.0,601899.XSHG,15843397892189,OPEN,BUY,紫金矿业,0.0,2017-01-03 15:00:00,14.0055552
2017-01-03 15:00:00,8.404776,15843397877976,21.012,500.0,600588.XSHG,15843397892191,OPEN,BUY,用友网络,0.0,2017-01-03 15:00:00,8.404776
2017-01-03 15:00:00,12.921792000000003,15843397877977,32.304,500.0,603589.XSHG,15843397892193,OPEN,BUY,口子窖,0.0,2017-01-03 15:00:00,12.921792000000003
2017-01-03 15:00:00,1905.856104,15843397877978,5.521,431500.0,600028.XSHG,15843397892198,OPEN,BUY,中国石化,0.0,2017-01-03 15:00:00,1905.856104
2017-01-03 15:00:00,21.659232000000003,15843397877979,13.537,2000.0,002110.XSHE,15843397892200,OPEN,BUY,三钢闽光,0.0,2017-01-03 15:00:00,21.659232000000003
2017-01-03 15:00:00,19.9983168,15843397877980,11.904,2100.0,601155.XSHG,15843397892202,OPEN,BUY,新城控股,0.0,2017-01-03 15:00:00,19.9983168
2017-01-03 15:00:00,52.75169280000001,15843397877981,18.317,3600.0,002242.XSHE,15843397892204,OPEN,BUY,九阳股份,0.0,2017-01-03 15:00:00,52.75169280000001
2017-01-03 15:00:00,33.3401472,15843397877982,34.729,1200.0,002032.XSHE,15843397892206,OPEN,BUY,苏泊尔,0.0,2017-01-03 15:00:00,33.3401472
