date,cash,dividend_receivable,market_value,total_value,transaction_cost
2019-04-22,200672.053,0.0,92031801.313,92232473.366,3763.573
2019-04-23,200672.053,0.0,92215511.285,92416183.338,0.0
2019-04-24,200672.053,0.0,92628866.359,92829538.412,0.0
2019-04-25,200672.053,0.0,91461646.31,91662318.362,0.0
2019-04-26,200672.053,0.0,89711006.974,89911679.027,0.0
2019-04-29,351158.88,0.0,90031417.708,90382576.589,2000.72
2019-04-30,351158.88,0.0,90470285.2,90821444.08,0.0
2019-05-06,322609.875,0.0,86151705.482,86474315.356,2306.625
2019-05-07,322614.125,0.0,87710431.955,88033046.08,0.0
2019-05-08,322614.125,0.0,85902830.158,86225444.283,0.0
2019-05-09,322614.125,0.0,84657761.149,84980375.274,0.0
2019-05-10,322614.125,0.0,87691504.304,88014118.429,0.0
2019-05-13,22355.122,0.0,86629973.023,86652328.145,3148.816
2019-05-14,22355.122,0.0,85960630.453,85982985.576,0.0
2019-05-15,22355.122,0.0,87688193.181,87710548.303,0.0
2019-05-16,22355.122,0.0,88430119.603,88452474.725,0.0
2019-05-17,22355.122,0.0,86141345.782,86163700.904,0.0
2019-05-20,160787.456,0.0,85114145.375,85274932.831,1827.387
2019-05-21,160787.456,0.0,86481894.841,86642682.297,0.0
2019-05-22,165662.504,0.0,86334324.871,86499987.375,0.0
2019-05-23,170069.104,0.0,85329924.979,85499994.083,0.0
2019-05-24,170069.104,0.0,85395452.453,85565521.557,0.0
2019-05-27,295192.799,0.0,86552702.552,86847895.351,2589.044
2019-05-28,295192.799,0.0,88092995.333,88388188.132,0.0
2019-05-29,295192.799,0.0,87289364.378,87584557.177,0.0
2019-05-30,295192.799,0.0,87051646.619,87346839.418,0.0
2019-05-31,295192.799,0.0,87136270.516,87431463.315,0.0
2019-06-03,94496.375,0.0,87304165.23,87398661.605,3987.871
2019-06-04,94496.375,0.0,86779769.636,86874266.011,0.0
2019-06-05,114874.852,0.0,86236040.58,86350915.433,0.0
2019-06-06,114874.852,0.0,85561065.166,85675940.018,0.0
2019-06-10,282188.458,0.0,86569118.338,86851306.796,2551.538
2019-06-11,284947.858,0.0,89346309.252,89631257.11,0.0
2019-06-12,284947.858,0.0,88908065.387,89193013.245,0.0
2019-06-13,284947.858,0.0,88725585.564,89010533.422,0.0
2019-06-14,284947.858,0.0,88050048.38,88334996.238,0.0
2019-06-17,16748.174,0.0,88665784.325,88682532.499,2706.98
2019-06-18,16748.174,0.0,88951288.452,88968036.626,0.0
2019-06-19,409108.137,0.0,89584268.313,89993376.451,0.0
2019-06-20,409108.137,0.0,92033736.669,92442844.806,0.0
2019-06-21,409108.137,0.0,92035365.876,92444474.013,0.0
2019-06-24,482755.938,0.0,92207525.899,92690281.836,3700.834
2019-06-25,482755.938,0.0,91454369.375,91937125.312,0.0
2019-06-26,487284.385,0.0,91328289.304,91815573.689,0.0
2019-06-27,487285.585,0.0,92026735.129,92514020.714,0.0
2019-06-28,626206.305,0.0,91828373.489,92454579.794,0.0
2019-07-01,1658186.249,0.0,92786891.684,94445077.932,8424.888
2019-07-02,1658186.249,0.0,92901082.497,94559268.746,0.0
2019-07-03,1747294.549,0.0,91850142.274,93597436.824,0.0
2019-07-04,1751187.579,0.0,90805369.429,92556557.008,0.0
2019-07-05,1754898.399,0.0,91192597.837,92947496.236,0.0
2019-07-08,405699.573,0.0,90503154.351,90908853.925,3972.357
2019-07-09,409037.673,0.0,90307801.43,90716839.103,0.0
2019-07-10,411985.677,0.0,90286639.378,90698625.055,0.0
2019-07-11,735324.8,0.0,89675612.902,90410937.702,0.0
2019-07-12,791001.0,0.0,90339238.492,91130239.492,0.0
2019-07-15,69265.602,0.0,91837217.704,91906483.306,5526.449
2019-07-16,69265.602,0.0,91429740.918,91499006.52,0.0
2019-07-17,69265.602,0.0,91711100.317,91780365.919,0.0
2019-07-18,239406.442,0.0,90948262.759,91187669.201,0.0
2019-07-19,239406.442,0.0,92184857.212,92424263.654,0.0
2019-07-22,44673.353,0.0,92188135.888,92232809.241,5307.803
2019-07-23,132946.803,0.0,92281923.752,92414870.555,0.0
2019-07-24,132946.803,0.0,92836264.926,92969211.729,0.0
2019-07-25,327005.283,0.0,93269535.615,93596540.898,0.0
2019-07-26,332191.833,0.0,93622115.179,93954307.012,0.0
2019-07-29,52711.03,0.0,94137420.676,94190131.706,3040.296
2019-07-30,52764.805,0.0,94588569.224,94641334.029,0.0
2019-07-31,157442.245,0.0,93790741.84,93948184.085,0.0
2019-08-01,157442.245,0.0,93130854.654,93288296.899,0.0
2019-08-02,167119.395,0.0,92412809.465,92579928.86,0.0
2019-08-05,744539.911,0.0,89909259.776,90653799.687,3954.846
2019-08-06,744539.911,0.0,89191985.067,89936524.978,0.0
2019-08-07,744539.911,0.0,89296741.857,90041281.768,0.0
2019-08-08,744539.911,0.0,90394473.082,91139012.993,0.0
2019-08-09,752005.131,0.0,89479156.604,90231161.735,0.0
2019-08-12,881092.777,0.0,90463907.757,91345000.534,3670.125
2019-08-13,881092.777,0.0,89884058.501,90765151.278,0.0
2019-08-14,881092.777,0.0,90240791.713,91121884.489,0.0
2019-08-15,881092.777,0.0,90497440.555,91378533.331,0.0
2019-08-16,951854.977,0.0,91059480.445,92011335.421,0.0
2019-08-19,424364.031,0.0,93510162.989,93934527.02,4178.08
2019-08-20,435504.056,0.0,93246782.196,93682286.252,0.0
2019-08-21,435504.056,0.0,92817920.644,93253424.701,0.0
2019-08-22,471293.876,0.0,92915139.039,93386432.915,0.0
2019-08-23,471293.876,0.0,93646262.796,94117556.672,0.0
2019-08-26,601891.835,0.0,92637620.957,93239512.792,3707.588
2019-08-27,601891.835,0.0,94227782.395,94829674.229,0.0
2019-08-28,601891.835,0.0,93751610.451,94353502.285,0.0
2019-08-29,601891.835,0.0,93301633.613,93903525.447,0.0
2019-08-30,601891.835,0.0,93546703.365,94148595.2,0.0
2019-09-02,719401.472,0.0,94404228.928,95123630.4,6338.185
2019-09-03,719401.472,0.0,94409668.751,95129070.223,0.0
2019-09-04,722619.722,0.0,95456268.401,96178888.123,0.0
2019-09-05,722619.722,0.0,96585140.553,97307760.274,0.0
2019-09-06,722619.722,0.0,96580298.717,97302918.438,0.0
2019-09-09,361569.156,0.0,97040527.483,97402096.639,4269.789
2019-09-10,361569.156,0.0,96727948.642,97089517.798,0.0
2019-09-11,361569.156,0.0,96278477.29,96640046.446,0.0
2019-09-12,361569.156,0.0,96881023.318,97242592.474,0.0
2019-09-16,415324.626,0.0,96677195.755,97092520.381,2203.131
2019-09-17,415324.626,0.0,95028510.722,95443835.348,0.0
2019-09-18,415324.626,0.0,95206886.799,95622211.425,0.0
2019-09-19,415324.626,0.0,95599212.578,96014537.204,0.0
2019-09-20,415324.626,0.0,95705326.339,96120650.965,0.0
2019-09-23,312467.224,0.0,94762461.388,95074928.612,2485.869
2019-09-24,312467.224,0.0,94917179.576,95229646.8,0.0
2019-09-25,312467.224,0.0,94391014.179,94703481.404,0.0
2019-09-26,312467.224,0.0,93080922.068,93393389.292,0.0
2019-09-27,312467.224,0.0,93173688.593,93486155.817,0.0
2019-09-30,495507.753,0.0,92532078.041,93027585.794,2629.76
2019-10-08,30862.702,0.0,93944826.298,93975689.0,2071.597
2019-10-09,30862.702,0.0,93928720.106,93959582.808,0.0
2019-10-10,30862.702,0.0,95370467.197,95401329.899,0.0
2019-10-11,30862.702,0.0,96162713.141,96193575.843,0.0
2019-10-14,142868.954,0.0,96624892.717,96767761.671,2883.275
2019-10-15,142868.954,0.0,95968742.217,96111611.171,0.0
2019-10-16,142868.954,0.0,95974559.048,96117428.002,0.0
2019-10-17,142868.954,0.0,96060953.166,96203822.12,0.0
2019-10-18,142868.954,0.0,95018282.891,95161151.845,0.0
2019-10-21,371287.935,0.0,94249329.085,94620617.02,2559.555
2019-10-22,371287.935,0.0,94712447.098,95083735.033,0.0
2019-10-23,371287.935,0.0,94783487.426,95154775.361,0.0
2019-10-24,371287.935,0.0,94282976.826,94654264.761,0.0
2019-10-25,422035.335,0.0,95859862.438,96281897.773,0.0
2019-10-28,553557.491,0.0,96384399.198,96937956.689,3757.683
2019-10-29,553557.491,0.0,95346377.012,95899934.504,0.0
2019-10-30,553557.491,0.0,95624448.441,96178005.932,0.0
2019-10-31,553557.491,0.0,95247391.243,95800948.734,0.0
2019-11-01,553557.491,0.0,96704057.759,97257615.251,0.0
2019-11-04,61384.291,0.0,97906880.265,97968264.556,5700.319
2019-11-05,61384.291,0.0,98442576.347,98503960.638,0.0
2019-11-06,61384.291,0.0,97506537.591,97567921.882,0.0
2019-11-07,61384.291,0.0,97483833.538,97545217.829,0.0
2019-11-08,61384.291,0.0,96898984.157,96960368.448,0.0
2019-11-11,1058276.055,0.0,94566515.649,95624791.704,3363.896
2019-11-12,1058276.055,0.0,94993657.971,96051934.026,0.0
2019-11-13,1058276.055,0.0,94903735.435,95962011.49,0.0
2019-11-14,1058276.055,0.0,95167788.707,96226064.762,0.0
2019-11-15,1058276.055,0.0,94035485.658,95093761.713,0.0
2019-11-18,1374545.942,0.0,94692683.909,96067229.851,4917.436
2019-11-19,1374545.942,0.0,95842568.172,97217114.114,0.0
2019-11-20,1374545.942,0.0,95082085.331,96456631.273,0.0
2019-11-21,1374545.942,0.0,94673210.948,96047756.89,0.0
2019-11-22,1374545.942,0.0,94123281.983,95497827.925,0.0
2019-11-25,238142.227,0.0,96127870.384,96366012.611,3802.18
2019-11-26,238142.227,0.0,96501449.901,96739592.128,0.0
2019-11-27,238142.227,0.0,95936661.983,96174804.211,0.0
2019-11-28,238142.227,0.0,95868476.779,96106619.006,0.0
2019-11-29,238142.227,0.0,94773102.457,95011244.684,0.0
2019-12-02,440877.137,0.0,95072482.097,95513359.235,3862.082
2019-12-03,440877.137,0.0,95184564.104,95625441.241,0.0
2019-12-04,440877.137,0.0,94845819.24,95286696.378,0.0
2019-12-05,440877.137,0.0,95577450.247,96018327.384,0.0
2019-12-06,440877.137,0.0,96044066.489,96484943.626,0.0
2019-12-09,431571.762,0.0,95676356.602,96107928.364,3462.876
2019-12-10,431571.762,0.0,95696312.084,96127883.845,0.0
2019-12-11,431571.762,0.0,95735675.211,96167246.973,0.0
2019-12-12,431571.762,0.0,95646750.248,96078322.01,0.0
2019-12-13,431571.762,0.0,97328328.709,97759900.471,0.0
2019-12-16,728373.677,0.0,97430124.228,98158497.906,3118.615
2019-12-17,728373.677,0.0,98304225.924,99032599.602,0.0
2019-12-18,728373.677,0.0,97624300.171,98352673.849,0.0
2019-12-19,728373.677,0.0,97740131.438,98468505.116,0.0
2019-12-20,728373.677,0.0,97862843.632,98591217.31,0.0
2019-12-23,392546.165,0.0,97338736.879,97731283.043,3012.17
2019-12-24,392546.165,0.0,97487704.336,97880250.5,0.0
2019-12-25,392546.165,0.0,97530535.561,97923081.725,0.0
2019-12-26,392546.165,0.0,98202974.596,98595520.76,0.0
2019-12-27,392546.165,0.0,98394010.027,98786556.192,0.0
2019-12-30,265062.004,0.0,100191581.954,100456643.958,2881.865
2019-12-31,265062.004,0.0,101095507.617,101360569.62,0.0
