date,cash,market_value,static_unit_net_value,total_value,unit_net_value,units
2019-01-07,121.298,62520457.18,1.246,62520578.478,1.250412,50000000.0
2019-01-08,121.298,62464162.571,1.25,62464283.869,1.249286,50000000.0
2019-01-09,121.298,63285930.253,1.249,63286051.551,1.265721,50000000.0
2019-01-10,121.298,63169406.73,1.266,63169528.028,1.263391,50000000.0
2019-01-11,121.298,63723671.722,1.263,63723793.02,1.274476,50000000.0
2019-01-14,78265.799,62987366.032,1.274,63065631.831,1.261313,50000000.0
2019-01-15,78265.799,64626666.974,1.261,64704932.772,1.294099,50000000.0
2019-01-16,78265.799,64726308.964,1.294,64804574.762,1.296091,50000000.0
2019-01-17,78265.799,64490435.857,1.296,64568701.656,1.291374,50000000.0
2019-01-18,78265.799,65678392.207,1.291,65756658.006,1.315133,50000000.0
2019-01-21,38958.453,66244922.203,1.315,66283880.656,1.325678,50000000.0
2019-01-22,38958.453,65170899.872,1.326,65209858.325,1.304197,50000000.0
2019-01-23,38958.453,65286616.682,1.304,65325575.135,1.306512,50000000.0
2019-01-24,38958.453,65743035.738,1.307,65781994.191,1.31564,50000000.0
2019-01-25,38958.453,66334903.485,1.316,66373861.937,1.327477,50000000.0
2019-01-28,35327.927,66331185.033,1.327,66366512.96,1.32733,50000000.0
2019-01-29,35327.927,66781656.826,1.327,66816984.754,1.33634,50000000.0
2019-01-30,35327.927,66240894.693,1.336,66276222.62,1.325524,50000000.0
2019-01-31,35327.927,67336743.155,1.326,67372071.083,1.347441,50000000.0
2019-02-01,35327.927,68220744.211,1.347,68256072.138,1.365121,50000000.0
2019-02-11,24994.331,69671087.411,1.365,69696081.742,1.393922,50000000.0
2019-02-12,24994.331,69927917.453,1.394,69952911.784,1.399058,50000000.0
2019-02-13,24994.331,71139821.824,1.399,71164816.155,1.423296,50000000.0
2019-02-14,24994.331,71442631.621,1.423,71467625.952,1.429353,50000000.0
2019-02-15,24994.331,69877498.879,1.429,69902493.21,1.39805,50000000.0
2019-02-18,40529.788,71969211.755,1.398,72009741.543,1.440195,50000000.0
2019-02-19,40529.788,71705611.035,1.44,71746140.823,1.434923,50000000.0
2019-02-20,40529.788,71941714.621,1.435,71982244.409,1.439645,50000000.0
2019-02-21,40529.788,71810837.813,1.44,71851367.601,1.437027,50000000.0
2019-02-22,40529.788,73015333.909,1.437,73055863.696,1.461117,50000000.0
2019-02-25,45257.72,76566865.131,1.461,76612122.85,1.532242,50000000.0
2019-02-26,45257.72,75283577.555,1.532,75328835.274,1.506577,50000000.0
2019-02-27,45257.72,75257090.356,1.507,75302348.075,1.506047,50000000.0
2019-02-28,45257.72,75407483.001,1.506,75452740.721,1.509055,50000000.0
2019-03-01,45257.72,77230495.722,1.509,77275753.441,1.545515,50000000.0
2019-03-04,921.915,78216748.181,1.546,78217670.096,1.564353,50000000.0
2019-03-05,921.915,78261860.64,1.564,78262782.555,1.565256,50000000.0
2019-03-06,921.915,78695032.118,1.565,78695954.033,1.573919,50000000.0
2019-03-07,921.915,77205210.248,1.574,77206132.162,1.544123,50000000.0
2019-03-08,921.915,74636120.282,1.544,74637042.196,1.492741,50000000.0
2019-03-11,63330.017,75738019.93,1.493,75801349.948,1.516027,50000000.0
2019-03-12,63330.017,76263655.064,1.516,76326985.081,1.52654,50000000.0
2019-03-13,63330.017,75560455.496,1.527,75623785.513,1.512476,50000000.0
2019-03-14,63330.017,75590846.661,1.512,75654176.679,1.513084,50000000.0
2019-03-15,63330.017,76603609.855,1.513,76666939.872,1.533339,50000000.0
2019-03-18,53931.484,79254891.522,1.533,79308823.006,1.586176,50000000.0
2019-03-19,53931.484,78558093.898,1.586,78612025.382,1.572241,50000000.0
2019-03-20,53931.484,78580542.295,1.572,78634473.779,1.572689,50000000.0
2019-03-21,53931.484,78552998.633,1.573,78606930.117,1.572139,50000000.0
2019-03-22,53931.484,78702380.461,1.572,78756311.945,1.575126,50000000.0
2019-03-25,156668.384,76367040.244,1.575,76523708.629,1.530474,50000000.0
2019-03-26,156668.384,76051838.994,1.53,76208507.378,1.52417,50000000.0
2019-03-27,156668.384,77354610.83,1.524,77511279.214,1.550226,50000000.0
2019-03-28,167014.654,77388812.063,1.55,77555826.717,1.551117,50000000.0
2019-03-29,167110.654,80268859.978,1.551,80435970.632,1.608719,50000000.0
2019-04-01,300977.173,81735071.97,1.609,82036049.142,1.640721,50000000.0
2019-04-02,300977.173,81250939.961,1.641,81551917.133,1.631038,50000000.0
2019-04-03,302127.173,81953550.258,1.631,82255677.431,1.645114,50000000.0
2019-04-04,302127.173,83184998.191,1.645,83487125.363,1.669743,50000000.0
2019-04-08,774.877,83471884.24,1.67,83472659.118,1.669453,50000000.0
2019-04-09,774.877,84188338.42,1.669,84189113.297,1.683782,50000000.0
2019-04-10,774.877,84685127.697,1.684,84685902.575,1.693718,50000000.0
2019-04-11,774.877,82617783.925,1.694,82618558.802,1.652371,50000000.0
2019-04-12,774.877,82444591.088,1.652,82445365.965,1.648907,50000000.0
2019-04-15,155767.461,82047191.565,1.649,82202959.026,1.644059,50000000.0
2019-04-16,155927.461,84003200.421,1.644,84159127.882,1.683183,50000000.0
2019-04-17,155927.461,84317764.593,1.683,84473692.054,1.689474,50000000.0
2019-04-18,155927.461,83902561.6,1.689,84058489.061,1.68117,50000000.0
2019-04-19,156077.461,84774410.856,1.681,84930488.317,1.69861,50000000.0
2019-04-22,55500.131,83211023.191,1.699,83266523.322,1.66533,50000000.0
2019-04-23,61689.981,83423775.023,1.665,83485465.004,1.669709,50000000.0
2019-04-24,66769.981,83441671.483,1.67,83508441.463,1.670169,50000000.0
2019-04-25,67569.981,82018171.17,1.67,82085741.15,1.641715,50000000.0
2019-04-26,69569.981,80986690.687,1.642,81056260.667,1.621125,50000000.0
2019-04-29,170866.726,81795779.401,1.621,81966646.126,1.639333,50000000.0
2019-04-30,171046.726,81846730.303,1.639,82017777.029,1.640356,50000000.0
2019-05-06,40761.206,77519605.122,1.64,77560366.328,1.551207,50000000.0
2019-05-07,61049.206,78345749.847,1.551,78406799.053,1.568136,50000000.0
2019-05-08,62897.688,77080320.807,1.568,77143218.495,1.542864,50000000.0
2019-05-09,63110.188,75526248.164,1.543,75589358.352,1.511787,50000000.0
2019-05-10,63110.188,78227442.707,1.512,78290552.895,1.565811,50000000.0
2019-05-13,16538.677,77156114.349,1.566,77172653.025,1.543453,50000000.0
2019-05-14,16758.677,76596848.622,1.543,76613607.299,1.532272,50000000.0
2019-05-15,23632.457,78809764.184,1.532,78833396.64,1.576668,50000000.0
2019-05-16,23824.457,79117011.171,1.577,79140835.627,1.582817,50000000.0
2019-05-17,26652.157,77548052.738,1.583,77574704.895,1.551494,50000000.0
2019-05-20,271345.999,76528982.912,1.551,76800328.91,1.536007,50000000.0
2019-05-21,278944.799,77208343.956,1.536,77487288.754,1.549746,50000000.0
2019-05-22,279728.799,76790744.196,1.55,77070472.994,1.541409,50000000.0
2019-05-23,332290.279,75384682.542,1.541,75716972.821,1.514339,50000000.0
2019-05-24,384810.879,75768589.381,1.514,76153400.259,1.523068,50000000.0
2019-05-27,128.82,76875957.192,1.523,76876086.013,1.537522,50000000.0
2019-05-28,7573.42,77897451.14,1.538,77905024.56,1.5581,50000000.0
2019-05-29,8663.35,77857201.132,1.558,77865864.482,1.557317,50000000.0
2019-05-30,61080.268,77636143.028,1.557,77697223.296,1.553944,50000000.0
2019-05-31,79147.068,77203634.002,1.554,77282781.07,1.545656,50000000.0
2019-06-03,20608.278,77584655.86,1.546,77605264.138,1.552105,50000000.0
2019-06-04,20608.278,76707045.639,1.552,76727653.917,1.534553,50000000.0
2019-06-05,47299.87,76506644.97,1.535,76553944.84,1.531079,50000000.0
2019-06-06,112255.27,75915290.562,1.531,76027545.832,1.520551,50000000.0
2019-06-10,2.42,77168428.42,1.521,77168430.84,1.543369,50000000.0
2019-06-11,123044.52,79443223.008,1.543,79566267.528,1.591325,50000000.0
2019-06-12,123044.52,78862217.54,1.591,78985262.06,1.579705,50000000.0
2019-06-13,137920.95,78609752.387,1.58,78747673.337,1.574953,50000000.0
2019-06-14,141320.95,78096211.04,1.575,78237531.99,1.564751,50000000.0
2019-06-17,107685.472,78069246.848,1.565,78176932.32,1.563539,50000000.0
2019-06-18,112877.728,78449116.5,1.564,78561994.228,1.57124,50000000.0
2019-06-19,365266.497,79329999.246,1.571,79695265.743,1.593905,50000000.0
2019-06-20,365266.497,81726383.802,1.594,82091650.299,1.641833,50000000.0
2019-06-21,365673.497,81828114.175,1.642,82193787.672,1.643876,50000000.0
2019-06-24,78543.151,82512480.528,1.644,82591023.679,1.65182,50000000.0
2019-06-25,99172.639,81736335.989,1.652,81835508.628,1.63671,50000000.0
2019-06-26,200472.39,81591583.741,1.637,81792056.131,1.635841,50000000.0
2019-06-27,294375.19,82612721.417,1.636,82907096.607,1.658142,50000000.0
2019-06-28,367015.582,82504198.202,1.658,82871213.784,1.657424,50000000.0
2019-07-01,212688.323,85120953.206,1.657,85333641.529,1.706673,50000000.0
2019-07-02,212688.323,85365045.321,1.707,85577733.644,1.711555,50000000.0
2019-07-03,332634.797,84035786.915,1.712,84368421.711,1.687368,50000000.0
2019-07-04,332634.797,83505802.923,1.687,83838437.72,1.676769,50000000.0
2019-07-05,332634.797,84298192.799,1.677,84630827.595,1.692617,50000000.0
2019-07-08,322005.843,82654640.977,1.693,82976646.82,1.659533,50000000.0
2019-07-09,437715.843,82357133.094,1.66,82794848.938,1.655897,50000000.0
2019-07-10,438644.557,82263145.184,1.656,82701789.742,1.654036,50000000.0
2019-07-11,487513.059,82213820.71,1.654,82701333.769,1.654027,50000000.0
2019-07-12,659207.365,82570093.891,1.654,83229301.256,1.664586,50000000.0
2019-07-15,97439.882,83287700.231,1.665,83385140.113,1.667703,50000000.0
2019-07-16,97517.882,82540425.566,1.668,82637943.448,1.652759,50000000.0
2019-07-17,97517.882,82304423.818,1.653,82401941.7,1.648039,50000000.0
2019-07-18,183605.882,81402137.131,1.648,81585743.013,1.631715,50000000.0
2019-07-19,203077.822,82277006.669,1.632,82480084.491,1.649602,50000000.0
2019-07-22,44358.313,82384807.109,1.65,82429165.423,1.648583,50000000.0
2019-07-23,44461.313,82331008.403,1.649,82375469.716,1.647509,50000000.0
2019-07-24,45344.313,82720591.715,1.648,82765936.028,1.655319,50000000.0
2019-07-25,85621.473,83325901.756,1.655,83411523.229,1.66823,50000000.0
2019-07-26,90755.661,83435451.332,1.668,83526206.994,1.670524,50000000.0
2019-07-29,49650.254,83447057.566,1.671,83496707.82,1.669934,50000000.0
2019-07-30,49875.254,83636891.802,1.67,83686767.056,1.673735,50000000.0
2019-07-31,50659.254,82772633.178,1.674,82823292.432,1.656466,50000000.0
2019-08-01,50659.254,82122781.182,1.656,82173440.435,1.643469,50000000.0
2019-08-02,88564.254,81006979.698,1.643,81095543.952,1.621911,50000000.0
2019-08-05,38673.457,79510570.502,1.622,79549243.959,1.590985,50000000.0
2019-08-06,85773.457,78995667.656,1.591,79081441.113,1.581629,50000000.0
2019-08-07,85773.457,78579099.854,1.582,78664873.312,1.573297,50000000.0
2019-08-08,86054.257,79629744.833,1.573,79715799.09,1.594316,50000000.0
2019-08-09,117008.257,78936604.101,1.594,79053612.358,1.581072,50000000.0
2019-08-12,64932.724,80287565.969,1.581,80352498.694,1.60705,50000000.0
2019-08-13,64932.724,79576094.041,1.607,79641026.765,1.592821,50000000.0
2019-08-14,64932.724,80099063.704,1.593,80163996.428,1.60328,50000000.0
2019-08-15,67541.917,80249039.947,1.603,80316581.864,1.606332,50000000.0
2019-08-16,93431.617,80717881.999,1.606,80811313.616,1.616226,50000000.0
2019-08-19,277562.978,82030014.385,1.616,82307577.363,1.646152,50000000.0
2019-08-20,277562.978,81803134.343,1.646,82080697.32,1.641614,50000000.0
2019-08-21,277562.978,81629734.146,1.642,81907297.124,1.638146,50000000.0
2019-08-22,277760.978,81972931.814,1.638,82250692.791,1.645014,50000000.0
2019-08-23,277760.978,82714369.537,1.645,82992130.515,1.659843,50000000.0
2019-08-26,239181.908,81495194.599,1.66,81734376.507,1.634688,50000000.0
2019-08-27,239181.908,82575114.267,1.635,82814296.175,1.656286,50000000.0
2019-08-28,240808.916,82671046.332,1.656,82911855.248,1.658237,50000000.0
2019-08-29,240808.916,82424167.657,1.658,82664976.573,1.6533,50000000.0
2019-08-30,240808.916,83055561.072,1.653,83296369.989,1.665927,50000000.0
2019-09-02,279358.557,83572381.901,1.666,83851740.458,1.677035,50000000.0
2019-09-03,279358.557,83684110.208,1.677,83963468.765,1.679269,50000000.0
2019-09-04,313981.557,84128571.27,1.679,84442552.827,1.688851,50000000.0
2019-09-05,313981.557,84811102.519,1.689,85125084.076,1.702502,50000000.0
2019-09-06,313981.557,85344488.425,1.703,85658469.981,1.713169,50000000.0
2019-09-09,40564.796,85874442.376,1.713,85915007.172,1.7183,50000000.0
2019-09-10,40564.796,85739425.687,1.718,85779990.484,1.7156,50000000.0
2019-09-11,45542.996,84889971.954,1.716,84935514.95,1.69871,50000000.0
2019-09-12,45542.996,85629611.24,1.699,85675154.236,1.713503,50000000.0
2019-09-16,22366.204,85400442.986,1.714,85422809.19,1.708456,50000000.0
2019-09-17,78196.804,84197019.94,1.708,84275216.744,1.685504,50000000.0
2019-09-18,78196.804,84812787.547,1.686,84890984.351,1.69782,50000000.0
2019-09-19,78196.804,84936793.285,1.698,85014990.088,1.7003,50000000.0
2019-09-20,78196.804,85191745.693,1.7,85269942.497,1.705399,50000000.0
2019-09-23,39151.905,84267706.437,1.705,84306858.342,1.686137,50000000.0
2019-09-24,42817.115,84634330.469,1.686,84677147.584,1.693543,50000000.0
2019-09-25,42817.115,84250516.639,1.694,84293333.754,1.685867,50000000.0
2019-09-26,42817.115,83965280.089,1.686,84008097.204,1.680162,50000000.0
2019-09-27,42817.115,83902615.393,1.68,83945432.508,1.678909,50000000.0
2019-09-30,88549.984,83172061.407,1.679,83260611.391,1.665212,50000000.0
2019-10-08,61744.219,83842930.976,1.665,83904675.195,1.678094,50000000.0
2019-10-09,61744.219,83670810.658,1.678,83732554.877,1.674651,50000000.0
2019-10-10,65685.219,84072622.92,1.675,84138308.138,1.682766,50000000.0
2019-10-11,75908.619,84936352.84,1.683,85012261.459,1.700245,50000000.0
2019-10-14,47470.113,85866221.39,1.7,85913691.503,1.718274,50000000.0
2019-10-15,47470.113,85707657.941,1.718,85755128.053,1.715103,50000000.0
2019-10-16,47783.613,85464882.848,1.715,85512666.46,1.710253,50000000.0
2019-10-17,47783.613,85377276.428,1.71,85425060.041,1.708501,50000000.0
2019-10-18,47783.613,84308032.332,1.709,84355815.944,1.687116,50000000.0
2019-10-21,42275.284,84504975.405,1.687,84547250.689,1.690945,50000000.0
2019-10-22,42275.284,84834531.283,1.691,84876806.566,1.697536,50000000.0
2019-10-23,42275.284,84499102.425,1.698,84541377.709,1.690828,50000000.0
2019-10-24,42275.284,84429696.403,1.691,84471971.687,1.689439,50000000.0
2019-10-25,42695.284,85088410.485,1.689,85131105.769,1.702622,50000000.0
2019-10-28,96605.056,85462207.222,1.703,85558812.277,1.711176,50000000.0
2019-10-29,96605.056,85469786.279,1.711,85566391.335,1.711328,50000000.0
2019-10-30,96605.056,84809910.112,1.711,84906515.168,1.69813,50000000.0
2019-10-31,96605.056,84892364.331,1.698,84988969.387,1.699779,50000000.0
2019-11-01,96605.056,86169526.052,1.7,86266131.107,1.725323,50000000.0
2019-11-04,145250.466,86620643.049,1.725,86765893.514,1.735318,50000000.0
2019-11-05,145250.466,87109915.175,1.735,87255165.641,1.745103,50000000.0
2019-11-06,145250.466,86766703.81,1.745,86911954.276,1.738239,50000000.0
2019-11-07,145250.466,86914045.039,1.738,87059295.505,1.741186,50000000.0
2019-11-08,145250.466,86508896.692,1.741,86654147.158,1.733083,50000000.0
2019-11-11,51039.168,85201127.11,1.733,85252166.278,1.705043,50000000.0
2019-11-12,51039.168,85278488.425,1.705,85329527.593,1.706591,50000000.0
2019-11-13,51039.168,85329651.766,1.707,85380690.934,1.707614,50000000.0
2019-11-14,51039.168,85362424.879,1.708,85413464.047,1.708269,50000000.0
2019-11-15,51039.168,84926808.047,1.708,84977847.215,1.699557,50000000.0
2019-11-18,159784.216,85357809.11,1.7,85517593.326,1.710352,50000000.0
2019-11-19,159784.216,86232530.873,1.71,86392315.089,1.727846,50000000.0
2019-11-20,159784.216,85589668.012,1.728,85749452.228,1.714989,50000000.0
2019-11-21,159784.216,85106869.386,1.715,85266653.602,1.705333,50000000.0
2019-11-22,159784.216,84093740.215,1.705,84253524.43,1.68507,50000000.0
2019-11-25,90763.644,84866902.861,1.685,84957666.505,1.699153,50000000.0
2019-11-26,90763.644,85069828.085,1.699,85160591.729,1.703212,50000000.0
2019-11-27,90763.644,84857878.587,1.703,84948642.231,1.698973,50000000.0
2019-11-28,90763.644,84605735.62,1.699,84696499.264,1.69393,50000000.0
2019-11-29,90763.644,83545257.122,1.694,83636020.766,1.67272,50000000.0
2019-12-02,57242.856,83721316.692,1.673,83778559.548,1.675571,50000000.0
2019-12-03,57242.856,84039572.474,1.676,84096815.33,1.681936,50000000.0
2019-12-04,57242.856,83978463.003,1.682,84035705.859,1.680714,50000000.0
2019-12-05,57242.856,84515316.042,1.681,84572558.898,1.691451,50000000.0
2019-12-06,57242.856,84996821.652,1.691,85054064.508,1.701081,50000000.0
2019-12-09,43142.96,84806065.527,1.701,84849208.487,1.696984,50000000.0
2019-12-10,43142.96,84782362.295,1.697,84825505.255,1.69651,50000000.0
2019-12-11,43142.96,85013786.761,1.697,85056929.721,1.701139,50000000.0
2019-12-12,43142.96,84755217.178,1.701,84798360.137,1.695967,50000000.0
2019-12-13,43142.96,86348450.284,1.696,86391593.244,1.727832,50000000.0
2019-12-16,65975.236,86333289.72,1.728,86399264.956,1.727985,50000000.0
2019-12-17,65975.236,87251724.936,1.728,87317700.172,1.746354,50000000.0
2019-12-18,65975.236,87235252.894,1.746,87301228.131,1.746025,50000000.0
2019-12-19,65975.236,87098317.398,1.746,87164292.635,1.743286,50000000.0
2019-12-20,65975.236,86899085.82,1.743,86965061.056,1.739301,50000000.0
2019-12-23,14140.611,86265835.15,1.739,86279975.761,1.7256,50000000.0
2019-12-24,14140.611,86685996.023,1.726,86700136.634,1.734003,50000000.0
2019-12-25,14140.611,86528761.253,1.734,86542901.864,1.730858,50000000.0
2019-12-26,14140.611,87111674.587,1.731,87125815.198,1.742516,50000000.0
2019-12-27,14140.611,87204618.247,1.743,87218758.858,1.744375,50000000.0
2019-12-30,43662.486,88493847.437,1.744,88537509.923,1.77075,50000000.0
2019-12-31,43662.486,88700512.366,1.771,88744174.852,1.774883,50000000.0
