date,cash,dividend_receivable,market_value,total_value,transaction_cost
2019-06-04,2920633.454,0.0,54806603.152,57727236.606,0.0
2019-06-05,2933373.766,0.0,54831240.536,57764614.302,0.0
2019-06-06,2956323.766,0.0,54343373.412,57299697.178,0.0
2019-06-10,2956323.766,0.0,55024773.247,57981097.013,0.0
2019-06-11,2995014.656,0.0,56713333.955,59708348.611,0.0
2019-06-12,3000441.831,0.0,56265973.253,59266415.084,0.0
2019-06-13,3004668.831,0.0,56201840.319,59206509.15,0.0
2019-06-14,3026805.031,0.0,55716768.867,58743573.898,0.0
2019-06-17,3028045.031,0.0,55769657.759,58797702.79,0.0
2019-06-18,3032708.031,0.0,55952748.349,58985456.38,0.0
2019-06-19,3142487.914,0.0,56692147.407,59834635.322,0.0
2019-06-20,3145193.914,0.0,58494535.958,61639729.872,0.0
2019-06-21,3150146.914,0.0,58596643.038,61746789.952,0.0
2019-06-24,3155899.014,0.0,58722964.182,61878863.196,0.0
2019-06-25,3163011.014,0.0,58104877.371,61267888.385,0.0
2019-06-26,3188030.114,0.0,57957680.144,61145710.258,0.0
2019-06-27,3218931.904,0.0,58601786.382,61820718.287,0.0
2019-06-28,3270754.777,0.0,58456299.708,61727054.485,0.0
2019-07-01,3270754.777,0.0,60137438.521,63408193.298,0.0
2019-07-02,3270754.777,0.0,60156623.723,63427378.5,0.0
2019-07-03,3301255.341,0.0,59550361.96,62851617.301,0.0
2019-07-04,3304684.341,0.0,59300488.991,62605173.332,0.0
2019-07-05,3363714.623,0.0,59558552.045,62922266.669,0.0
2019-07-08,3378098.815,0.0,58134065.782,61512164.597,0.0
2019-07-09,3423755.815,0.0,57938912.009,61362667.825,0.0
2019-07-10,3447753.915,0.0,57837386.503,61285140.419,0.0
2019-07-11,3501799.019,0.0,57841389.94,61343188.959,0.0
2019-07-12,3590727.39,0.0,58239012.948,61829740.338,0.0
2019-07-15,3591091.39,0.0,58467627.402,62058718.793,0.0
2019-07-16,3594146.39,0.0,58178311.242,61772457.632,0.0
2019-07-17,3604145.265,0.0,58124627.952,61728773.217,0.0
2019-07-18,3637343.137,0.0,57541664.239,61179007.377,0.0
2019-07-19,3652891.937,0.0,58183530.937,61836422.874,0.0
2019-07-22,3661530.937,0.0,57773547.773,61435078.71,0.0
2019-07-23,3696597.537,0.0,57834742.577,61531340.114,0.0
2019-07-24,3699812.615,0.0,58256674.416,61956487.032,0.0
2019-07-25,3711109.415,0.0,58727429.856,62438539.272,0.0
2019-07-26,3719564.015,0.0,58848193.121,62567757.137,0.0
2019-07-29,3722744.015,0.0,58735473.536,62458217.551,0.0
2019-07-30,3727806.515,0.0,58986064.684,62713871.2,0.0
2019-07-31,3746474.115,0.0,58402154.663,62148628.778,0.0
2019-08-01,3747266.115,0.0,57872964.419,61620230.535,0.0
2019-08-02,3764184.115,0.0,56971807.061,60735991.176,0.0
2019-08-05,3770284.115,0.0,55889290.893,59659575.008,0.0
2019-08-06,3809584.115,0.0,55239178.189,59048762.304,0.0
2019-08-07,3809584.115,0.0,54980917.846,58790501.962,0.0
2019-08-08,3821926.515,0.0,55710272.458,59532198.973,0.0
2019-08-09,3825976.515,0.0,55184781.182,59010757.698,0.0
2019-08-12,3834026.015,0.0,56203639.722,60037665.737,0.0
2019-08-13,3837392.015,0.0,55682684.472,59520076.488,0.0
2019-08-14,3837392.015,0.0,55937802.177,59775194.192,0.0
2019-08-15,3887098.949,0.0,56115621.641,60002720.591,0.0
2019-08-16,3892438.949,0.0,56370416.06,60262855.01,0.0
2019-08-19,3892993.549,0.0,57637470.537,61530464.087,0.0
2019-08-20,3893425.559,0.0,57613407.163,61506832.723,0.0
2019-08-21,3893425.559,0.0,57497089.11,61390514.669,0.0
2019-08-22,3903173.559,0.0,57683925.04,61587098.6,0.0
2019-08-23,3903855.559,0.0,58106445.669,62010301.228,0.0
2019-08-26,3907320.559,0.0,57229610.98,61136931.54,0.0
2019-08-27,3910646.959,0.0,57962215.445,61872862.404,0.0
2019-08-28,3911040.559,0.0,57733366.268,61644406.828,0.0
2019-08-29,3911040.559,0.0,57513049.35,61424089.909,0.0
2019-08-30,3911040.559,0.0,57652126.871,61563167.431,0.0
2019-09-02,3911040.559,0.0,58366730.571,62277771.13,0.0
2019-09-03,3911040.559,0.0,58418438.067,62329478.626,0.0
2019-09-04,3955965.559,0.0,58925858.238,62881823.798,0.0
2019-09-05,3955965.559,0.0,59536719.357,63492684.916,0.0
2019-09-06,3955965.559,0.0,59929654.203,63885619.762,0.0
2019-09-09,3955965.559,0.0,60277571.205,64233536.765,0.0
2019-09-10,3955965.559,0.0,60065913.452,64021879.011,0.0
2019-09-11,3955965.559,0.0,59659545.722,63615511.281,0.0
2019-09-12,3955965.559,0.0,60345825.739,64301791.299,0.0
2019-09-16,3955965.559,0.0,60088031.125,64043996.684,0.0
2019-09-17,3962853.559,0.0,59058501.593,63021355.153,0.0
2019-09-18,3962853.559,0.0,59328986.198,63291839.758,0.0
2019-09-19,3962853.559,0.0,59523278.446,63486132.005,0.0
2019-09-20,3962853.559,0.0,59664367.698,63627221.257,0.0
2019-09-23,3962853.559,0.0,58978733.967,62941587.526,0.0
2019-09-24,3964950.109,0.0,59117713.045,63082663.155,0.0
2019-09-25,3964950.109,0.0,58702976.092,62667926.202,0.0
2019-09-26,3965157.109,0.0,58298085.983,62263243.092,0.0
2019-09-27,3965157.109,0.0,58421066.302,62386223.411,0.0
2019-09-30,3965157.109,0.0,57826847.671,61792004.781,0.0
2019-10-08,3965157.109,0.0,58264585.558,62229742.668,0.0
2019-10-09,3965157.109,0.0,58322515.527,62287672.637,0.0
2019-10-10,3965157.109,0.0,58722317.044,62687474.154,0.0
2019-10-11,3965157.109,0.0,59358557.438,63323714.547,0.0
2019-10-14,3965157.109,0.0,60008096.099,63973253.208,0.0
2019-10-15,3965157.109,0.0,59769178.352,63734335.462,0.0
2019-10-16,3965157.109,0.0,59557361.497,63522518.607,0.0
2019-10-17,3965157.109,0.0,59616185.791,63581342.901,0.0
2019-10-18,3965157.109,0.0,58731045.763,62696202.872,0.0
2019-10-21,3965907.109,0.0,58906172.083,62872079.192,0.0
2019-10-22,3965907.109,0.0,59115710.369,63081617.478,0.0
2019-10-23,3965907.109,0.0,58738594.757,62704501.866,0.0
2019-10-24,3965907.109,0.0,58759684.457,62725591.566,0.0
2019-10-25,3969927.109,0.0,59087362.804,63057289.914,0.0
2019-10-28,3969927.109,0.0,59551174.396,63521101.505,0.0
2019-10-29,3969927.109,0.0,59287717.278,63257644.387,0.0
2019-10-30,3969927.109,0.0,58934851.338,62904778.448,0.0
2019-10-31,3970139.109,0.0,58858747.055,62828886.165,0.0
2019-11-01,3970139.109,0.0,59883880.679,63854019.789,0.0
2019-11-04,3970139.109,0.0,60267409.464,64237548.574,0.0
2019-11-05,3970139.109,0.0,60618886.566,64589025.676,0.0
2019-11-06,3970139.109,0.0,60316129.796,64286268.905,0.0
2019-11-07,3970139.109,0.0,60414347.992,64384487.101,0.0
2019-11-08,3970139.109,0.0,60123971.003,64094110.112,0.0
2019-11-11,3970139.109,0.0,59065470.243,63035609.352,0.0
2019-11-12,3971084.109,0.0,59085689.582,63056773.691,0.0
2019-11-13,3971084.109,0.0,58985070.597,62956154.706,0.0
2019-11-14,3971084.109,0.0,59039030.745,63010114.854,0.0
2019-11-15,3971084.109,0.0,58637622.045,62608706.155,0.0
2019-11-18,3971084.109,0.0,59117020.247,63088104.357,0.0
2019-11-19,3973184.109,0.0,59649650.006,63622834.116,0.0
2019-11-20,3973184.109,0.0,59025040.607,62998224.717,0.0
2019-11-21,3973184.109,0.0,58753942.756,62727126.865,0.0
2019-11-22,3973184.109,0.0,58195419.95,62168604.059,0.0
2019-11-25,3973184.109,0.0,58699192.406,62672376.516,0.0
2019-11-26,3973184.109,0.0,58806961.023,62780145.133,0.0
2019-11-27,3973184.109,0.0,58582625.047,62555809.157,0.0
2019-11-28,3973184.109,0.0,58367392.237,62340576.346,0.0
2019-11-29,3973184.109,0.0,57865232.926,61838417.036,0.0
2019-12-02,3973184.109,0.0,57961452.037,61934636.146,0.0
2019-12-03,3973184.109,0.0,58222178.665,62195362.774,0.0
2019-12-04,3973184.109,0.0,58225651.543,62198835.652,0.0
2019-12-05,3973184.109,0.0,58636521.5,62609705.609,0.0
2019-12-06,3973184.109,0.0,58990716.274,62963900.384,0.0
2019-12-09,3974684.109,0.0,58931226.372,62905910.482,0.0
2019-12-10,3974684.109,0.0,59023181.936,62997866.046,0.0
2019-12-11,3974684.109,0.0,59088370.262,63063054.371,0.0
2019-12-12,3974684.109,0.0,58905711.254,62880395.363,0.0
2019-12-13,3977924.109,0.0,60090031.942,64067956.052,0.0
2019-12-16,3977924.109,0.0,60337610.757,64315534.866,0.0
2019-12-17,3977924.109,0.0,61168867.428,65146791.537,0.0
2019-12-18,3978806.109,0.0,61051366.606,65030172.715,0.0
2019-12-19,3978806.109,0.0,61057314.466,65036120.575,0.0
2019-12-20,3978806.109,0.0,60900107.826,64878913.936,0.0
2019-12-23,3978806.109,0.0,60128117.635,64106923.744,0.0
2019-12-24,3980177.703,0.0,60470842.171,64451019.874,0.0
2019-12-25,3980177.703,0.0,60362183.286,64342360.99,0.0
2019-12-26,3980177.703,0.0,60912071.734,64892249.437,0.0
2019-12-27,3980177.703,0.0,60889707.792,64869885.496,0.0
2019-12-30,3980177.703,0.0,61849870.737,65830048.44,0.0
2019-12-31,3980177.703,0.0,62036335.604,66016513.307,0.0
