datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,87.79123200000001,15876646460212,13.717,8000,002236.XSHE,15876646450448,OPEN,BUY,大华股份,0,2017-01-03 15:00:00,87.79123200000001
2017-01-03 15:00:00,109.77912,15876646460213,27.445,5000,002230.XSHE,15876646450450,OPEN,BUY,科大讯飞,0,2017-01-03 15:00:00,109.77912
2017-01-03 15:00:00,118.572672,15876646460214,17.234,8600,002202.XSHE,15876646450452,OPEN,BUY,金风科技,0,2017-01-03 15:00:00,118.572672
2017-01-03 15:00:00,48.1777632,15876646460215,11.363,5300,002195.XSHE,15876646450454,OPEN,BUY,二三四五,0,2017-01-03 15:00:00,48.1777632
2017-01-03 15:00:00,70.86144,15876646460216,11.072,8000,002183.XSHE,15876646450456,OPEN,BUY,怡亚通,0,2017-01-03 15:00:00,70.86144
2017-01-03 15:00:00,40.055952000000005,15876646460217,26.353,1900,002174.XSHE,15876646450458,OPEN,BUY,游族网络,0,2017-01-03 15:00:00,40.055952000000005
2017-01-03 15:00:00,34.845552000000005,15876646460218,24.198,1800,002153.XSHE,15876646450460,OPEN,BUY,石基信息,0,2017-01-03 15:00:00,34.845552000000005
2017-01-03 15:00:00,47.723256,15876646460219,13.256,4500,002152.XSHE,15876646450462,OPEN,BUY,广电运通,0,2017-01-03 15:00:00,47.723256
2017-01-03 15:00:00,45.306431999999994,15876646460220,7.866,7200,002146.XSHE,15876646450464,OPEN,BUY,荣盛发展,0,2017-01-03 15:00:00,45.306431999999994
2017-01-03 15:00:00,143.662752,15876646460221,17.435,10300,002142.XSHE,15876646450466,OPEN,BUY,宁波银行,0,2017-01-03 15:00:00,143.662752
2017-01-03 15:00:00,44.805432,15876646460222,16.002,3500,002131.XSHE,15876646450468,OPEN,BUY,利欧股份,0,2017-01-03 15:00:00,44.805432
2017-01-03 15:00:00,79.96440960000001,15876646460223,19.599,5100,002085.XSHE,15876646450470,OPEN,BUY,万丰奥威,0,2017-01-03 15:00:00,79.96440960000001
2017-01-03 15:00:00,68.90232960000002,15876646460224,9.9,8700,002081.XSHE,15876646450472,OPEN,BUY,金螳螂,0,2017-01-03 15:00:00,68.90232960000002
2017-01-03 15:00:00,59.92761600000001,15876646460225,31.212,2400,002074.XSHE,15876646450474,OPEN,BUY,国轩高科,0,2017-01-03 15:00:00,59.92761600000001
2017-01-03 15:00:00,95.9964096,15876646460226,23.076,5200,002065.XSHE,15876646450476,OPEN,BUY,东华软件,0,2017-01-03 15:00:00,95.9964096
2017-01-03 15:00:00,53.11401600000001,15876646460227,33.196,2000,002049.XSHE,15876646450478,OPEN,BUY,紫光国微,0,2017-01-03 15:00:00,53.11401600000001
2017-01-03 15:00:00,38.6194848,15876646460228,14.198,3400,002027.XSHE,15876646450480,OPEN,BUY,分众传媒,0,2017-01-03 15:00:00,38.6194848
2017-01-03 15:00:00,189.9623664,15876646460229,11.814,20100,002024.XSHE,15876646450482,OPEN,BUY,苏宁易购,0,2017-01-03 15:00:00,189.9623664
2017-01-03 15:00:00,84.61849920000002,15876646460230,22.505,4700,002008.XSHE,15876646450484,OPEN,BUY,大族激光,0,2017-01-03 15:00:00,84.61849920000002
2017-01-03 15:00:00,88.96156799999999,15876646460231,35.872,3100,002007.XSHE,15876646450486,OPEN,BUY,华兰生物,0,2017-01-03 15:00:00,88.96156799999999
2017-01-03 15:00:00,172.17165599999998,15876646460232,16.683,12900,001979.XSHE,15876646450488,OPEN,BUY,招商蛇口,0,2017-01-03 15:00:00,172.17165599999998
