date,cash,dividend_receivable,market_value,total_value,transaction_cost
2019-06-14,12092.613,0.0,80136114.576,80148207.189,0.0
2019-06-17,179.316,0.0,80104048.883,80104228.199,12.543
2019-06-18,8304.316,0.0,80526145.896,80534450.212,0.0
2019-06-19,193449.537,0.0,81538327.625,81731777.162,0.0
2019-06-20,193449.537,0.0,83870650.56,84064100.097,0.0
2019-06-21,208365.537,0.0,83722638.524,83931004.061,0.0
2019-06-24,137819.157,0.0,84368849.994,84506669.151,637.137
2019-06-25,159401.557,0.0,83429726.181,83589127.738,0.0
2019-06-26,159401.557,0.0,83624302.239,83783703.796,0.0
2019-06-27,195891.557,0.0,84822591.573,85018483.13,0.0
2019-06-28,253811.234,0.0,84816787.265,85070598.499,0.0
2019-07-01,129205.018,0.0,87703855.53,87833060.548,250.0
2019-07-02,129205.018,0.0,87956374.061,88085579.079,0.0
2019-07-03,245500.231,0.0,86727061.336,86972561.567,0.0
2019-07-04,247481.231,0.0,85662096.091,85909577.323,0.0
2019-07-05,247808.34,0.0,86296563.871,86544372.211,0.0
2019-07-08,114610.254,0.0,84282610.447,84397220.701,299.8
2019-07-09,114610.254,0.0,84201199.757,84315810.011,0.0
2019-07-10,138138.254,0.0,83955547.87,84093686.124,0.0
2019-07-11,150531.854,0.0,83911380.127,84061911.982,0.0
2019-07-12,298453.634,0.0,84419552.007,84718005.641,0.0
2019-07-15,126284.592,0.0,84619498.453,84745783.045,305.0
2019-07-16,126284.592,0.0,83961641.136,84087925.728,0.0
2019-07-17,126284.592,0.0,83991637.333,84117921.925,0.0
2019-07-18,186124.592,0.0,83004845.566,83190970.158,0.0
2019-07-19,241752.292,0.0,83587766.721,83829519.013,0.0
2019-07-22,117370.643,0.0,83626230.158,83743600.8,328.194
2019-07-23,118891.643,0.0,83672691.539,83791583.181,0.0
2019-07-24,123491.643,0.0,84224217.193,84347708.835,0.0
2019-07-25,123491.643,0.0,84996353.64,85119845.283,0.0
2019-07-26,127615.443,0.0,85441616.842,85569232.284,0.0
2019-07-29,94495.615,0.0,85574250.751,85668746.366,140.0
2019-07-30,114835.615,0.0,85775103.467,85889939.081,0.0
2019-07-31,114835.615,0.0,84855627.872,84970463.486,0.0
2019-08-01,114835.615,0.0,84139554.277,84254389.891,0.0
2019-08-02,114835.615,0.0,83004497.133,83119332.748,0.0
2019-08-05,10.763,0.0,81300726.83,81300737.593,170.0
2019-08-06,59110.763,0.0,80516368.407,80575479.17,0.0
2019-08-07,59110.763,0.0,80377692.271,80436803.034,0.0
2019-08-08,78275.363,0.0,81493755.169,81572030.531,0.0
2019-08-09,116005.363,0.0,80531256.416,80647261.779,0.0
2019-08-12,98444.247,0.0,81866727.633,81965171.879,170.0
2019-08-13,98444.247,0.0,81028912.066,81127356.313,0.0
2019-08-14,98444.247,0.0,81580634.189,81679078.436,0.0
2019-08-15,108467.05,0.0,81844195.735,81952662.785,0.0
2019-08-16,108467.05,0.0,82636587.194,82745054.243,0.0
2019-08-19,46448.201,0.0,84226471.733,84272919.935,227.721
2019-08-20,46448.201,0.0,83980670.319,84027118.52,0.0
2019-08-21,46448.201,0.0,83835428.856,83881877.057,0.0
2019-08-22,59846.201,0.0,84196152.029,84255998.23,0.0
2019-08-23,59846.201,0.0,84988998.716,85048844.917,0.0
2019-08-26,95681.618,0.0,83804533.856,83900215.473,320.832
2019-08-27,95681.618,0.0,85232105.878,85327787.496,0.0
2019-08-28,96766.418,0.0,85089330.873,85186097.29,0.0
2019-08-29,96766.418,0.0,84657175.961,84753942.378,0.0
2019-08-30,96766.418,0.0,84967796.282,85064562.699,0.0
2019-09-02,73844.906,0.0,85991895.779,86065740.685,120.0
2019-09-03,73844.906,0.0,86305556.314,86379401.219,0.0
2019-09-04,109325.906,0.0,86716484.712,86825810.618,0.0
2019-09-05,109325.906,0.0,87483802.606,87593128.512,0.0
2019-09-06,109325.906,0.0,88283543.622,88392869.528,0.0
2019-09-09,87596.754,0.0,88779612.812,88867209.565,110.0
2019-09-10,87596.754,0.0,88587521.788,88675118.542,0.0
2019-09-11,87596.754,0.0,87564824.289,87652421.043,0.0
2019-09-12,87596.754,0.0,88528206.667,88615803.421,0.0
2019-09-16,71399.614,0.0,88311423.513,88382823.126,95.0
2019-09-17,71399.614,0.0,87009316.514,87080716.128,0.0
2019-09-18,71399.614,0.0,87668778.399,87740178.013,0.0
2019-09-19,71399.614,0.0,88151528.049,88222927.662,0.0
2019-09-20,71399.614,0.0,88423609.445,88495009.058,0.0
2019-09-23,62160.302,0.0,87297843.351,87360003.652,65.0
2019-09-24,66104.302,0.0,87693514.634,87759618.936,0.0
2019-09-25,66104.302,0.0,86938741.492,87004845.794,0.0
2019-09-26,66104.302,0.0,86319304.435,86385408.736,0.0
2019-09-27,66104.302,0.0,86435081.463,86501185.764,0.0
2019-09-30,58424.092,0.0,85851771.147,85910195.239,60.0
2019-10-08,53868.088,0.0,86750666.981,86804535.069,45.0
2019-10-09,53868.088,0.0,86609265.379,86663133.467,0.0
2019-10-10,53868.088,0.0,87444001.624,87497869.712,0.0
2019-10-11,53868.088,0.0,88037639.172,88091507.259,0.0
2019-10-14,50643.722,0.0,88811794.532,88862438.254,35.0
2019-10-15,50643.722,0.0,88344135.181,88394778.903,0.0
2019-10-16,50643.722,0.0,88200642.768,88251286.49,0.0
2019-10-17,50643.722,0.0,88319633.799,88370277.521,0.0
2019-10-18,50643.722,0.0,87419226.605,87469870.326,0.0
2019-10-21,47975.456,0.0,87551891.978,87599867.433,30.0
2019-10-22,47975.456,0.0,88074002.666,88121978.121,0.0
2019-10-23,47975.456,0.0,87542927.288,87590902.744,0.0
2019-10-24,47975.456,0.0,87300356.655,87348332.11,0.0
2019-10-25,48491.456,0.0,88098273.519,88146764.975,0.0
2019-10-28,248.676,0.0,88715906.506,88716155.183,38.563
2019-10-29,248.676,0.0,88659923.583,88660172.259,0.0
2019-10-30,248.676,0.0,88298989.882,88299238.558,0.0
2019-10-31,248.676,0.0,88399304.227,88399552.904,0.0
2019-11-01,248.676,0.0,89832233.878,89832482.554,0.0
2019-11-04,248.676,0.0,90665298.946,90665547.622,0.0
2019-11-05,248.676,0.0,91148379.215,91148627.892,0.0
2019-11-06,248.676,0.0,90930171.243,90930419.919,0.0
2019-11-07,248.676,0.0,91162789.803,91163038.479,0.0
2019-11-08,248.676,0.0,90769866.098,90770114.774,0.0
2019-11-11,248.676,0.0,89208639.055,89208887.731,0.0
2019-11-12,248.676,0.0,89335198.533,89335447.209,0.0
2019-11-13,248.676,0.0,89438777.295,89439025.971,0.0
2019-11-14,248.676,0.0,89650666.438,89650915.114,0.0
2019-11-15,248.676,0.0,88894763.843,88895012.519,0.0
2019-11-18,248.676,0.0,89750603.229,89750851.905,0.0
2019-11-19,248.676,0.0,91087380.182,91087628.858,0.0
2019-11-20,248.676,0.0,90209022.319,90209270.995,0.0
2019-11-21,248.676,0.0,89675084.829,89675333.506,0.0
2019-11-22,248.676,0.0,88399653.299,88399901.975,0.0
2019-11-25,248.676,0.0,89041914.721,89042163.397,0.0
2019-11-26,248.676,0.0,89230003.401,89230252.077,0.0
2019-11-27,248.676,0.0,89050030.895,89050279.571,0.0
2019-11-28,248.676,0.0,88793221.514,88793470.19,0.0
2019-11-29,248.676,0.0,87601625.784,87601874.461,0.0
2019-12-02,248.676,0.0,87808251.651,87808500.328,0.0
2019-12-03,248.676,0.0,88053204.996,88053453.672,0.0
2019-12-04,248.676,0.0,87964403.603,87964652.28,0.0
2019-12-05,248.676,0.0,88818966.062,88819214.738,0.0
2019-12-06,248.676,0.0,89397343.058,89397591.734,0.0
2019-12-09,248.676,0.0,89063170.722,89063419.399,0.0
2019-12-10,248.676,0.0,89283362.304,89283610.98,0.0
2019-12-11,248.676,0.0,89477629.893,89477878.569,0.0
2019-12-12,248.676,0.0,89281065.596,89281314.272,0.0
2019-12-13,248.676,0.0,90908759.005,90909007.682,0.0
2019-12-16,248.676,0.0,90908292.954,90908541.63,0.0
2019-12-17,248.676,0.0,91802819.153,91803067.829,0.0
2019-12-18,248.676,0.0,91529320.285,91529568.961,0.0
2019-12-19,248.676,0.0,91539887.626,91540136.303,0.0
2019-12-20,248.676,0.0,91270643.726,91270892.402,0.0
2019-12-23,248.676,0.0,90437793.66,90438042.336,0.0
2019-12-24,248.676,0.0,91070899.065,91071147.741,0.0
2019-12-25,248.676,0.0,91180277.173,91180525.849,0.0
2019-12-26,248.676,0.0,91783351.167,91783599.843,0.0
2019-12-27,248.676,0.0,91784207.151,91784455.827,0.0
2019-12-30,248.676,0.0,93051947.11,93052195.786,0.0
2019-12-31,248.676,0.0,93911150.028,93911398.704,0.0
