date,cash,market_value,static_unit_net_value,total_value,unit_net_value,units
2019-04-30,32296489.078,26084289.11,1.26,125893828.189,1.258938,100000000.0
2019-05-06,36647547.468,24813982.028,1.259,124734529.496,1.247345,100000000.0
2019-05-07,35868021.468,25344827.289,1.247,125286248.757,1.252862,100000000.0
2019-05-08,36813291.468,24460356.105,1.253,124481097.573,1.244811,100000000.0
2019-05-09,37962141.468,23893493.278,1.245,123914234.746,1.239142,100000000.0
2019-05-10,36005991.468,25217606.893,1.239,125238348.361,1.252383,100000000.0
2019-05-13,36702374.869,24834916.507,1.252,124623991.376,1.24624,100000000.0
2019-05-14,37023224.869,24543049.224,1.246,124332124.093,1.243321,100000000.0
2019-05-15,35716274.869,25565983.703,1.243,125369458.572,1.253695,100000000.0
2019-05-16,35926724.869,26421816.518,1.254,126225291.387,1.262253,100000000.0
2019-05-17,37403324.869,25651985.712,1.262,125455460.581,1.254555,100000000.0
2019-05-20,37899537.301,25049181.761,1.255,124838269.063,1.248383,100000000.0
2019-05-21,37254387.301,25650586.219,1.248,125439673.52,1.254397,100000000.0
2019-05-22,37313187.301,25313284.255,1.254,125105971.556,1.25106,100000000.0
2019-05-23,38478152.301,24604280.45,1.251,124451032.751,1.24451,100000000.0
2019-05-24,38354072.301,24627259.828,1.245,124553482.129,1.245535,100000000.0
2019-05-27,37565166.243,25055119.836,1.246,124844486.079,1.248445,100000000.0
2019-05-28,37240866.243,25958881.904,1.248,125748248.147,1.257482,100000000.0
2019-05-29,37236516.243,25736567.063,1.257,125545733.306,1.255457,100000000.0
2019-05-30,37476937.216,25398393.106,1.255,125309980.322,1.2531,100000000.0
2019-05-31,37913587.216,25607814.387,1.253,125531701.603,1.255317,100000000.0
2019-06-03,37581741.512,25621319.529,1.255,125541111.041,1.255411,100000000.0
2019-06-04,38059169.912,24818566.701,1.255,124739686.613,1.247397,100000000.0
2019-06-05,38283254.71,24648107.779,1.247,124593212.489,1.245932,100000000.0
2019-06-06,38838664.71,24225807.941,1.246,124208822.65,1.242088,100000000.0
2019-06-10,37830548.438,25203800.787,1.242,124992899.225,1.249929,100000000.0
2019-06-11,35864789.438,26094556.42,1.25,125891295.858,1.258913,100000000.0
2019-06-12,36385739.438,25900270.51,1.259,125697009.948,1.25697,100000000.0
2019-06-13,36517817.438,25729060.306,1.257,125530227.744,1.255302,100000000.0
2019-06-14,36924917.438,25461114.576,1.255,125262282.014,1.252623,100000000.0
2019-06-17,36792254.141,25324048.883,1.253,125113303.024,1.251133,100000000.0
2019-06-18,36641679.141,25608145.896,1.251,125405525.037,1.254055,100000000.0
2019-06-19,35840124.362,25762327.625,1.254,125744851.987,1.257449,100000000.0
2019-06-20,34059924.362,26546650.56,1.257,126529174.922,1.265292,100000000.0
2019-06-21,34288740.362,26584638.524,1.265,126582078.886,1.265821,100000000.0
2019-06-24,34135393.982,27158849.994,1.266,127085743.976,1.270857,100000000.0
2019-06-25,34864226.382,26834726.181,1.271,126783202.563,1.267832,100000000.0
2019-06-26,34933226.382,27089302.239,1.268,127037778.621,1.270378,100000000.0
2019-06-27,34196916.382,27615591.573,1.27,127600557.955,1.276006,100000000.0
2019-06-28,34189286.059,27552787.265,1.276,127595673.324,1.275957,100000000.0
2019-07-01,32453529.843,29038855.53,1.276,128957135.373,1.289571,100000000.0
2019-07-02,32419029.843,29261374.061,1.29,129179653.904,1.291797,100000000.0
2019-07-03,33118375.056,28539061.336,1.292,128573636.392,1.285736,100000000.0
2019-07-04,33524006.056,27825096.091,1.286,127861652.147,1.278617,100000000.0
2019-07-05,33200033.165,28177563.871,1.279,128214447.036,1.282144,100000000.0
2019-07-08,34698685.079,27582610.447,1.282,127486295.526,1.274863,100000000.0
2019-07-09,34847035.079,27630199.757,1.275,127533884.836,1.275339,100000000.0
2019-07-10,34849863.079,27366547.87,1.275,127293760.949,1.272938,100000000.0
2019-07-11,34920906.679,27373380.127,1.273,127312986.806,1.27313,100000000.0
2019-07-12,34540978.459,27422552.007,1.273,127510080.466,1.275101,100000000.0
2019-07-15,34058309.417,27352498.453,1.275,127267857.87,1.272679,100000000.0
2019-07-16,34306709.417,26910641.136,1.273,126826000.553,1.26826,100000000.0
2019-07-17,34458509.417,27072637.333,1.268,126987996.75,1.26988,100000000.0
2019-07-18,34932349.417,26445845.566,1.27,126421044.983,1.26421,100000000.0
2019-07-19,34491177.117,26596766.721,1.264,126627593.838,1.266276,100000000.0
2019-07-22,34887745.468,27088230.158,1.266,126994675.625,1.269947,100000000.0
2019-07-23,34702966.468,26972691.539,1.27,126880658.006,1.268807,100000000.0
2019-07-24,34190066.468,27074217.193,1.269,126986783.66,1.269868,100000000.0
2019-07-25,33520766.468,27264353.64,1.27,127176920.108,1.271769,100000000.0
2019-07-26,33473140.268,27664616.842,1.272,127581307.109,1.275813,100000000.0
2019-07-29,33581470.44,27920250.751,1.276,127803821.191,1.278038,100000000.0
2019-07-30,33294760.44,27854103.467,1.278,127758013.906,1.27758,100000000.0
2019-07-31,33698410.44,27285627.872,1.278,127189538.311,1.271895,100000000.0
2019-08-01,34381510.44,27163554.277,1.272,127067464.716,1.270675,100000000.0
2019-08-02,35388910.44,26904497.133,1.271,126808407.573,1.268084,100000000.0
2019-08-05,36533335.588,26295726.83,1.268,126084812.418,1.260848,100000000.0
2019-08-06,37303135.588,26129368.407,1.261,125977553.995,1.259776,100000000.0
2019-08-07,37779235.588,26404692.271,1.26,126252877.859,1.262529,100000000.0
2019-08-08,37098050.188,26911755.169,1.263,126779105.356,1.267791,100000000.0
2019-08-09,37432480.188,26207256.416,1.268,126112336.604,1.261123,100000000.0
2019-08-12,36531719.072,26774727.633,1.261,126662246.704,1.266622,100000000.0
2019-08-13,36887069.072,26245912.066,1.267,126133431.138,1.261334,100000000.0
2019-08-14,36521369.072,26479634.189,1.261,126367153.261,1.263672,100000000.0
2019-08-15,36510691.875,26725195.735,1.264,126622737.61,1.266227,100000000.0
2019-08-16,36334741.875,27364587.194,1.266,127262129.068,1.272621,100000000.0
2019-08-19,34571873.026,27475471.733,1.273,127310994.76,1.27311,100000000.0
2019-08-20,34768523.026,27400670.319,1.273,127236193.345,1.272362,100000000.0
2019-08-21,34716773.026,27210428.856,1.272,127045951.882,1.27046,100000000.0
2019-08-22,34692221.026,27538152.029,1.27,127387073.055,1.273871,100000000.0
2019-08-23,34209221.026,27910998.716,1.274,127759919.742,1.277599,100000000.0
2019-08-26,34986806.443,27371533.856,1.278,127256290.298,1.272563,100000000.0
2019-08-27,34276106.443,28181105.878,1.273,128065862.321,1.280659,100000000.0
2019-08-28,34422091.243,28164330.873,1.281,128050172.115,1.280502,100000000.0
2019-08-29,34642891.243,27924175.961,1.281,127810017.203,1.2781,100000000.0
2019-08-30,34477291.243,28090796.282,1.278,127976637.524,1.279766,100000000.0
2019-09-02,33750569.731,28502895.779,1.28,128365815.51,1.283658,100000000.0
2019-09-03,33709169.731,28780556.314,1.284,128643476.044,1.286435,100000000.0
2019-09-04,32830400.731,28396484.712,1.286,128294885.443,1.282949,100000000.0
2019-09-05,32216300.731,28629802.606,1.283,128528203.337,1.285282,100000000.0
2019-09-06,31622900.731,28913543.622,1.285,128811944.353,1.288119,100000000.0
2019-09-09,31425221.579,29256612.812,1.288,129133284.39,1.291333,100000000.0
2019-09-10,31556321.579,29178521.788,1.291,129055193.367,1.290552,100000000.0
2019-09-11,32018621.579,28557824.289,1.291,128434495.868,1.284345,100000000.0
2019-09-12,31276871.579,28876206.667,1.284,128752878.246,1.287529,100000000.0
2019-09-16,31553924.439,28914423.513,1.288,128774897.951,1.287749,100000000.0
2019-09-17,32785574.439,28683316.514,1.288,128543790.953,1.285438,100000000.0
2019-09-18,32513024.439,29105778.399,1.285,128966252.838,1.289663,100000000.0
2019-09-19,32154224.439,29276528.049,1.29,129137002.487,1.29137,100000000.0
2019-09-20,32136974.439,29533609.445,1.291,129394083.883,1.293941,100000000.0
2019-09-23,32665935.127,28875843.351,1.294,128727078.477,1.287271,100000000.0
2019-09-24,32673329.127,29274514.634,1.287,129129693.761,1.291297,100000000.0
2019-09-25,33104579.127,28894741.492,1.291,128749920.618,1.287499,100000000.0
2019-09-26,33539279.127,28653304.435,1.287,128508483.561,1.285085,100000000.0
2019-09-27,33342629.127,28598081.463,1.285,128453260.589,1.284533,100000000.0
2019-09-30,34400998.917,28941771.147,1.285,128789270.064,1.287893,100000000.0
2019-10-08,33809942.913,29330666.981,1.288,129173609.894,1.291736,100000000.0
2019-10-09,33727142.913,29117265.379,1.292,128960208.292,1.289602,100000000.0
2019-10-10,33192392.913,29487001.624,1.29,129329944.537,1.293299,100000000.0
2019-10-11,32336792.913,29336639.172,1.293,129179582.084,1.291796,100000000.0
2019-10-14,31785018.547,29633794.532,1.292,129473513.079,1.294735,100000000.0
2019-10-15,31964418.547,29322135.181,1.295,129161853.728,1.291619,100000000.0
2019-10-16,32257668.547,29433642.768,1.292,129273361.315,1.292734,100000000.0
2019-10-17,32102418.547,29417633.799,1.293,129257352.346,1.292574,100000000.0
2019-10-18,33354768.547,29606226.605,1.293,129445945.151,1.294459,100000000.0
2019-10-21,33134750.281,29549891.978,1.294,129386942.258,1.293869,100000000.0
2019-10-22,32927750.281,29892002.666,1.294,129729052.946,1.297291,100000000.0
2019-10-23,33203750.281,29600927.288,1.297,129437977.569,1.29438,100000000.0
2019-10-24,33072650.281,29244356.655,1.294,129081406.935,1.290814,100000000.0
2019-10-25,32579816.281,29613273.519,1.291,129450839.8,1.294508,100000000.0
2019-10-28,32186573.501,29930906.506,1.295,129720230.008,1.297202,100000000.0
2019-10-29,32428073.501,30084923.583,1.297,129874247.084,1.298742,100000000.0
2019-10-30,32911073.501,30143989.882,1.299,129933313.383,1.299333,100000000.0
2019-10-31,32876573.501,30214304.227,1.299,130003627.729,1.300036,100000000.0
2019-11-01,31489673.501,30441233.878,1.3,130230557.379,1.302306,100000000.0
2019-11-04,31234373.501,31052298.946,1.302,130841622.447,1.308416,100000000.0
2019-11-05,30851423.501,31202379.215,1.308,130991702.717,1.309917,100000000.0
2019-11-06,31082573.501,31185171.243,1.31,130974494.744,1.309745,100000000.0
2019-11-07,30958373.501,31309789.803,1.31,131099113.304,1.310991,100000000.0
2019-11-08,31327523.501,31237866.098,1.311,131027189.599,1.310272,100000000.0
2019-11-11,32400473.501,30609639.055,1.31,130398962.556,1.30399,100000000.0
2019-11-12,32555723.501,30871198.533,1.304,130660522.034,1.306605,100000000.0
2019-11-13,32514323.501,30938777.295,1.307,130728100.796,1.307281,100000000.0
2019-11-14,32593673.501,31219666.438,1.307,131008989.939,1.31009,100000000.0
2019-11-15,32876573.501,30709763.843,1.31,130499087.344,1.304991,100000000.0
2019-11-18,32362523.501,31118603.229,1.305,130907926.73,1.309079,100000000.0
2019-11-19,31589723.501,31783380.182,1.309,131572703.683,1.315727,100000000.0
2019-11-20,32379773.501,31592022.319,1.316,131381345.82,1.313813,100000000.0
2019-11-21,32714423.501,31349084.829,1.314,131138408.331,1.311384,100000000.0
2019-11-22,33556223.501,30805653.299,1.311,130594976.8,1.30595,100000000.0
2019-11-25,32973173.501,30940914.721,1.306,130730238.222,1.307302,100000000.0
2019-11-26,32931773.501,31093003.401,1.307,130882326.902,1.308823,100000000.0
2019-11-27,32880023.501,30868030.895,1.309,130657354.396,1.306574,100000000.0
2019-11-28,33055973.501,30764221.514,1.307,130553545.015,1.305535,100000000.0
2019-11-29,33766673.501,30190625.784,1.306,129979949.286,1.299799,100000000.0
2019-12-02,33583823.501,30238251.651,1.3,130027575.152,1.300276,100000000.0
2019-12-03,33262973.501,30204204.996,1.3,129993528.497,1.299935,100000000.0
2019-12-04,33335423.501,30178403.603,1.3,129967727.104,1.299677,100000000.0
2019-12-05,32859323.501,30618966.062,1.3,130408289.563,1.304083,100000000.0
2019-12-06,32348723.501,30753343.058,1.304,130542666.559,1.305427,100000000.0
2019-12-09,32507423.501,30557170.722,1.305,130346494.224,1.303465,100000000.0
2019-12-10,32462573.501,30738362.304,1.303,130527685.805,1.305277,100000000.0
2019-12-11,32355623.501,30839629.893,1.305,130628953.394,1.30629,100000000.0
2019-12-12,32593673.501,30850065.596,1.306,130639389.097,1.306394,100000000.0
2019-12-13,31141223.501,31214759.005,1.306,131004082.507,1.310041,100000000.0
2019-12-16,30996323.501,31088292.954,1.31,130877616.455,1.308776,100000000.0
2019-12-17,29957873.501,31079819.153,1.309,130869142.654,1.308691,100000000.0
2019-12-18,30126923.501,30953320.285,1.309,130742643.786,1.307426,100000000.0
2019-12-19,30292523.501,31107887.626,1.307,130897211.128,1.308972,100000000.0
2019-12-20,30185573.501,30745643.726,1.309,130534967.227,1.30535,100000000.0
2019-12-23,31144673.501,30746793.66,1.305,130536117.161,1.305361,100000000.0
2019-12-24,30816923.501,31094899.065,1.305,130884222.566,1.308842,100000000.0
2019-12-25,30741023.501,31138277.173,1.309,130927600.674,1.309276,100000000.0
2019-12-26,30192473.501,31264351.167,1.309,131053674.668,1.310537,100000000.0
2019-12-27,30306323.501,31364207.151,1.311,131153530.652,1.311535,100000000.0
2019-12-30,29223023.501,31689947.11,1.312,131479270.611,1.314793,100000000.0
2019-12-31,28902173.501,32270150.028,1.315,132059473.529,1.320595,100000000.0
