date,cash,dividend_receivable,market_value,total_value,transaction_cost
2017-01-03,4901.044,0.0,49855424.0,49860325.044,39964.108
2017-01-04,4901.044,0.0,50559212.0,50564113.044,0.0
2017-01-05,4901.044,0.0,50565788.0,50570689.044,0.0
2017-01-06,4901.044,0.0,50571503.0,50576404.044,0.0
2017-01-09,410317.565,0.0,50769122.61,51179440.175,1776.474
2017-01-10,410317.565,0.0,50481725.81,50892043.375,0.0
2017-01-11,410317.565,0.0,50125709.09,50536026.655,0.0
2017-01-12,410317.565,0.0,49686087.95,50096405.515,0.0
2017-01-13,410317.565,0.0,48837549.81,49247867.375,0.0
2017-01-16,60907.03,0.0,47973662.66,48034569.69,1061.51
2017-01-17,60907.03,0.0,48671597.83,48732504.86,0.0
2017-01-18,60907.03,0.0,48562090.71,48622997.74,0.0
2017-01-19,60907.03,0.0,48538852.37,48599759.4,0.0
2017-01-20,60907.03,0.0,49254948.91,49315855.94,0.0
2017-01-23,541872.868,0.0,49078748.59,49620621.458,1984.108
2017-01-24,541872.868,0.0,49223616.92,49765489.788,0.0
2017-01-25,541872.868,0.0,49318759.26,49860632.128,0.0
2017-01-26,541872.868,0.0,49491638.53,50033511.398,0.0
2017-02-03,24270.656,0.0,49994722.86,50018993.516,2046.02
2017-02-06,92558.475,0.0,50329024.39,50421582.865,1032.604
2017-02-07,92558.475,0.0,50210817.39,50303375.865,0.0
2017-02-08,92558.475,0.0,50491626.52,50584184.995,0.0
2017-02-09,92558.475,0.0,50972120.83,51064679.305,0.0
2017-02-10,92558.475,0.0,51184659.21,51277217.685,0.0
2017-02-13,215222.405,0.0,51228028.37,51443250.775,2040.455
2017-02-14,215222.405,0.0,51183160.87,51398383.275,0.0
2017-02-15,215222.405,0.0,50712411.87,50927634.275,0.0
2017-02-16,215222.405,0.0,51311920.56,51527142.965,0.0
2017-02-17,215222.405,0.0,51026317.95,51241540.355,0.0
2017-02-20,10035.174,0.0,52218143.1,52228178.274,5234.997
2017-02-21,10035.174,0.0,52418445.89,52428481.064,0.0
2017-02-22,10035.174,0.0,52766421.22,52776456.394,0.0
2017-02-23,10035.174,0.0,52588204.21,52598239.384,0.0
2017-02-24,10035.174,0.0,52649018.64,52659053.814,0.0
2017-02-27,231920.885,0.0,51873522.14,52105443.025,1172.102
2017-02-28,231920.885,0.0,52167022.7,52398943.585,0.0
2017-03-01,231920.885,0.0,52580797.92,52812718.805,0.0
2017-03-02,231920.885,0.0,52608374.73,52840295.615,0.0
2017-03-03,231920.885,0.0,52671254.72,52903175.605,0.0
2017-03-06,604486.527,0.0,52806135.02,53410621.547,8772.275
2017-03-07,604486.527,0.0,52921636.18,53526122.707,0.0
2017-03-08,604486.527,0.0,52868649.38,53473135.907,0.0
2017-03-09,604486.527,0.0,52404562.88,53009049.407,0.0
2017-03-10,604486.527,0.0,52647175.09,53251661.617,0.0
2017-03-13,485198.867,0.0,53451160.67,53936359.537,5951.768
2017-03-14,485198.867,0.0,53139819.98,53625018.847,0.0
2017-03-15,485198.867,0.0,53325379.67,53810578.537,0.0
2017-03-16,485198.867,0.0,53699816.22,54185015.087,0.0
2017-03-17,485198.867,0.0,52958212.62,53443411.487,0.0
2017-03-20,1251773.175,0.0,52602084.27,53853857.445,8177.443
2017-03-21,1251773.175,0.0,52928254.1,54180027.275,0.0
2017-03-22,1251773.175,0.0,52965692.2,54217465.375,0.0
2017-03-23,1251773.175,0.0,53272995.09,54524768.265,0.0
2017-03-24,1251773.175,0.0,53492276.3,54744049.475,0.0
2017-03-27,796959.973,0.0,53542939.29,54339899.263,4076.828
2017-03-28,796959.973,0.0,53593361.59,54390321.563,0.0
2017-03-29,796959.973,0.0,53393298.55,54190258.523,0.0
2017-03-30,796959.973,0.0,52577793.37,53374753.343,0.0
2017-03-31,796959.973,0.0,53138459.53,53935419.503,0.0
2017-04-05,481128.781,0.0,54758150.67,55239279.451,3591.025
2017-04-06,481128.781,0.0,54990342.23,55471471.011,0.0
2017-04-07,481128.781,0.0,55188728.8,55669857.581,0.0
2017-04-10,358509.616,0.0,55526903.05,55885412.666,9430.994
2017-04-11,358509.616,0.0,55789431.1,56147940.716,0.0
2017-04-12,358509.616,0.0,55310859.59,55669369.206,0.0
2017-04-13,358509.616,0.0,55984644.13,56343153.746,0.0
2017-04-14,358509.616,0.0,55163312.11,55521821.726,0.0
2017-04-17,963539.913,0.0,53981344.46,54944884.373,3679.864
2017-04-18,963539.913,0.0,53989403.41,54952943.323,0.0
2017-04-19,963539.913,0.0,53732799.01,54696338.923,0.0
2017-04-20,963539.913,0.0,53893686.84,54857226.753,0.0
2017-04-21,963539.913,0.0,53640719.33,54604259.243,0.0
2017-04-24,15203.049,0.0,52781301.69,52796504.739,4226.482
2017-04-25,15203.049,0.0,53005466.69,53020669.739,0.0
2017-04-26,15203.049,0.0,53268676.08,53283879.129,0.0
2017-04-27,15203.049,0.0,53370176.29,53385379.339,0.0
2017-04-28,15203.049,0.0,53207402.4,53222605.449,0.0
2017-05-02,719440.987,0.0,52526147.44,53245588.427,3518.043
2017-05-03,719440.987,0.0,52511484.79,53230925.777,0.0
2017-05-04,719440.987,0.0,52397939.21,53117380.197,0.0
2017-05-05,719440.987,0.0,51557434.89,52276875.877,0.0
2017-05-08,1992989.396,0.0,49182802.63,51175792.026,6940.658
2017-05-09,1992989.396,0.0,49502615.99,51495605.386,0.0
2017-05-10,2003398.976,0.0,48651555.35,50654954.326,0.0
2017-05-11,2003398.976,0.0,48649959.4,50653358.376,0.0
2017-05-12,2065946.712,0.0,48528975.48,50594922.192,0.0
2017-05-15,189285.072,0.0,50844133.54,51033418.612,3579.506
2017-05-16,189285.072,0.0,52003736.92,52193021.992,0.0
2017-05-17,189285.072,0.0,51961962.59,52151247.662,0.0
2017-05-18,222611.072,0.0,51508941.6,51731552.672,0.0
2017-05-19,248679.572,0.0,51308738.59,51557418.162,0.0
2017-05-22,29.181,0.0,50914214.92,50914244.101,1748.634
2017-05-23,29.181,0.0,50207123.59,50207152.771,0.0
2017-05-24,23268.081,0.0,50383642.46,50406910.541,0.0
2017-05-25,23268.081,0.0,50813858.53,50837126.611,0.0
2017-05-26,66246.151,0.0,50781066.08,50847312.231,0.0
2017-05-31,387021.001,0.0,50744915.31,51131936.311,5617.481
2017-06-01,394917.001,0.0,49935199.59,50330116.591,0.0
2017-06-02,394917.001,0.0,50304773.64,50699690.641,0.0
2017-06-05,173498.116,0.0,50972424.28,51145922.396,3343.977
2017-06-06,193730.716,0.0,51213976.45,51407707.166,0.0
2017-06-07,193730.716,0.0,52110279.13,52304009.846,0.0
2017-06-08,193730.816,0.0,52428783.42,52622514.236,0.0
2017-06-09,193730.816,0.0,52606062.46,52799793.276,0.0
2017-06-12,501984.702,0.0,51859785.88,52361770.582,2055.675
2017-06-13,508743.102,0.0,52580376.4,53089119.502,0.0
2017-06-14,609594.622,0.0,52315559.82,52925154.442,0.0
2017-06-15,609594.622,0.0,52535835.31,53145429.932,0.0
2017-06-16,609594.622,0.0,52453800.54,53063395.162,0.0
2017-06-19,262750.195,0.0,53374453.56,53637203.755,1939.688
2017-06-20,262750.195,0.0,53521900.13,53784650.325,0.0
2017-06-21,262750.195,0.0,54094124.82,54356875.015,0.0
2017-06-22,297861.745,0.0,53408908.84,53706770.585,0.0
2017-06-23,306696.505,0.0,54000647.46,54307343.965,0.0
2017-06-26,700268.314,0.0,54786558.54,55486826.854,2196.505
2017-06-27,703263.259,0.0,55043304.5,55746567.759,0.0
2017-06-28,703263.259,0.0,54678930.42,55382193.679,0.0
2017-06-29,703263.259,0.0,55175577.05,55878840.309,0.0
2017-06-30,711211.359,0.0,55339353.77,56050565.129,0.0
2017-07-03,202.413,0.0,56029068.69,56029271.103,4807.76
2017-07-04,1311.533,0.0,56150848.62,56152160.153,0.0
2017-07-05,1311.533,0.0,56670359.37,56671670.903,0.0
2017-07-06,1311.533,0.0,56632162.08,56633473.613,0.0
2017-07-07,1311.533,0.0,56941310.34,56942621.873,0.0
2017-07-10,259895.465,0.0,56530159.8,56790055.265,5551.474
2017-07-11,259895.465,0.0,56033593.55,56293489.015,0.0
2017-07-12,262147.215,0.0,56000866.44,56263013.655,0.0
2017-07-13,262147.215,0.0,56309637.57,56571784.785,0.0
2017-07-14,347381.415,0.0,56353942.68,56701324.095,0.0
2017-07-17,229748.715,0.0,54542807.93,54772556.645,2381.655
2017-07-18,257517.315,0.0,55083876.51,55341393.825,0.0
2017-07-19,257517.315,0.0,56355145.24,56612662.555,0.0
2017-07-20,257517.315,0.0,56982010.5,57239527.815,0.0
2017-07-21,257517.315,0.0,57153566.51,57411083.825,0.0
2017-07-24,1115827.494,0.0,56813130.3,57928957.794,5465.269
2017-07-25,1115827.494,0.0,55955627.37,57071454.864,0.0
2017-07-26,1115827.494,0.0,55776772.6,56892600.094,0.0
2017-07-27,1116039.824,0.0,55937008.82,57053048.644,0.0
2017-07-28,1116039.824,0.0,56242079.55,57358119.374,0.0
2017-07-31,579159.485,0.0,57500458.84,58079618.325,3977.987
2017-08-01,582070.261,0.0,57497699.54,58079769.801,0.0
2017-08-02,582070.261,0.0,57486831.4,58068901.661,0.0
2017-08-03,582070.261,0.0,57653829.63,58235899.891,0.0
2017-08-04,582070.261,0.0,57483629.68,58065699.941,0.0
2017-08-07,707610.611,0.0,57827567.96,58535178.571,9318.729
2017-08-08,707610.611,0.0,57768643.37,58476253.981,0.0
2017-08-09,707610.611,0.0,58383001.24,59090611.851,0.0
2017-08-10,707610.611,0.0,57961480.29,58669090.901,0.0
2017-08-11,707610.611,0.0,56816290.68,57523901.291,0.0
2017-08-14,571925.545,0.0,57994266.44,58566191.985,8632.81
2017-08-15,571925.545,0.0,58255872.7,58827798.245,0.0
2017-08-16,571925.545,0.0,57865910.76,58437836.305,0.0
2017-08-17,571925.545,0.0,58335063.77,58906989.315,0.0
2017-08-18,571925.545,0.0,58213363.1,58785288.645,0.0
2017-08-21,148753.802,0.0,59052472.99,59201226.792,3439.291
2017-08-22,148753.802,0.0,58731205.38,58879959.182,0.0
2017-08-23,148753.802,0.0,58580356.47,58729110.272,0.0
2017-08-24,148753.802,0.0,57944050.53,58092804.332,0.0
2017-08-25,148753.802,0.0,58285526.38,58434280.182,0.0
2017-08-28,270590.749,0.0,58794502.92,59065093.669,1091.027
2017-08-29,270590.749,0.0,58905666.32,59176257.069,0.0
2017-08-30,270590.749,0.0,59272270.77,59542861.519,0.0
2017-08-31,270590.749,0.0,59462676.63,59733267.379,0.0
2017-09-01,270590.749,0.0,59680768.16,59951358.909,0.0
2017-09-04,1138195.375,0.0,59125723.08,60263918.455,7058.73
2017-09-05,1138195.375,0.0,59196468.79,60334664.165,0.0
2017-09-06,1138195.375,0.0,59285348.04,60423543.415,0.0
2017-09-07,1138195.375,0.0,59055938.16,60194133.535,0.0
2017-09-08,1138195.375,0.0,59267786.35,60405981.725,0.0
2017-09-11,313117.915,0.0,60831387.16,61144505.075,2612.31
2017-09-12,313117.915,0.0,60495597.61,60808715.525,0.0
2017-09-13,313117.915,0.0,60695715.95,61008833.865,0.0
2017-09-14,313117.915,0.0,60480887.37,60794005.285,0.0
2017-09-15,313117.915,0.0,60659352.04,60972469.955,0.0
2017-09-18,90865.745,0.0,61454818.45,61545684.195,2021.203
2017-09-19,90865.745,0.0,61049360.52,61140226.265,0.0
2017-09-20,90865.745,0.0,61744002.81,61834868.555,0.0
2017-09-21,90865.745,0.0,61196844.08,61287709.825,0.0
2017-09-22,90865.745,0.0,60938065.61,61028931.355,0.0
2017-09-25,617.029,0.0,60388793.26,60389410.289,2834.465
2017-09-26,617.029,0.0,60657800.7,60658417.729,0.0
2017-09-27,617.029,0.0,60832270.88,60832887.909,0.0
2017-09-28,617.029,0.0,60900049.09,60900666.119,0.0
2017-09-29,617.029,0.0,61126030.96,61126647.989,0.0
2017-10-09,1146.21,0.0,61840227.68,61841373.89,1343.138
2017-10-10,1146.21,0.0,62028216.85,62029363.06,0.0
2017-10-11,1146.21,0.0,62137315.02,62138461.23,0.0
2017-10-12,1146.21,0.0,62354901.6,62356047.81,0.0
2017-10-13,1146.21,0.0,62828387.71,62829533.92,0.0
2017-10-16,838.459,0.0,62116658.68,62117497.139,2122.885
2017-10-17,838.459,0.0,62382783.3,62383621.759,0.0
2017-10-18,838.459,0.0,62304367.37,62305205.829,0.0
2017-10-19,838.459,0.0,62007892.11,62008730.569,0.0
2017-10-20,838.459,0.0,62557046.63,62557885.089,0.0
2017-10-23,337556.86,0.0,62677770.84,63015327.7,2226.489
2017-10-24,337556.86,0.0,62814684.86,63152241.72,0.0
2017-10-25,337556.86,0.0,62947421.44,63284978.3,0.0
2017-10-26,337556.86,0.0,62648738.87,62986295.73,0.0
2017-10-27,337556.86,0.0,62620596.54,62958153.4,0.0
2017-10-30,561349.039,0.0,61361735.75,61923084.789,3096.453
2017-10-31,561349.039,0.0,61765140.45,62326489.489,0.0
2017-11-01,561349.039,0.0,61564771.07,62126120.109,0.0
2017-11-02,561349.039,0.0,60957737.75,61519086.789,0.0
2017-11-03,561349.039,0.0,60778520.52,61339869.559,0.0
2017-11-06,1685574.942,0.0,60495846.87,62181421.812,6013.725
2017-11-07,1685574.942,0.0,60776444.99,62462019.932,0.0
2017-11-08,1685574.942,0.0,60745815.29,62431390.232,0.0
2017-11-09,1685574.942,0.0,61539177.05,63224751.992,0.0
2017-11-10,1685574.942,0.0,62229972.37,63915547.312,0.0
2017-11-13,2569243.35,0.0,61426920.1,63996163.45,8653.234
2017-11-14,2569243.35,0.0,61047832.65,63617076.0,0.0
2017-11-15,2569243.35,0.0,60595314.49,63164557.84,0.0
2017-11-16,2569243.35,0.0,60767479.56,63336722.91,0.0
2017-11-17,2569243.35,0.0,59260338.7,61829582.05,0.0
2017-11-20,168271.785,0.0,62143557.49,62311829.275,11744.554
2017-11-21,168271.785,0.0,62964531.25,63132803.035,0.0
2017-11-22,168271.785,0.0,62745322.97,62913594.755,0.0
2017-11-23,168271.785,0.0,60946130.73,61114402.515,0.0
2017-11-24,168271.785,0.0,60903522.76,61071794.545,0.0
2017-11-27,1116480.09,0.0,59203616.61,60320096.7,8048.73
2017-11-28,1116480.09,0.0,59836804.75,60953284.84,0.0
2017-11-29,1116480.09,0.0,59657904.21,60774384.3,0.0
2017-11-30,1116480.09,0.0,58821284.72,59937764.81,0.0
2017-12-01,1116480.09,0.0,59259761.39,60376241.48,0.0
2017-12-04,1048.194,0.0,59814900.79,59815948.984,4063.816
2017-12-05,1048.194,0.0,58770579.87,58771628.064,0.0
2017-12-06,1048.194,0.0,59257147.27,59258195.464,0.0
2017-12-07,1048.194,0.0,58629573.91,58630622.104,0.0
2017-12-08,1048.194,0.0,59113652.48,59114700.674,0.0
2017-12-11,47079.681,0.0,60236491.36,60283571.041,15842.599
2017-12-12,47079.681,0.0,59697787.3,59744866.981,0.0
2017-12-13,47079.681,0.0,60273311.51,60320391.191,0.0
2017-12-14,47079.681,0.0,60487560.1,60534639.781,0.0
2017-12-15,47079.681,0.0,59840909.45,59887989.131,0.0
2017-12-18,372755.635,0.0,59262017.68,59634773.315,1405.973
2017-12-19,372755.635,0.0,59716310.86,60089066.495,0.0
2017-12-20,372755.635,0.0,59496171.82,59868927.455,0.0
2017-12-21,372755.635,0.0,59944502.98,60317258.615,0.0
2017-12-22,372755.635,0.0,59866881.95,60239637.585,0.0
2017-12-25,185729.908,0.0,59244879.29,59430609.198,5350.69
2017-12-26,185729.908,0.0,59329907.41,59515637.318,0.0
2017-12-27,185729.908,0.0,58986521.68,59172251.588,0.0
2017-12-28,185729.908,0.0,58989925.97,59175655.878,0.0
2017-12-29,185729.908,0.0,59436454.58,59622184.488,0.0
2018-01-02,1618233.391,0.0,58556324.31,60174557.701,12979.494
2018-01-03,1618233.391,0.0,59492436.74,61110670.131,0.0
2018-01-04,1618233.391,0.0,59834428.15,61452661.541,0.0
2018-01-05,1618233.391,0.0,59926837.6,61545070.991,0.0
2018-01-08,15750843.48,0.0,45828815.93,61579659.41,87022.158
2018-01-09,15750843.48,0.0,46029488.49,61780331.97,0.0
2018-01-10,15750843.48,0.0,45706886.36,61457729.84,0.0
2018-01-11,15750843.48,0.0,45925845.74,61676689.22,0.0
2018-01-12,15750843.48,0.0,45690869.41,61441712.89,0.0
2018-01-15,1169.643,0.0,60619520.94,60620690.583,14116.16
2018-01-16,1169.643,0.0,61372319.37,61373489.013,0.0
2018-01-17,1169.643,0.0,61322858.97,61324028.613,0.0
2018-01-18,1169.643,0.0,61355141.88,61356311.523,0.0
2018-01-19,1169.643,0.0,61096450.17,61097619.813,0.0
2018-01-22,41247.311,0.0,61708198.19,61749445.501,6424.05
2018-01-23,41247.311,0.0,61850324.49,61891571.801,0.0
2018-01-24,41247.311,0.0,62396663.19,62437910.501,0.0
2018-01-25,41247.311,0.0,62201566.46,62242813.771,0.0
2018-01-26,41247.311,0.0,62233657.05,62274904.361,0.0
2018-01-29,419.987,0.0,61597705.94,61598125.927,2561.051
2018-01-30,419.987,0.0,61272075.57,61272495.557,0.0
2018-01-31,419.987,0.0,59843383.32,59843803.307,0.0
2018-02-01,419.987,0.0,57466070.57,57466490.557,0.0
2018-02-02,419.987,0.0,57468843.37,57469263.357,0.0
2018-02-05,2557.93,0.0,57747105.65,57749663.58,10618.073
2018-02-06,2557.93,0.0,55624024.42,55626582.35,0.0
2018-02-07,2557.93,0.0,56113338.42,56115896.35,0.0
2018-02-08,9997.93,0.0,56592083.8,56602081.73,0.0
2018-02-09,9997.93,0.0,55223008.5,55233006.43,0.0
2018-02-12,161723.913,0.0,56556468.63,56718192.543,9370.353
2018-02-13,161723.913,0.0,56965397.82,57127121.733,0.0
2018-02-14,161723.913,0.0,56928592.16,57090316.073,0.0
2018-02-22,628.901,0.0,57801656.19,57802285.091,1120.027
2018-02-23,628.901,0.0,58044950.92,58045579.821,0.0
2018-02-26,65358.118,0.0,59302046.21,59367404.328,708.955
2018-02-27,65358.118,0.0,59225499.67,59290857.788,0.0
2018-02-28,65358.118,0.0,59156028.6,59221386.718,0.0
2018-03-01,65358.118,0.0,59842452.17,59907810.288,0.0
2018-03-02,65358.118,0.0,59849755.66,59915113.778,0.0
2018-03-05,196609.038,0.0,59733941.42,59930550.458,2557.738
2018-03-06,196609.038,0.0,60423109.19,60619718.228,0.0
2018-03-07,196609.038,0.0,60248904.44,60445513.478,0.0
2018-03-08,196609.038,0.0,60560082.89,60756691.928,0.0
2018-03-09,196609.038,0.0,61142492.72,61339101.758,0.0
2018-03-12,3033365.746,0.0,58965612.36,61998978.106,11618.611
2018-03-13,3033365.746,0.0,58806651.08,61840016.826,0.0
2018-03-14,3033365.746,0.0,58121186.56,61154552.306,0.0
2018-03-15,3033365.746,0.0,57750335.39,60783701.136,0.0
2018-03-16,3033365.746,0.0,57583901.42,60617267.166,0.0
2018-03-19,534883.664,0.0,60088155.33,60623038.994,4214.367
2018-03-20,534883.664,0.0,60299148.89,60834032.554,0.0
2018-03-21,534883.664,0.0,60165024.8,60699908.464,0.0
2018-03-22,534883.664,0.0,60020355.78,60555239.444,0.0
