datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,51.94367999999999,15844995937631,16.232,4000.0,000063.XSHE,15844995847636,OPEN,BUY,中兴通讯,0.0,2017-01-03 15:00:00,51.94367999999999
2017-01-03 15:00:00,1072.1608416,15844995937632,10.561,126900.0,600596.XSHG,15844995847637,OPEN,BUY,新安股份,0.0,2017-01-03 15:00:00,1072.1608416
2017-01-03 15:00:00,73.28628,15844995937633,13.277,6900.0,600383.XSHG,15844995847638,OPEN,BUY,金地集团,0.0,2017-01-03 15:00:00,73.28628
2017-01-03 15:00:00,139.95936,15844995937634,8.747,20000.0,600674.XSHG,15844995847639,OPEN,BUY,川投能源,0.0,2017-01-03 15:00:00,139.95936
2017-01-03 15:00:00,62.04063360000001,15844995937635,70.501,1100.0,300033.XSHE,15844995847640,OPEN,BUY,同花顺,0.0,2017-01-03 15:00:00,62.04063360000001
2017-01-03 15:00:00,110.14945920000002,15844995937636,3.477,39600.0,601988.XSHG,15844995847641,OPEN,BUY,中国银行,0.0,2017-01-03 15:00:00,110.14945920000002
2017-01-03 15:00:00,226.6475904,15844995937637,18.517,15300.0,002399.XSHE,15844995847642,OPEN,BUY,海普瑞,0.0,2017-01-03 15:00:00,226.6475904
2017-01-03 15:00:00,1140.6222912,15844995937638,11.443,124600.0,300012.XSHE,15844995847643,OPEN,BUY,华测检测,0.0,2017-01-03 15:00:00,1140.6222912
2017-01-03 15:00:00,102.861312,15844995937639,20.09,6400.0,601877.XSHG,15844995847644,OPEN,BUY,正泰电器,0.0,2017-01-03 15:00:00,102.861312
2017-01-03 15:00:00,187.47580319999997,15844995937640,18.166,12900.0,603899.XSHG,15844995847645,OPEN,BUY,晨光文具,0.0,2017-01-03 15:00:00,187.47580319999997
2017-01-03 15:00:00,43.3497264,15844995937641,13.216,4100.0,603369.XSHG,15844995847646,OPEN,BUY,今世缘,0.0,2017-01-03 15:00:00,43.3497264
2017-01-03 15:00:00,348.54770400000007,15844995937642,21.894,19900.0,002690.XSHE,15844995847647,OPEN,BUY,美亚光电,0.0,2017-01-03 15:00:00,348.54770400000007
2017-01-03 15:00:00,109.9121856,15844995937643,5.822,23600.0,601328.XSHG,15844995847648,OPEN,BUY,交通银行,0.0,2017-01-03 15:00:00,109.9121856
2017-01-03 15:00:00,278.9856576,15844995937644,12.635,27600.0,600900.XSHG,15844995847649,OPEN,BUY,长江电力,0.0,2017-01-03 15:00:00,278.9856576
2017-01-03 15:00:00,173.2393872,15844995937645,19.509,11100.0,600066.XSHG,15844995847650,OPEN,BUY,宇通客车,0.0,2017-01-03 15:00:00,173.2393872
2017-01-03 15:00:00,193.85814240000002,15844995937646,45.721,5300.0,600436.XSHG,15844995847651,OPEN,BUY,片仔癀,0.0,2017-01-03 15:00:00,193.85814240000002
