date,cash,dividend_receivable,market_value,total_value,transaction_cost
2019-06-14,2821661.252,0.0,50340936.5,53162597.752,0.0
2019-06-17,2821661.252,0.0,50452106.4,53273767.652,0.0
2019-06-18,2825751.252,0.0,50506338.7,53332089.952,0.0
2019-06-19,2932240.602,0.0,51006624.7,53938865.302,0.0
2019-06-20,2932240.602,0.0,52626322.9,55558563.502,0.0
2019-06-21,2932240.602,0.0,52795589.0,55727829.602,0.0
2019-06-24,2932240.602,0.0,52921668.8,55853909.402,0.0
2019-06-25,2932240.602,0.0,52451800.7,55384041.302,0.0
2019-06-26,2973682.002,0.0,52188449.3,55162131.302,0.0
2019-06-27,3048744.112,0.0,52589410.7,55638154.812,0.0
2019-06-28,3103845.082,0.0,52458318.2,55562163.282,0.0
2019-07-01,3103845.082,0.0,53460138.4,56563983.482,0.0
2019-07-02,3103845.082,0.0,53420215.1,56524060.182,0.0
2019-07-03,3161480.782,0.0,52949971.1,56111451.882,0.0
2019-07-04,3161480.782,0.0,52883395.3,56044876.082,0.0
2019-07-05,3223029.387,0.0,52872541.5,56095570.887,0.0
2019-07-08,3278381.387,0.0,51565229.4,54843610.787,0.0
2019-07-09,3330971.387,0.0,51413910.1,54744881.487,0.0
2019-07-10,3337491.387,0.0,51248949.3,54586440.687,0.0
2019-07-11,3372875.307,0.0,51435881.5,54808756.807,0.0
2019-07-12,3479755.307,0.0,51673148.8,55152904.107,0.0
2019-07-15,3479755.307,0.0,51907841.1,55387596.407,0.0
2019-07-16,3479755.307,0.0,51777544.1,55257299.407,0.0
2019-07-17,3479755.307,0.0,51606076.7,55085832.007,0.0
2019-07-18,3496340.507,0.0,51246925.8,54743266.307,0.0
2019-07-19,3525313.507,0.0,51917390.6,55442704.107,0.0
2019-07-22,3559974.507,0.0,51303983.0,54863957.507,0.0
2019-07-23,3625484.107,0.0,51354136.5,54979620.607,0.0
2019-07-24,3632719.107,0.0,51790565.2,55423284.307,0.0
2019-07-25,3668335.107,0.0,52055235.1,55723570.207,0.0
2019-07-26,3678025.107,0.0,52065746.7,55743771.807,0.0
2019-07-29,3678025.107,0.0,51884891.2,55562916.307,0.0
2019-07-30,3678025.107,0.0,52194930.8,55872955.907,0.0
2019-07-31,3678025.107,0.0,51746377.0,55424402.107,0.0
2019-08-01,3678025.107,0.0,51216135.6,54894160.707,0.0
2019-08-02,3700005.107,0.0,50443716.5,54143721.607,0.0
2019-08-05,3700005.107,0.0,49627907.6,53327912.707,0.0
2019-08-06,3700005.107,0.0,48967449.0,52667454.107,0.0
2019-08-07,3700005.107,0.0,48788921.7,52488926.807,0.0
2019-08-08,3700005.107,0.0,49356693.9,53056699.007,0.0
2019-08-09,3720831.307,0.0,48945901.9,52666733.207,0.0
2019-08-12,3735791.307,0.0,49708807.6,53444598.907,0.0
2019-08-13,3735791.307,0.0,49334972.6,53070763.907,0.0
2019-08-14,3735791.307,0.0,49433218.7,53169010.007,0.0
2019-08-15,3751331.307,0.0,49560381.5,53311712.807,0.0
2019-08-16,3768131.307,0.0,49639343.7,53407475.007,0.0
2019-08-19,3768131.307,0.0,50837612.1,54605743.407,0.0
2019-08-20,3770891.307,0.0,50833674.5,54604565.807,0.0
2019-08-21,3770891.307,0.0,50732492.1,54503383.407,0.0
2019-08-22,3770891.307,0.0,50790434.9,54561326.207,0.0
2019-08-23,3770891.307,0.0,51050625.3,54821516.607,0.0
2019-08-26,3777456.307,0.0,50350104.9,54127561.207,0.0
2019-08-27,3793745.107,0.0,50926036.4,54719781.507,0.0
2019-08-28,3795103.507,0.0,50588521.4,54383624.907,0.0
2019-08-29,3795103.507,0.0,50367766.2,54162869.707,0.0
2019-08-30,3795103.507,0.0,50375118.6,54170222.107,0.0
2019-09-02,3795103.507,0.0,50891764.8,54686868.307,0.0
2019-09-03,3795103.507,0.0,50906503.8,54701607.307,0.0
2019-09-04,3816478.507,0.0,51537686.8,55354165.307,0.0
2019-09-05,3816478.507,0.0,52178294.9,55994773.407,0.0
2019-09-06,3816478.507,0.0,52416255.9,56232734.407,0.0
2019-09-09,3816478.507,0.0,52696481.7,56512960.207,0.0
2019-09-10,3816478.507,0.0,52546125.6,56362604.107,0.0
2019-09-11,3816478.507,0.0,52520871.9,56337350.407,0.0
2019-09-12,3816478.507,0.0,53014355.8,56830834.307,0.0
2019-09-16,3816478.507,0.0,52692138.4,56508616.907,0.0
2019-09-17,3838630.507,0.0,51772903.7,55611534.207,0.0
2019-09-18,3838630.507,0.0,51884104.8,55722735.307,0.0
2019-09-19,3838630.507,0.0,52009915.8,55848546.307,0.0
2019-09-20,3838630.507,0.0,52093707.4,55932337.907,0.0
2019-09-23,3838630.507,0.0,51455084.3,55293714.807,0.0
2019-09-24,3848538.647,0.0,51477484.5,55326023.147,0.0
2019-09-25,3848538.647,0.0,51131929.8,54980468.447,0.0
2019-09-26,3848538.647,0.0,50912278.7,54760817.347,0.0
2019-09-27,3848538.647,0.0,50897849.0,54746387.647,0.0
2019-09-30,3848538.647,0.0,50356758.3,54205296.947,0.0
2019-10-08,3848538.647,0.0,50588637.0,54437175.647,0.0
2019-10-09,3848538.647,0.0,50855848.8,54704387.447,0.0
2019-10-10,3848538.647,0.0,51057636.8,54906175.447,0.0
2019-10-11,3848538.647,0.0,51669288.1,55517826.747,0.0
2019-10-14,3848538.647,0.0,52239049.2,56087587.847,0.0
2019-10-15,3848538.647,0.0,52040981.3,55889519.947,0.0
2019-10-16,3848538.647,0.0,51811620.2,55660158.847,0.0
2019-10-17,3848538.647,0.0,51820766.0,55669304.647,0.0
2019-10-18,3848538.647,0.0,50960365.9,54808904.547,0.0
2019-10-21,3848538.647,0.0,51148513.2,54997051.847,0.0
2019-10-22,3848538.647,0.0,51195891.8,55044430.447,0.0
2019-10-23,3848538.647,0.0,50939507.1,54788045.747,0.0
2019-10-24,3848538.647,0.0,51001054.6,54849593.247,0.0
2019-10-25,3848538.647,0.0,51120725.3,54969263.947,0.0
2019-10-28,3848538.647,0.0,51396288.5,55244827.147,0.0
2019-10-29,3848538.647,0.0,50978915.8,54827454.447,0.0
2019-10-30,3848538.647,0.0,50685605.9,54534144.547,0.0
2019-10-31,3848538.647,0.0,50677958.6,54526497.247,0.0
2019-11-01,3848538.647,0.0,51325723.8,55174262.447,0.0
2019-11-04,3848538.647,0.0,51646009.3,55494547.947,0.0
2019-11-05,3848538.647,0.0,52008676.2,55857214.847,0.0
2019-11-06,3848538.647,0.0,51720976.6,55569515.247,0.0
2019-11-07,3848538.647,0.0,51698277.4,55546816.047,0.0
2019-11-08,3848538.647,0.0,51257853.3,55106391.947,0.0
2019-11-11,3848538.647,0.0,50416996.1,54265534.747,0.0
2019-11-12,3848538.647,0.0,50452619.9,54301158.547,0.0
2019-11-13,3848538.647,0.0,50209891.9,54058430.547,0.0
2019-11-14,3848538.647,0.0,50108160.4,53956699.047,0.0
2019-11-15,3848538.647,0.0,49826301.6,53674840.247,0.0
2019-11-18,3848538.647,0.0,50242436.2,54090974.847,0.0
2019-11-19,3848538.647,0.0,50526880.0,54375418.647,0.0
2019-11-20,3848538.647,0.0,50052534.1,53901072.747,0.0
2019-11-21,3848538.647,0.0,49883213.3,53731751.947,0.0
2019-11-22,3848538.647,0.0,49703885.4,53552424.047,0.0
2019-11-25,3848538.647,0.0,50255480.8,54104019.447,0.0
2019-11-26,3848538.647,0.0,50325520.0,54174058.647,0.0
2019-11-27,3848538.647,0.0,50115099.4,53963638.047,0.0
2019-11-28,3848538.647,0.0,49919027.2,53767565.847,0.0
2019-11-29,3848538.647,0.0,49614911.2,53463449.847,0.0
2019-12-02,3848538.647,0.0,49718554.5,53567093.147,0.0
2019-12-03,3848538.647,0.0,49868108.6,53716647.247,0.0
2019-12-04,3848538.647,0.0,49789468.6,53638007.247,0.0
2019-12-05,3848538.647,0.0,50127835.2,53976373.847,0.0
2019-12-06,3848538.647,0.0,50345746.6,54194285.247,0.0
2019-12-09,3848538.647,0.0,50453072.8,54301611.447,0.0
2019-12-10,3848538.647,0.0,50373979.6,54222518.247,0.0
2019-12-11,3848538.647,0.0,50562140.8,54410679.447,0.0
2019-12-12,3848538.647,0.0,50387156.6,54235695.247,0.0
2019-12-13,3848538.647,0.0,51468120.2,55316658.847,0.0
2019-12-16,3848538.647,0.0,51601017.3,55449555.947,0.0
2019-12-17,3848538.647,0.0,52379694.2,56228232.847,0.0
2019-12-18,3848538.647,0.0,52312387.3,56160925.947,0.0
2019-12-19,3848538.647,0.0,52262623.4,56111162.047,0.0
2019-12-20,3848538.647,0.0,52262732.9,56111271.547,0.0
2019-12-23,3848538.647,0.0,51537594.2,55386132.847,0.0
2019-12-24,3848538.647,0.0,51710972.7,55559511.347,0.0
2019-12-25,3848538.647,0.0,51588866.5,55437405.147,0.0
2019-12-26,3848538.647,0.0,52153721.2,56002259.847,0.0
2019-12-27,3848538.647,0.0,52099631.6,55948170.247,0.0
2019-12-30,3848538.647,0.0,53214861.5,57063400.147,0.0
2019-12-31,3848538.647,0.0,53153152.8,57001691.447,0.0
