date,cash,dividend_receivable,market_value,total_value,transaction_cost
2019-07-09,102150.103,0.0,83635117.953,83737268.056,0.0
2019-07-10,102150.103,0.0,83241402.457,83343552.56,0.0
2019-07-11,102150.103,0.0,83743605.66,83845755.763,0.0
2019-07-12,274724.663,0.0,84089632.687,84364357.349,0.0
2019-07-15,91421.314,0.0,85510467.766,85601889.08,3551.086
2019-07-16,91421.314,0.0,85667259.668,85758680.982,0.0
2019-07-17,91421.314,0.0,85694766.959,85786188.272,0.0
2019-07-18,91421.314,0.0,84767004.314,84858425.627,0.0
2019-07-19,156086.434,0.0,85776025.899,85932112.333,0.0
2019-07-22,473062.613,0.0,83082962.404,83556025.016,12214.22
2019-07-23,473062.613,0.0,84185292.734,84658355.347,0.0
2019-07-24,473062.613,0.0,85254665.629,85727728.242,0.0
2019-07-25,473062.613,0.0,85708214.937,86181277.55,0.0
2019-07-26,473062.613,0.0,85964611.907,86437674.519,0.0
2019-07-29,438442.845,0.0,85984927.009,86423369.855,1783.074
2019-07-30,461531.045,0.0,86810233.646,87271764.691,0.0
2019-07-31,461531.045,0.0,86625742.003,87087273.048,0.0
2019-08-01,461531.045,0.0,86661065.13,87122596.175,0.0
2019-08-02,461531.045,0.0,85665739.707,86127270.752,0.0
2019-08-05,564858.627,0.0,85177349.014,85742207.641,3870.366
2019-08-06,564858.627,0.0,83807948.062,84372806.689,0.0
2019-08-07,564858.627,0.0,82769956.09,83334814.717,0.0
2019-08-08,564858.627,0.0,83277162.636,83842021.263,0.0
2019-08-09,564858.627,0.0,82467328.022,83032186.649,0.0
2019-08-12,555781.905,0.0,83814874.613,84370656.519,4131.769
2019-08-13,555781.905,0.0,83885502.747,84441284.653,0.0
2019-08-14,555781.905,0.0,84247630.056,84803411.961,0.0
2019-08-15,555781.905,0.0,84896546.257,85452328.162,0.0
2019-08-16,555781.905,0.0,85739671.088,86295452.994,0.0
2019-08-19,388574.324,0.0,88501150.89,88889725.214,4856.845
2019-08-20,439630.574,0.0,88473268.518,88912899.092,0.0
2019-08-21,439630.574,0.0,88819266.614,89258897.188,0.0
2019-08-22,439630.574,0.0,88663613.726,89103244.299,0.0
2019-08-23,439630.574,0.0,88203180.738,88642811.311,0.0
2019-08-26,169741.341,0.0,88679556.525,88849297.866,1808.262
2019-08-27,169741.341,0.0,89698130.854,89867872.195,0.0
2019-08-28,169741.341,0.0,89067117.662,89236859.003,0.0
2019-08-29,169741.341,0.0,89429580.317,89599321.657,0.0
2019-08-30,169741.341,0.0,87695875.236,87865616.576,0.0
2019-09-02,552213.079,0.0,89666963.767,90219176.845,5884.194
2019-09-03,552213.079,0.0,90342778.466,90894991.544,0.0
2019-09-04,552213.079,0.0,91097076.164,91649289.242,0.0
2019-09-05,552213.079,0.0,92286487.844,92838700.923,0.0
2019-09-06,552213.079,0.0,93142273.075,93694486.154,0.0
2019-09-09,465004.379,0.0,95637202.592,96102206.971,4507.563
2019-09-10,465004.379,0.0,95415800.268,95880804.648,0.0
2019-09-11,465004.379,0.0,95420872.795,95885877.174,0.0
2019-09-12,465004.379,0.0,95880162.843,96345167.222,0.0
2019-09-16,478981.043,0.0,96412277.251,96891258.295,5342.34
2019-09-17,478981.043,0.0,94310960.689,94789941.733,0.0
2019-09-18,478981.043,0.0,94563244.761,95042225.804,0.0
2019-09-19,478981.043,0.0,96225840.501,96704821.544,0.0
2019-09-20,478981.043,0.0,96255756.386,96734737.429,0.0
2019-09-23,502113.445,0.0,95622692.507,96124805.953,2210.314
2019-09-24,502113.445,0.0,96578311.386,97080424.832,0.0
2019-09-25,502113.445,0.0,94802767.701,95304881.146,0.0
2019-09-26,502113.445,0.0,91038318.076,91540431.522,0.0
2019-09-27,502113.445,0.0,92101481.052,92603594.497,0.0
2019-09-30,63236.201,0.0,91015164.708,91078400.909,7380.664
2019-10-08,884587.724,0.0,91204783.256,92089370.979,3056.958
2019-10-09,884587.724,0.0,92584384.81,93468972.533,0.0
2019-10-10,884587.724,0.0,93387440.706,94272028.43,0.0
2019-10-11,884587.724,0.0,92761915.139,93646502.863,0.0
2019-10-14,1951069.311,0.0,93016162.069,94967231.38,6872.497
2019-10-15,1951069.311,0.0,90944022.727,92895092.038,0.0
2019-10-16,1951069.311,0.0,91164611.794,93115681.105,0.0
2019-10-17,1951069.311,0.0,91355348.246,93306417.557,0.0
2019-10-18,1951069.311,0.0,90240239.429,92191308.74,0.0
2019-10-21,242939.797,0.0,91360845.016,91603784.813,5012.623
2019-10-22,242939.797,0.0,92617198.571,92860138.368,0.0
2019-10-23,242939.797,0.0,92112387.187,92355326.984,0.0
2019-10-24,242939.797,0.0,92346508.78,92589448.576,0.0
2019-10-25,242939.797,0.0,93137326.903,93380266.699,0.0
2019-10-28,905590.37,0.0,94327174.932,95232765.302,2928.391
2019-10-29,905590.37,0.0,93495847.927,94401438.296,0.0
2019-10-30,905590.37,0.0,93562973.46,94468563.83,0.0
2019-10-31,905590.37,0.0,92979195.384,93884785.754,0.0
2019-11-01,905590.37,0.0,93883188.196,94788778.566,0.0
2019-11-04,348874.019,0.0,95226091.687,95574965.706,4384.794
2019-11-05,348874.019,0.0,95688514.358,96037388.377,0.0
2019-11-06,348874.019,0.0,94993445.401,95342319.42,0.0
2019-11-07,348874.019,0.0,95604475.457,95953349.476,0.0
2019-11-08,348874.019,0.0,95125214.789,95474088.808,0.0
2019-11-11,189163.229,0.0,92903974.373,93093137.601,2600.37
2019-11-12,189163.229,0.0,92978335.323,93167498.552,0.0
2019-11-13,189163.229,0.0,93997613.132,94186776.36,0.0
2019-11-14,189163.229,0.0,95335642.226,95524805.454,0.0
2019-11-15,189163.229,0.0,94169685.404,94358848.632,0.0
2019-11-18,401920.918,0.0,94501443.316,94903364.234,3840.959
2019-11-19,401920.918,0.0,97012252.24,97414173.158,0.0
2019-11-20,401920.918,0.0,96718784.612,97120705.53,0.0
2019-11-21,401920.918,0.0,96267107.107,96669028.025,0.0
2019-11-22,401920.918,0.0,95093743.999,95495664.917,0.0
2019-11-25,330570.17,0.0,94284202.251,94614772.421,17187.437
2019-11-26,330570.17,0.0,94564239.045,94894809.215,0.0
2019-11-27,330570.17,0.0,94524929.961,94855500.131,0.0
2019-11-28,330570.17,0.0,94522444.939,94853015.11,0.0
2019-11-29,330570.17,0.0,94150513.675,94481083.845,0.0
2019-12-02,644841.524,0.0,94660242.663,95305084.187,14774.96
2019-12-03,644841.524,0.0,95380463.023,96025304.547,0.0
2019-12-04,644841.524,0.0,95962601.975,96607443.499,0.0
2019-12-05,644841.524,0.0,97083567.063,97728408.588,0.0
2019-12-06,644841.524,0.0,98343545.596,98988387.12,0.0
2019-12-09,-7.366,0.0,99167053.552,99167046.186,4339.518
2019-12-10,-7.366,0.0,99617098.331,99617090.964,0.0
2019-12-11,-7.366,0.0,99281857.377,99281850.011,0.0
2019-12-12,-7.366,0.0,99676334.146,99676326.779,0.0
2019-12-13,-7.366,0.0,100646192.654,100646185.287,0.0
2019-12-16,174121.433,0.0,102364443.853,102538565.286,2327.161
2019-12-17,174121.433,0.0,103440108.173,103614229.606,0.0
2019-12-18,174121.433,0.0,103706748.6,103880870.033,0.0
2019-12-19,174121.433,0.0,104054085.275,104228206.708,0.0
2019-12-20,174121.433,0.0,102690645.957,102864767.39,0.0
2019-12-23,294203.62,0.0,100492281.838,100786485.458,4523.061
2019-12-24,294203.62,0.0,103054473.604,103348677.224,0.0
2019-12-25,294203.62,0.0,104733334.899,105027538.519,0.0
2019-12-26,294203.62,0.0,105597938.587,105892142.207,0.0
2019-12-27,294203.62,0.0,104039745.875,104333949.495,0.0
2019-12-30,758353.586,0.0,104060676.169,104819029.755,4118.487
2019-12-31,758353.586,0.0,105638113.733,106396467.32,0.0
