date,cash,dividend_receivable,market_value,total_value,transaction_cost
2019-03-21,756145.694,0.0,52192706.463,52948852.157,0.0
2019-03-22,756145.694,0.0,52340358.336,53096504.03,0.0
2019-03-25,756145.694,0.0,51347412.747,52103558.441,0.0
2019-03-26,756145.694,0.0,50060528.702,50816674.396,0.0
2019-03-27,756145.694,0.0,50264503.672,51020649.366,0.0
2019-03-28,756643.712,0.0,49686399.35,50443043.063,0.0
2019-03-29,757706.912,0.0,51542080.399,52299787.311,0.0
2019-04-01,416931.908,0.0,53550007.529,53966939.437,4889.886
2019-04-02,416931.908,0.0,53672334.889,54089266.796,0.0
2019-04-03,420759.908,0.0,54545676.98,54966436.888,0.0
2019-04-04,420759.908,0.0,54928132.712,55348892.619,0.0
2019-04-08,424913.708,0.0,54597748.993,55022662.701,0.0
2019-04-09,424913.708,0.0,54814800.069,55239713.777,0.0
2019-04-10,424913.708,0.0,54705692.438,55130606.146,0.0
2019-04-11,424913.708,0.0,53620001.779,54044915.487,0.0
2019-04-12,424913.708,0.0,53743664.564,54168578.271,0.0
2019-04-15,424913.708,0.0,53289836.981,53714750.688,0.0
2019-04-16,424913.708,0.0,54472911.534,54897825.241,0.0
2019-04-17,424913.708,0.0,54605186.53,55030100.238,0.0
2019-04-18,429239.908,0.0,54267662.991,54696902.899,0.0
2019-04-19,430297.808,0.0,54689624.014,55119921.822,0.0
2019-04-22,434009.758,0.0,53606684.214,54040693.972,0.0
2019-04-23,434009.758,0.0,53084060.834,53518070.592,0.0
2019-04-24,434427.951,0.0,53393850.311,53828278.261,0.0
2019-04-25,434427.951,0.0,51716982.441,52151410.391,0.0
2019-04-26,441890.031,0.0,50944874.366,51386764.397,0.0
2019-04-29,441890.031,0.0,49995236.11,50437126.14,0.0
2019-04-30,442312.371,0.0,50408077.274,50850389.645,0.0
2019-05-06,93088.986,0.0,47232313.579,47325402.564,3867.4
2019-05-07,94431.461,0.0,47701544.359,47795975.819,0.0
2019-05-08,94431.461,0.0,47291922.268,47386353.729,0.0
2019-05-09,94431.461,0.0,46650449.028,46744880.489,0.0
2019-05-10,94431.461,0.0,48228107.645,48322539.105,0.0
2019-05-13,94431.461,0.0,47545311.688,47639743.149,0.0
2019-05-14,107367.761,0.0,47161994.266,47269362.027,0.0
2019-05-15,113908.741,0.0,47966926.753,48080835.494,0.0
2019-05-16,118290.771,0.0,48248251.014,48366541.785,0.0
2019-05-17,125513.405,0.0,46689389.476,46814902.881,0.0
2019-05-20,125513.405,0.0,46479944.846,46605458.251,0.0
2019-05-21,135064.145,0.0,47261413.955,47396478.1,0.0
2019-05-22,135274.863,0.0,46991649.053,47126923.916,0.0
2019-05-23,143089.995,0.0,46170076.385,46313166.38,0.0
2019-05-24,147007.395,0.0,46031153.758,46178161.153,0.0
2019-05-27,162323.611,0.0,46935659.941,47097983.552,0.0
2019-05-28,168614.111,0.0,47194878.856,47363492.966,0.0
2019-05-29,178601.646,0.0,47000240.672,47178842.317,0.0
2019-05-30,198911.326,0.0,46653077.675,46851989.002,0.0
2019-05-31,227300.936,0.0,46535102.406,46762403.343,0.0
2019-06-03,307602.196,0.0,46207583.498,46515185.694,3914.479
2019-06-04,308070.168,0.0,45736162.991,46044233.159,0.0
2019-06-05,320978.609,0.0,45745039.469,46066018.078,0.0
2019-06-06,331295.959,0.0,45089764.409,45421060.368,0.0
2019-06-10,331295.959,0.0,45406551.976,45737847.935,0.0
2019-06-11,356812.003,0.0,46928018.425,47284830.427,0.0
2019-06-12,371294.039,0.0,46550672.119,46921966.159,0.0
2019-06-13,383183.549,0.0,46671758.346,47054941.895,0.0
2019-06-14,397333.536,0.0,45992860.788,46390194.324,0.0
2019-06-17,398818.736,0.0,46013943.72,46412762.456,0.0
2019-06-18,405732.486,0.0,46022306.889,46428039.376,0.0
2019-06-19,432616.356,0.0,46543725.082,46976341.439,0.0
2019-06-20,438254.486,0.0,47681260.396,48119514.882,0.0
2019-06-21,445952.016,0.0,48216346.326,48662298.343,0.0
2019-06-24,449845.385,0.0,48178400.124,48628245.509,0.0
2019-06-25,460478.345,0.0,47825797.137,48286275.482,0.0
2019-06-26,481432.288,0.0,47667468.87,48148901.159,0.0
2019-06-27,500863.532,0.0,48016109.233,48516972.765,0.0
2019-06-28,523274.875,0.0,47688034.666,48211309.541,0.0
2019-07-01,362485.551,0.0,49110382.026,49472867.576,3088.7
2019-07-02,362485.551,0.0,49145441.257,49507926.808,0.0
2019-07-03,371747.904,0.0,48796492.695,49168240.599,0.0
2019-07-04,375875.084,0.0,48705758.824,49081633.908,0.0
2019-07-05,391921.099,0.0,48736122.517,49128043.616,0.0
2019-07-08,411613.783,0.0,47271972.867,47683586.651,0.0
2019-07-09,419848.243,0.0,47275704.026,47695552.27,0.0
2019-07-10,440838.612,0.0,46993707.814,47434546.426,0.0
2019-07-11,479096.451,0.0,46961230.217,47440326.669,0.0
2019-07-12,514526.802,0.0,47187550.203,47702077.005,0.0
2019-07-15,514939.942,0.0,47675242.692,48190182.635,0.0
2019-07-16,520449.262,0.0,47658423.927,48178873.19,0.0
2019-07-17,534184.721,0.0,47700110.758,48234295.479,0.0
2019-07-18,561594.387,0.0,46971902.517,47533496.904,0.0
2019-07-19,586044.989,0.0,47409945.67,47995990.659,0.0
2019-07-22,600539.179,0.0,46659480.743,47260019.922,0.0
2019-07-23,622300.049,0.0,46964232.404,47586532.453,0.0
2019-07-24,626823.098,0.0,47319846.091,47946669.189,0.0
2019-07-25,636332.058,0.0,47557550.298,48193882.356,0.0
2019-07-26,641170.796,0.0,47658439.54,48299610.336,0.0
2019-07-29,649865.436,0.0,47499347.208,48149212.644,0.0
2019-07-30,654519.786,0.0,47759248.999,48413768.785,0.0
2019-07-31,666669.191,0.0,47414951.676,48081620.866,0.0
2019-08-01,222434.835,0.0,47519549.907,47741984.742,3281.837
2019-08-02,226803.895,0.0,46728491.928,46955295.823,0.0
2019-08-05,233319.145,0.0,45943794.92,46177114.065,0.0
2019-08-06,237697.645,0.0,45036353.819,45274051.464,0.0
2019-08-07,237697.645,0.0,44860504.071,45098201.716,0.0
2019-08-08,253199.68,0.0,45228469.579,45481669.259,0.0
2019-08-09,256030.72,0.0,44739344.528,44995375.247,0.0
2019-08-12,261461.85,0.0,45451082.024,45712543.874,0.0
2019-08-13,272518.5,0.0,45098263.699,45370782.199,0.0
2019-08-14,273796.1,0.0,45320091.443,45593887.542,0.0
2019-08-15,287964.338,0.0,45472738.724,45760703.061,0.0
2019-08-16,290318.138,0.0,45610900.818,45901218.955,0.0
2019-08-19,292846.268,0.0,46973792.462,47266638.73,0.0
2019-08-20,293350.701,0.0,46983701.698,47277052.399,0.0
2019-08-21,293350.701,0.0,46910287.484,47203638.185,0.0
2019-08-22,300930.851,0.0,47003016.921,47303947.772,0.0
2019-08-23,304291.791,0.0,46972003.628,47276295.419,0.0
2019-08-26,310073.901,0.0,46448923.979,46758997.88,0.0
2019-08-27,312567.645,0.0,47186309.563,47498877.208,0.0
2019-08-28,313762.413,0.0,47112823.203,47426585.616,0.0
2019-08-29,313762.413,0.0,46975461.076,47289223.489,0.0
2019-08-30,313762.413,0.0,46730299.812,47044062.226,0.0
2019-09-02,157080.35,0.0,47772775.378,47929855.727,3437.548
2019-09-03,157080.35,0.0,47899504.528,48056584.877,0.0
2019-09-04,158432.6,0.0,48404498.677,48562931.277,0.0
2019-09-05,158432.6,0.0,48887837.191,49046269.79,0.0
2019-09-06,158432.6,0.0,49088127.437,49246560.037,0.0
2019-09-09,158432.6,0.0,49765780.337,49924212.937,0.0
2019-09-10,158432.6,0.0,49739221.702,49897654.302,0.0
2019-09-11,158432.6,0.0,49494941.585,49653374.185,0.0
2019-09-12,158432.6,0.0,49862953.648,50021386.247,0.0
2019-09-16,158432.6,0.0,49832047.293,49990479.893,0.0
2019-09-17,162213.68,0.0,48741170.392,48903384.072,0.0
2019-09-18,162213.68,0.0,48740503.445,48902717.125,0.0
2019-09-19,162213.68,0.0,49052990.389,49215204.068,0.0
2019-09-20,162213.68,0.0,49142198.015,49304411.695,0.0
2019-09-23,162213.68,0.0,48616119.755,48778333.435,0.0
2019-09-24,164207.266,0.0,48644931.846,48809139.111,0.0
2019-09-25,164207.266,0.0,48062263.427,48226470.693,0.0
2019-09-26,164879.746,0.0,47336692.524,47501572.27,0.0
2019-09-27,164879.746,0.0,47551297.303,47716177.049,0.0
2019-09-30,164879.746,0.0,47149689.101,47314568.846,0.0
2019-10-08,346029.545,0.0,47031595.11,47377624.655,3076.926
2019-10-09,346029.545,0.0,47195454.226,47541483.771,0.0
2019-10-10,346029.545,0.0,47629580.397,47975609.941,0.0
2019-10-11,346029.545,0.0,47918546.657,48264576.201,0.0
2019-10-14,346029.545,0.0,48601436.607,48947466.152,0.0
2019-10-15,346029.545,0.0,48156474.152,48502503.697,0.0
2019-10-16,346029.545,0.0,47952794.358,48298823.902,0.0
2019-10-17,346029.545,0.0,47874178.567,48220208.112,0.0
2019-10-18,346029.545,0.0,47233760.42,47579789.964,0.0
2019-10-21,346518.195,0.0,47234814.785,47581332.98,0.0
2019-10-22,346518.195,0.0,47547352.354,47893870.548,0.0
2019-10-23,346518.195,0.0,47249927.196,47596445.391,0.0
2019-10-24,346518.195,0.0,47286528.423,47633046.617,0.0
2019-10-25,348622.395,0.0,47625523.808,47974146.203,0.0
2019-10-28,348622.395,0.0,48346052.709,48694675.104,0.0
2019-10-29,348622.395,0.0,47816377.54,48164999.935,0.0
2019-10-30,348622.395,0.0,47384302.783,47732925.178,0.0
2019-10-31,349454.075,0.0,47135356.497,47484810.572,0.0
2019-11-01,219640.335,0.0,47802013.627,48021653.962,3363.286
2019-11-04,219640.335,0.0,48019674.456,48239314.791,0.0
2019-11-05,219640.335,0.0,48309969.865,48529610.2,0.0
2019-11-06,219640.335,0.0,47973096.868,48192737.203,0.0
2019-11-07,219640.335,0.0,48181903.842,48401544.177,0.0
2019-11-08,219640.335,0.0,47999110.606,48218750.942,0.0
2019-11-11,219640.335,0.0,47013408.377,47233048.712,0.0
2019-11-12,221514.685,0.0,47052819.108,47274333.793,0.0
2019-11-13,221514.685,0.0,46770476.611,46991991.296,0.0
2019-11-14,221514.685,0.0,46875354.073,47096868.758,0.0
2019-11-15,221514.685,0.0,46453273.62,46674788.305,0.0
2019-11-18,221514.685,0.0,46847463.44,47068978.125,0.0
2019-11-19,236774.685,0.0,47454711.962,47691486.647,0.0
2019-11-20,236774.685,0.0,47020534.537,47257309.222,0.0
2019-11-21,236774.685,0.0,47007614.597,47244389.283,0.0
2019-11-22,236774.685,0.0,46764922.25,47001696.935,0.0
2019-11-25,236774.685,0.0,47122223.62,47358998.305,0.0
2019-11-26,236774.685,0.0,47169249.706,47406024.391,0.0
2019-11-27,236774.685,0.0,46977744.285,47214518.97,0.0
2019-11-28,236774.685,0.0,46788236.645,47025011.33,0.0
2019-11-29,236774.685,0.0,46775228.906,47012003.591,0.0
2019-12-02,133637.492,0.0,46928160.421,47061797.912,3038.742
2019-12-03,133637.492,0.0,47088497.236,47222134.728,0.0
2019-12-04,133637.492,0.0,47014346.653,47147984.145,0.0
2019-12-05,133637.492,0.0,47370428.346,47504065.837,0.0
2019-12-06,133637.492,0.0,47641397.524,47775035.016,0.0
2019-12-09,136564.492,0.0,47766352.312,47902916.804,0.0
2019-12-10,136564.492,0.0,47900885.098,48037449.589,0.0
2019-12-11,136564.492,0.0,47877701.464,48014265.956,0.0
2019-12-12,136564.492,0.0,47666548.583,47803113.075,0.0
2019-12-13,138919.892,0.0,48411422.344,48550342.236,0.0
2019-12-16,138919.892,0.0,49021931.228,49160851.12,0.0
2019-12-17,138919.892,0.0,49783948.573,49922868.465,0.0
2019-12-18,140166.68,0.0,49789048.893,49929215.572,0.0
2019-12-19,140166.68,0.0,49978183.266,50118349.945,0.0
2019-12-20,140166.68,0.0,49742213.486,49882380.165,0.0
2019-12-23,140166.68,0.0,48870902.355,49011069.035,0.0
2019-12-24,144561.607,0.0,49412595.758,49557157.365,0.0
2019-12-25,144561.607,0.0,49526742.602,49671304.209,0.0
2019-12-26,144561.607,0.0,50030794.796,50175356.403,0.0
2019-12-27,144561.607,0.0,49909610.694,50054172.301,0.0
2019-12-30,144561.607,0.0,50761674.63,50906236.236,0.0
2019-12-31,144561.607,0.0,51015276.372,51159837.979,0.0
