datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,726.63036,15848503534511,25.3,35900.0,601628.XSHG,15848503524701,OPEN,BUY,中国人寿,0.0,2017-01-03 15:00:00,726.63036
2017-01-03 15:00:00,1995.2248848000002,15848503534512,45.1,55300.0,601336.XSHG,15848503524702,OPEN,BUY,新华保险,0.0,2017-01-03 15:00:00,1995.2248848000002
2017-01-03 15:00:00,610.3719072,15848503534513,15.321,49800.0,601800.XSHG,15848503524703,OPEN,BUY,中国交建,0.0,2017-01-03 15:00:00,610.3719072
2017-01-03 15:00:00,550.6142304,15848503534514,9.128,75400.0,600016.XSHG,15848503524704,OPEN,BUY,民生银行,0.0,2017-01-03 15:00:00,550.6142304
2017-01-03 15:00:00,610.6019664,15848503534515,8.948,85300.0,601390.XSHG,15848503524705,OPEN,BUY,中国中铁,0.0,2017-01-03 15:00:00,610.6019664
2017-01-03 15:00:00,550.6607231999999,15848503534516,16.272,42300.0,601166.XSHG,15848503524706,OPEN,BUY,兴业银行,0.0,2017-01-03 15:00:00,550.6607231999999
2017-01-03 15:00:00,1995.7916160000002,15848503534517,18.757,133000.0,601211.XSHG,15848503524707,OPEN,BUY,国泰君安,0.0,2017-01-03 15:00:00,1995.7916160000002
2017-01-03 15:00:00,168.71275200000002,15848503534518,16.222,13000.0,601088.XSHG,15848503524708,OPEN,BUY,中国神华,0.0,2017-01-03 15:00:00,168.71275200000002
2017-01-03 15:00:00,531.6339456,15848503534519,9.86,67400.0,601766.XSHG,15848503524709,OPEN,BUY,中国中车,0.0,2017-01-03 15:00:00,531.6339456
2017-01-03 15:00:00,791.56869,15848503534520,2294.402,50.0,IH88,15848503524710,OPEN,SELL,上证主力连续,0.0,2017-01-03 15:00:00,791.56869
2017-01-09 15:00:00,5.0,15848503534521,12.076,482.0,601186.XSHG,15848503524711,CLOSE,SELL,中国铁建,5.8205355999999995,2017-01-09 15:00:00,10.8205356
2017-01-09 15:00:00,5.0,15848503534522,7.744,481.0,601989.XSHG,15848503524712,CLOSE,SELL,中国重工,3.72509488,2017-01-09 15:00:00,8.72509488
2017-01-09 15:00:00,5.0,15848503534523,48.587,100.0,300072.XSHE,15848503524713,OPEN,BUY,三聚环保,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,17.0356032,15848503534524,35.491,600.0,601318.XSHG,15848503524714,OPEN,BUY,中国平安,0.0,2017-01-09 15:00:00,17.0356032
2017-01-09 15:00:00,12.631781808,15848503534525,14.341,1101.0,002027.XSHE,15848503524715,CLOSE,SELL,分众传媒,15.789727259999998,2017-01-09 15:00:00,28.421509068
2017-01-09 15:00:00,5.0,15848503534526,17.976,100.0,600036.XSHG,15848503524716,OPEN,BUY,招商银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503534527,4.451,666.0,601398.XSHG,15848503524717,CLOSE,SELL,工商银行,2.96441928,2017-01-09 15:00:00,7.9644192799999995
2017-01-09 15:00:00,52.790447520000015,15848503534528,36.377,1814.0,000858.XSHE,15848503524718,CLOSE,SELL,五粮液,65.98805940000001,2017-01-09 15:00:00,118.77850692000003
2017-01-09 15:00:00,5.0,15848503534529,8.932,651.0,601668.XSHG,15848503524719,CLOSE,SELL,中国建筑,5.8147971,2017-01-09 15:00:00,10.8147971
2017-01-09 15:00:00,5.0,15848503534530,3.124,1301.0,601288.XSHG,15848503524720,CLOSE,SELL,农业银行,4.06398574,2017-01-09 15:00:00,9.06398574
2017-01-09 15:00:00,5.0,15848503534531,8.353,345.0,601857.XSHG,15848503524721,CLOSE,SELL,中国石油,2.8818746999999996,2017-01-09 15:00:00,7.881874699999999
2017-01-09 15:00:00,48.1312704,15848503534532,35.391,1700.0,002466.XSHE,15848503524722,OPEN,BUY,天齐锂业,0.0,2017-01-09 15:00:00,48.1312704
2017-01-09 15:00:00,7.199843456000001,15848503534533,23.872,377.0,600816.XSHG,15848503524723,CLOSE,SELL,安信信托,8.99980432,2017-01-09 15:00:00,16.199647776000003
2017-01-09 15:00:00,5.0,15848503534534,12.705,65.0,600900.XSHG,15848503524724,CLOSE,SELL,长江电力,0.8257951,2017-01-09 15:00:00,5.8257951
2017-01-09 15:00:00,21.054024000000002,15848503534535,17.545,1500.0,002142.XSHE,15848503524725,OPEN,BUY,宁波银行,0.0,2017-01-09 15:00:00,21.054024000000002
2017-01-09 15:00:00,21.784281600000003,15848503534536,3.447,7900.0,601988.XSHG,15848503524726,OPEN,BUY,中国银行,0.0,2017-01-09 15:00:00,21.784281600000003
2017-01-09 15:00:00,5.0,15848503534537,6.826,1.0,601998.XSHG,15848503524727,CLOSE,SELL,中信银行,0.00682632,2017-01-09 15:00:00,5.00682632
2017-01-09 15:00:00,52.311072192,15848503534538,347.813,188.0,600519.XSHG,15848503524728,CLOSE,SELL,贵州茅台,65.38884024,2017-01-09 15:00:00,117.69991243199999
2017-01-09 15:00:00,39.414672,15848503534539,44.789,1100.0,601336.XSHG,15848503524729,OPEN,BUY,新华保险,0.0,2017-01-09 15:00:00,39.414672
2017-01-09 15:00:00,5.0,15848503534540,15.719,372.0,601800.XSHG,15848503524730,CLOSE,SELL,中国交建,5.847282,2017-01-09 15:00:00,10.847282
2017-01-09 15:00:00,5.0,15848503534541,9.002,2.0,600016.XSHG,15848503524731,CLOSE,SELL,民生银行,0.01800392,2017-01-09 15:00:00,5.01800392
2017-01-09 15:00:00,5.0,15848503534542,9.102,643.0,601390.XSHG,15848503524732,CLOSE,SELL,中国中铁,5.852431679999999,2017-01-09 15:00:00,10.852431679999999
2017-01-09 15:00:00,5.0,15848503534543,16.208,1.0,601166.XSHG,15848503524733,CLOSE,SELL,兴业银行,0.01620752,2017-01-09 15:00:00,5.01620752
2017-01-09 15:00:00,28.419926400000005,15848503534544,18.697,1900.0,601211.XSHG,15848503524734,OPEN,BUY,国泰君安,0.0,2017-01-09 15:00:00,28.419926400000005
2017-01-09 15:00:00,5.0,15848503534545,16.467,175.0,601088.XSHG,15848503524735,CLOSE,SELL,中国神华,2.881725,2017-01-09 15:00:00,7.881724999999999
2017-01-09 15:00:00,5.0,15848503534546,10.12,2.0,601766.XSHG,15848503524736,CLOSE,SELL,中国中车,0.02023944,2017-01-09 15:00:00,5.02023944
2017-01-16 15:00:00,5.0,15848503534547,11.904,500.0,601186.XSHG,15848503524737,OPEN,BUY,中国铁建,0.0,2017-01-16 15:00:00,5.0
2017-01-16 15:00:00,5.0,15848503534548,36.118,134.0,601318.XSHG,15848503524738,CLOSE,SELL,中国平安,4.83976108,2017-01-16 15:00:00,9.839761079999999
2017-01-16 15:00:00,5.0,15848503534549,14.669,300.0,000063.XSHE,15848503524739,OPEN,BUY,中兴通讯,0.0,2017-01-16 15:00:00,5.0
