datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,1327.0784592000002,15844995943075,3.477,477100.0,601988.XSHG,15844995853082,OPEN,BUY,中国银行,0.0,2017-01-03 15:00:00,1327.0784592000002
2017-01-03 15:00:00,5.0,15844995943076,22.505,100.0,002008.XSHE,15844995853083,OPEN,BUY,大族激光,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,5.925427200000001,15844995943077,18.517,400.0,002399.XSHE,15844995853084,OPEN,BUY,海普瑞,0.0,2017-01-03 15:00:00,5.925427200000001
2017-01-03 15:00:00,5.0,15844995943078,15.14,100.0,000703.XSHE,15844995853085,OPEN,BUY,恒逸石化,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,62.249049600000006,15844995943079,11.443,6800.0,300012.XSHE,15844995853086,OPEN,BUY,华测检测,0.0,2017-01-03 15:00:00,62.249049600000006
2017-01-03 15:00:00,5.0,15844995943080,20.09,200.0,601877.XSHG,15844995853087,OPEN,BUY,正泰电器,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,18.424776,15844995943081,46.062,500.0,300072.XSHE,15844995853088,OPEN,BUY,三聚环保,0.0,2017-01-03 15:00:00,18.424776
2017-01-03 15:00:00,27.231955199999998,15844995943082,17.916,1900.0,603000.XSHG,15844995853089,OPEN,BUY,人民网,0.0,2017-01-03 15:00:00,27.231955199999998
2017-01-03 15:00:00,37.963776,15844995943083,7.415,6400.0,000528.XSHE,15844995853090,OPEN,BUY,柳工,0.0,2017-01-03 15:00:00,37.963776
2017-01-03 15:00:00,25.233566400000004,15844995943084,15.02,2100.0,002311.XSHE,15844995853091,OPEN,BUY,海大集团,0.0,2017-01-03 15:00:00,25.233566400000004
2017-01-03 15:00:00,5.0,15844995943085,18.707,300.0,600660.XSHG,15844995853092,OPEN,BUY,福耀玻璃,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,1326.776256,15844995943086,3.126,530500.0,601288.XSHG,15844995853093,OPEN,BUY,农业银行,0.0,2017-01-03 15:00:00,1326.776256
2017-01-03 15:00:00,42.953736000000006,15844995943087,15.341,3500.0,002419.XSHE,15844995853094,OPEN,BUY,天虹股份,0.0,2017-01-03 15:00:00,42.953736000000006
2017-01-03 15:00:00,8.472911999999999,15844995943088,15.13,700.0,000625.XSHE,15844995853095,OPEN,BUY,长安汽车,0.0,2017-01-03 15:00:00,8.472911999999999
2017-01-03 15:00:00,34.8792192,15844995943089,18.166,2400.0,603899.XSHG,15844995853096,OPEN,BUY,晨光文具,0.0,2017-01-03 15:00:00,34.8792192
2017-01-03 15:00:00,25.416331200000002,15844995943090,24.439,1300.0,600536.XSHG,15844995853097,OPEN,BUY,中国软件,0.0,2017-01-03 15:00:00,25.416331200000002
2017-01-03 15:00:00,10.1626848,15844995943091,21.172,600.0,002595.XSHE,15844995853098,OPEN,BUY,豪迈科技,0.0,2017-01-03 15:00:00,10.1626848
2017-01-03 15:00:00,1217.5221840000002,15844995943092,18.226,83500.0,601688.XSHG,15844995853099,OPEN,BUY,华泰证券,0.0,2017-01-03 15:00:00,1217.5221840000002
2017-01-03 15:00:00,21.146208,15844995943093,13.216,2000.0,603369.XSHG,15844995853100,OPEN,BUY,今世缘,0.0,2017-01-03 15:00:00,21.146208
2017-01-03 15:00:00,15.763464000000003,15844995943094,21.894,900.0,002690.XSHE,15844995853101,OPEN,BUY,美亚光电,0.0,2017-01-03 15:00:00,15.763464000000003
2017-01-03 15:00:00,14.1979392,15844995943095,19.719,900.0,300253.XSHE,15844995853102,OPEN,BUY,卫宁健康,0.0,2017-01-03 15:00:00,14.1979392
2017-01-03 15:00:00,36.706065599999995,15844995943096,15.822,2900.0,002372.XSHE,15844995853103,OPEN,BUY,伟星新材,0.0,2017-01-03 15:00:00,36.706065599999995
2017-01-03 15:00:00,28.511308800000002,15844995943097,9.9,3600.0,002081.XSHE,15844995853104,OPEN,BUY,金螳螂,0.0,2017-01-03 15:00:00,28.511308800000002
2017-01-03 15:00:00,17.354639999999996,15844995943098,21.693,1000.0,002271.XSHE,15844995853105,OPEN,BUY,东方雨虹,0.0,2017-01-03 15:00:00,17.354639999999996
2017-01-03 15:00:00,1326.3979008000001,15844995943099,5.822,284800.0,601328.XSHG,15844995853106,OPEN,BUY,交通银行,0.0,2017-01-03 15:00:00,1326.3979008000001
2017-01-03 15:00:00,50.332464,15844995943100,9.679,6500.0,002233.XSHE,15844995853107,OPEN,BUY,塔牌集团,0.0,2017-01-03 15:00:00,50.332464
2017-01-03 15:00:00,6.97392,15844995943101,17.435,500.0,002142.XSHE,15844995853108,OPEN,BUY,宁波银行,0.0,2017-01-03 15:00:00,6.97392
2017-01-03 15:00:00,1261.5003648,15844995943102,12.635,124800.0,600900.XSHG,15844995853109,OPEN,BUY,长江电力,0.0,2017-01-03 15:00:00,1261.5003648
2017-01-03 15:00:00,33.31930560000001,15844995943103,29.749,1400.0,603939.XSHG,15844995853110,OPEN,BUY,益丰药房,0.0,2017-01-03 15:00:00,33.31930560000001
2017-01-03 15:00:00,42.92568000000001,15844995943104,10.521,5100.0,002191.XSHE,15844995853111,OPEN,BUY,劲嘉股份,0.0,2017-01-03 15:00:00,42.92568000000001
2017-01-03 15:00:00,5.0,15844995943105,20.26,200.0,002353.XSHE,15844995853112,OPEN,BUY,杰瑞股份,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,7.803576,15844995943106,19.509,500.0,600066.XSHG,15844995853113,OPEN,BUY,宇通客车,0.0,2017-01-03 15:00:00,7.803576
2017-01-03 15:00:00,11.18232,15844995943107,15.531,900.0,002493.XSHE,15844995853114,OPEN,BUY,荣盛石化,0.0,2017-01-03 15:00:00,11.18232
2017-01-03 15:00:00,1908.1029888,15844995943108,24.288,98200.0,002415.XSHE,15844995853115,OPEN,BUY,海康威视,0.0,2017-01-03 15:00:00,1908.1029888
2017-01-03 15:00:00,628.7574048,15844995943109,25.11,31300.0,000651.XSHE,15844995853116,OPEN,BUY,格力电器,0.0,2017-01-03 15:00:00,628.7574048
2017-01-03 15:00:00,17.763456,15844995943110,11.102,2000.0,300142.XSHE,15844995853117,OPEN,BUY,沃森生物,0.0,2017-01-03 15:00:00,17.763456
2017-01-03 15:00:00,24.5546112,15844995943111,38.367,800.0,002179.XSHE,15844995853118,OPEN,BUY,中航光电,0.0,2017-01-03 15:00:00,24.5546112
2017-01-03 15:00:00,5.739456,15844995943112,35.872,200.0,002007.XSHE,15844995853119,OPEN,BUY,华兰生物,0.0,2017-01-03 15:00:00,5.739456
2017-01-03 15:00:00,11.188732800000002,15844995943113,9.99,1400.0,000338.XSHE,15844995853120,OPEN,BUY,潍柴动力,0.0,2017-01-03 15:00:00,11.188732800000002
2017-01-03 15:00:00,10.511380800000001,15844995943114,14.599,900.0,601233.XSHG,15844995853121,OPEN,BUY,桐昆股份,0.0,2017-01-03 15:00:00,10.511380800000001
2017-01-03 15:00:00,48.8783616,15844995943115,8.256,7400.0,600874.XSHG,15844995853122,OPEN,BUY,创业环保,0.0,2017-01-03 15:00:00,48.8783616
2017-01-03 15:00:00,892.66176,15844995943116,12.024,92800.0,601186.XSHG,15844995853123,OPEN,BUY,中国铁建,0.0,2017-01-03 15:00:00,892.66176
2017-01-03 15:00:00,7.4460624,15844995943117,13.297,700.0,300207.XSHE,15844995853124,OPEN,BUY,欣旺达,0.0,2017-01-03 15:00:00,7.4460624
2017-01-03 15:00:00,5.0,15844995943118,29.9,200.0,002294.XSHE,15844995853125,OPEN,BUY,信立泰,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,36.03192,15844995943119,15.531,2900.0,000975.XSHE,15844995853126,OPEN,BUY,银泰黄金,0.0,2017-01-03 15:00:00,36.03192
2017-01-03 15:00:00,5.1045888,15844995943120,15.952,400.0,300408.XSHE,15844995853127,OPEN,BUY,三环集团,0.0,2017-01-03 15:00:00,5.1045888
2017-01-03 15:00:00,14.0055552,15844995943121,3.367,5200.0,601899.XSHG,15844995853128,OPEN,BUY,紫金矿业,0.0,2017-01-03 15:00:00,14.0055552
2017-01-03 15:00:00,8.404776,15844995943122,21.012,500.0,600588.XSHG,15844995853129,OPEN,BUY,用友网络,0.0,2017-01-03 15:00:00,8.404776
2017-01-03 15:00:00,12.921792000000003,15844995943123,32.304,500.0,603589.XSHG,15844995853130,OPEN,BUY,口子窖,0.0,2017-01-03 15:00:00,12.921792000000003
2017-01-03 15:00:00,1905.856104,15844995943124,5.521,431500.0,600028.XSHG,15844995853131,OPEN,BUY,中国石化,0.0,2017-01-03 15:00:00,1905.856104
2017-01-03 15:00:00,21.659232000000003,15844995943125,13.537,2000.0,002110.XSHE,15844995853132,OPEN,BUY,三钢闽光,0.0,2017-01-03 15:00:00,21.659232000000003
2017-01-03 15:00:00,19.9983168,15844995943126,11.904,2100.0,601155.XSHG,15844995853133,OPEN,BUY,新城控股,0.0,2017-01-03 15:00:00,19.9983168
2017-01-03 15:00:00,52.75169280000001,15844995943127,18.317,3600.0,002242.XSHE,15844995853134,OPEN,BUY,九阳股份,0.0,2017-01-03 15:00:00,52.75169280000001
2017-01-03 15:00:00,33.3401472,15844995943128,34.729,1200.0,002032.XSHE,15844995853135,OPEN,BUY,苏泊尔,0.0,2017-01-03 15:00:00,33.3401472
2017-01-03 15:00:00,29.1117072,15844995943129,15.822,2300.0,601100.XSHG,15844995853136,OPEN,BUY,恒立液压,0.0,2017-01-03 15:00:00,29.1117072
2017-01-03 15:00:00,1325.6211504,15844995943130,4.439,373300.0,601398.XSHG,15844995853137,OPEN,BUY,工商银行,0.0,2017-01-03 15:00:00,1325.6211504
2017-01-03 15:00:00,6.5025792000000004,15844995943131,5.08,1600.0,000898.XSHE,15844995853138,OPEN,BUY,鞍钢股份,0.0,2017-01-03 15:00:00,6.5025792000000004
2017-01-03 15:00:00,39.573388800000004,15844995943132,4.85,10200.0,002463.XSHE,15844995853139,OPEN,BUY,沪电股份,0.0,2017-01-03 15:00:00,39.573388800000004
2017-01-03 15:00:00,16.0528416,15844995943133,6.473,3100.0,600438.XSHG,15844995853140,OPEN,BUY,通威股份,0.0,2017-01-03 15:00:00,16.0528416
2017-01-03 15:00:00,46.3260672,15844995943134,6.733,8600.0,002157.XSHE,15844995853141,OPEN,BUY,正邦科技,0.0,2017-01-03 15:00:00,46.3260672
2017-01-03 15:00:00,22.2419952,15844995943135,30.892,900.0,002368.XSHE,15844995853142,OPEN,BUY,太极股份,0.0,2017-01-03 15:00:00,22.2419952
2017-01-03 15:00:00,12.873695999999999,15844995943136,14.629,1100.0,002410.XSHE,15844995853143,OPEN,BUY,广联达,0.0,2017-01-03 15:00:00,12.873695999999999
2017-01-03 15:00:00,5.37072,15844995943137,6.713,1000.0,600886.XSHG,15844995853144,OPEN,BUY,国投电力,0.0,2017-01-03 15:00:00,5.37072
2017-01-03 15:00:00,955.9432704000002,15844995943138,17.996,66400.0,600518.XSHG,15844995853145,OPEN,BUY,ST康美,0.0,2017-01-03 15:00:00,955.9432704000002
2017-01-03 15:00:00,10.068095999999999,15844995943139,7.866,1600.0,002146.XSHE,15844995853146,OPEN,BUY,荣盛发展,0.0,2017-01-03 15:00:00,10.068095999999999
2017-01-03 15:00:00,24.727756800000005,15844995943140,9.659,3200.0,600273.XSHG,15844995853147,OPEN,BUY,嘉化能源,0.0,2017-01-03 15:00:00,24.727756800000005
2017-01-03 15:00:00,32.9425536,15844995943141,51.473,800.0,603338.XSHG,15844995853148,OPEN,BUY,浙江鼎力,0.0,2017-01-03 15:00:00,32.9425536
2017-01-03 15:00:00,785.4164976000001,15844995943142,73.817,13300.0,000538.XSHE,15844995853149,OPEN,BUY,云南白药,0.0,2017-01-03 15:00:00,785.4164976000001
2017-01-03 15:00:00,6.408792,15844995943143,26.703,300.0,600009.XSHG,15844995853150,OPEN,BUY,上海机场,0.0,2017-01-03 15:00:00,6.408792
2017-01-03 15:00:00,44.00784,15844995943144,18.337,3000.0,600132.XSHG,15844995853151,OPEN,BUY,重庆啤酒,0.0,2017-01-03 15:00:00,44.00784
2017-01-03 15:00:00,27.393076800000006,15844995943145,38.046,900.0,600486.XSHG,15844995853152,OPEN,BUY,扬农化工,0.0,2017-01-03 15:00:00,27.393076800000006
2017-01-03 15:00:00,14.266075200000001,15844995943146,13.717,1300.0,002236.XSHE,15844995853153,OPEN,BUY,大华股份,0.0,2017-01-03 15:00:00,14.266075200000001
2017-01-03 15:00:00,18.061651200000004,15844995943147,5.25,4300.0,000656.XSHE,15844995853154,OPEN,BUY,金科股份,0.0,2017-01-03 15:00:00,18.061651200000004
2017-01-03 15:00:00,63.847440000000006,15844995943148,10.641,7500.0,601965.XSHG,15844995853155,OPEN,BUY,中国汽研,0.0,2017-01-03 15:00:00,63.847440000000006
2017-01-03 15:00:00,9.05808,15844995943149,113.226,100.0,000661.XSHE,15844995853156,OPEN,BUY,长春高新,0.0,2017-01-03 15:00:00,9.05808
2017-01-03 15:00:00,21.370656,15844995943150,26.713,1000.0,002371.XSHE,15844995853157,OPEN,BUY,北方华创,0.0,2017-01-03 15:00:00,21.370656
2017-01-03 15:00:00,1215.54624,15844995943151,35.751,42500.0,601318.XSHG,15844995853158,OPEN,BUY,中国平安,0.0,2017-01-03 15:00:00,1215.54624
2017-01-03 15:00:00,1217.3273952000002,15844995943152,16.222,93800.0,600030.XSHG,15844995853159,OPEN,BUY,中信证券,0.0,2017-01-03 15:00:00,1217.3273952000002
2017-01-03 15:00:00,37.089230400000005,15844995943153,4.78,9700.0,601003.XSHG,15844995853160,OPEN,BUY,柳钢股份,0.0,2017-01-03 15:00:00,37.089230400000005
2017-01-03 15:00:00,8.348664000000001,15844995943154,20.872,500.0,002439.XSHE,15844995853161,OPEN,BUY,启明星辰,0.0,2017-01-03 15:00:00,8.348664000000001
2017-01-03 15:00:00,9.5101824,15844995943155,29.719,400.0,600600.XSHG,15844995853162,OPEN,BUY,青岛啤酒,0.0,2017-01-03 15:00:00,9.5101824
2017-01-03 15:00:00,922.8163488000002,15844995943156,17.425,66200.0,600585.XSHG,15844995853163,OPEN,BUY,海螺水泥,0.0,2017-01-03 15:00:00,922.8163488000002
2017-01-03 15:00:00,1253.7024000000001,15844995943157,46.092,34000.0,600276.XSHG,15844995853164,OPEN,BUY,恒瑞医药,0.0,2017-01-03 15:00:00,1253.7024000000001
2017-01-03 15:00:00,29.668819199999998,15844995943158,9.759,3800.0,600466.XSHG,15844995853165,OPEN,BUY,蓝光发展,0.0,2017-01-03 15:00:00,29.668819199999998
2017-01-03 15:00:00,1173.3508176,15844995943159,14.198,103300.0,002027.XSHE,15844995853166,OPEN,BUY,分众传媒,0.0,2017-01-03 15:00:00,1173.3508176
2017-01-03 15:00:00,1716.3730944000004,15844995943160,335.229,6400.0,600519.XSHG,15844995853167,OPEN,BUY,贵州茅台,0.0,2017-01-03 15:00:00,1716.3730944000004
2017-01-03 15:00:00,5.0,15844995943161,54.559,100.0,000423.XSHE,15844995853168,OPEN,BUY,东阿阿胶,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,10.737432000000002,15844995943162,44.739,300.0,603866.XSHG,15844995853169,OPEN,BUY,桃李面包,0.0,2017-01-03 15:00:00,10.737432000000002
2017-01-03 15:00:00,5.0,15844995943163,12.144,100.0,600489.XSHG,15844995853170,OPEN,BUY,中金黄金,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,18.9490224,15844995943164,21.533,1100.0,600745.XSHG,15844995853171,OPEN,BUY,闻泰科技,0.0,2017-01-03 15:00:00,18.9490224
2017-01-03 15:00:00,970.9163568,15844995943165,23.938,50700.0,600104.XSHG,15844995853172,OPEN,BUY,上汽集团,0.0,2017-01-03 15:00:00,970.9163568
2017-01-03 15:00:00,26.23236,15844995943166,46.843,700.0,603806.XSHG,15844995853173,OPEN,BUY,福斯特,0.0,2017-01-03 15:00:00,26.23236
2017-01-03 15:00:00,53.46672000000001,15844995943167,13.367,5000.0,002507.XSHE,15844995853174,OPEN,BUY,涪陵榨菜,0.0,2017-01-03 15:00:00,53.46672000000001
2017-01-03 15:00:00,12.1009536,15844995943168,50.421,300.0,600038.XSHG,15844995853175,OPEN,BUY,中直股份,0.0,2017-01-03 15:00:00,12.1009536
2017-01-03 15:00:00,5.0,15844995943169,16.723,100.0,300122.XSHE,15844995853176,OPEN,BUY,智飞生物,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,709.5530736000001,15844995943170,20.771,42700.0,000002.XSHE,15844995853177,OPEN,BUY,万科A,0.0,2017-01-03 15:00:00,709.5530736000001
2017-01-03 15:00:00,1324.4716560000002,15844995943171,3.958,418300.0,601818.XSHG,15844995853178,OPEN,BUY,光大银行,0.0,2017-01-03 15:00:00,1324.4716560000002
2017-01-03 15:00:00,13.736217600000002,15844995943172,14.309,1200.0,002310.XSHE,15844995853179,OPEN,BUY,东方园林,0.0,2017-01-03 15:00:00,13.736217600000002
2017-01-03 15:00:00,13.7185824,15844995943173,3.988,4300.0,000825.XSHE,15844995853180,OPEN,BUY,太钢不锈,0.0,2017-01-03 15:00:00,13.7185824
2017-01-03 15:00:00,31.171819199999998,15844995943174,10.531,3700.0,002563.XSHE,15844995853181,OPEN,BUY,森马服饰,0.0,2017-01-03 15:00:00,31.171819199999998
2017-01-03 15:00:00,5.0,15844995943175,21.282,200.0,000977.XSHE,15844995853182,OPEN,BUY,浪潮信息,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,10.3823232,15844995943176,32.445,400.0,002466.XSHE,15844995853183,OPEN,BUY,天齐锂业,0.0,2017-01-03 15:00:00,10.3823232
2017-01-03 15:00:00,708.706584,15844995943177,16.683,53100.0,001979.XSHE,15844995853184,OPEN,BUY,招商蛇口,0.0,2017-01-03 15:00:00,708.706584
2017-01-03 15:00:00,16.642017600000003,15844995943178,16.002,1300.0,002653.XSHE,15844995853185,OPEN,BUY,海思科,0.0,2017-01-03 15:00:00,16.642017600000003
2017-01-03 15:00:00,970.6325903999999,15844995943179,49.93,24300.0,002594.XSHE,15844995853186,OPEN,BUY,比亚迪,0.0,2017-01-03 15:00:00,970.6325903999999
2017-01-03 15:00:00,21.226368,15844995943180,13.266,2000.0,600597.XSHG,15844995853187,OPEN,BUY,光明乳业,0.0,2017-01-03 15:00:00,21.226368
2017-01-03 15:00:00,21.338592000000002,15844995943181,6.062,4400.0,000932.XSHE,15844995853188,OPEN,BUY,华菱钢铁,0.0,2017-01-03 15:00:00,21.338592000000002
2017-01-03 15:00:00,5.0,15844995943182,30.04,200.0,300015.XSHE,15844995853189,OPEN,BUY,爱尔眼科,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,35.249558400000005,15844995943183,10.491,4200.0,300274.XSHE,15844995853190,OPEN,BUY,阳光电源,0.0,2017-01-03 15:00:00,35.249558400000005
2017-01-03 15:00:00,18.246019200000003,15844995943184,12.004,1900.0,300146.XSHE,15844995853191,OPEN,BUY,汤臣倍健,0.0,2017-01-03 15:00:00,18.246019200000003
2017-01-03 15:00:00,11.480515200000003,15844995943185,23.918,600.0,600816.XSHG,15844995853192,OPEN,BUY,安信信托,0.0,2017-01-03 15:00:00,11.480515200000003
2017-01-03 15:00:00,21.9253632,15844995943186,21.082,1300.0,000895.XSHE,15844995853193,OPEN,BUY,双汇发展,0.0,2017-01-03 15:00:00,21.9253632
2017-01-03 15:00:00,11.469292800000002,15844995943187,20.481,700.0,600271.XSHG,15844995853194,OPEN,BUY,航天信息,0.0,2017-01-03 15:00:00,11.469292800000002
2017-01-03 15:00:00,13.5414288,15844995943188,18.808,900.0,002013.XSHE,15844995853195,OPEN,BUY,中航机电,0.0,2017-01-03 15:00:00,13.5414288
2017-01-03 15:00:00,1204.0192319999999,15844995943189,70.992,21200.0,002304.XSHE,15844995853196,OPEN,BUY,洋河股份,0.0,2017-01-03 15:00:00,1204.0192319999999
2017-01-03 15:00:00,1323.0600384000002,15844995943190,17.996,91900.0,600036.XSHG,15844995853197,OPEN,BUY,招商银行,0.0,2017-01-03 15:00:00,1323.0600384000002
2017-01-03 15:00:00,40.5000384,15844995943191,29.779,1700.0,603288.XSHG,15844995853198,OPEN,BUY,海天味业,0.0,2017-01-03 15:00:00,40.5000384
2017-01-03 15:00:00,16.737408,15844995943192,23.246,900.0,002414.XSHE,15844995853199,OPEN,BUY,高德红外,0.0,2017-01-03 15:00:00,16.737408
2017-01-03 15:00:00,51.66231840000001,15844995943193,23.918,2700.0,600729.XSHG,15844995853200,OPEN,BUY,重庆百货,0.0,2017-01-03 15:00:00,51.66231840000001
2017-01-03 15:00:00,14.646835200000002,15844995943194,22.886,800.0,600309.XSHG,15844995853201,OPEN,BUY,万华化学,0.0,2017-01-03 15:00:00,14.646835200000002
2017-01-03 15:00:00,1215.482112,15844995943195,18.757,81000.0,601211.XSHG,15844995853202,OPEN,BUY,国泰君安,0.0,2017-01-03 15:00:00,1215.482112
2017-01-03 15:00:00,627.9157248000001,15844995943196,29.178,26900.0,000333.XSHE,15844995853203,OPEN,BUY,美的集团,0.0,2017-01-03 15:00:00,627.9157248000001
2017-01-03 15:00:00,81.10909440000002,15844995943197,10.902,9300.0,002607.XSHE,15844995853204,OPEN,BUY,中公教育,0.0,2017-01-03 15:00:00,81.10909440000002
2017-01-03 15:00:00,8.1699072,15844995943198,14.589,700.0,000813.XSHE,15844995853205,OPEN,BUY,德展健康,0.0,2017-01-03 15:00:00,8.1699072
2017-01-03 15:00:00,21.246408,15844995943199,13.978,1900.0,600703.XSHG,15844995853206,OPEN,BUY,三安光电,0.0,2017-01-03 15:00:00,21.246408
2017-01-03 15:00:00,10.4031648,15844995943200,7.224,1800.0,601111.XSHG,15844995853207,OPEN,BUY,中国国航,0.0,2017-01-03 15:00:00,10.4031648
2017-01-03 15:00:00,1719.7959263999999,15844995943201,34.729,61900.0,000858.XSHE,15844995853208,OPEN,BUY,五粮液,0.0,2017-01-03 15:00:00,1719.7959263999999
2017-01-03 15:00:00,6.492959999999999,15844995943202,16.232,500.0,000063.XSHE,15844995853209,OPEN,BUY,中兴通讯,0.0,2017-01-03 15:00:00,6.492959999999999
2017-01-03 15:00:00,9.595152,15844995943203,23.988,500.0,600332.XSHG,15844995853210,OPEN,BUY,白云山,0.0,2017-01-03 15:00:00,9.595152
2017-01-03 15:00:00,23.735376,15844995943204,21.192,1400.0,002299.XSHE,15844995853211,OPEN,BUY,圣农发展,0.0,2017-01-03 15:00:00,23.735376
2017-01-03 15:00:00,31.512499199999997,15844995943205,18.757,2100.0,600487.XSHG,15844995853212,OPEN,BUY,亨通光电,0.0,2017-01-03 15:00:00,31.512499199999997
2017-01-03 15:00:00,23.555817599999997,15844995943206,21.032,1400.0,300144.XSHE,15844995853213,OPEN,BUY,宋城演艺,0.0,2017-01-03 15:00:00,23.555817599999997
2017-01-03 15:00:00,10.9530624,15844995943207,4.89,2800.0,601225.XSHG,15844995853214,OPEN,BUY,陕西煤业,0.0,2017-01-03 15:00:00,10.9530624
2017-01-03 15:00:00,792.8264880000002,15844995943208,35.521,27900.0,300498.XSHE,15844995853215,OPEN,BUY,温氏股份,0.0,2017-01-03 15:00:00,792.8264880000002
2017-01-03 15:00:00,35.2615824,15844995943209,14.218,3100.0,600872.XSHG,15844995853216,OPEN,BUY,中炬高新,0.0,2017-01-03 15:00:00,35.2615824
2017-01-03 15:00:00,47.313638399999995,15844995943210,10.561,5600.0,600596.XSHG,15844995853217,OPEN,BUY,新安股份,0.0,2017-01-03 15:00:00,47.313638399999995
2017-01-03 15:00:00,5.0,15844995943211,29.86,100.0,002624.XSHE,15844995853218,OPEN,BUY,完美世界,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,37.562976000000006,15844995943212,7.826,6000.0,600801.XSHG,15844995853219,OPEN,BUY,华新水泥,0.0,2017-01-03 15:00:00,37.562976000000006
2017-01-03 15:00:00,7.434840000000001,15844995943213,13.277,700.0,600383.XSHG,15844995853220,OPEN,BUY,金地集团,0.0,2017-01-03 15:00:00,7.434840000000001
2017-01-03 15:00:00,13.120588800000002,15844995943214,41.002,400.0,600535.XSHG,15844995853221,OPEN,BUY,天士力,0.0,2017-01-03 15:00:00,13.120588800000002
2017-01-03 15:00:00,1215.8965392000002,15844995943215,45.1,33700.0,601336.XSHG,15844995853222,OPEN,BUY,新华保险,0.0,2017-01-03 15:00:00,1215.8965392000002
2017-01-03 15:00:00,968.909952,15844995943216,23.246,52100.0,601238.XSHG,15844995853223,OPEN,BUY,广汽集团,0.0,2017-01-03 15:00:00,968.909952
2017-01-03 15:00:00,5.0,15844995943217,8.747,400.0,600674.XSHG,15844995853224,OPEN,BUY,川投能源,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,10.439236800000002,15844995943218,43.497,300.0,601888.XSHG,15844995853225,OPEN,BUY,中国国旅,0.0,2017-01-03 15:00:00,10.439236800000002
2017-01-03 15:00:00,20.08008,15844995943219,10.04,2500.0,600380.XSHG,15844995853226,OPEN,BUY,健康元,0.0,2017-01-03 15:00:00,20.08008
2017-01-03 15:00:00,5.5775328,15844995943220,9.96,700.0,600690.XSHG,15844995853227,OPEN,BUY,海尔智家,0.0,2017-01-03 15:00:00,5.5775328
2017-01-03 15:00:00,13.9951344,15844995943221,13.457,1300.0,600426.XSHG,15844995853228,OPEN,BUY,华鲁恒升,0.0,2017-01-03 15:00:00,13.9951344
2017-01-03 15:00:00,11.4901344,15844995943222,23.938,600.0,600340.XSHG,15844995853229,OPEN,BUY,华夏幸福,0.0,2017-01-03 15:00:00,11.4901344
2017-01-03 15:00:00,31.3393536,15844995943223,21.763,1800.0,000860.XSHE,15844995853230,OPEN,BUY,顺鑫农业,0.0,2017-01-03 15:00:00,31.3393536
2017-01-03 15:00:00,5.8124016,15844995943224,72.655,100.0,000963.XSHE,15844995853231,OPEN,BUY,华东医药,0.0,2017-01-03 15:00:00,5.8124016
2017-01-03 15:00:00,36.1874304,15844995943225,10.281,4400.0,000636.XSHE,15844995853232,OPEN,BUY,风华高科,0.0,2017-01-03 15:00:00,36.1874304
2017-01-03 15:00:00,35.760979199999994,15844995943226,23.527,1900.0,603568.XSHG,15844995853233,OPEN,BUY,伟明环保,0.0,2017-01-03 15:00:00,35.760979199999994
2017-01-03 15:00:00,11.280115200000001,15844995943227,70.501,200.0,300033.XSHE,15844995853234,OPEN,BUY,同花顺,0.0,2017-01-03 15:00:00,11.280115200000001
2017-01-03 15:00:00,1218.0881136,15844995943228,17.725,85900.0,600887.XSHG,15844995853235,OPEN,BUY,伊利股份,0.0,2017-01-03 15:00:00,1218.0881136
2017-01-03 15:00:00,791.56869,15844995943229,2294.402,50.0,IH88,15844995853236,OPEN,SELL,上证主力连续,0.0,2017-01-03 15:00:00,791.56869
2017-01-09 15:00:00,5.0,15844995943230,3.447,100.0,601988.XSHG,15844995853237,OPEN,BUY,中国银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,7.914196800000001,15844995943231,10.992,900.0,300012.XSHE,15844995853238,OPEN,BUY,华测检测,0.0,2017-01-09 15:00:00,7.914196800000001
2017-01-09 15:00:00,5.6777328,15844995943232,7.886,900.0,000528.XSHE,15844995853239,OPEN,BUY,柳工,0.0,2017-01-09 15:00:00,5.6777328
2017-01-09 15:00:00,5.0,15844995943233,3.136,200.0,601288.XSHG,15844995853240,OPEN,BUY,农业银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15844995943234,15.661,200.0,002419.XSHE,15844995853241,OPEN,BUY,天虹股份,0.0,2017-01-09 15:00:00,5.0
