date,cash,dividend_receivable,market_value,total_value,transaction_cost
2019-11-27,59278.695,0.0,90486170.422,90545449.117,0.0
2019-11-28,59278.695,0.0,90787071.989,90846350.684,0.0
2019-11-29,59278.695,0.0,90554565.971,90613844.666,0.0
2019-12-02,869861.095,0.0,90662742.505,91532603.599,13656.059
2019-12-03,869861.095,0.0,91555595.496,92425456.59,0.0
2019-12-04,869861.095,0.0,92099197.484,92969058.579,0.0
2019-12-05,869861.095,0.0,93303382.071,94173243.166,0.0
2019-12-06,869861.095,0.0,94313178.351,95183039.445,0.0
2019-12-09,-5.2,0.0,95421254.852,95421249.652,5512.908
2019-12-10,-5.2,0.0,96198636.726,96198631.526,0.0
2019-12-11,-5.2,0.0,95621461.092,95621455.892,0.0
2019-12-12,-5.2,0.0,96211051.826,96211046.626,0.0
2019-12-13,-5.2,0.0,97055024.87,97055019.67,0.0
2019-12-16,152661.275,0.0,98778488.127,98931149.402,2171.425
2019-12-17,152661.275,0.0,99662899.848,99815561.122,0.0
2019-12-18,152661.275,0.0,99584543.482,99737204.757,0.0
2019-12-19,152661.275,0.0,99639167.475,99791828.749,0.0
2019-12-20,152661.275,0.0,97933711.272,98086372.546,0.0
2019-12-23,413612.45,0.0,95795556.888,96209169.338,4782.147
2019-12-24,413612.45,0.0,98481913.902,98895526.352,0.0
2019-12-25,413612.45,0.0,100072150.765,100485763.215,0.0
2019-12-26,413612.45,0.0,100599751.086,101013363.536,0.0
2019-12-27,413612.45,0.0,99090028.707,99503641.157,0.0
2019-12-30,313176.581,0.0,99308546.282,99621722.862,4976.429
2019-12-31,313176.581,0.0,100380627.317,100693803.897,0.0
