date,cash,market_value,static_unit_net_value,total_value,unit_net_value,units
2019-01-16,-387.311,65696814.752,1.314,65696427.441,1.313929,50000000.0
2019-01-17,-387.311,65196453.622,1.314,65196066.311,1.303921,50000000.0
2019-01-18,-387.311,65760067.828,1.304,65759680.517,1.315194,50000000.0
2019-01-21,4634.257,65682200.938,1.315,65686835.195,1.313737,50000000.0
2019-01-22,4634.257,64787101.22,1.314,64791735.477,1.295835,50000000.0
2019-01-23,4634.257,64869423.912,1.296,64874058.169,1.297481,50000000.0
2019-01-24,4634.257,65311154.968,1.297,65315789.225,1.306316,50000000.0
2019-01-25,4634.257,65720353.798,1.306,65724988.055,1.3145,50000000.0
2019-01-28,414331.144,64941198.204,1.314,65355529.348,1.307111,50000000.0
2019-01-29,414331.144,64192288.206,1.307,64606619.35,1.292132,50000000.0
2019-01-30,414331.144,64302650.626,1.292,64716981.77,1.29434,50000000.0
2019-01-31,414331.144,63863866.532,1.294,64278197.676,1.285564,50000000.0
2019-02-01,414331.144,66288589.128,1.286,66702920.272,1.334058,50000000.0
2019-02-11,223040.345,68585017.856,1.334,68808058.201,1.376161,50000000.0
2019-02-12,223040.345,69461368.682,1.376,69684409.027,1.393688,50000000.0
2019-02-13,223040.345,70656795.458,1.394,70879835.803,1.417597,50000000.0
2019-02-14,223040.345,71290439.302,1.418,71513479.647,1.43027,50000000.0
2019-02-15,223040.345,70625487.106,1.43,70848527.451,1.416971,50000000.0
2019-02-18,311136.775,74015770.722,1.417,74326907.497,1.486538,50000000.0
2019-02-19,311136.775,73747091.44,1.487,74058228.215,1.481165,50000000.0
2019-02-20,311136.775,73711591.436,1.481,74022728.211,1.480455,50000000.0
2019-02-21,311136.775,74002253.348,1.48,74313390.123,1.486268,50000000.0
2019-02-22,311136.775,76442214.686,1.486,76753351.461,1.535067,50000000.0
2019-02-25,2346764.304,78774251.69,1.535,81121015.994,1.62242,50000000.0
2019-02-26,2346764.304,77850064.76,1.622,80196829.064,1.603937,50000000.0
2019-02-27,2346764.304,77034845.606,1.604,79381609.91,1.587632,50000000.0
2019-02-28,2346764.304,77462655.52,1.588,79809419.824,1.596188,50000000.0
2019-03-01,2346764.304,78802731.47,1.596,81149495.774,1.62299,50000000.0
2019-03-04,15048.245,82485673.18,1.623,82500721.425,1.650014,50000000.0
2019-03-05,15048.245,84839179.308,1.65,84854227.553,1.697085,50000000.0
2019-03-06,15048.245,86031866.372,1.697,86046914.617,1.720938,50000000.0
2019-03-07,15048.245,85169215.298,1.721,85184263.543,1.703685,50000000.0
2019-03-08,15048.245,82854225.66,1.704,82869273.905,1.657385,50000000.0
2019-03-11,385443.666,86267899.992,1.657,86653343.658,1.733067,50000000.0
2019-03-12,385443.666,88064101.862,1.733,88449545.528,1.768991,50000000.0
2019-03-13,385443.666,85895138.198,1.769,86280581.864,1.725612,50000000.0
2019-03-14,385443.666,84002656.106,1.726,84388099.772,1.687762,50000000.0
2019-03-15,385443.666,84757906.44,1.688,85143350.106,1.702867,50000000.0
2019-03-18,790026.195,86508699.302,1.703,87298725.497,1.745975,50000000.0
2019-03-19,790026.195,86292211.58,1.746,87082237.775,1.741645,50000000.0
2019-03-20,790026.195,85591822.672,1.742,86381848.867,1.727637,50000000.0
2019-03-21,790026.195,86707588.214,1.728,87497614.409,1.749952,50000000.0
2019-03-22,790026.195,86974788.92,1.75,87764815.115,1.755296,50000000.0
2019-03-25,33772.277,86393257.874,1.755,86427030.151,1.728541,50000000.0
2019-03-26,33772.277,83354082.42,1.729,83387854.697,1.667757,50000000.0
2019-03-27,33772.277,83543821.176,1.668,83577593.453,1.671552,50000000.0
2019-03-28,33772.277,83059231.306,1.672,83093003.583,1.66186,50000000.0
2019-03-29,33772.277,86025801.778,1.662,86059574.055,1.721191,50000000.0
2019-04-01,571458.923,88799367.89,1.721,89370826.813,1.787417,50000000.0
2019-04-02,571458.923,88567501.98,1.787,89138960.903,1.782779,50000000.0
2019-04-03,571458.923,88817072.358,1.783,89388531.281,1.787771,50000000.0
2019-04-04,571458.923,88728432.41,1.788,89299891.333,1.785998,50000000.0
2019-04-08,2031.808,88693316.244,1.786,88695348.052,1.773907,50000000.0
2019-04-09,2031.808,89253870.93,1.774,89255902.738,1.785118,50000000.0
2019-04-10,2031.808,88839296.136,1.785,88841327.944,1.776827,50000000.0
2019-04-11,2031.808,86960216.728,1.777,86962248.536,1.739245,50000000.0
2019-04-12,2031.808,86747914.856,1.739,86749946.664,1.734999,50000000.0
2019-04-15,768771.668,84707145.224,1.735,85475916.892,1.709518,50000000.0
2019-04-16,768771.668,87127633.59,1.71,87896405.258,1.757928,50000000.0
2019-04-17,768771.668,88080170.022,1.758,88848941.69,1.776979,50000000.0
2019-04-18,768771.668,87632370.772,1.777,88401142.44,1.768023,50000000.0
2019-04-19,768771.668,88188671.41,1.768,88957443.078,1.779149,50000000.0
2019-04-22,932165.348,85908845.328,1.779,86841010.676,1.73682,50000000.0
2019-04-23,932165.348,84641515.558,1.737,85573680.906,1.711474,50000000.0
2019-04-24,932165.348,85679209.362,1.711,86611374.71,1.732227,50000000.0
2019-04-25,1002177.042,81592807.936,1.732,82594984.978,1.6519,50000000.0
2019-04-26,1002177.042,81269678.944,1.652,82271855.986,1.645437,50000000.0
2019-04-29,172840.216,80083385.158,1.645,80256225.374,1.605125,50000000.0
2019-04-30,172840.216,80399638.144,1.605,80572478.36,1.61145,50000000.0
2019-05-06,42750.869,74148374.21,1.611,74191125.079,1.483823,50000000.0
2019-05-07,42750.869,74369986.644,1.484,74412737.513,1.488255,50000000.0
2019-05-08,42750.869,73854182.0,1.488,73896932.869,1.477939,50000000.0
2019-05-09,42750.869,73601867.66,1.478,73644618.529,1.472892,50000000.0
2019-05-10,42750.869,76766953.754,1.473,76809704.623,1.536194,50000000.0
2019-05-13,223905.08,75483960.884,1.536,75707865.964,1.514157,50000000.0
2019-05-14,223905.08,75270283.296,1.514,75494188.376,1.509884,50000000.0
2019-05-15,223905.08,76816563.666,1.51,77040468.746,1.540809,50000000.0
2019-05-16,223905.08,77709270.532,1.541,77933175.612,1.558664,50000000.0
2019-05-17,223905.08,74903504.838,1.559,75127409.918,1.502548,50000000.0
2019-05-20,146657.715,75299444.198,1.503,75446101.913,1.508922,50000000.0
2019-05-21,198789.315,76620569.2,1.509,76819358.515,1.536387,50000000.0
2019-05-22,203762.447,76188109.46,1.536,76391871.907,1.527837,50000000.0
2019-05-23,285364.056,74219796.074,1.528,74505160.129,1.490103,50000000.0
2019-05-24,285364.056,73169443.388,1.49,73454807.443,1.469096,50000000.0
2019-05-27,413216.802,75923005.373,1.469,76336222.176,1.526724,50000000.0
2019-05-28,413216.802,76368357.676,1.527,76781574.478,1.535631,50000000.0
2019-05-29,413216.802,76696669.026,1.536,77109885.828,1.542198,50000000.0
2019-05-30,413216.802,76228719.925,1.542,76641936.728,1.532839,50000000.0
2019-05-31,447886.752,77044871.488,1.533,77492758.24,1.549855,50000000.0
2019-06-03,125612.511,76629473.719,1.55,76755086.23,1.535102,50000000.0
2019-06-04,154781.611,75840941.996,1.535,75995723.607,1.519914,50000000.0
2019-06-05,192757.084,76774888.803,1.52,76967645.887,1.539353,50000000.0
2019-06-06,259966.847,75201271.418,1.539,75461238.266,1.509225,50000000.0
2019-06-10,986677.949,75977167.276,1.509,76963845.225,1.539277,50000000.0
2019-06-11,998903.561,78886866.86,1.539,79885770.421,1.597715,50000000.0
2019-06-12,1020452.591,78095693.381,1.598,79116145.972,1.582323,50000000.0
2019-06-13,1020452.591,78312646.988,1.582,79333099.579,1.586662,50000000.0
2019-06-14,1080190.391,76334511.319,1.587,77414701.71,1.548294,50000000.0
2019-06-17,121595.932,76874512.888,1.548,76996108.819,1.539922,50000000.0
2019-06-18,121595.932,77040376.476,1.54,77161972.407,1.543239,50000000.0
2019-06-19,194958.652,77554500.237,1.543,77749458.889,1.554989,50000000.0
2019-06-20,194958.652,79141494.77,1.555,79336453.422,1.586729,50000000.0
2019-06-21,227222.692,80307095.191,1.587,80534317.882,1.610686,50000000.0
2019-06-24,8692.042,80228171.932,1.611,80236863.974,1.604737,50000000.0
2019-06-25,8692.042,79471464.31,1.605,79480156.352,1.589603,50000000.0
2019-06-26,8692.042,79269201.458,1.59,79277893.499,1.585558,50000000.0
2019-06-27,8692.042,80440350.886,1.586,80449042.928,1.608981,50000000.0
2019-06-28,8692.042,79736661.811,1.609,79745353.852,1.594907,50000000.0
2019-07-01,1088695.753,81805556.813,1.595,82894252.566,1.657885,50000000.0
2019-07-02,1088695.753,81288320.327,1.658,82377016.08,1.64754,50000000.0
2019-07-03,1105188.453,80922853.787,1.648,82028042.24,1.640561,50000000.0
2019-07-04,1105188.453,80217364.773,1.641,81322553.226,1.626451,50000000.0
2019-07-05,1105188.453,80451122.62,1.626,81556311.073,1.631126,50000000.0
2019-07-08,892569.085,77604946.056,1.631,78497515.141,1.56995,50000000.0
2019-07-09,901534.91,78063117.598,1.57,78964652.508,1.579293,50000000.0
2019-07-10,901534.91,77686025.101,1.579,78587560.011,1.571751,50000000.0
2019-07-11,901534.91,78121705.672,1.572,79023240.582,1.580465,50000000.0
2019-07-12,901534.91,78995782.831,1.58,79897317.741,1.597946,50000000.0
2019-07-15,632677.167,80492642.622,1.598,81125319.788,1.622506,50000000.0
2019-07-16,632677.167,80749612.955,1.623,81382290.122,1.627646,50000000.0
2019-07-17,632677.167,81101915.152,1.628,81734592.319,1.634692,50000000.0
2019-07-18,632677.167,80228686.42,1.635,80861363.586,1.617227,50000000.0
2019-07-19,632677.167,81193674.484,1.617,81826351.65,1.636527,50000000.0
2019-07-22,191866.067,79222460.605,1.637,79414326.672,1.588287,50000000.0
2019-07-23,191866.067,79952124.052,1.588,80143990.118,1.60288,50000000.0
2019-07-24,191866.067,81055479.245,1.603,81247345.312,1.624947,50000000.0
2019-07-25,191866.067,81551898.095,1.625,81743764.162,1.634875,50000000.0
2019-07-26,191866.067,81667875.897,1.635,81859741.964,1.637195,50000000.0
2019-07-29,11983.725,81918003.085,1.637,81929986.811,1.6386,50000000.0
2019-07-30,11983.725,82642650.82,1.639,82654634.545,1.653093,50000000.0
2019-07-31,91205.525,82341279.035,1.653,82432484.56,1.64865,50000000.0
2019-08-01,91205.525,82162559.841,1.649,82253765.366,1.645075,50000000.0
2019-08-02,91205.525,81313198.937,1.645,81404404.462,1.628088,50000000.0
2019-08-05,785227.878,79961827.951,1.628,80747055.829,1.614941,50000000.0
2019-08-06,785227.878,78675245.646,1.615,79460473.524,1.589209,50000000.0
2019-08-07,785227.878,78106213.569,1.589,78891441.447,1.577829,50000000.0
2019-08-08,785227.878,78659873.711,1.578,79445101.589,1.588902,50000000.0
2019-08-09,785227.878,77828626.276,1.589,78613854.154,1.572277,50000000.0
2019-08-12,1018160.06,79194713.6,1.572,80212873.66,1.604257,50000000.0
2019-08-13,1018160.06,79330104.909,1.604,80348264.969,1.606965,50000000.0
2019-08-14,1018160.06,79676714.618,1.607,80694874.678,1.613897,50000000.0
2019-08-15,1018160.06,80421737.33,1.614,81439897.389,1.628798,50000000.0
2019-08-16,1018160.06,81461485.789,1.629,82479645.849,1.649593,50000000.0
2019-08-19,832856.563,84538901.29,1.65,85371757.853,1.707435,50000000.0
2019-08-20,907882.813,84199264.789,1.707,85107147.602,1.702143,50000000.0
2019-08-21,907882.813,84388990.555,1.702,85296873.367,1.705937,50000000.0
2019-08-22,907882.813,84263288.455,1.706,85171171.268,1.703423,50000000.0
2019-08-23,907882.813,83849720.133,1.703,84757602.946,1.695152,50000000.0
2019-08-26,174865.515,84609284.138,1.695,84784149.652,1.695683,50000000.0
2019-08-27,174865.515,85594747.95,1.696,85769613.464,1.715392,50000000.0
2019-08-28,174865.515,84768500.874,1.715,84943366.389,1.698867,50000000.0
2019-08-29,174865.515,84927854.826,1.699,85102720.34,1.702054,50000000.0
2019-08-30,174865.515,83535084.537,1.702,83709950.051,1.674199,50000000.0
2019-09-02,267920.792,85866570.935,1.674,86134491.727,1.72269,50000000.0
2019-09-03,267920.792,86872383.765,1.723,87140304.558,1.742806,50000000.0
2019-09-04,267920.792,87890049.326,1.743,88157970.118,1.763159,50000000.0
2019-09-05,267920.792,89212320.932,1.763,89480241.724,1.789605,50000000.0
2019-09-06,267920.792,89988730.643,1.79,90256651.436,1.805133,50000000.0
2019-09-09,908891.93,92000417.415,1.805,92909309.345,1.858186,50000000.0
2019-09-10,908891.93,91638086.995,1.858,92546978.925,1.85094,50000000.0
2019-09-11,908891.93,91498863.012,1.851,92407754.942,1.848155,50000000.0
2019-09-12,908891.93,91967413.849,1.848,92876305.779,1.857526,50000000.0
2019-09-16,-1332.329,93463082.911,1.858,93461750.582,1.869235,50000000.0
2019-09-17,-1332.329,90904605.613,1.869,90903273.284,1.818065,50000000.0
2019-09-18,-1332.329,90921746.657,1.818,90920414.328,1.818408,50000000.0
2019-09-19,-1332.329,92347233.546,1.818,92345901.217,1.846918,50000000.0
2019-09-20,-1332.329,92412803.157,1.847,92411470.828,1.848229,50000000.0
2019-09-23,398.046,92019954.388,1.848,92020352.434,1.840407,50000000.0
2019-09-24,398.046,92972769.466,1.84,92973167.512,1.859463,50000000.0
2019-09-25,398.046,91279866.317,1.859,91280264.364,1.825605,50000000.0
2019-09-26,398.046,87416541.067,1.826,87416939.114,1.748339,50000000.0
2019-09-27,398.046,88958975.022,1.748,88959373.068,1.779187,50000000.0
2019-09-30,946232.747,86313700.652,1.779,87259933.399,1.745199,50000000.0
2019-10-08,94677.836,88060554.706,1.745,88155232.542,1.763105,50000000.0
2019-10-09,94677.836,89431345.286,1.763,89526023.122,1.79052,50000000.0
2019-10-10,94677.836,90460296.801,1.791,90554974.637,1.811099,50000000.0
2019-10-11,94677.836,89548295.266,1.811,89642973.102,1.792859,50000000.0
2019-10-14,559275.093,90494345.444,1.793,91053620.537,1.821072,50000000.0
2019-10-15,559275.093,88394587.704,1.821,88953862.797,1.779077,50000000.0
2019-10-16,559275.093,88661255.435,1.779,89220530.528,1.784411,50000000.0
2019-10-17,559275.093,88418629.547,1.784,88977904.64,1.779558,50000000.0
2019-10-18,559275.093,86775505.273,1.78,87334780.366,1.746696,50000000.0
2019-10-21,242803.569,86485869.331,1.747,86728672.9,1.734573,50000000.0
2019-10-22,242803.569,87663452.016,1.735,87906255.585,1.758125,50000000.0
2019-10-23,242803.569,87190100.726,1.758,87432904.295,1.748658,50000000.0
2019-10-24,242803.569,87222572.881,1.749,87465376.45,1.749308,50000000.0
2019-10-25,284124.519,88071574.766,1.749,88355699.285,1.767114,50000000.0
2019-10-28,154881.732,90380158.242,1.767,90535039.974,1.810701,50000000.0
2019-10-29,154881.732,89120315.75,1.811,89275197.482,1.785504,50000000.0
2019-10-30,154881.732,89575753.247,1.786,89730634.979,1.794613,50000000.0
2019-10-31,154881.732,88790317.738,1.795,88945199.47,1.778904,50000000.0
2019-11-01,154881.732,89916434.377,1.779,90071316.109,1.801426,50000000.0
2019-11-04,393218.326,90532177.858,1.801,90925396.185,1.818508,50000000.0
2019-11-05,393218.326,91109288.495,1.819,91502506.822,1.83005,50000000.0
2019-11-06,393218.326,90655563.072,1.83,91048781.399,1.820976,50000000.0
2019-11-07,393218.326,91362534.055,1.821,91755752.381,1.835115,50000000.0
2019-11-08,393218.326,91146068.882,1.835,91539287.208,1.830786,50000000.0
2019-11-11,362314.359,88808619.881,1.831,89170934.24,1.783419,50000000.0
2019-11-12,362314.359,89075318.657,1.783,89437633.016,1.788753,50000000.0
2019-11-13,362314.359,89878385.278,1.789,90240699.637,1.804814,50000000.0
2019-11-14,362314.359,91013586.655,1.805,91375901.014,1.827518,50000000.0
2019-11-15,362314.359,89622856.618,1.828,89985170.977,1.799703,50000000.0
2019-11-18,595.747,90937268.456,1.8,90937864.203,1.818757,50000000.0
2019-11-19,595.747,93518029.647,1.819,93518625.395,1.870373,50000000.0
2019-11-20,595.747,93173469.269,1.87,93174065.016,1.863481,50000000.0
2019-11-21,595.747,92556282.928,1.863,92556878.675,1.851138,50000000.0
2019-11-22,595.747,91254429.36,1.851,91255025.107,1.825101,50000000.0
2019-11-25,59278.695,89846361.027,1.825,89905639.722,1.798113,50000000.0
2019-11-26,59278.695,90379669.772,1.798,90438948.467,1.808779,50000000.0
2019-11-27,59278.695,90486170.422,1.809,90545449.117,1.810909,50000000.0
2019-11-28,59278.695,90787071.989,1.811,90846350.684,1.816927,50000000.0
2019-11-29,59278.695,90554565.971,1.817,90613844.666,1.812277,50000000.0
2019-12-02,869861.095,90662742.505,1.812,91532603.599,1.830652,50000000.0
2019-12-03,869861.095,91555595.496,1.831,92425456.59,1.848509,50000000.0
2019-12-04,869861.095,92099197.484,1.849,92969058.579,1.859381,50000000.0
2019-12-05,869861.095,93303382.071,1.859,94173243.166,1.883465,50000000.0
2019-12-06,869861.095,94313178.351,1.883,95183039.445,1.903661,50000000.0
2019-12-09,-5.2,95421254.852,1.904,95421249.652,1.908425,50000000.0
2019-12-10,-5.2,96198636.726,1.908,96198631.526,1.923973,50000000.0
2019-12-11,-5.2,95621461.092,1.924,95621455.892,1.912429,50000000.0
2019-12-12,-5.2,96211051.826,1.912,96211046.626,1.924221,50000000.0
2019-12-13,-5.2,97055024.87,1.924,97055019.67,1.9411,50000000.0
2019-12-16,152661.275,98778488.127,1.941,98931149.402,1.978623,50000000.0
2019-12-17,152661.275,99662899.848,1.979,99815561.122,1.996311,50000000.0
2019-12-18,152661.275,99584543.482,1.996,99737204.757,1.994744,50000000.0
2019-12-19,152661.275,99639167.475,1.995,99791828.749,1.995837,50000000.0
2019-12-20,152661.275,97933711.272,1.996,98086372.546,1.961727,50000000.0
2019-12-23,413612.45,95795556.888,1.962,96209169.338,1.924183,50000000.0
2019-12-24,413612.45,98481913.902,1.924,98895526.352,1.977911,50000000.0
2019-12-25,413612.45,100072150.765,1.978,100485763.215,2.009715,50000000.0
2019-12-26,413612.45,100599751.086,2.01,101013363.536,2.020267,50000000.0
2019-12-27,413612.45,99090028.707,2.02,99503641.157,1.990073,50000000.0
2019-12-30,313176.581,99308546.282,1.99,99621722.862,1.992434,50000000.0
2019-12-31,313176.581,100380627.317,1.992,100693803.897,2.013876,50000000.0
