datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,32.4648,15844995935177,16.232,2500.0,000063.XSHE,15844995845182,OPEN,BUY,中兴通讯,0.0,2017-01-03 15:00:00,32.4648
2017-01-03 15:00:00,307.5386496,15844995935178,10.561,36400.0,600596.XSHG,15844995845183,OPEN,BUY,新安股份,0.0,2017-01-03 15:00:00,307.5386496
2017-01-03 15:00:00,38.236320000000006,15844995935179,13.277,3600.0,600383.XSHG,15844995845184,OPEN,BUY,金地集团,0.0,2017-01-03 15:00:00,38.236320000000006
2017-01-03 15:00:00,11.896545600000001,15844995935180,8.747,1700.0,600674.XSHG,15844995845185,OPEN,BUY,川投能源,0.0,2017-01-03 15:00:00,11.896545600000001
2017-01-03 15:00:00,67.6806912,15844995935181,70.501,1200.0,300033.XSHE,15844995845186,OPEN,BUY,同花顺,0.0,2017-01-03 15:00:00,67.6806912
2017-01-03 15:00:00,1560.1725168000003,15844995935182,3.477,560900.0,601988.XSHG,15844995845187,OPEN,BUY,中国银行,0.0,2017-01-03 15:00:00,1560.1725168000003
2017-01-03 15:00:00,16.294924800000004,15844995935183,18.517,1100.0,002399.XSHE,15844995845188,OPEN,BUY,海普瑞,0.0,2017-01-03 15:00:00,16.294924800000004
2017-01-03 15:00:00,377.1560064,15844995935184,11.443,41200.0,300012.XSHE,15844995845189,OPEN,BUY,华测检测,0.0,2017-01-03 15:00:00,377.1560064
2017-01-03 15:00:00,16.07208,15844995935185,20.09,1000.0,601877.XSHG,15844995845190,OPEN,BUY,正泰电器,0.0,2017-01-03 15:00:00,16.07208
2017-01-03 15:00:00,196.195608,15844995935186,18.166,13500.0,603899.XSHG,15844995845191,OPEN,BUY,晨光文具,0.0,2017-01-03 15:00:00,196.195608
2017-01-03 15:00:00,126.87724800000001,15844995935187,13.216,12000.0,603369.XSHG,15844995845192,OPEN,BUY,今世缘,0.0,2017-01-03 15:00:00,126.87724800000001
2017-01-03 15:00:00,75.31432800000002,15844995935188,21.894,4300.0,002690.XSHE,15844995845193,OPEN,BUY,美亚光电,0.0,2017-01-03 15:00:00,75.31432800000002
2017-01-03 15:00:00,1559.7284303999998,15844995935189,5.822,334900.0,601328.XSHG,15844995845194,OPEN,BUY,交通银行,0.0,2017-01-03 15:00:00,1559.7284303999998
2017-01-03 15:00:00,1084.6072848,15844995935190,12.635,107300.0,600900.XSHG,15844995845195,OPEN,BUY,长江电力,0.0,2017-01-03 15:00:00,1084.6072848
2017-01-03 15:00:00,24.9714432,15844995935191,19.509,1600.0,600066.XSHG,15844995845196,OPEN,BUY,宇通客车,0.0,2017-01-03 15:00:00,24.9714432
2017-01-03 15:00:00,7.3154016,15844995935192,45.721,200.0,600436.XSHG,15844995845197,OPEN,BUY,片仔癀,0.0,2017-01-03 15:00:00,7.3154016
2017-01-03 15:00:00,1432.2812448,15844995935193,25.11,71300.0,000651.XSHE,15844995845198,OPEN,BUY,格力电器,0.0,2017-01-03 15:00:00,1432.2812448
2017-01-03 15:00:00,26.59308,15844995935194,13.297,2500.0,300207.XSHE,15844995845199,OPEN,BUY,欣旺达,0.0,2017-01-03 15:00:00,26.59308
2017-01-03 15:00:00,16.7438208,15844995935195,29.9,700.0,002294.XSHE,15844995845200,OPEN,BUY,信立泰,0.0,2017-01-03 15:00:00,16.7438208
2017-01-03 15:00:00,136.6728,15844995935196,15.531,11000.0,000975.XSHE,15844995845201,OPEN,BUY,银泰黄金,0.0,2017-01-03 15:00:00,136.6728
2017-01-03 15:00:00,255.67512960000002,15844995935197,4.85,65900.0,002463.XSHE,15844995845202,OPEN,BUY,沪电股份,0.0,2017-01-03 15:00:00,255.67512960000002
2017-01-03 15:00:00,138.3946368,15844995935198,30.892,5600.0,002368.XSHE,15844995845203,OPEN,BUY,太极股份,0.0,2017-01-03 15:00:00,138.3946368
2017-01-03 15:00:00,18.877679999999998,15844995935199,7.866,3000.0,002146.XSHE,15844995845204,OPEN,BUY,荣盛发展,0.0,2017-01-03 15:00:00,18.877679999999998
2017-01-03 15:00:00,63.64864320000001,15844995935200,13.717,5800.0,002236.XSHE,15844995845205,OPEN,BUY,大华股份,0.0,2017-01-03 15:00:00,63.64864320000001
2017-01-03 15:00:00,27.174240000000005,15844995935201,113.226,300.0,000661.XSHE,15844995845206,OPEN,BUY,长春高新,0.0,2017-01-03 15:00:00,27.174240000000005
2017-01-03 15:00:00,31.7249232,15844995935202,20.872,1900.0,002439.XSHE,15844995845207,OPEN,BUY,启明星辰,0.0,2017-01-03 15:00:00,31.7249232
2017-01-03 15:00:00,160.055472,15844995935203,9.759,20500.0,600466.XSHG,15844995845208,OPEN,BUY,蓝光发展,0.0,2017-01-03 15:00:00,160.055472
2017-01-03 15:00:00,5.8292352,15844995935204,12.144,600.0,600489.XSHG,15844995845209,OPEN,BUY,中金黄金,0.0,2017-01-03 15:00:00,5.8292352
2017-01-03 15:00:00,40.336512,15844995935205,50.421,1000.0,600038.XSHG,15844995845210,OPEN,BUY,中直股份,0.0,2017-01-03 15:00:00,40.336512
2017-01-03 15:00:00,17.170272,15844995935206,14.309,1500.0,002310.XSHE,15844995845211,OPEN,BUY,东方园林,0.0,2017-01-03 15:00:00,17.170272
2017-01-03 15:00:00,934.2648,15844995935207,16.683,70000.0,001979.XSHE,15844995845212,OPEN,BUY,招商蛇口,0.0,2017-01-03 15:00:00,934.2648
2017-01-03 15:00:00,35.844345600000004,15844995935208,16.002,2800.0,002653.XSHE,15844995845213,OPEN,BUY,海思科,0.0,2017-01-03 15:00:00,35.844345600000004
2017-01-03 15:00:00,200.58677280000003,15844995935209,10.491,23900.0,300274.XSHE,15844995845214,OPEN,BUY,阳光电源,0.0,2017-01-03 15:00:00,200.58677280000003
2017-01-03 15:00:00,141.98340000000002,15844995935210,70.992,2500.0,002304.XSHE,15844995845215,OPEN,BUY,洋河股份,0.0,2017-01-03 15:00:00,141.98340000000002
2017-01-03 15:00:00,96.705024,15844995935211,23.246,5200.0,002414.XSHE,15844995845216,OPEN,BUY,高德红外,0.0,2017-01-03 15:00:00,96.705024
2017-01-03 15:00:00,389.8469376000001,15844995935212,10.902,44700.0,002607.XSHE,15844995845217,OPEN,BUY,中公教育,0.0,2017-01-03 15:00:00,389.8469376000001
2017-01-03 15:00:00,19.841203200000002,15844995935213,14.589,1700.0,000813.XSHE,15844995845218,OPEN,BUY,德展健康,0.0,2017-01-03 15:00:00,19.841203200000002
2017-01-03 15:00:00,101.7198336,15844995935214,7.224,17600.0,601111.XSHG,15844995845219,OPEN,BUY,中国国航,0.0,2017-01-03 15:00:00,101.7198336
2017-01-03 15:00:00,47.77536,15844995935215,29.86,2000.0,002624.XSHE,15844995845220,OPEN,BUY,完美世界,0.0,2017-01-03 15:00:00,47.77536
2017-01-03 15:00:00,559.2402480000001,15844995935216,45.1,15500.0,601336.XSHG,15844995845221,OPEN,BUY,新华保险,0.0,2017-01-03 15:00:00,559.2402480000001
2017-01-03 15:00:00,208.929024,15844995935217,21.763,12000.0,000860.XSHE,15844995845222,OPEN,BUY,顺鑫农业,0.0,2017-01-03 15:00:00,208.929024
2017-01-03 15:00:00,25.406712,15844995935218,21.172,1500.0,002595.XSHE,15844995845223,OPEN,BUY,豪迈科技,0.0,2017-01-03 15:00:00,25.406712
2017-01-03 15:00:00,559.9143936,15844995935219,18.226,38400.0,601688.XSHG,15844995845224,OPEN,BUY,华泰证券,0.0,2017-01-03 15:00:00,559.9143936
2017-01-03 15:00:00,118.0051392,15844995935220,9.9,14900.0,002081.XSHE,15844995845225,OPEN,BUY,金螳螂,0.0,2017-01-03 15:00:00,118.0051392
2017-01-03 15:00:00,29.502887999999995,15844995935221,21.693,1700.0,002271.XSHE,15844995845226,OPEN,BUY,东方雨虹,0.0,2017-01-03 15:00:00,29.502887999999995
2017-01-03 15:00:00,168.97647840000002,15844995935222,29.749,7100.0,603939.XSHG,15844995845227,OPEN,BUY,益丰药房,0.0,2017-01-03 15:00:00,168.97647840000002
2017-01-03 15:00:00,14.587516800000001,15844995935223,20.26,900.0,002353.XSHE,15844995845228,OPEN,BUY,杰瑞股份,0.0,2017-01-03 15:00:00,14.587516800000001
2017-01-03 15:00:00,25.827551999999997,15844995935224,35.872,900.0,002007.XSHE,15844995845229,OPEN,BUY,华兰生物,0.0,2017-01-03 15:00:00,25.827551999999997
2017-01-03 15:00:00,51.14849280000001,15844995935225,9.99,6400.0,000338.XSHE,15844995845230,OPEN,BUY,潍柴动力,0.0,2017-01-03 15:00:00,51.14849280000001
2017-01-03 15:00:00,164.48832000000002,15844995935226,12.024,17100.0,601186.XSHG,15844995845231,OPEN,BUY,中国铁建,0.0,2017-01-03 15:00:00,164.48832000000002
2017-01-03 15:00:00,24.246796800000002,15844995935227,15.952,1900.0,300408.XSHE,15844995845232,OPEN,BUY,三环集团,0.0,2017-01-03 15:00:00,24.246796800000002
2017-01-03 15:00:00,50.428656000000004,15844995935228,21.012,3000.0,600588.XSHG,15844995845233,OPEN,BUY,用友网络,0.0,2017-01-03 15:00:00,50.428656000000004
2017-01-03 15:00:00,77.53075200000002,15844995935229,32.304,3000.0,603589.XSHG,15844995845234,OPEN,BUY,口子窖,0.0,2017-01-03 15:00:00,77.53075200000002
2017-01-03 15:00:00,99.63246720000001,15844995935230,13.537,9200.0,002110.XSHE,15844995845235,OPEN,BUY,三钢闽光,0.0,2017-01-03 15:00:00,99.63246720000001
2017-01-03 15:00:00,361.9352256000001,15844995935231,18.317,24700.0,002242.XSHE,15844995845236,OPEN,BUY,九阳股份,0.0,2017-01-03 15:00:00,361.9352256000001
2017-01-03 15:00:00,300.5807616,15844995935232,6.733,55800.0,002157.XSHE,15844995845237,OPEN,BUY,正邦科技,0.0,2017-01-03 15:00:00,300.5807616
2017-01-03 15:00:00,62.027808,15844995935233,14.629,5300.0,002410.XSHE,15844995845238,OPEN,BUY,广联达,0.0,2017-01-03 15:00:00,62.027808
2017-01-03 15:00:00,29.53896,15844995935234,6.713,5500.0,600886.XSHG,15844995845239,OPEN,BUY,国投电力,0.0,2017-01-03 15:00:00,29.53896
2017-01-03 15:00:00,128.13095040000002,15844995935235,17.996,8900.0,600518.XSHG,15844995845240,OPEN,BUY,ST康美,0.0,2017-01-03 15:00:00,128.13095040000002
2017-01-03 15:00:00,146.821056,15844995935236,9.659,19000.0,600273.XSHG,15844995845241,OPEN,BUY,嘉化能源,0.0,2017-01-03 15:00:00,146.821056
2017-01-03 15:00:00,145.3204608,15844995935237,26.713,6800.0,002371.XSHE,15844995845242,OPEN,BUY,北方华创,0.0,2017-01-03 15:00:00,145.3204608
2017-01-03 15:00:00,560.5813248,15844995935238,35.751,19600.0,601318.XSHG,15844995845243,OPEN,BUY,中国平安,0.0,2017-01-03 15:00:00,560.5813248
2017-01-03 15:00:00,38.0407296,15844995935239,29.719,1600.0,600600.XSHG,15844995845244,OPEN,BUY,青岛啤酒,0.0,2017-01-03 15:00:00,38.0407296
2017-01-03 15:00:00,147.4944,15844995935240,46.092,4000.0,600276.XSHG,15844995845245,OPEN,BUY,恒瑞医药,0.0,2017-01-03 15:00:00,147.4944
2017-01-03 15:00:00,110.2488576,15844995935241,21.533,6400.0,600745.XSHG,15844995845246,OPEN,BUY,闻泰科技,0.0,2017-01-03 15:00:00,110.2488576
2017-01-03 15:00:00,131.1618,15844995935242,46.843,3500.0,603806.XSHG,15844995845247,OPEN,BUY,福斯特,0.0,2017-01-03 15:00:00,131.1618
2017-01-03 15:00:00,8.027222400000001,15844995935243,16.723,600.0,300122.XSHE,15844995845248,OPEN,BUY,智飞生物,0.0,2017-01-03 15:00:00,8.027222400000001
2017-01-03 15:00:00,933.8848416000002,15844995935244,20.771,56200.0,000002.XSHE,15844995845249,OPEN,BUY,万科A,0.0,2017-01-03 15:00:00,933.8848416000002
2017-01-03 15:00:00,35.09404800000001,15844995935245,3.988,11000.0,000825.XSHE,15844995845250,OPEN,BUY,太钢不锈,0.0,2017-01-03 15:00:00,35.09404800000001
2017-01-03 15:00:00,137.3245008,15844995935246,10.531,16300.0,002563.XSHE,15844995845251,OPEN,BUY,森马服饰,0.0,2017-01-03 15:00:00,137.3245008
2017-01-03 15:00:00,18.169065600000003,15844995935247,32.445,700.0,002466.XSHE,15844995845252,OPEN,BUY,天齐锂业,0.0,2017-01-03 15:00:00,18.169065600000003
2017-01-03 15:00:00,1050.5200464,15844995935248,49.93,26300.0,002594.XSHE,15844995845253,OPEN,BUY,比亚迪,0.0,2017-01-03 15:00:00,1050.5200464
2017-01-03 15:00:00,72.09269760000002,15844995935249,20.481,4400.0,600271.XSHG,15844995845254,OPEN,BUY,航天信息,0.0,2017-01-03 15:00:00,72.09269760000002
2017-01-03 15:00:00,1557.7268352000003,15844995935250,17.996,108200.0,600036.XSHG,15844995845255,OPEN,BUY,招商银行,0.0,2017-01-03 15:00:00,1557.7268352000003
2017-01-03 15:00:00,111.9706944,15844995935251,29.779,4700.0,603288.XSHG,15844995845256,OPEN,BUY,海天味业,0.0,2017-01-03 15:00:00,111.9706944
2017-01-03 15:00:00,1077.9980927999998,15844995935252,34.729,38800.0,000858.XSHE,15844995845257,OPEN,BUY,五粮液,0.0,2017-01-03 15:00:00,1077.9980927999998
