ts_code,total_mv,ln_total_mv
600230.SH,1008241.8529,13.823718632266567
600237.SH,226876.5651,12.332161382489854
002465.SZ,2092397.6493,14.553821167031202
300732.SZ,512568.0,13.147188664119929
600007.SH,1469625.2171,14.200517971894792
300068.SZ,1007878.0804,13.823357768314043
300552.SZ,211935.272,12.264036186279561
601369.SH,1006204.9231,13.821696309792243
002518.SZ,544410.4095,13.207458670627341
002913.SZ,608763.752,13.319185543678188
601818.SH,18948606.9746,16.757240976215478
600926.SH,3893822.1279,15.174901785365595
002166.SZ,324900.052,12.691272881706425
600841.SH,779154.1572,13.565964196417506
300634.SZ,1784044.6,14.394393591809598
300126.SZ,145595.6904,11.888588815405567
300718.SZ,438174.0,12.990371370745585
000708.SZ,394131.237,12.884439221650789
002626.SZ,1085624.6734,13.897666115136932
600816.SH,3669791.5436,15.115645418308574
002909.SZ,323232.0,12.686125610628912
603680.SH,1246140.0,14.035561331568235
300593.SZ,205314.58,12.232298618507771
603833.SH,4961025.891,15.417123110177046
600545.SH,1520121.222,14.234300640958281
002676.SZ,221760.0,12.309350994983676
000566.SZ,1416138.0198,14.163444020095923
002852.SZ,448817.0,13.01437051126112
002067.SZ,432196.733,12.97663616402589
601225.SH,7560000.0,15.838381748155715
600695.SH,262407.7449,12.477654851241493
000050.SZ,2980019.0392,14.907440247454467
601990.SH,3249341.0525,14.993962780671813
300669.SZ,177072.6,12.08431509695098
600332.SH,6642981.8176,15.70907148956701
002025.SZ,1052766.0,13.866931544198874
002915.SZ,347872.0,12.759589875003726
600113.SH,263800.8,12.482949551861207
603089.SH,207046.47,12.240698539806402
600131.SH,316590.5973,12.665364726998764
002628.SZ,306765.1454,12.633837735111445
600665.SH,295529.9022,12.59652530258691
300629.SZ,220900.1105,12.30546588963443
300382.SZ,376854.7731,12.839615174973547
600774.SH,243061.3101,12.401068995437418
603318.SH,496868.4053,13.116080491950454
000750.SZ,1441715.3544,14.181344180947901
300190.SZ,452646.7335,13.022867262485192
603908.SH,175728.15,12.076693477619678
002199.SZ,223966.974,12.3192538824672
300109.SZ,530667.8796,13.181891642394135
000070.SZ,491563.8809,13.105347181436128
300566.SZ,291031.7397,12.581187611339827
600892.SH,463795.8119,13.047199673792983
002290.SZ,270624.248,12.508486598982143
002803.SZ,367140.0,12.813498525684642
603077.SH,1536637.5397,14.245107171482998
002826.SZ,313417.44,12.655291255090305
002027.SZ,14868692.7236,16.514768400893157
000638.SZ,168932.4,12.037253913883871
002069.SZ,260267.063,12.469463548208882
300099.SZ,322592.6009,12.684145508576366
002873.SZ,309016.344,12.64114944768497
300415.SZ,370656.0,12.823029687732072
600802.SH,295952.0912,12.597952866152362
002330.SZ,257526.0,12.458875964862498
603599.SH,643115.9228,13.374080271262876
000547.SZ,1105103.1374,13.915449225591937
002810.SZ,192883.68,12.169842591893287
300090.SZ,534580.9334,13.189238416880718
300590.SZ,379040.0,12.845397019392612
000613.SZ,291644.1,12.583289502249746
300697.SZ,326352.0,12.695731832434351
600365.SH,171600.0,12.052921466035999
603606.SH,400513.2299,12.900502078403136
002140.SZ,332295.7278,12.71378059780503
002200.SZ,130366.0861,11.778101818728837
002068.SZ,601281.5939,13.306818646048589
002236.SZ,5681562.0148,15.552736755496682
300254.SZ,188518.74,12.146952697374338
002435.SZ,684977.1724,13.43714079172557
601088.SH,35164848.9644,17.37555753266029
600860.SH,199606.0,12.204100702527946
600765.SH,602952.48,13.30959366663382
600729.SH,1478544.0272,14.20656839612011
300467.SZ,732634.362,13.504402032403789
002529.SZ,286000.0,12.56374708980199
000829.SZ,774474.9208,13.559940557165651
002585.SZ,612827.3851,13.32583858488913
002831.SZ,2208055.2,14.607622686066629
600891.SH,318056.6885,12.669984911598139
002463.SZ,745989.8677,13.522467296922077
603959.SH,548800.0,13.215489355393812
300624.SZ,697760.0,13.455630483076593
000839.SZ,1810959.7746,14.409367524912627
300274.SZ,1170520.4316,13.97295902120715
600152.SH,279136.1379,12.539454891257241
300049.SZ,328553.3219,12.702454423064735
600540.SH,180834.5522,12.105337815982423
002686.SZ,356237.9449,12.783354171115256
601311.SH,955295.8913,13.76977640529627
600358.SH,242874.5335,12.400300265936774
300648.SZ,419740.0,12.947390750951412
002382.SZ,1916362.8155,14.46593958049457
600616.SH,326783.1869,12.697052192970089
000889.SZ,795938.2861,13.587276931795786
300570.SZ,418594.176,12.94465717585377
601519.SH,747375.2,13.524322613786447
002094.SZ,668312.6067,13.412511317154848
603067.SH,417032.0,12.940918236445794
601677.SH,572284.805,13.257392057284624
300379.SZ,423304.4498,12.955846938620075
000685.SZ,1160912.6332,13.96471700651345
300268.SZ,179560.0,12.098264692895869
600202.SH,136469.2792,11.823854807471307
600675.SH,2019174.6569,14.51819940019044
603018.SH,482018.562,13.085737902664675
002795.SZ,445600.0,13.00717696759521
603038.SH,192447.0674,12.16757642035209
002030.SZ,1312541.0063,14.087475515855106
300239.SZ,213901.2838,12.27326989692252
601333.SH,2975085.54,14.905783349489687
300583.SZ,506898.8029,13.136066662847867
300636.SZ,186076.2435,12.13391177999498
000411.SZ,319472.9168,12.674427781757624
603238.SH,245280.0,12.410155694105642
603429.SH,540545.6,13.200334278830237
603897.SH,660615.2,13.400926801059521
601158.SH,2568000.0,14.758637943791989
600539.SH,135700.0,11.81820184582296
000979.SZ,864231.9235,13.669596441742165
000021.SZ,1016640.2198,13.832013846265657
603360.SH,249772.488,12.4283057344993
000875.SZ,622431.0542,13.341388144881847
002663.SZ,501053.4361,13.124468033261584
002572.SZ,2753657.2564,14.82844049751202
600187.SH,464755.771,13.04926732293532
300153.SZ,258880.0,12.464119912852263
000861.SZ,539971.0582,13.199270821178219
002083.SZ,478516.0026,13.07844493257612
300658.SZ,235950.0,12.371375197154533
603197.SH,462156.9492,13.043659829256278
600196.SH,10441829.8456,16.161330397627374
002329.SZ,346782.9745,12.756454429546162
600757.SH,688139.7048,13.441747155604057
