ts_code,total_mv,ln_total_mv
600230.SH,341552.5188,12.741256734748525
600237.SH,343136.6955,12.745884175910945
002465.SZ,2523403.9451,14.74111931988107
002428.SZ,1252031.04,14.040277622667125
600007.SH,1502865.5407,14.222884204121163
000756.SZ,461428.6455,13.042082706669829
300068.SZ,827612.64,13.626300497815675
002646.SZ,748350.0,13.525626061957293
601369.SH,1078310.8133,13.89090631291967
002518.SZ,766091.4744,13.549056859869696
600597.SH,1411540.3396,14.160192105509244
601818.SH,17271265.15,16.664554704532918
002166.SZ,525174.9158,13.171486659036358
000529.SZ,485713.5546,13.09337433529465
600841.SH,1005360.2028,13.820856446007793
300295.SZ,671249.7,13.416896477877737
300126.SZ,305903.472,12.631024880188999
600827.SH,2266804.4096,14.633881648573045
600330.SH,880299.7285,13.688017729031365
300378.SZ,881074.6768,13.688897665003719
000708.SZ,497045.7789,13.116437411299634
603288.SH,7290626.724,15.802100070659971
300158.SZ,411552.0,12.927690658065814
002626.SZ,1128960.0,13.936807412920453
600816.SH,2757488.352,14.829830805984825
002043.SZ,596160.4936,13.298265194360665
000833.SZ,675754.2714,13.423584785095409
600833.SH,323029.0305,12.685497475875012
002188.SZ,677062.2401,13.425518482823732
000778.SZ,2029322.2001,14.523212403687412
002107.SZ,537887.196,13.19540414429704
600545.SH,502784.6188,13.127917164140415
002676.SZ,596160.0,13.29826436639536
600758.SH,1198746.1049,13.99678665587315
000524.SZ,311203.5006,12.648202319937761
000566.SZ,1117947.8856,13.92700531765723
002320.SZ,600916.68,13.30621156829922
600499.SH,948504.0244,13.762641311258063
002503.SZ,1488844.8,14.21351107520618
600871.SH,8075459.4281,15.90434032057527
002067.SZ,668404.061,13.41264815138809
601225.SH,5080000.0,15.440821819554664
600695.SH,592373.0393,13.29189184936781
002398.SZ,411278.4,12.927025636428102
000958.SZ,707108.2745,13.468939079546209
000050.SZ,2152087.6708,14.581948938653323
000048.SZ,1327831.9441,14.099058052893158
002075.SZ,2851149.1294,14.863232674278473
600332.SH,2851994.0633,14.863528978922291
600234.SH,404891.76,12.911375051109296
002025.SZ,857571.0,13.661859253428418
000725.SZ,8999185.3422,16.0126446136702
600113.SH,363522.6,12.803596747338023
000543.SZ,1158386.1978,13.96253838566001
600131.SH,362465.9864,12.800685918253809
002628.SZ,631965.6963,13.356590393649562
002576.SZ,297675.3,12.6037585741294
600665.SH,464033.7938,13.047712660021826
000540.SZ,3404595.597,15.040636723111463
600568.SH,876381.638,13.683556934863695
002601.SZ,895377.996,13.705001249995197
300382.SZ,347499.1137,12.758517393480135
600774.SH,307601.8301,12.63656146620581
600318.SH,551276.0,13.219990870163814
603318.SH,607418.0,13.31697246566243
002171.SZ,653731.0382,13.390451289275234
002775.SZ,463080.0,13.045655104319664
000750.SZ,2608015.3003,14.77410006869092
300190.SZ,570222.0145,13.253781063098447
600678.SH,383191.02,12.85628889056626
300287.SZ,1384662.609,14.14096706431729
603169.SH,1295099.8649,14.074098365895404
002199.SZ,351287.3298,12.769359770993768
002758.SZ,352576.0,12.773021480832389
300109.SZ,715173.7603,13.480280813549829
000070.SZ,721043.9579,13.48845538236978
600227.SH,554078.8427,13.225062270946513
601186.SH,14910336.567,16.517565259725586
600506.SH,268087.9745,12.499070468686165
600892.SH,630656.0059,13.354515835818917
002290.SZ,416077.2,12.93862609894921
600787.SH,1817035.6533,14.412716969255143
600985.SH,256020.5207,12.453012879233516
002581.SZ,1622289.806,14.299349169707417
603077.SH,1709115.1062,14.351486312784564
000919.SZ,597240.0,13.3000743216406
002027.SZ,12574048.5264,16.347145607182846
002121.SZ,1038834.926,13.85361037969187
002282.SZ,370590.48,12.822852904430057
300460.SZ,405709.0962,12.91339166994393
002069.SZ,642134.3112,13.372552768267902
300099.SZ,383489.2225,12.857066796395856
002310.SZ,1896378.4604,14.455456551793308
300415.SZ,331440.0,12.711202076751283
600279.SH,588552.8134,13.285421944051782
002682.SZ,293303.805,12.588964227946514
600802.SH,295570.2175,12.59666171027393
002330.SZ,561236.0,13.237896773406774
603599.SH,633051.12,13.358306456159376
000547.SZ,1944295.2999,14.480410155707133
002493.SZ,3520896.0,15.074226060637628
300090.SZ,1172118.1947,13.974323092754341
000613.SZ,527216.8,13.17536712812705
300400.SZ,280560.0,12.54454288481406
600365.SH,641600.0,13.371720335534441
603606.SH,370987.21,12.823922866601785
002140.SZ,630246.7965,13.353866762133638
002472.SZ,625988.2,13.34708680006432
002200.SZ,380418.5507,12.849027374762969
002068.SZ,376379.4295,12.838353034562342
000611.SZ,239113.7623,12.384694710551999
002128.SZ,1426812.4069,14.170953428041626
002236.SZ,3810269.8641,15.153210575066964
300254.SZ,352387.7,12.77248726891629
600083.SH,381340.0,12.851446644618436
002435.SZ,289080.0,12.574458745396917
002161.SZ,883270.3356,13.691386588562352
601088.SH,28859839.2802,17.17796154234785
600860.SH,358278.0,12.78906450034736
600765.SH,1205904.96,14.002740847193765
600729.SH,848831.4349,13.651615900115472
300467.SZ,872160.0,13.678728172298108
002529.SZ,299800.0,12.610870864650634
002726.SZ,503697.92,13.129732002283088
600143.SH,1592320.0,14.280702630212788
600569.SH,672625.3414,13.418943754355242
002585.SZ,675722.6388,13.42353797319686
600809.SH,1440771.5146,14.180689302104302
002700.SZ,601958.304,13.307943459433732
600894.SH,1299379.7583,14.07739759957905
002623.SZ,481600.0,13.084869172976749
600401.SH,1053660.5389,13.867780886853133
000576.SZ,684220.7456,13.436035872024755
600891.SH,492833.4708,13.10792660853787
000786.SZ,1303691.0278,14.08071005152241
600467.SH,529610.4352,13.179896987338308
001979.SZ,13104985.7331,16.388503306078235
002635.SZ,864420.5436,13.669814669644346
002463.SZ,694776.3016,13.451345204534803
000839.SZ,2025766.259,14.521458586453912
300274.SZ,1208598.408,14.004971905682185
600152.SH,257100.9192,12.457223968510133
300049.SZ,496880.9242,13.116105687237894
600540.SH,300919.997,12.614599717704731
002686.SZ,424365.15,12.958349566421898
002587.SZ,429095.1381,12.969433940456325
601311.SH,1216987.4868,14.011889089911874
600966.SH,457200.7465,13.032877843666114
600358.SH,540282.2262,13.199846923122271
002382.SZ,495636.0,13.113597065324205
002243.SZ,423705.7379,12.956794478887835
002760.SZ,379808.0,12.847421140856232
300059.SZ,6540531.1595,15.693528937184386
600616.SH,466244.988,13.05246650028453
000661.SZ,1246945.7822,14.03620774512834
000889.SZ,577677.0842,13.26677031368122
600017.SH,1393271.2113,14.147164929647493
601038.SH,997891.8,13.813400132582403
