ts_code,total_mv,ln_total_mv
600082.SH,434189.8351,12.981237125512036
002103.SZ,784916.8336,13.573333046693437
002479.SZ,1126038.9,13.934216634154309
002123.SZ,1388029.5853,14.14339573487936
002049.SZ,2060147.0014,14.538287898122679
000565.SZ,561501.9249,13.238370481293673
002434.SZ,1589160.0,14.278716132709011
000523.SZ,618643.0726,13.335283765971734
002530.SZ,1737716.9015,14.368082684025477
601238.SH,15565775.6826,16.560585195669123
600028.SH,65015239.5799,17.990132255455
300202.SZ,1448492.544,14.186033948784438
002348.SZ,735974.4,13.508950614497389
002132.SZ,810619.5048,13.605554055063022
300036.SZ,848355.5107,13.651055061235926
000892.SZ,600121.476,13.304887373706023
000659.SZ,730279.0314,13.501181974885986
600658.SH,1086625.4725,13.898587555213895
002697.SZ,1006400.0,13.821890164928313
002515.SZ,1016834.3654,13.83220479588657
600093.SH,1653365.1675,14.318323264383924
300196.SZ,809301.7689,13.603927141197456
300336.SZ,1072945.9477,13.885918645413874
002768.SZ,622560.0,13.34159528821838
002135.SZ,663116.9872,13.404706704884354
002328.SZ,478570.8,13.078559441312237
603806.SH,1949700.0,14.48318607255055
600078.SH,467776.4399,13.055745768246997
002634.SZ,491889.7475,13.106009879915275
603883.SH,1328592.0,14.099630292819265
002404.SZ,497741.4,13.117835944027306
600057.SH,1283174.2257,14.064847429935678
601018.SH,6863053.7085,15.741663047665192
000981.SZ,2767714.7544,14.833532539253493
000408.SZ,3232681.3553,14.988822491782159
000601.SZ,976818.7088,13.792056354748366
002241.SZ,4290124.4536,15.271826300646584
000301.SZ,617645.8776,13.333670558612564
002796.SZ,567920.0,13.249735842713267
600655.SH,1598302.0373,14.284452397022767
601006.SH,10718956.665,16.187524382844327
603828.SH,452792.448,13.023189127286793
600982.SH,414546.15,12.93493958632237
601258.SH,1895718.0062,14.455108219828393
600599.SH,574526.0,13.261300631991887
600284.SH,794223.84,13.585120614856569
600826.SH,1214394.2855,14.00975597999649
002134.SZ,352056.8678,12.771547997781429
000993.SZ,395007.0,12.886658765245222
600315.SH,1851895.2843,14.431720150635062
000066.SZ,1682287.8291,14.335665228002368
002042.SZ,925454.7486,13.738040515797097
002650.SZ,827136.0,13.625724410304061
300289.SZ,568746.6254,13.251190315867058
300081.SZ,596300.0,13.298499175111198
000966.SZ,702652.1067,13.462617178745417
600101.SH,397767.6048,12.89362320618849
300485.SZ,1122000.0,13.930623365064779
600461.SH,623778.9638,13.343551359919696
603117.SH,796578.9658,13.588081544409937
000663.SZ,499548.4484,13.121459866160945
601113.SH,870537.25,13.67686582877399
603003.SH,976627.7178,13.791860812144272
300444.SZ,725198.0808,13.494200111416971
002391.SZ,582367.6116,13.274857162367661
600356.SH,364751.0125,12.806970242255066
600498.SH,2727633.6224,14.818944986286787
000019.SZ,760980.1651,13.542362572246589
600763.SH,1062921.6,13.876531901076408
603000.SH,2064325.2016,14.540313952087217
300471.SZ,688000.812,13.441545297147343
300516.SZ,1424400.0,14.169261230385759
300184.SZ,643657.5306,13.374922078856207
