ts_code,total_mv,ln_total_mv
600230.SH,912689.5204,13.724151036462498
600237.SH,213331.6956,12.270603489763278
002465.SZ,1852838.8507,14.43222953478303
300732.SZ,524880.0,13.17092494401876
600007.SH,1457537.8267,14.192259150008944
300068.SZ,1048123.2121,13.862511705750165
300552.SZ,233919.36,12.362731719561696
601369.SH,1048812.9491,13.863169557941983
002518.SZ,587311.5576,13.283310720526922
002913.SZ,608619.7,13.31894888529346
601818.SH,19211053.0545,16.770996351279766
600926.SH,4063851.6279,15.217641758691116
002166.SZ,320089.957,12.676357350895316
600841.SH,813821.7504,13.609496641152509
300634.SZ,1634840.87,14.307056030359764
300126.SZ,148635.2664,11.909250707469525
300718.SZ,380556.0,12.849388620224772
000708.SZ,410309.9422,12.924668109674597
002626.SZ,1069596.1433,13.882791699022906
600816.SH,3959655.8534,15.191667673747073
002909.SZ,315000.0,12.66032791780777
603680.SH,1262100.0,14.048287558246722
300593.SZ,201386.22,12.21297983587314
603833.SH,5359874.8889,15.49445119115143
600545.SH,1504957.918,14.22427549431239
002676.SZ,223920.0,12.319044124189334
002852.SZ,444193.0,13.004014431651028
002067.SZ,442352.792,12.999863014635707
601225.SH,8220000.0,15.922080767032362
600695.SH,272363.5943,12.514893196381612
000050.SZ,2912430.9785,14.884498678206183
601990.SH,2982686.1608,14.908334848709574
300669.SZ,178419.8,12.09189447951658
600332.SH,6186134.5609,15.637820984480062
002025.SZ,990990.0,13.806459722443856
002915.SZ,357840.0,12.78784123810673
600113.SH,260933.4,12.472020481329018
603089.SH,219313.52,12.298257583212447
600131.SH,291888.4647,12.584127038075739
002628.SZ,329625.0481,12.705711069578975
600665.SH,306763.495,12.633832355085506
300629.SZ,222500.1113,12.312682880813027
300382.SZ,399420.9272,12.89777109518609
600774.SH,251231.4382,12.434129857815378
603318.SH,509370.7759,13.140931470231223
000750.SZ,1504948.484,14.224269225678924
300190.SZ,443691.4924,13.00288476296636
603908.SH,180929.97,12.105865329303146
002199.SZ,230539.9178,12.348179305600762
300109.SZ,588970.9457,13.286132133233687
000070.SZ,454571.1909,13.027109815977154
300566.SZ,301691.0598,12.617158791960332
600892.SH,618207.9277,13.334580132441344
002290.SZ,271595.0973,12.512067623325551
002803.SZ,393008.0,12.88158524687831
603077.SH,1527806.2894,14.239343466719227
002826.SZ,307156.68,12.635113254687017
002027.SZ,14046731.428,16.457900288102966
000638.SZ,180999.0,12.106246785370823
002069.SZ,273067.0825,12.517472767425259
300099.SZ,321923.3217,12.68206866480231
002873.SZ,312852.96,12.653488582784979
300415.SZ,402624.0,12.9057584029297
600802.SH,269602.8082,12.504705074138148
002330.SZ,266562.0,12.493362140933668
603599.SH,667279.2379,13.410963884815573
000547.SZ,1116540.1686,13.92574532686552
002810.SZ,175619.4,12.076074432440778
300590.SZ,352320.0,12.772295132516453
000613.SZ,313490.1,12.655523059609118
300697.SZ,318240.0,12.6705610940878
600365.SH,177200.0,12.085034317153118
603606.SH,374349.0491,12.832943927519368
002140.SZ,337648.1422,12.729759632840658
002200.SZ,132207.415,11.792127294085478
002068.SZ,567836.6685,13.249589100893544
002236.SZ,6536695.0732,15.692942255216547
300254.SZ,191018.436,12.160125225930877
002435.SZ,735036.4054,13.50767530812481
601088.SH,39659903.1873,17.49585123998638
600860.SH,204248.0,12.227090220752643
600765.SH,578834.3808,13.268771672113564
600729.SH,1339511.2922,14.107815398091775
300467.SZ,727422.3019,13.49726247081207
002529.SZ,286260.0,12.564655767738207
000829.SZ,777657.6944,13.56404172484927
002585.SZ,617452.4974,13.333357417237764
002831.SZ,2000050.0,14.508682738211725
600891.SH,334731.5052,12.721084012437858
002463.SZ,642857.628,13.373678560351618
603959.SH,561030.4,13.237530371984972
300624.SZ,718400.0,13.484781795970127
000839.SZ,1854077.8645,14.43289802233823
300274.SZ,1302675.9642,14.079931140759316
600152.SH,248171.6071,12.42187574996324
600540.SH,179892.7056,12.100115872146034
002686.SZ,312372.8248,12.65195270468764
601311.SH,973112.2445,13.788254713713137
600358.SH,279734.9096,12.541597682270611
300648.SZ,359757.8,12.793186306237988
002382.SZ,1669787.916,14.328207179921026
600616.SH,336046.3324,12.72500432348645
000889.SZ,793450.9789,13.58414703871636
300570.SZ,373284.8064,12.830096963297521
601519.SH,763276.8,13.54537602298428
002094.SZ,623989.2835,13.343888473325887
603067.SH,378840.0,12.844869231340038
601677.SH,592344.2723,13.291843285883974
300379.SZ,424135.5449,12.957808364494818
000685.SZ,1175663.7467,13.977343436878154
300268.SZ,189342.0,12.151310182635438
600202.SH,123435.6964,11.723475622527792
600675.SH,2310990.1085,14.653186609065619
603018.SH,497081.6421,13.11650956140687
002795.SZ,409400.0,12.922447952209327
603038.SH,198275.9478,12.197415015169573
002030.SZ,1229610.1043,14.022207688723181
300239.SZ,196269.5077,12.187244032997567
601333.SH,3010503.225,14.917617807136688
300583.SZ,465863.1094,13.051647113300486
300636.SZ,188271.114,12.1456382987353
000411.SZ,276945.6779,12.531576657273398
603238.SH,234480.0,12.365125575384774
603429.SH,432017.6,12.976221607137107
603897.SH,598888.8,13.302831217125943
601158.SH,2601600.0,14.771637198335629
600539.SH,152720.0,11.93636145839963
000979.SZ,847450.7211,13.649987970351496
000021.SZ,1003398.8856,13.818903680407795
603360.SH,251479.24,12.435115720383317
000875.SZ,607406.8563,13.31695411947871
002663.SZ,533379.4642,13.18698839017639
002572.SZ,2971585.8656,14.904606329753658
600187.SH,469717.5764,13.059886891796117
300153.SZ,267520.0,12.496949608878474
000861.SZ,564719.6697,13.244084727177555
002083.SZ,509388.0028,13.140965289620782
300658.SZ,237450.0,12.377712353977268
603197.SH,443450.1988,13.002340783107575
600196.SH,10327057.0444,16.150277906449652
002329.SZ,356834.6549,12.785027801933357
600757.SH,690567.0053,13.445268285935978
000615.SZ,492886.0461,13.108033282493592
002420.SZ,164811.0,12.012554641802804
300154.SZ,232172.4,12.35523547813206
002249.SZ,1021655.7282,13.836935132134364
000622.SZ,137347.998,11.830273115516208
300329.SZ,204549.9623,12.228567539050513
600249.SH,222750.0,12.313805345333055
603826.SH,510588.0,13.143318281750718
600397.SH,191062.2572,12.160354607844027
000428.SZ,287337.132,12.568411481307965
600321.SH,280962.3,12.54597577561406
600648.SH,2075418.1987,14.545673232882336
600967.SH,2152590.9349,14.58218276057054
600039.SH,1184252.3673,13.984622219770701
000031.SZ,1048336.8625,13.862715525897592
000738.SZ,1527141.2512,14.238908082345736
600888.SH,469313.2159,13.059025662263902
600340.SH,7608987.7757,15.844840708599346
603159.SH,207700.0,12.243850009864204
600812.SH,707769.2524,13.469873404864856
300156.SZ,673686.2848,13.420519828718666
002712.SZ,635562.0158,13.362264950688381
000061.SZ,916360.6307,13.728165267813667
601100.SH,1841616.0,14.426154005009321
300508.SZ,293282.112,12.588890264356932
300333.SZ,332640.0,12.71481610309184
600006.SH,818000.0,13.614617615584883
601099.SH,1595018.0306,14.282395598588598
600526.SH,321873.9471,12.681915279249157
002378.SZ,610874.6752,13.322647102875978
002035.SZ,1421244.7688,14.167043643336504
603639.SH,452297.6262,13.022095707165628
600130.SH,230400.0,12.347572207803873
000692.SZ,167842.3874,12.030780647790161
300596.SZ,441000.0,12.996800154428984
603289.SH,311875.2,12.65035838677028
002016.SZ,1219307.1174,14.013793318815006
601899.SH,8314270.0197,15.933483875979622
002392.SZ,404766.8853,12.91106658852024
300650.SZ,186684.4324,12.137174943085935
300061.SZ,563091.6249,13.241197637930185
603367.SH,1059485.961,13.8732944060128
000757.SZ,264198.3763,12.48445552532854
000876.SZ,2672953.5157,14.79869460465933
002747.SZ,1172210.1454,13.974401537994689
002705.SZ,794728.6993,13.585756076652315
601368.SH,496672.3562,13.11568584462416
603348.SH,812240.0,13.607551141975105
300052.SZ,278267.1476,12.53633689383374
600624.SH,352626.6852,12.773165227307413
600720.SH,523219.6501,13.167756635950441
600562.SH,1067331.4831,13.88067215035888
601058.SH,656454.9557,13.394609357575897
601798.SH,163792.0275,12.006352777055406
000009.SZ,1053179.0358,13.867323801165009
603322.SH,308896.0,12.640759929648341
600737.SH,1547114.6209,14.251902219182833
