ts_code,total_mv,ln_total_mv
600230.SH,359792.1882,12.793281888756479
600237.SH,433435.8259,12.979499027104593
002428.SZ,1007111.04,13.822596433744755
600007.SH,2183788.5337,14.59657178593013
000756.SZ,606854.1254,13.316043720566933
300068.SZ,1787348.0255,14.396243529236534
002646.SZ,905850.0,13.716629008404157
601369.SH,1160249.325,13.964145475332083
002518.SZ,979439.042,13.794735280637378
600597.SH,1834879.3778,14.422489303141285
603515.SH,1659048.6748,14.321754908585456
601818.SH,18764996.19,16.74750378751367
002166.SZ,502873.5663,13.128094058241313
000529.SZ,554600.8135,13.226003878985674
600841.SH,1248033.3552,14.03707955447743
300295.SZ,593849.52,13.29438123291714
000835.SZ,490140.561,13.102447488134255
300126.SZ,310933.476,12.647334264743769
600827.SH,2412195.2942,14.696047801296112
300378.SZ,804545.5859,13.598032907451264
000708.SZ,551873.6134,13.221074337811723
603399.SH,548676.4633,13.215264226737931
603288.SH,8503024.932,15.955932532505228
300158.SZ,944700.1433,13.758622847445581
002626.SZ,926208.0,13.738854110434803
600816.SH,3516771.0882,15.073053822104416
002043.SZ,1130220.935,13.937923689276545
000833.SZ,834165.51,13.634187114889055
600833.SH,410701.9648,12.925623083960478
002188.SZ,859209.9578,13.663768592287827
000778.SZ,1821653.6805,14.415255262170986
002107.SZ,567469.188,13.248941732590579
002676.SZ,924400.0,13.736900157382363
600758.SH,2169542.7268,14.590026978334055
000566.SZ,1516046.401,14.231616452235842
002320.SZ,630302.4,13.353954983204567
600499.SH,1112233.8857,13.921881060543557
002503.SZ,1691539.2,14.341149441631385
600871.SH,5515637.7881,15.52309785005759
002067.SZ,824839.054,13.622943560224451
601225.SH,5620000.0,15.541842221869874
600695.SH,635752.0974,13.36256398237448
002398.SZ,448978.92,13.014731216847208
000958.SZ,913784.5044,13.725350050646455
000050.SZ,2671895.3048,14.798298630535696
000048.SZ,1412628.7457,14.160962885247292
002075.SZ,3583797.3577,15.091933510658153
600332.SH,4192914.8575,15.248906720079813
600234.SH,307920.1835,12.637595883891459
002025.SZ,1053195.0,13.867338959156639
000725.SZ,8717960.8003,15.98089591536064
600113.SH,463244.4,13.046010055569413
000543.SZ,1484238.2658,14.210412246290655
600131.SH,585793.4301,13.280722498051697
002799.SZ,626600.0,13.348063657500228
002628.SZ,522828.0964,13.167008001445758
600665.SH,445887.2208,13.007821330864221
000540.SZ,3262021.8731,14.997857767566734
600568.SH,1584331.3969,14.275673044688704
002601.SZ,1057951.1768,13.871844743643718
300382.SZ,453376.8349,13.024478923778558
600774.SH,333089.8365,12.716167511857973
603318.SH,547818.6,13.2136994892325
300110.SZ,1030808.5704,13.845854072044759
002171.SZ,796039.8357,13.587404508423564
002775.SZ,628680.0,13.351377662190266
000750.SZ,3068914.5556,14.936834492093416
600678.SH,426465.78,12.963287408228325
300287.SZ,1773998.4267,14.38874655498543
603169.SH,1230498.684,14.022930079328725
002199.SZ,346418.4825,12.755402810193921
002758.SZ,410480.0,12.925082485615846
300109.SZ,958111.2116,13.772719137480529
000070.SZ,830768.0385,13.630105899492992
600227.SH,586392.1885,13.281744108353983
601186.SH,12778348.5515,16.36326277724149
600506.SH,356416.6845,12.783855787456115
600892.SH,870386.4105,13.676692542025352
002290.SZ,533000.16,13.186277003335555
600787.SH,1799437.245,14.402984532317133
600985.SH,297551.5702,12.603342834155361
002581.SZ,1787223.7025,14.396173969574841
002803.SZ,640552.0,13.370085583596465
603077.SH,1689241.6748,14.339790273061297
000919.SZ,706608.0,13.468231335665903
002027.SZ,13463460.4235,16.41548993855211
002121.SZ,1222866.0585,14.016707889865472
002282.SZ,431792.01,12.975699292954637
300460.SZ,438354.291,12.990782745950227
000638.SZ,716570.4,13.482231776831851
002069.SZ,711112.194,13.474585493805021
300099.SZ,499480.2264,13.121323289500381
002310.SZ,3394315.701,15.037612737834078
300415.SZ,404640.0,12.910753061903792
002569.SZ,562980.21,13.240999755527108
600279.SH,519025.9704,13.15970920020246
002682.SZ,363138.0443,12.802538328283912
600802.SH,336048.8261,12.725011744161836
300520.SZ,1171252.0,13.973583820110687
002330.SZ,509028.0,13.140258303842858
603599.SH,702888.16,13.462953068520775
002453.SZ,494174.5,13.110643972662297
002493.SZ,3322464.0,15.01621723429639
300090.SZ,1215676.6412,14.01081138607945
000613.SZ,520663.0,13.16285827843534
300400.SZ,504360.0,13.131045577787162
600365.SH,508000.0,13.138236726560619
603606.SH,440955.46,12.996699151595942
002140.SZ,665929.5593,13.408939177112005
002472.SZ,894317.196,13.703815796596238
002200.SZ,420559.5208,12.949341296059544
002068.SZ,448012.9338,13.012577381069676
002128.SZ,1374512.2958,14.13360953220039
002236.SZ,4622199.5155,15.346381235371187
300254.SZ,419532.312,12.94689582695292
600122.SH,1378818.0467,14.13673720223951
600083.SH,442060.0,12.999200898453433
002435.SZ,380556.0,12.849388620224772
002161.SZ,984617.0994,13.800008113004917
601088.SH,29615644.8575,17.203813322148015
600860.SH,431284.0,12.974522084799661
600765.SH,1230023.0592,14.022543474489945
600729.SH,1049249.9682,13.863586150888475
300467.SZ,963092.32,13.777904553267343
002529.SZ,488540.0,13.099176630428992
000829.SZ,1193729.645,13.992593119322802
002726.SZ,720268.88,13.48737986572366
600143.SH,1756160.0,14.378640165199494
600569.SH,696562.1863,13.453912352207805
002585.SZ,732391.5225,13.504070516756464
600809.SH,1843390.9583,14.42711734562569
002700.SZ,633217.8931,13.358569864801993
002110.SZ,780034.7252,13.567093717161992
600894.SH,1258962.2543,14.045798331878087
002623.SZ,553600.0,13.224197683285597
600401.SH,1133984.4365,13.941248038748846
600891.SH,722575.3895,13.490577038853848
000786.SZ,1439433.2607,14.17976002512526
600467.SH,623844.5678,13.34365652625938
001979.SZ,12867862.9514,16.370243516942406
002635.SZ,1271549.7874,14.055747019507132
002463.SZ,912417.0708,13.723852478993757
603959.SH,805056.0,13.598667119198543
000839.SZ,4507800.3048,15.321319855201438
300274.SZ,1858604.374,14.435336427486874
600152.SH,302005.5318,12.618200613407792
300049.SZ,684439.9172,13.436356143671087
002686.SZ,670740.75,13.416137977659794
002587.SZ,502934.7286,13.128215676447061
601311.SH,1454150.3155,14.18993231240619
002512.SZ,2015510.4829,14.516383062666987
600966.SH,463884.9679,13.047391886464014
600358.SH,550885.8961,13.219282981572
002382.SZ,570980.025,13.25510950553938
002243.SZ,496330.5802,13.114997476038393
002760.SZ,366256.0,12.811087821431785
300059.SZ,7141550.8471,15.781440516206263
600616.SH,568139.588,13.250122421031966
000661.SZ,1781245.5268,14.39282341172577
000889.SZ,748679.4503,13.526066200666993
600017.SH,1279472.0174,14.06195806439363
601038.SH,972994.3,13.788133502980376
600313.SH,588716.0727,13.285699296665063
601519.SH,1627926.3,14.302817554249623
601677.SH,743444.24,13.519049045432434
300379.SZ,930747.6932,13.743743513300519
000836.SZ,785495.8956,13.574070511457286
000685.SZ,1591645.1477,14.280278723367832
300268.SZ,241870.0,12.396155670717892
600202.SH,404424.409,12.910220122862833
603018.SH,660400.0,13.40060099102811
002795.SZ,677200.0,13.425721929241117
300247.SZ,811741.9646,13.606937791055612
002030.SZ,1936262.5807,14.476270168148531
600157.SH,5094576.0837,15.443687018763319
002772.SZ,851940.6734,13.655272171227397
002394.SZ,531191.7,13.18287825202229
002723.SZ,451253.9,13.01978543125116
000612.SZ,977603.5031,13.792859450760478
300239.SZ,370542.7828,12.822724190196167
601333.SH,2953834.929,14.898614860011072
601969.SH,2152270.51,14.582033894036881
000411.SZ,447054.6336,13.010436088945898
300456.SZ,1144584.0,13.950551810176927
000657.SZ,1093859.1154,13.905222474329427
603737.SH,862500.0,13.667590427887651
601158.SH,3571200.0,15.088412231729075
600539.SH,331890.0,12.712558867697066
002406.SZ,496485.0,13.115308550530626
000979.SZ,1684113.5265,14.336749886298358
300121.SZ,490227.9,13.102625664001197
000021.SZ,1631626.6336,14.30508800990104
000806.SZ,1859950.7895,14.43606058808132
000875.SZ,888052.2146,13.696785820470867
600521.SH,2564293.7292,14.757193649431679
300215.SZ,1223280.0,14.017046333682034
600221.SH,4202852.7176,15.251274071165314
002572.SZ,2689479.1279,14.804858100077851
002112.SZ,356630.4,12.784455230356999
600187.SH,940333.2513,13.753989614077453
002759.SZ,658800.0,13.398175277285622
000716.SZ,445093.3575,13.006039331279917
603519.SH,390240.0,12.874517213449748
300153.SZ,727680.0,13.497616670104254
000861.SZ,1221675.5976,14.015733915058263
002083.SZ,588384.0032,13.285135080392193
600335.SH,1194712.5395,13.993416161690636
002733.SZ,773262.0,13.558373209340575
300523.SZ,1470400.0,14.20104503058356
000038.SZ,1598718.6951,14.284713050823434
000977.SZ,2472225.4344,14.720629288547325
600196.SH,5243694.7748,15.472536917518834
002329.SZ,1762394.6336,14.382184029526915
600757.SH,1071653.1911,13.884713052505445
603311.SH,487200.0,13.096429995377825
603355.SH,1520592.0,14.234610290681482
000615.SZ,704566.2467,13.465337639540866
002420.SZ,355286.0,12.78067837791165
300154.SZ,467115.0,13.05433075901248
600228.SH,300926.04,12.614619799252598
600376.SH,3273468.2921,15.0013606205784
600463.SH,431700.0,12.97548618154357
002249.SZ,2717856.0027,14.815353893150709
603726.SH,507130.88,13.136524395215993
000622.SZ,393334.05,12.882414529805976
603066.SH,477868.95,13.077091810704081
300397.SZ,757200.0,13.537382698317305
600133.SH,518822.8673,13.159317807746806
300011.SZ,1068929.8862,13.882168599642897
000951.SZ,738859.9608,13.512863683732412
300529.SZ,2945800.0,14.89589098503758
002259.SZ,619918.492,13.337343283862928
300329.SZ,456342.4221,13.030998732350813
