ts_code,total_mv,ln_total_mv
300605.SZ,186213.0598,12.134646779926197
600674.SH,3781438.6723,15.145615096323096
600723.SH,441133.0612,12.997101834995922
300721.SZ,152216.16,11.933056894857542
300169.SZ,161362.2483,11.991407105971778
603721.SH,189500.0,12.152144303504619
600166.SH,1740904.2667,14.369915229702558
000673.SZ,386276.6157,12.864309012781213
601838.SH,3186005.6766,14.974278551183124
002207.SZ,164554.0361,12.010994282177636
601996.SH,365681.4392,12.809517848679352
603926.SH,191625.44,12.163297912322816
300347.SZ,3134106.1808,14.957854581604972
600370.SH,300561.0747,12.613406255900228
002464.SZ,355146.3059,12.780285112851375
600783.SH,1412793.94,14.16107981946816
002660.SZ,188463.1347,12.146657694860238
600288.SH,394430.4,12.88519797784768
603776.SH,315974.4,12.663416476629118
002302.SZ,1421410.9463,14.167160560414647
002685.SZ,538106.8023,13.195812336728217
002006.SZ,221207.76,12.306857629389302
002300.SZ,420049.8,12.948128554659085
600657.SH,1223455.9173,14.017190131219854
002867.SZ,1642211.11,14.311554129548762
300369.SZ,973443.2117,13.788594767937777
300536.SZ,297310.3705,12.602531890651614
600175.SH,1173088.3175,13.975150416787672
300595.SZ,1203991.7211,14.001153028664472
600428.SH,802847.3884,13.595919923061038
600692.SH,262415.9917,12.47768627817372
603113.SH,820590.4984,13.61777948007844
002782.SZ,515034.0,13.151988196884163
300402.SZ,188264.0,12.145600512086796
002089.SZ,690084.1472,13.444568821601614
600861.SH,245207.0305,12.409858155145379
601958.SH,2000494.728,14.50890507193479
000701.SZ,256572.8383,12.455167873261624
600216.SH,1017381.932,13.832743152219596
300403.SZ,318384.0,12.671013480433446
603605.SH,1223275.9725,14.017043041298743
600986.SH,604461.6619,13.312093525851251
600848.SH,3330639.9298,15.018675014605234
603456.SH,645517.226,13.37780717520246
300526.SZ,191011.805,12.16009051140156
603025.SH,999329.5307,13.814839863799218
600023.SH,6283518.7745,15.653440695937702
002683.SZ,874693.7724,13.681629129684419
000720.SZ,715756.2839,13.481095002383926
600728.SH,1636596.6132,14.308129407661081
000902.SZ,1326706.2879,14.09820995339781
600004.SH,3290219.6173,15.006464873492398
000099.SZ,418794.6602,12.945136007658457
300014.SZ,2115600.9692,14.564849476294485
002903.SZ,225000.0,12.323855681186558
603889.SH,381054.2338,12.850696989910375
002438.SZ,359471.3954,12.792389885244596
601997.SH,2990468.0619,14.91094047555685
600201.SH,1877482.159,14.445442160045317
600713.SH,473933.116,13.068821485235667
002213.SZ,166860.0,12.024910416456066
300465.SZ,345574.7959,12.75296438472253
600112.SH,213866.0353,12.273105094711102
603615.SH,214800.0,12.277462641616847
601857.SH,132507187.9402,18.702147450524432
601500.SH,611475.3531,13.323629927655206
300486.SZ,238666.1744,12.382821094702713
600977.SH,2908786.0,14.883246369972417
601218.SH,305462.08,12.629580925503467
300046.SZ,331614.72,12.71172909209036
300282.SZ,386783.3374,12.865619963556863
600053.SH,1161889.344,13.96555798294377
300483.SZ,369215.6706,12.819136225455477
600367.SH,228302.47,12.33842665155704
