ts_code,total_mv,ln_total_mv
002067.SZ,348917.114,12.762589677275988
601225.SH,8630000.0,15.970755063059611
600695.SH,366233.0315,12.811025107864703
000050.SZ,2941104.7012,14.89429581744648
601990.SH,2563185.7849,14.756761489999663
300669.SZ,203139.5395,12.221648408581402
600332.SH,5402503.3235,15.502372982541146
002025.SZ,1084083.0,13.896245026316212
002915.SZ,315097.4187,12.660637135709273
600113.SH,278127.4642,12.535834791908336
603089.SH,192102.003,12.165781775563298
601860.SH,2299038.2223,14.64800142922695
600131.SH,902384.0275,13.712795459547122
002628.SZ,342299.7968,12.743442230886783
600665.SH,292073.4121,12.584760460953264
000540.SZ,2213660.4786,14.610158028458574
300629.SZ,195949.3292,12.185611380299642
300382.SZ,299221.79,12.60894034997077
603318.SH,480181.7587,13.081919975167304
000750.SZ,1960227.017,14.488570849499503
300190.SZ,517298.0716,13.156374528167143
603908.SH,159389.1,11.979103661569772
300109.SZ,582493.3763,13.275073093198543
000070.SZ,849925.3879,13.652903845672526
300566.SZ,337716.288,12.729961437369246
600892.SH,309943.1602,12.644144205456346
002803.SZ,487925.3882,13.097917780113166
603077.SH,1333518.7844,14.103331709044173
603629.SH,258500.0,12.462650972930621
002027.SZ,8630593.6046,15.970823844541156
002121.SZ,580239.8486,13.271196829110746
300683.SZ,288877.3368,12.57375743685595
600090.SH,581623.8298,13.273579177195646
600530.SH,362700.0,12.801331325270993
603577.SH,207759.0349,12.244134201062074
300022.SZ,139928.4598,11.848886569557145
600455.SH,214730.604,12.277139516791944
300633.SZ,870355.2,13.676656683170924
002500.SZ,2104571.5138,14.559622447988657
002312.SZ,587067.0783,13.282894365365037
002280.SZ,759825.2366,13.54084373397743
002659.SZ,319082.8717,12.673206133921887
002883.SZ,180677.5989,12.104469500439592
603610.SH,697242.8307,13.454889023185169
002521.SZ,280486.8594,12.544282155788707
002933.SZ,434664.4,12.982329518063102
600867.SH,3063186.7066,14.934966339425698
600389.SH,576180.0,13.264175390860073
600495.SH,505023.7903,13.13236081665283
300201.SZ,388263.7262,12.869440094410463
002245.SZ,347384.3694,12.758187138685384
601398.SH,207784847.8829,19.152013717141678
002031.SZ,428882.1557,12.968937464836484
600717.SH,1223921.2729,14.017570420459675
002845.SZ,343928.3937,12.748188756838847
002615.SZ,216691.2,12.286228577562822
600188.SH,4872719.872,15.399162834435536
002459.SZ,415897.6056,12.938194368561268
600416.SH,578850.6069,13.268799704091474
603937.SH,222666.08,12.313428529116663
600682.SH,1288248.5355,14.068794129376318
603298.SH,798940.7464,13.59104206229882
300745.SZ,231887.5128,12.354007674445807
600309.SH,15353361.0011,16.54684496575612
600095.SH,277089.1544,12.532094590424322
002033.SZ,326397.4823,12.695871188500673
002856.SZ,216948.672,12.287416069981672
600754.SH,2276056.9814,14.637955109679469
600277.SH,1076403.4786,13.889135929527919
300240.SZ,225915.9255,12.327918197979194
300116.SZ,396501.5039,12.890435112988056
300365.SZ,788196.4987,13.57750270158651
600035.SH,563744.7979,13.24235694208461
002336.SZ,217800.0,12.291332489480997
600847.SH,155739.9984,11.955943218857444
000415.SZ,2189320.5338,14.599101795113732
300192.SZ,369646.2,12.820301610937817
300693.SZ,177358.0264,12.085925716578302
600182.SH,522240.0,13.165882531317825
002211.SZ,268134.983,12.499245800605333
002680.SZ,69132.0168,11.143773242533719
300800.SZ,560480.0,13.236548838431315
002468.SZ,2827391.6006,14.854865148695511
300168.SZ,1863061.0137,14.437731399288994
002716.SZ,227633.3315,12.335491418227184
600508.SH,668514.15,13.412812842091446
603598.SH,206214.726,12.236673264115861
000584.SZ,362474.6843,12.800709914424397
001872.SZ,3121920.9614,14.953959063081053
000877.SZ,1163033.7615,13.96654246074411
300432.SZ,323870.0147,12.68809752507902
000952.SZ,230562.2499,12.348276169600032
600630.SH,290180.4708,12.578258321509603
300420.SZ,380715.4201,12.849807446147095
002547.SZ,915982.4204,13.727752451769048
600306.SH,98867.0995,11.501531797958377
002357.SZ,181510.1518,12.109066863905232
603701.SH,243527.9152,12.402986856412388
000035.SZ,1653074.1295,14.318147221230182
600197.SH,668118.4981,13.412220829151886
603580.SH,155762.4544,11.95608739749769
