ts_code,total_mv,ln_total_mv
000725.SZ,10827144.8648,16.19756695216104
600306.SH,310317.9952,12.645352841665035
600339.SH,3553632.6742,15.08348092675585
600320.SH,2274172.5945,14.637126849488947
600010.SH,9279810.2177,16.043351653874385
600585.SH,9252582.3029,16.040413238409588
600369.SH,4008027.478,15.20380977751176
600373.SH,2855091.7318,14.864614530783754
600518.SH,8731849.7864,15.98248779384711
600558.SH,537665.2938,13.194991515057179
600335.SH,1276873.6779,14.059925209134985
600317.SH,2278490.0171,14.639023508329098
600418.SH,2256828.0435,14.629470864815689
600295.SH,1033032.0,13.84800872535673
600312.SH,2210424.8124,14.608695277826929
600466.SH,2035119.0923,14.526064897161229
600383.SH,5800016.827,15.573371376719336
600376.SH,3061943.9423,14.934560547488092
600272.SH,480168.0,13.081891321648362
600011.SH,10731470.7086,16.188691170321494
600382.SH,847753.7315,13.650345461629628
600037.SH,2132203.7183,14.572666612376553
600386.SH,564076.8,13.24294569142264
600395.SH,1372037.9928,14.131807778429753
600569.SH,725286.4002,13.494321890589745
600028.SH,69615945.5465,18.058504201744235
600385.SH,356197.6909,12.783241167222638
600488.SH,612064.6095,13.32459312700066
600345.SH,466488.0,13.052987575466013
600391.SH,1220818.3992,14.015032010827328
600390.SH,657480.5763,13.39617050084864
600356.SH,378193.9245,12.843162370825745
600555.SH,831633.0,13.631146516718346
600033.SH,971517.6,13.78661466395051
600332.SH,3897020.9048,15.175722948637995
600448.SH,337891.2808,12.730479468285402
600456.SH,770175.603,13.554373823673242
600322.SH,713176.5,13.477484214344129
600330.SH,903552.9289,13.714089969368287
600311.SH,532480.0,13.185300617174926
600550.SH,1074224.9469,13.887109979885189
600310.SH,794664.0,13.58567466278894
600598.SH,2296762.4424,14.647011055513182
600318.SH,748022.0,13.525187668288803
600019.SH,10659855.0684,16.18199538077465
600321.SH,1030195.1,13.845258759744322
600588.SH,3143838.0221,14.960954911515755
600419.SH,576399.4253,13.264556146056348
600415.SH,4686607.4055,15.360219510968584
600367.SH,403603.2,12.90818749607238
600368.SH,484438.6901,13.090746159684507
600323.SH,1108784.034,13.918774507963455
600568.SH,1750878.3631,14.375628141750527
600379.SH,508982.1251,13.14016817723429
600305.SH,700381.556,13.4593805455234
600360.SH,708556.8,13.470985504271392
600365.SH,452800.0,13.023205805871111
600309.SH,5074999.5878,15.439837001670448
600409.SH,1802275.4643,14.404560571338878
600433.SH,1048835.2405,13.86319081164898
600490.SH,1345826.9282,14.112519198601415
600031.SH,5046586.6354,15.43422265893666
600273.SH,1281465.841,14.063515168949142
600435.SH,2019517.92,14.518369387429772
600439.SH,823519.4076,13.621342395535244
600271.SH,3784116.4049,15.146322971075046
600423.SH,394954.6904,12.886526329455709
600475.SH,508416.0,13.13905528908468
600425.SH,650788.9206,13.385940629904294
600029.SH,7029377.972,15.765608777937524
600546.SH,844526.3156,13.646531175904943
600352.SH,3019091.9661,14.920466670662899
600020.SH,1038285.7864,13.853081628898028
600489.SH,4241447.6053,15.260415185283183
002053.SZ,1029000.9662,13.84409895378562
002141.SZ,1138060.4886,13.944836045682885
002055.SZ,1090689.7457,13.90232084829567
002058.SZ,433213.9626,12.978987024891495
002059.SZ,887182.1873,13.695805637382113
002065.SZ,3598196.5438,15.095943317848372
002153.SZ,2587619.0462,14.766248723690653
002063.SZ,818860.505,13.615669024763177
600048.SH,10897329.2997,16.20402829880132
601111.SH,9551868.2329,16.072247319806223
002064.SZ,932300.8,13.745410788377306
002051.SZ,2114377.0731,14.564270798995494
002052.SZ,842188.4945,13.643759133372289
601988.SH,101858175.7694,18.439091970065387
002054.SZ,475407.759,13.071928154767892
002061.SZ,517185.9732,13.156157804862415
002070.SZ,934464.7475,13.747729181784722
600017.SH,1267169.4019,14.05229615352287
002077.SZ,1066680.5669,13.880062110485687
002079.SZ,688661.0267,13.442504450269853
002078.SZ,1782706.2323,14.393643122923072
002091.SZ,750882.935,13.529005039767675
002094.SZ,1211711.6916,14.007544539096065
601872.SH,2665627.4303,14.795950021380406
002095.SZ,1126120.32,13.93428893810095
002057.SZ,353304.3192,12.775085058576781
002056.SZ,1170243.2,13.97272214842123
002066.SZ,469854.0,13.0601772871303
002146.SZ,3448093.9338,15.053332153376076
002071.SZ,777636.2194,13.564014109490126
002068.SZ,555463.1903,13.227557621779852
002085.SZ,3570081.075,15.088098863581985
002062.SZ,746392.5,13.523006880233275
002067.SZ,737322.974,13.510781303128802
601699.SH,2530732.1832,14.744019219309772
002084.SZ,511074.1754,13.144270015990086
002081.SZ,2659168.5411,14.793524053361194
002172.SZ,784839.0743,13.57323397485727
002168.SZ,1378415.8673,14.136445475519618
600018.SH,12166179.1913,16.314170462613436
002080.SZ,1456256.2839,14.1913795114113
601588.SH,1410781.38,14.15965427907151
002074.SZ,2875334.3116,14.871679507748977
601666.SH,1187665.9859,13.987500582722955
002076.SZ,522967.6413,13.167274869813639
601006.SH,11150093.6183,16.226958452095243
002069.SZ,791467.8719,13.581644566070633
002082.SZ,474572.0,13.070168624193258
