ts_code,total_mv,ln_total_mv
000833.SZ,745268.0639,13.521499249958406
600833.SH,392185.798,12.879490980971967
002188.SZ,849922.8209,13.652900825402849
000778.SZ,1774290.6848,14.388911286827438
002107.SZ,537165.684,13.19406186221631
600758.SH,2149429.5371,14.580713033315797
000524.SZ,527481.8433,13.175869723455607
000566.SZ,1788876.2345,14.397098178711465
002503.SZ,1706365.44,14.349876192769623
600871.SH,5459067.1441,15.51278848039516
002067.SZ,753732.239,13.532792463230154
601225.SH,5460000.0,15.512959347721088
600695.SH,593795.3035,13.294289932051822
002398.SZ,448978.92,13.014731216847208
000958.SZ,821193.5534,13.61851411387691
000048.SZ,1336428.8548,14.105511580671335
002075.SZ,3570556.7271,15.0882320875639
600332.SH,3999445.7345,15.201666343107958
600234.SH,303263.9282,12.622358755512481
000725.SZ,8225817.8519,15.922788284553848
600113.SH,451137.6,13.019527671729612
000543.SZ,1342796.9835,14.110265297660114
600131.SH,564620.1736,13.243908524946052
002799.SZ,558200.0,13.232472600084359
002628.SZ,505130.1073,13.132571313292292
600665.SH,439838.3632,12.994162582038928
000540.SZ,3132241.837,14.957259547990587
600568.SH,1629882.7039,14.304018609396097
002601.SZ,1052267.0872,13.866457525227508
300382.SZ,514162.8275,13.150295279290978
600774.SH,367306.6121,12.813952233551525
603318.SH,501374.7,13.12510900471765
300110.SZ,1157030.028,13.961366959166604
002171.SZ,750234.1915,13.528140692104277
002775.SZ,651744.0,13.387407125769483
000750.SZ,2929801.6705,14.890445289453083
600678.SH,491377.92,13.104968805214773
300287.SZ,1749598.772,14.374897046469735
603169.SH,1290998.2026,14.070926277573744
002199.SZ,337897.9998,12.730499353182049
002758.SZ,454440.0,13.02682117068384
300109.SZ,878836.8854,13.686354591074222
000070.SZ,918547.3029,13.73054868247454
600227.SH,595896.1138,13.297821625149783
601186.SH,12533916.8045,16.34394887215896
600506.SH,416090.2612,12.938657489746399
600892.SH,880596.6319,13.688354947517915
002290.SZ,526680.0,13.17434843247028
600787.SH,1722444.2088,14.35925489167921
600985.SH,302545.8103,12.61998798399557
002581.SZ,1729826.7065,14.363531791803467
002803.SZ,547520.0,13.213154269685965
603077.SH,1851541.3651,14.431529020485105
000919.SZ,698040.0,13.456031686692807
002027.SZ,12738303.243,16.3601240158006
002121.SZ,1200240.0273,13.998032117506346
002282.SZ,451403.55,13.020117007756447
300460.SZ,428257.839,12.967480720747384
