ts_code,total_mv,ln_total_mv
000725.SZ,10053777.3745,16.12345898001158
600306.SH,311564.9676,12.649363159187171
600339.SH,435350.4801,12.983906687047012
600320.SH,2239050.2378,14.621562332935246
600010.SH,9084445.7921,16.02207425543104
600585.SH,8987617.174,16.011358318367343
600369.SH,4024962.8054,15.208026227897694
600373.SH,2783438.8505,14.83919771779963
600518.SH,8830794.2599,15.99375551869342
600558.SH,516122.7778,13.154099957632985
600335.SH,1251130.257,14.039557906330856
600317.SH,2246125.102,14.624717112640296
600418.SH,2188668.8073,14.598804066428697
600295.SH,979368.0,13.794662744651436
600312.SH,2119511.0847,14.566695999626688
600466.SH,2067185.0444,14.541698357830628
600383.SH,5833100.7861,15.579059284190993
600376.SH,3046466.5508,14.929492969060107
600272.SH,468018.0,13.05626203569862
600011.SH,10716270.3252,16.187273735644247
600382.SH,849621.0304,13.652545682459122
600037.SH,2132203.7183,14.572666612376553
600386.SH,538272.0,13.19611928759151
600395.SH,1335626.8518,14.104911291521598
600569.SH,715711.6622,13.481032658410193
600028.SH,65499524.4185,17.99755343979286
600385.SH,352643.1194,12.773211831315965
600488.SH,596690.9302,13.299154553461689
600345.SH,449856.0,13.016682810535578
600391.SH,1163706.0187,13.96712031412026
600390.SH,646199.1662,13.378863042059105
600356.SH,364751.0125,12.806970242255066
600555.SH,814687.5,13.610559883109959
600033.SH,949562.4,13.76375652587446
600332.SH,3898646.6957,15.176140049778498
600448.SH,330288.727,12.707722481217283
600456.SH,711229.2021,13.474750022659466
600322.SH,699908.1,13.458704319692533
600330.SH,867842.6569,13.673765706358406
600311.SH,503859.2,13.130052142944448
600550.SH,937644.9179,13.751126603973919
600310.SH,753275.25,13.532185977837953
600598.SH,2168769.489,14.589670508919351
600318.SH,779240.0,13.56607436469514
600019.SH,10445999.9512,16.161729683306735
600321.SH,1042279.5,13.856920699492164
600588.SH,3048658.9483,14.930212362810039
600419.SH,590379.6485,13.28852108097644
600415.SH,4708380.2622,15.364854513471917
600367.SH,390790.4,12.875926633854158
600368.SH,473599.2702,13.068116821587909
600323.SH,1100355.1298,13.911143530938006
600568.SH,1779347.93,14.391757523691833
600379.SH,497896.7869,13.118148079305575
600305.SH,703997.984,13.464530771499716
600360.SH,653938.88,13.390769170414591
600365.SH,449200.0,13.015223501846425
600309.SH,4655506.6522,15.35356130320026
600409.SH,1737511.9723,14.367964746929719
600433.SH,1019594.9853,13.834916033170709
600490.SH,1153620.0,13.958415382394437
600031.SH,4642625.2387,15.350790548409488
600273.SH,1255340.1358,14.042917118369337
600435.SH,1942073.28,14.479266661416029
600439.SH,824462.7288,13.622487215351178
600271.SH,3684387.9031,15.119614964815396
600423.SH,374987.3147,12.83464747691372
600475.SH,510720.0,13.143576773803526
600425.SH,641137.39,13.370999049909399
600029.SH,6891932.034,15.74586201500269
600546.SH,806859.649,13.60090501515032
600352.SH,2996318.6431,14.91289497413873
600020.SH,1009069.9526,13.824539625574847
600489.SH,4172424.8615,15.244007926327221
002053.SZ,1071433.9958,13.884508492185077
002141.SZ,1139195.1451,13.945832557955908
002055.SZ,1068164.1417,13.881451977423405
002058.SZ,428623.616,12.968334460830292
002059.SZ,874758.7135,13.681703371312075
002065.SZ,3657852.5074,15.112386786562372
002153.SZ,2617695.1497,14.777804774706999
002063.SZ,797024.2248,13.588640352291613
600048.SH,10826182.4272,16.197478057037657
601111.SH,9421020.7229,16.058453997678104
002064.SZ,920563.2,13.732740935636254
002051.SZ,2126438.0218,14.56995884761271
002052.SZ,835474.8573,13.635755533566577
601988.SH,101269400.1869,18.433294852380886
002054.SZ,459476.9875,13.037844137913307
