ts_code,total_mv,ln_total_mv
600230.SH,894626.3649,13.704161440706914
600237.SH,332413.6738,12.714135477699775
002465.SZ,2295954.2698,14.646659118888747
600007.SH,2069965.6074,14.543042550320916
300068.SZ,1318691.655,14.09215063257375
300552.SZ,345814.7,12.753658361449254
601369.SH,1075033.2728,13.887862170506775
002518.SZ,849272.4038,13.65213526636371
601818.SH,18858354.38,16.752466576855795
600926.SH,5514965.4644,15.522975948528646
002166.SZ,480572.2168,13.082732791208567
600841.SH,1329502.1992,14.100315143819541
300126.SZ,259902.8888,12.468063335612058
600808.SH,2764544.5458,14.832386458140885
002801.SZ,484859.465,13.091614365043645
002037.SZ,438345.9662,12.990763754738735
300395.SZ,435085.002,12.983296697877933
601607.SH,7496682.5799,15.829971157973006
002458.SZ,712543.8165,13.476596686076194
300542.SZ,273154.5,12.517792848152741
000650.SZ,725667.2845,13.494846902949224
002653.SZ,1392468.03,14.14658829181266
600169.SH,984558.72,13.799948819772244
603696.SH,492000.0,13.106233995474446
300429.SZ,644250.915,13.375843548769716
000425.SZ,2571836.0494,14.760130617906642
600325.SH,1804802.7748,14.405961877740369
002373.SZ,1473238.1603,14.202973366217842
002369.SZ,496021.5154,13.114374582588855
600679.SH,1009117.158,13.824586405578307
600439.SH,675795.3077,13.423645509911793
002304.SZ,13171075.12,16.393533704404295
600421.SH,320001.6,12.676081274763408
300150.SZ,412020.0,12.928827170842776
603101.SH,391200.0,12.876974217142799
002643.SZ,1335516.6928,14.104828810742694
002466.SZ,5385790.6352,15.499274679559525
603005.SH,644830.9723,13.376743502984981
603380.SH,360320.0,12.794747804493408
002655.SZ,304200.0,12.62544065880733
600719.SH,311946.2916,12.650586309665739
600857.SH,270081.1825,12.50647786871249
300601.SZ,1071066.0,13.884164972181026
000030.SZ,1144527.5846,13.950502519962862
000520.SZ,592068.8212,13.291378159136427
601012.SH,3414969.2084,15.04367903437244
300472.SZ,272213.61,12.514342367949544
300136.SZ,3868437.1352,15.168361142406622
300449.SZ,353629.3544,12.776004622137105
002636.SZ,1249248.0,14.038052328244593
603859.SH,369864.92,12.820893136881004
601118.SH,2209318.4392,14.608194627377287
002322.SZ,984827.0493,13.800221320270463
300056.SZ,587872.9256,13.28426609059983
000712.SZ,1486464.0,14.211910703165374
300269.SZ,1235968.4598,14.02736539871302
600996.SH,1236486.171,14.027784181894006
600132.SH,1159594.9904,13.963581355909923
002096.SZ,385395.906,12.86202641217635
600845.SH,1300193.6255,14.078023754033211
002086.SZ,869252.8,13.675389271032593
000913.SZ,735181.856,13.50787317072017
601233.SH,1700072.094,14.346181216362535
000967.SZ,1204631.3285,14.001684126641916
600062.SH,1955346.2331,14.486077837050937
601216.SH,4126190.5037,15.232865143069517
000915.SZ,880383.3891,13.688112761009837
603579.SH,906710.0,13.717577942579615
002528.SZ,594984.3091,13.296290312919535
603139.SH,287654.4,12.569515038541564
601616.SH,421008.75,12.95040889629652
603286.SH,110623.456,11.613887425150683
600764.SH,1096342.2218,13.907489943919291
601928.SH,2473642.8,14.721202439942237
300057.SZ,526718.4076,13.174421353788064
600075.SH,858737.2368,13.663218259875496
002377.SZ,425137.089,12.960166958247443
300262.SZ,671330.2146,13.417016418000811
300349.SZ,645000.8136,13.377006857172463
600459.SH,569192.4553,13.251973890190802
600642.SH,2881440.254,14.873800815304145
600295.SH,1018584.0,13.83392398547499
600444.SH,268830.6672,12.501836970409158
002173.SZ,715431.6817,13.480641390121429
002268.SZ,1441099.6321,14.180917013535323
603838.SH,383752.52,12.857753144637227
000900.SZ,911708.886,13.723076014152676
600770.SH,965900.0,13.780815588167387
600097.SH,373995.7252,12.831999646384823
000858.SZ,21120758.8301,16.86576694561238
300371.SZ,328800.0,12.703204942164161
