ts_code,total_mv,ln_total_mv
600755.SH,970386.0228,13.785449232963316
600415.SH,3369349.5749,15.03023027922007
600486.SH,623516.6009,13.343130669088598
002513.SZ,280252.8,12.54344733196389
002714.SZ,2238577.4351,14.621351148470483
300225.SZ,286437.06,12.565274105138583
002494.SZ,620290.84,13.337943743803972
002575.SZ,678205.44,13.42720552987418
600650.SH,1514721.3538,14.230742055124862
000780.SZ,516281.9189,13.154408249723808
300157.SZ,521794.5243,13.165029157762321
600651.SH,1462066.483,14.195361392266157
000816.SZ,865470.024,13.671028018683195
002552.SZ,369000.0,12.818551923022664
603883.SH,1228467.0,14.021277608555717
600638.SH,572387.2678,13.257571082881054
300417.SZ,292087.2,12.5848076668063
002756.SZ,732000.0,13.503535792943449
002348.SZ,475020.8,13.07111387153173
002132.SZ,406864.9912,12.916236692441176
600118.SH,3757950.471,15.139384279251878
300036.SZ,543796.7776,13.20633088545497
000837.SZ,624033.819,13.34395984299834
300413.SZ,1112775.0,13.922367453487103
002324.SZ,659070.0,13.398585029391334
300004.SZ,781651.0545,13.569163698073837
300373.SZ,561056.85,13.237577516268992
002303.SZ,1147180.8,13.952818012285764
600595.SH,771502.3985,13.556095059659327
603398.SH,698304.0,13.456409817014771
002588.SZ,1525425.84,14.237784168387861
002649.SZ,697960.14,13.455917274096707
000672.SZ,502817.0803,13.127981725487201
000892.SZ,620815.32,13.338788925381705
600839.SH,1684929.141,14.337234068065364
000659.SZ,516852.413,13.15551264465169
300076.SZ,395804.0,12.888674418213736
600658.SH,603301.2981,13.310172016092377
002697.SZ,762960.0,13.544960884252793
002376.SZ,691200.0,13.446184496471982
002515.SZ,553178.612,13.223436215697062
603686.SH,610476.3,13.321994751140535
600093.SH,1492855.175,14.216201069137094
300196.SZ,553152.0,13.22338810711231
002768.SZ,555600.0,13.227803889862326
002135.SZ,624663.0382,13.344967644450914
000526.SZ,484630.9491,13.091142950574955
600353.SH,394740.72,12.885984423291843
600750.SH,696000.0,13.453104939316557
002328.SZ,355343.3,12.780839643426946
002024.SZ,7818642.6959,15.872021529157541
002013.SZ,1638863.0861,14.309513319215368
603806.SH,1325796.0,14.097523591738565
000563.SZ,1835752.0888,14.422964813158776
600078.SH,364415.0736,12.806048809044793
600815.SH,584012.7233,13.277678048045646
002050.SZ,1190775.7285,13.990115525400077
603788.SH,368918.49,12.818331004312979
002117.SZ,1114250.8317,13.923692837229883
002634.SZ,532073.806,13.184537491783944
600225.SH,622102.589,13.340860292204788
000859.SZ,326836.7807,12.697216183676545
300286.SZ,313549.165,12.655711452915476
600340.SH,6492017.9197,15.686083967886994
600678.SH,425069.82,12.960008716766627
300287.SZ,1495435.6177,14.217928105440043
603169.SH,1279718.6314,14.062150792513265
002199.SZ,340088.9811,12.736962571470134
002758.SZ,405104.0,12.911899103247192
300109.SZ,829396.983,13.628454189218475
000070.SZ,630129.7197,13.353680981458051
600227.SH,526517.4594,13.174039771259906
601186.SH,13633859.666,16.428066937907783
600506.SH,239432.8411,12.386028243566413
600892.SH,728981.837,13.499404095728424
002290.SZ,427664.16,12.96609349364982
600787.SH,1654250.3768,14.318858519651219
600985.SH,239986.3813,12.38833745613076
002581.SZ,1574788.8438,14.269631753825458
603077.SH,1685929.4362,14.337827563880422
002484.SZ,544460.8,13.207551226109747
600238.SH,602380.8,13.308645082449921
002671.SZ,449020.1476,13.014823037878022
000923.SZ,230670.0,12.348743396694337
601799.SH,590018.3,13.28790883235004
300357.SZ,558489.6,13.23299127601094
002639.SZ,553800.0,13.224558889718999
300391.SZ,248179.075,12.421905841188133
603015.SH,438018.9,12.990017339112551
600768.SH,216536.7168,12.28551540465518
300051.SZ,524046.2228,13.16933517086316
002028.SZ,791225.4523,13.581338228009823
300207.SZ,1290854.0,14.070814572806132
603019.SH,1885500.0,14.44970359568055
601288.SH,95814264.515,18.377922130760712
600612.SH,1897871.2478,14.456243420129251
002248.SZ,332710.2392,12.715027237607536
300376.SZ,1180668.44,13.981591310631963
600686.SH,880377.5795,13.68810616204484
000623.SZ,2082252.672,14.548960881024042
300045.SZ,870428.16,13.676740507501647
000518.SZ,684654.8876,13.436670176564958
600167.SH,303629.0,12.623561840363434
603299.SH,828530.64,13.62740909766341
002108.SZ,831826.1015,13.631378685336971
300079.SZ,1135302.1423,13.942409378141068
600247.SH,478083.5136,13.077540710857118
601116.SH,364343.0556,12.805851163221442
600148.SH,268598.2221,12.500971943913106
002352.SZ,242248.3028,12.397718523742919
000912.SZ,306540.0,12.633103531552898
600094.SH,1305500.4554,14.082097015953124
002778.SZ,315982.287,12.663441437200508
000011.SZ,546512.8274,13.211313058235438
002592.SZ,797577.207,13.589333920240493
002396.SZ,804353.9596,13.597794699538978
300304.SZ,384000.0,12.858397831569864
600822.SH,563425.2303,13.241789915636838
000637.SZ,299448.2051,12.609696743685666
600603.SH,261988.0243,12.47605407291993
000505.SZ,273117.0586,12.517655768345202
000983.SZ,2312980.8,14.654047640271212
002638.SZ,525287.34,13.171700706137639
002081.SZ,2179848.5659,14.594765967168968
300423.SZ,285560.0,12.562207443616396
300359.SZ,1560135.647,14.260283328650637
002452.SZ,504041.472,13.130413829382508
000151.SZ,504645.9,13.131612274191319
600230.SH,303308.0507,12.622504237010515
600237.SH,355552.826,12.781429113529269
002428.SZ,1097241.6,13.908309952018785
600007.SH,1449479.5664,14.186715130245519
000756.SZ,468745.6508,13.05781557793038
300068.SZ,838502.28,13.639372579383027
002646.SZ,729000.0,13.499429010990795
601369.SH,999649.8421,13.815160338744683
002145.SZ,726870.5255,13.496503646432163
300310.SZ,1144915.2,13.950841131092444
600338.SH,924658.2844,13.737179525971076
300255.SZ,718817.3405,13.485362557835392
002116.SZ,512399.4425,13.14685976098695
