ts_code,total_mv,ln_total_mv
600230.SH,836082.9091,13.63648306071406
600237.SH,270897.3912,12.509495397905
002465.SZ,2364616.9686,14.67612660848284
300732.SZ,507785.711,13.137814808825691
600007.SH,1440414.0236,14.180441146616156
300068.SZ,1337318.1092,14.1061767553829
300552.SZ,211287.1124,12.260973209789496
601369.SH,1120918.8394,13.929659299254865
002518.SZ,700681.809,13.459809152839952
002913.SZ,877509.4742,13.68484303107299
601818.SH,21888028.0941,16.901450382942517
600926.SH,4437623.3737,15.305629514903268
002166.SZ,337143.9301,12.728265210441416
600841.SH,739286.425,13.513440709412588
300634.SZ,1265231.63,14.050765770101137
300126.SZ,185414.136,12.13034717516201
300718.SZ,341550.0,12.741249360159996
000708.SZ,506932.7654,13.136133661156215
002626.SZ,885268.0472,13.693645756323816
600816.SH,4222174.4735,15.2558608313826
002909.SZ,194880.0,12.18013926350367
603680.SH,1043200.39,13.857803844004149
300593.SZ,253167.912,12.441808231363432
603833.SH,4285953.8202,15.270853680389251
600545.SH,1520121.222,14.234300640958281
002676.SZ,272880.0,12.516787417092527
000566.SZ,915145.7958,13.726838671236573
002852.SZ,426275.0,12.962839956886352
002067.SZ,454481.209,13.026911847410537
601225.SH,8710000.0,15.979982348828685
600695.SH,419567.939,12.946980744100731
000050.SZ,3655899.646,15.111852762054717
601990.SH,3898109.6553,15.1760022898238
300669.SZ,173053.6511,12.061356947367356
600332.SH,6033310.2117,15.612806375245684
002025.SZ,1254825.0,14.042506678593973
002915.SZ,263200.0,12.480669478433299
600113.SH,400322.5187,12.900025797957518
603089.SH,213340.0,12.270642416179474
601860.SH,3602314.6668,15.097087159814187
600131.SH,1158983.7313,13.963054085381266
002628.SZ,422169.7493,12.953162761663563
600665.SH,360339.0913,12.794800787381531
000540.SZ,3320490.7178,15.015623136536622
300629.SZ,204900.1025,12.230277834470888
300382.SZ,394069.4517,12.884282446096003
600774.SH,322266.1628,12.683133075633652
603318.SH,592854.3472,13.292704027574183
000750.SZ,2449229.8857,14.711284200740788
300190.SZ,498487.2327,13.119333256621749
603908.SH,171259.92,12.050937681454068
002199.SZ,273872.6584,12.52041852697532
300109.SZ,453742.8041,13.025285805702664
000070.SZ,967452.8931,13.782422013398385
300566.SZ,263840.85,12.48310135943772
600892.SH,407289.9289,12.91728056683927
002290.SZ,250479.1246,12.431130861104368
002803.SZ,364622.8,12.80661867355566
603077.SH,1916381.2995,14.46594922580323
603629.SH,469300.0,13.058997501782509
002826.SZ,225197.64,12.324733695619049
002027.SZ,9746112.5059,16.092379046121543
002121.SZ,1033728.2739,13.848682508315628
000638.SZ,199563.0,12.203885254934738
002069.SZ,331378.2824,12.711015848936459
300099.SZ,380819.8961,12.850081828696224
002873.SZ,220374.672,12.30308443132697
002310.SZ,2236989.8493,14.620641702822276
300415.SZ,320976.0,12.67912163296187
002569.SZ,178372.74,12.091630684761942
600802.SH,321537.6268,12.680869850959478
002330.SZ,310236.0,12.64508857714942
603599.SH,741627.8995,13.516602913211148
000547.SZ,1708442.3294,14.351092594860948
002810.SZ,286110.792,12.564134399403326
300090.SZ,374866.6298,12.834325587826045
300590.SZ,664692.84,13.407080318194916
000613.SZ,274895.5,12.524146304430413
300697.SZ,266864.0,12.494494444316954
600365.SH,184400.0,12.12486259010463
603606.SH,530327.8195,13.18125062167759
002140.SZ,371100.7323,12.824228820369296
002200.SZ,141045.7937,11.856839894645526
002068.SZ,482770.2277,13.087296100396886
002236.SZ,5491562.4014,15.518723363416486
300254.SZ,178728.264,12.093621853162375
002435.SZ,589975.8949,13.287836958945574
601088.SH,39998026.735,17.504340679236364
600860.SH,243916.0,12.404579182708389
600765.SH,798231.2832,13.590153663011188
600729.SH,1319591.3974,14.092832699218619
300467.SZ,676319.314,13.424420601487352
002529.SZ,215540.0,12.280901786150823
000829.SZ,741907.9196,13.516980416874652
002585.SZ,740017.9744,13.514429754615092
002831.SZ,2014050.35,14.51565835194815
600891.SH,349553.5645,12.764412089284791
002463.SZ,2051168.4683,14.53392017327169
603959.SH,630022.4,13.353510653291186
300624.SZ,546978.222,13.212164267083201
000839.SZ,2230381.1943,14.617683067975852
300274.SZ,1746259.7292,14.372986761019535
600152.SH,336871.773,12.727457641378738
300049.SZ,287253.9852,12.568122069244007
600540.SH,223688.5737,12.318010067496862
002686.SZ,326408.1865,12.695903982946287
601311.SH,1303138.9778,14.08028651028108
600358.SH,230251.117,12.346925805354429
300648.SZ,276486.8,12.529918359202785
002382.SZ,1516420.8983,14.231863444051378
600616.SH,295391.4162,12.596056590431084
000889.SZ,896596.5232,13.70636123293553
300570.SZ,548542.368,13.215019799105372
601519.SH,2321633.6,14.657781633784726
002094.SZ,400295.0121,12.899957084498338
603067.SH,294140.0,12.591811123454304
601677.SH,630577.8876,13.354391959826524
300379.SZ,724437.9164,13.493151345421722
000685.SZ,1275971.3186,14.05921826504804
300268.SZ,212390.0,12.266179486262292
600202.SH,183620.1819,12.12062467433003
600675.SH,3454476.6428,15.055181525504427
603018.SH,670899.1256,13.416374070226237
002795.SZ,340200.0,12.737288958943898
603038.SH,186587.618,12.136656209352362
002030.SZ,1091657.7385,13.903207959876653
300239.SZ,222717.1718,12.313657957592106
601333.SH,2734245.282,14.821366007677103
300583.SZ,405065.4899,12.911804036472871
300636.SZ,163196.975,12.002713185801143
000411.SZ,281924.4766,12.549394500576641
603238.SH,233160.0,12.359480192159486
603386.SH,390886.6,12.876172771326505
603429.SH,590240.0,13.288284512830502
603897.SH,471868.0,13.064454564438309
601158.SH,2932800.0,14.891468156067578
600539.SH,164910.0,12.013155149522817
000021.SZ,1247627.9398,14.036754658303114
603360.SH,335083.42,12.722134794733506
000875.SZ,661064.7058,13.401607004814393
002663.SZ,610602.7537,13.322201869099146
002572.SZ,1975208.8771,14.496184711282067
600187.SH,563991.8786,13.24279513073113
300153.SZ,276160.0,12.5287356868772
000861.SZ,662839.0777,13.404287521305914
002083.SZ,524824.0029,13.170818252799332
300658.SZ,207750.0,12.244090712717695
603197.SH,500572.5973,13.123507916769192
600196.SH,7343169.4642,15.809281114500553
002329.SZ,373587.4556,12.830907407685308
600757.SH,878682.7977,13.686179244303569
000615.SZ,462959.7359,13.045395365787908
002420.SZ,188069.0,12.14456419575285
300154.SZ,276804.14,12.531065459261201
002249.SZ,1156770.2909,13.961142447916458
000622.SZ,330400.602,12.7080611426612
300329.SZ,225986.0051,12.32822835200075
600249.SH,294250.0,12.592185025122523
603826.SH,825552.0,13.623807532484383
600397.SH,270259.0478,12.507136214311986
000428.SZ,324018.468,12.688555793150028
600321.SH,382169.15,12.853618590628379
600648.SH,1866513.9599,14.439583056494449
600967.SH,1997144.8077,14.507229122387967
600039.SH,1364778.6428,14.126502807003911
000031.SZ,2335892.8511,14.663904753342303
000738.SZ,1737939.4434,14.368210741507703
600888.SH,442966.2455,13.001248850864673
600340.SH,8778504.7454,15.987816648761967
603159.SH,207500.0,12.24288661865289
600812.SH,773001.4415,13.55803619238024
300156.SZ,442390.6938,12.999948693254723
002712.SZ,521919.8342,13.165269280741528
000061.SZ,1011390.6221,13.826836795388077
002082.SZ,219198.0,12.297730709926782
601100.SH,2690982.0,14.80541674072346
300508.SZ,262372.032,12.477518745005593
300333.SZ,362880.0,12.801827480081469
600006.SH,892000.0,13.701221411562146
002668.SZ,771887.3367,13.556593881439987
601099.SH,2862852.8754,14.86732919449577
600526.SH,336653.8733,12.726810599328301
002378.SZ,664476.3865,13.406754620762868
002035.SZ,1060592.6182,13.874338383638317
603639.SH,514806.1745,13.151545748610426
600130.SH,360192.0,12.794392501593952
000692.SZ,187557.2076,12.141839185056867
300596.SZ,606600.0,13.315624874236617
000587.SZ,768797.2575,13.552582569384198
