ts_code,total_mv,ln_total_mv
300099.SZ,495181.5487,13.112679739359471
002873.SZ,183840.72,12.121825009523999
002310.SZ,1589793.5064,14.279114695573872
002569.SZ,138189.87,11.836383888063315
600802.SH,305117.0591,12.628450782284911
002330.SZ,291160.0,12.581628223232194
603599.SH,698877.419,13.45723063960001
002810.SZ,256555.008,12.455098376740882
300090.SZ,241551.3847,12.394837502526668
300590.SZ,550196.43,13.218030638901942
000613.SZ,214090.8,12.274155503080015
600365.SH,190000.0,12.154779351142624
603606.SH,557951.1564,13.232026704198848
002140.SZ,439433.2222,12.993241044176456
002200.SZ,113057.5945,11.635652653689476
000031.SZ,2516482.8867,14.738372804738313
000738.SZ,1524849.9665,14.23740658056081
600888.SH,417112.1845,12.941110492177446
600340.SH,9034798.4524,16.016594174332976
603159.SH,210000.0,12.254862809699606
600812.SH,717554.0808,13.483603597712722
300156.SZ,257556.2258,12.458993327871823
002712.SZ,405679.3366,12.913318315188526
000061.SZ,935027.2362,13.748330937472232
002082.SZ,229194.0,12.3423240854696
601100.SH,2611602.0,14.775474384108383
300508.SZ,291827.52,12.58391822179584
300333.SZ,371616.0,12.825616342045484
600006.SH,986000.0,13.801411633584772
002668.SZ,566990.2768,13.24809743406197
601099.SH,2358445.464,14.673513258267601
603617.SH,252803.1604,12.440366442758974
603601.SH,505323.7233,13.132954539119156
600232.SH,217372.2522,12.289366610748626
002749.SZ,443681.3862,13.002861985168561
603035.SH,267120.0,12.495453274617535
000078.SZ,953091.2237,13.767465900720484
300128.SZ,435457.934,12.984153478186844
300491.SZ,233970.1269,12.362948723369735
002677.SZ,795935.6291,13.587273593591705
603717.SH,213022.4874,12.26915301376684
600051.SH,190258.56,12.156139268141455
002674.SZ,416873.3836,12.940537818223218
300777.SZ,1648841.22,14.315583308245891
300231.SZ,310796.4547,12.646893490396412
603056.SH,1369920.0,14.130262901938718
002060.SZ,389532.9068,12.872703625448311
002492.SZ,214650.0,12.276764073652707
600312.SH,1013620.2178,13.829038854317366
603458.SH,436793.2702,12.98721529624286
603517.SH,2030812.0,14.523946271039296
600589.SH,342073.328,12.742780402419067
603222.SH,1302400.0,14.079719274230413
002838.SZ,451584.0,13.0205166810463
002507.SZ,2246510.7079,14.624888773962185
002475.SZ,9426586.9101,16.059044649549705
600128.SH,192972.185,12.170301338329873
