ts_code,total_mv,ln_total_mv
000061.SZ,892603.1329,13.701897341029987
002082.SZ,228718.0,12.340245082641767
601100.SH,2608074.0,14.774122575859268
300508.SZ,288827.424,12.573584639941293
300333.SZ,328272.0,12.701597812005987
600006.SH,922000.0,13.734300502538732
002668.SZ,491102.4769,13.104408095590264
601099.SH,2494771.7914,14.729707816611707
600526.SH,282460.8108,12.551295097113872
002378.SZ,617343.8472,13.333181436476636
002035.SZ,898373.9634,13.70834170090894
603639.SH,416028.0447,12.938507952115332
600130.SH,277248.0,12.532667691480553
000692.SZ,147594.7344,11.9022255157154
000587.SZ,528813.5832,13.178391254027837
002016.SZ,605203.5327,13.313320098123187
300760.SZ,20581653.1334,16.839910612325852
601899.SH,8475488.5519,15.952688855811195
300650.SZ,172621.3728,12.058855878470563
300061.SZ,367564.3091,12.814653573074233
603367.SH,673229.205,13.419841122710743
002966.SZ,3660000.0007,15.112973705568805
000876.SZ,7576178.9712,15.840519537011472
002747.SZ,803204.1184,13.596364155396497
002705.SZ,822311.18,13.61987416687775
603348.SH,365640.0,12.809404521767755
300052.SZ,259414.428,12.466182169980778
002200.SZ,103482.6842,11.547159575275492
002068.SZ,372983.6247,12.82928979605367
002236.SZ,5065906.3637,15.438043626092245
002879.SZ,249495.0709,12.427194438066737
603387.SH,722659.1258,13.490692918040525
300193.SZ,430359.2122,12.972375516145709
300700.SZ,224952.0,12.323642325094431
600873.SH,1339623.4414,14.107899118554698
002932.SZ,259948.4139,12.468238482235256
600555.SH,323268.0,12.686236979538538
600777.SH,1400902.14,14.152626972772445
600759.SH,710741.3607,13.47406387425119
600096.SH,768089.1166,13.551661042637592
600355.SH,175183.7552,12.073590731724341
300763.SZ,294399.8234,12.592694065972548
002072.SZ,77792.0,11.26179387711585
000155.SZ,496570.0,13.115479739438003
002311.SZ,4821656.3487,15.388628067804932
600728.SH,1485432.3305,14.211216419498173
000902.SZ,1500208.6835,14.221114778729158
600004.SH,3815827.0278,15.154667982378308
000099.SZ,427279.6461,12.965193986750812
300014.SZ,3317083.4372,15.014596472029464
002903.SZ,263550.0,12.481998382283352
600837.SH,15918352.8,16.582983265690714
603889.SH,299371.637,12.609441013681298
002438.SZ,358002.287,12.788294653630588
300786.SZ,296316.6,12.59918375629205
601997.SH,2635565.4725,14.784608317503452
600201.SH,1963036.7401,14.49000318938503
000630.SZ,2368469.9943,14.67775473261465
600713.SH,434351.8887,12.981610288015208
002213.SZ,157590.0,11.967752002616116
300111.SZ,272111.4,12.513966820255341
600716.SH,369743.9331,12.820565972324841
600377.SH,5062936.2375,15.43745715705485
000739.SZ,1354123.4923,14.118664933834529
002314.SZ,831289.2315,13.630733065627988
600744.SH,496933.6724,13.116211840237117
600329.SH,1107177.2294,13.91732429770198
601199.SH,351639.0698,12.77036055864254
600161.SH,3000202.7361,14.914190423049046
002185.SZ,1586462.1851,14.27701705429743
002337.SZ,211901.67,12.263877625301314
002295.SZ,188463.232,12.146658211141448
603960.SH,517964.72,13.15766241081405
600068.SH,2560256.2411,14.755617905626345
002779.SZ,191268.0,12.161430864907054
000593.SZ,224144.3806,12.320045679450015
603256.SH,1795101.0,14.400571845731037
600316.SH,1105790.5775,13.91607109186938
000790.SZ,265651.4031,12.489940213626857
603229.SH,202240.0,12.217210389940629
600818.SH,329805.5557,12.706258534629788
601137.SH,683835.9525,13.435473332313233
603909.SH,176710.0,12.082265249802102
601066.SH,14229922.9279,16.470857553881306
002820.SZ,248217.6,12.422061059794613
601866.SH,3006504.375,14.916288624641144
603665.SH,215000.0,12.2783933071098
603121.SH,349704.0,12.7648423613618
002937.SZ,477222.4,13.075737908590398
000862.SZ,405312.3043,12.912413170655467
300048.SZ,290920.3241,12.58080470831983
603779.SH,319438.5875,12.674320319926675
300576.SZ,245280.0,12.410155694105642
002629.SZ,79917.912,11.288755286855016
300466.SZ,336624.3596,12.726722927698425
300234.SZ,337307.795,12.728751130773816
002122.SZ,239976.0,12.388294197323795
600177.SH,3143794.4863,14.960941063441796
002160.SZ,234544.906,12.365402345337005
601558.SH,729702.6,13.50039233285549
