ts_code,total_mv,ln_total_mv
600230.SH,379502.7986,12.846617250230683
600237.SH,409732.3042,12.923259308852266
002465.SZ,2740124.8622,14.823514047471951
002428.SZ,1241581.12,14.031896222109909
600007.SH,1536105.8644,14.24476111245015
000756.SZ,501214.8617,13.124790153799069
300068.SZ,1081099.26,13.893488914792608
002646.SZ,799200.0,13.591366506316481
601369.SH,1111086.218,13.920848669571132
002518.SZ,1006311.6305,13.82180235354121
600597.SH,1460765.8092,14.194471383017712
601818.SH,17644697.91,16.685945894514234
002166.SZ,557533.7366,13.231278294566225
000529.SZ,541757.4262,13.202573627103455
600841.SH,1124963.3993,13.93326105913586
300295.SZ,723297.96,13.491576532426924
300126.SZ,361494.364,12.798001729864678
600827.SH,2439053.9848,14.707120810942444
600330.SH,1036428.3596,13.851291090861906
300378.SZ,833096.3565,13.632904588528879
000708.SZ,486259.9754,13.094498688665803
603288.SH,8470549.98,15.95210599722386
300158.SZ,469152.0,13.05868208873799
002626.SZ,1177344.0,13.978771612019486
600816.SH,2932707.445,14.891436596990763
002043.SZ,677856.5612,13.426690982888292
000833.SZ,695806.3269,13.452826634645128
600833.SH,366753.9545,12.812446478496517
002188.SZ,1033868.049,13.848817713721697
000778.SZ,1978315.897,14.497756483671104
002107.SZ,620139.564,13.337699834915151
600545.SH,547386.4802,13.21291037707399
002676.SZ,781600.0,13.56909837971071
600758.SH,1436081.7432,14.177428951204167
000524.SZ,353811.9521,12.776520842217492
000566.SZ,1285912.7387,14.066979326656309
002320.SZ,676723.32,13.42501778298312
600499.SH,1082593.135,13.894869772109317
002503.SZ,1558310.4,14.259112715350984
600871.SH,7184471.7855,15.787432558508883
002067.SZ,722007.66,13.489791027236967
601225.SH,4310000.0,15.27644846207993
600695.SH,711843.2321,13.475612986516188
002398.SZ,431156.856,12.974227237912396
000958.SZ,817335.5971,13.6138050570645
000050.SZ,2578021.689,14.762532875556818
000048.SZ,1300478.1371,14.078242552579976
002075.SZ,2619438.0934,14.778470384567754
600332.SH,2942369.6108,14.89472580474732
600234.SH,392947.4531,12.881431174787123
002025.SZ,988845.0,13.804292874358765
000725.SZ,8999185.3422,16.0126446136702
000543.SZ,1242534.8087,14.032664051610809
600131.SH,414390.8774,12.934564955688959
002628.SZ,569285.318,13.252137025040483
002576.SZ,358597.2,12.789955031979908
600665.SH,473539.1415,13.067989852394518
000540.SZ,3329666.3954,15.018382675376557
600568.SH,984096.9084,13.799479655331487
002601.SZ,1257208.83,14.04440460742527
300382.SZ,390365.5362,12.874838851448096
600774.SH,329772.9042,12.706159527454716
002171.SZ,694200.1025,13.450515530061786
002775.SZ,575880.0,13.26365458464029
000750.SZ,3276881.2933,15.002402702825878
300190.SZ,665607.1379,13.408454892440048
600678.SH,474975.39,13.071018271148251
603169.SH,1506335.4723,14.225190419706596
002199.SZ,433083.9638,12.97868689996446
002758.SZ,450856.0,13.01890327703513
300109.SZ,867755.528,13.673665304202157
000070.SZ,724178.9316,13.492793783926952
600227.SH,585441.796,13.28012204802641
601186.SH,15589313.642,16.56209621453562
600506.SH,317422.0701,12.667987618683533
600892.SH,714435.7681,13.479248374620326
002290.SZ,486652.32,13.095305225129827
600787.SH,1920426.3018,14.468057751545967
002581.SZ,1847919.3764,14.429570902742883
603077.SH,1709115.1062,14.351486312784564
000919.SZ,629496.0,13.352674778196945
002027.SZ,13973451.6357,16.452669775568438
002121.SZ,1248791.939,14.037687193165729
002282.SZ,403389.09,12.907656859020014
300460.SZ,435493.6296,12.98423544738355
002069.SZ,682667.7062,13.433763499226172
300099.SZ,478127.5813,13.07763288234575
002310.SZ,2210087.8759,14.608542835554093
300415.SZ,387600.0,12.867729158998749
600279.SH,583933.0896,13.277541682643681
002682.SZ,331175.4501,12.710403574651712
600802.SH,316955.1428,12.666515537483813
002330.SZ,557220.0,13.230715413998109
603599.SH,781760.72,13.56930398804986
000547.SZ,2137295.201,14.575051662805091
002453.SZ,519311.7,13.160259559907896
002493.SZ,3449664.0,15.053787392960354
300090.SZ,1199837.2061,13.99769644397203
000613.SZ,602585.5,13.308984842992551
300400.SZ,340200.0,12.737288958943898
600365.SH,716000.0,13.481435445942783
603606.SH,433803.15,12.980346138759336
002140.SZ,644073.8671,13.375568698974734
002472.SZ,710919.572,13.47431458283695
002200.SZ,406565.4211,12.915500132536325
002068.SZ,387306.5742,12.866971839797198
000611.SZ,293179.862,12.588541563143318
002128.SZ,1333652.834,14.103432227210451
002236.SZ,4142001.1216,15.236689591724689
300254.SZ,371656.19,12.82572448547014
600083.SH,467820.0,13.055838885531701
002435.SZ,327888.0,12.70042736563974
002161.SZ,1185831.1122,13.985954447219358
601088.SH,28243261.0461,17.156365440059144
600860.SH,382754.0,12.855147764151148
600765.SH,1211350.9824,14.007246809114472
600729.SH,903712.7777,13.714266865106232
300467.SZ,1136000.0,13.943023878263233
