ts_code,total_mv,ln_total_mv
600230.SH,958406.3692,13.773027151980672
600237.SH,201479.9347,12.213445075757887
002465.SZ,1862068.434,14.43719848909759
600007.SH,1492792.7154,14.216159229240159
300068.SZ,1034124.9054,13.849066125014177
300552.SZ,226446.936,12.330265918312119
601369.SH,1040619.098,13.855326380543271
002518.SZ,536061.7025,13.192004550032008
002913.SZ,551575.108,13.22053329697948
601818.SH,20050880.5105,16.813783626488245
600926.SH,4045529.4835,15.213122998177766
002166.SZ,315717.1434,12.66260197589087
600841.SH,795621.2639,13.586878552477598
300634.SZ,1570439.26,14.266865921631894
300126.SZ,142931.3184,11.87011950295633
300718.SZ,356400.0,12.783808974578792
000708.SZ,440869.7189,12.996504688787844
002626.SZ,1066513.7337,13.879905694166467
600816.SH,4019816.3705,15.206746780571788
002909.SZ,343728.0,12.747605925914831
603680.SH,1230600.0,14.023012413288527
300593.SZ,188330.2,12.145952084153928
603833.SH,5845449.6567,15.581174080074758
600545.SH,1493585.4401,14.21669012296985
002676.SZ,218880.0,12.296278913416323
002852.SZ,426275.0,12.962839956886352
002067.SZ,416398.419,12.939397818885771
601225.SH,8800000.0,15.990262279448435
600695.SH,258140.9523,12.461261041465818
000050.SZ,2883757.2558,14.874604604565764
601990.SH,2661050.8789,14.794231669995
300669.SZ,178588.2,12.092837875812963
600332.SH,6226779.3347,15.64436979637106
002025.SZ,941655.0,13.755394244437289
002915.SZ,343728.0,12.747605925914831
600113.SH,263800.8,12.482949551861207
603089.SH,213126.66,12.26964191584589
600131.SH,270715.2082,12.50882265503649
002628.SZ,315614.14,12.662275670499003
600665.SH,308491.74,12.639450347252762
300629.SZ,205800.1029,12.234660602381961
300382.SZ,386445.3886,12.8647458397429
600774.SH,250777.5422,12.432321539074444
603318.SH,511790.5895,13.14567081547352
000750.SZ,1475439.6902,14.204466598385403
300190.SZ,423338.6716,12.955927779765899
603908.SH,173394.0,12.06332174065379
002199.SZ,211551.4134,12.26222333728874
300109.SZ,534147.4254,13.188427157368034
000070.SZ,432626.3747,12.97762975851133
300566.SZ,284497.005,12.558478005252338
600892.SH,629397.2115,13.352517833192715
002290.SZ,280818.1658,12.545462642061233
002803.SZ,364820.0,12.807159360240906
603077.SH,1474818.7881,14.204045684683276
002826.SZ,289323.0,12.575298990050893
002027.SZ,14800195.949,16.510150978443995
000638.SZ,169241.8,12.039083740560947
002069.SZ,272355.9703,12.514865203996187
300099.SZ,305860.6195,12.630884785336537
002873.SZ,298594.8,12.606842749334117
300415.SZ,375840.0,12.83691879989274
600802.SH,277622.1552,12.534016314228424
002330.SZ,269072.0,12.502734280762532
603599.SH,664026.4839,13.406077313054736
000547.SZ,1077940.1883,13.890562544960027
002810.SZ,174428.76,12.069271685118025
300590.SZ,325440.0,12.692933391842333
000613.SZ,359730.8,12.793111252929256
300697.SZ,310960.0,12.647419565526105
600365.SH,200000.0,12.206072645530174
603606.SH,369820.6331,12.820773391673416
002140.SZ,326051.2444,12.694809839406613
002200.SZ,128524.7572,11.763876827795292
002068.SZ,569290.7957,13.252146647058606
002236.SZ,6365668.4615,15.666429805904682
300254.SZ,184977.504,12.127989496666583
002435.SZ,766740.5864,13.549903804626922
601088.SH,41827871.8169,17.549073465167375
600860.SH,202560.0,12.218791417937949
600765.SH,576500.3712,13.264731262576559
600729.SH,1391953.4642,14.146218688426872
300467.SZ,713372.4007,13.477758864166697
002529.SZ,301080.0,12.615131289148469
000829.SZ,786145.0908,13.574896648269117
002585.SZ,601264.6042,13.306790389836847
002831.SZ,2020850.52,14.51902903026587
600891.SH,335349.091,12.722927330923344
002463.SZ,626135.7514,13.347322481844095
603959.SH,590912.0,13.2894223851323
300624.SZ,667360.0,13.411084909430771
000839.SZ,1826639.08,14.417988267952268
300274.SZ,1282344.3438,14.06420047930448
600152.SH,241922.7501,12.396373739716232
600540.SH,175183.4724,12.073589117418106
002686.SZ,318575.9731,12.671616259615561
601311.SH,862820.3084,13.667961731004088
300648.SZ,331188.4,12.710442676725293
002382.SZ,1559910.6801,14.260139121240359
