ts_code,total_mv,ln_total_mv
600760.SH,4237577.9764,15.259502432011862
002907.SZ,689053.2792,13.443073875308004
002951.SZ,903960.0,13.714540390607741
300612.SZ,320274.0,12.676932158403002
300235.SZ,171187.7118,12.050515963244537
600360.SH,575669.9685,13.263289804113047
300161.SZ,284544.8625,12.558646209044873
000695.SZ,191935.4737,12.164914520045068
000905.SZ,418959.0,12.945528342087814
300521.SZ,149760.0,11.916789291711419
000501.SZ,810518.3385,13.605429246058593
000822.SZ,460972.3419,13.041093324300435
000760.SZ,118864.0727,11.68573587301477
600386.SH,318528.0,12.671465662218226
603809.SH,221826.6652,12.3096515684938
002737.SZ,889432.0,13.698338335723388
002193.SZ,250461.7814,12.431061618605705
603393.SH,500416.0,13.123195031484187
002313.SZ,536640.0,13.193082757616981
002238.SZ,509933.7432,13.142036080966669
600009.SH,15608363.4288,16.563317445791036
603028.SH,228528.0,12.33941402010241
002841.SZ,4945073.8636,15.413902459954693
300706.SZ,322882.56,12.685043944758169
600730.SH,326180.7371,12.69520691500356
000722.SZ,331409.0133,12.7111085812511
600362.SH,5197556.8369,15.46369923408501
603041.SH,166665.148,12.023741976694705
002835.SZ,210684.5309,12.258117179441639
603533.SH,606312.0,13.315149984046048
300298.SZ,659156.9798,13.398716994222065
000828.SZ,937644.3268,13.751125973564502
002617.SZ,708775.068,13.47129350271079
300688.SZ,252280.0,12.438294860777587
300222.SZ,854133.8226,13.657843161431165
600687.SH,315607.6444,12.66225508946026
002736.SZ,11291400.0,16.239551931980998
300337.SZ,293425.44,12.589378848498598
300500.SZ,270111.4271,12.506589845809156
600968.SH,3923730.2208,15.182553346233592
002662.SZ,492000.0,13.106233995474446
002888.SZ,246609.9192,12.415563092747707
002625.SZ,2010230.4752,14.513759937740419
300507.SZ,216692.1504,12.286232963518115
002158.SZ,454442.9752,13.026827717621304
601005.SH,1739127.4421,14.36889407535508
600209.SH,141361.5964,11.859076400082046
002910.SZ,234727.8186,12.366181903149231
603357.SH,570451.086,13.254182705782892
600242.SH,397298.6561,12.892443559214538
300709.SZ,457512.0,13.033558392861922
600981.SH,926124.9083,13.73876439470424
600176.SH,3204610.7668,14.980101195345567
600637.SH,3532279.275,15.077453907512176
300138.SZ,369869.0162,12.820904211673708
002477.SZ,285299.5263,12.561294876842695
002387.SZ,1988582.0689,14.502932414540862
603918.SH,243591.6132,12.403248385653773
002540.SZ,576820.393,13.265286219737042
600520.SH,200889.24,12.210508990384122
600528.SH,2441485.1952,14.708117098652238
600903.SH,1439804.0592,14.18001759229382
300091.SZ,542546.6613,13.204029372310869
300606.SZ,164128.0,12.008401890188996
000868.SZ,210465.4712,12.257076886345766
000715.SZ,266171.724,12.49189695841476
603535.SH,279894.4,12.54216766815799
000795.SZ,756167.2967,13.536017922611439
603567.SH,1064846.64,13.878341346756667
603939.SH,2583872.5684,14.7647998270339
300441.SZ,576756.0617,13.265174686080465
002565.SZ,773914.5531,13.559216749966092
600677.SH,884958.7232,13.69329628245039
600375.SH,284539.1857,12.558626258389015
300667.SZ,302304.439,12.619189864748392
300755.SZ,889633.0306,13.698564331510386
600163.SH,402784.4877,12.906156927913173
300510.SZ,443208.262,13.001795055938208
002633.SZ,136800.0,11.826275284170586
600091.SH,164904.5215,12.01312192782005
300543.SZ,256200.0,12.45371366844477
000755.SZ,205068.6394,12.231100028420178
002405.SZ,2888749.4957,14.876334265996935
601999.SH,323386.9289,12.686604807559407
603969.SH,380132.0,12.848273839805179
002216.SZ,776157.5066,13.562110750991922
300368.SZ,386190.9629,12.864087248650979
000553.SZ,2510163.9751,14.735858637699238
601600.SH,6536706.4132,15.692943990036673
002429.SZ,1317339.7166,14.091124894767212
002411.SZ,3036986.7076,14.926376367199078
600156.SH,204272.2366,12.227208876319036
002373.SZ,2565916.0877,14.757826122025191
002303.SZ,730441.3977,13.50140428477833
600595.SH,272610.1439,12.515798009217676
603398.SH,326021.08,12.694717320834998
002588.SZ,543735.48,13.206218157580212
000672.SZ,1030042.7567,13.845110870703468
600839.SH,1371024.5339,14.131068853278578
002473.SZ,140160.0,11.85053990617022
600939.SH,880032.5,13.687714117590609
603686.SH,515413.1139,13.152724020997777
600353.SH,282190.68,12.550338291632936
600750.SH,679875.0,13.429664236725262
002024.SZ,9989672.5498,16.117062372289734
000563.SZ,1771913.7422,14.387570730745637
603663.SH,288407.4067,12.572129366101988
600815.SH,278101.2968,12.535740703282022
002050.SZ,3014567.1088,14.918966798664135
300788.SZ,720293.9388,13.487414656014893
603788.SH,326733.7626,12.69690093660212
002117.SZ,572949.7421,13.258553281727956
000859.SZ,387471.6585,12.867397985745887
300286.SZ,207275.0625,12.241801994516155
300517.SZ,161242.686,11.990665875489773
600638.SH,552858.7613,13.222857843362387
300417.SZ,220401.6,12.303206615762678
002756.SZ,513000.0,13.148031124152906
000921.SZ,1703406.7125,14.348140752329469
