ts_code,total_mv,ln_total_mv
002738.SZ,441241.99,12.997348734090371
000420.SZ,675952.383,13.423877913195021
000989.SZ,1618737.5874,14.297157136385142
601179.SH,2885871.7642,14.875337583579611
300453.SZ,328550.4,12.702445529795977
002194.SZ,446653.7501,13.009538965154293
300567.SZ,630110.551,13.353650560751069
002231.SZ,389982.4,12.873856888882393
001696.SZ,832434.5708,13.632109904114461
000679.SZ,315414.0,12.661641340604584
603039.SH,389152.79,12.87172732183376
601929.SH,1054561.6041,13.868635697393719
002101.SZ,838198.4237,13.639010133893912
600683.SH,527433.6491,13.175778352724244
000728.SZ,3941948.7,15.187185752911494
600830.SH,443873.3238,13.00329449394989
600868.SH,899722.4738,13.709841632308528
600052.SH,418458.7642,12.944333631679495
002535.SZ,420883.6139,12.950111622900803
600308.SH,739066.3782,13.513143017547495
002699.SZ,1335252.7603,14.104631165453203
000656.SZ,2799924.9976,14.845103188215237
600391.SH,905544.8537,13.716292089810993
300065.SZ,782656.4995,13.570449180760262
300673.SZ,326160.0,12.695143337493136
603009.SH,479367.2062,13.080222192718557
600662.SH,795288.4542,13.586460163299295
002562.SZ,759039.9736,13.539809721130611
002180.SZ,2322595.1443,14.658195715160419
600218.SH,343679.66,12.747465281569728
002474.SZ,608511.6,13.318771254498355
300238.SZ,623115.8974,13.34248781160759
002554.SZ,610361.7,13.32180701124329
300619.SZ,293193.68,12.588588693509928
300562.SZ,393648.0,12.883212387944303
000502.SZ,206997.9598,12.240464216160287
600191.SH,763282.968,13.545384103899458
000059.SZ,1983308.7459,14.500277091751649
600507.SH,1406984.6571,14.156959431346237
600469.SH,421247.5033,12.950975833746872
603708.SH,744588.0,13.520586324255433
600552.SH,591395.22,13.290239803851787
002553.SZ,372360.0,12.827616407230426
002665.SZ,1399502.2191,14.151627173574116
300632.SZ,262866.0,12.479399675614344
002093.SZ,890630.0,13.699684356458482
300183.SZ,944150.6971,13.758041069145522
002269.SZ,947212.5,13.761278739815342
603887.SH,297733.5,12.603954070064916
300591.SZ,366600.0,12.812026614387742
002769.SZ,656217.9673,13.394248279963305
300482.SZ,1023088.0,13.838336062739502
002557.SZ,697125.0,13.454720013691855
300053.SZ,804525.522,13.598007968963584
603628.SH,501601.6,13.125561458088423
600962.SH,366831.79,12.812658684093138
601985.SH,12265558.84,16.322305798436158
600606.SH,9734523.508,16.091189249314205
