ts_code,total_mv,ln_total_mv
600230.SH,1321199.2781,14.094050426101408
600237.SH,242114.5434,12.397166212993035
002465.SZ,2332777.1831,14.662570039841578
300732.SZ,557280.0,13.230823085599829
600007.SH,1527040.3215,14.238841989549591
300068.SZ,1397608.4304,14.150273069838743
300552.SZ,241500.08,12.39462508333765
002518.SZ,942526.0704,13.756318858823605
002913.SZ,509944.08,13.142056351630007
600926.SH,4305703.934,15.27545119792393
002166.SZ,462206.3996,13.043766822680695
600841.SH,1061695.0418,13.875377284933304
300126.SZ,178358.7392,12.091552189866912
002795.SZ,257400.0,12.458386574144164
603038.SH,236848.631,12.375176528305639
002030.SZ,1036636.275,13.851491678337306
300239.SZ,240576.2844,12.39079250908596
601333.SH,3357596.538,15.026735959907349
300583.SZ,403985.6032,12.909134520664757
300636.SZ,217553.448,12.29019983725329
000411.SZ,427346.8888,12.965351348352383
603238.SH,239280.0,12.38538969330383
603386.SH,302094.6,12.618495492339138
603429.SH,449888.0,13.016753941879633
601158.SH,3086400.0,14.942515921133602
000979.SZ,1334105.5906,14.103771655698557
000021.SZ,1278524.3864,14.061217147759079
603360.SH,268546.76,12.500780330468421
000875.SZ,688966.7876,13.44294834506037
002663.SZ,960801.3918,13.775522998331375
002572.SZ,3384357.4262,15.034674616530125
300153.SZ,310400.0,12.645617067291202
000861.SZ,656963.7698,13.395384151045146
002083.SZ,540260.003,13.199805789699806
300658.SZ,259400.0,12.46612655086448
603197.SH,493438.2627,13.109153029118048
600196.SH,9955572.8696,16.113643039741355
002329.SZ,500908.7409,13.124179209582751
600757.SH,821641.2348,13.619059124749942
000615.SZ,719112.2569,13.48577275372352
002420.SZ,176039.0,12.07846084038174
300154.SZ,276785.92,12.530999634379857
002249.SZ,1509709.2527,14.22742764237059
000622.SZ,178594.92,12.092875503570966
300329.SZ,196759.976,12.189739868933257
600249.SH,295350.0,12.595916372735381
603826.SH,493200.0,13.108670050272327
600397.SH,291048.2053,12.581244186386419
000428.SZ,379040.472,12.845398264642998
600321.SH,509055.35,13.140312032253222
600648.SH,2035680.9793,14.526340954444162
600967.SH,2183004.3076,14.596212608777957
600039.SH,1404494.4234,14.155187954995235
000738.SZ,1740230.7281,14.369528264756118
600888.SH,501823.3677,13.126003479586293
600340.SH,11004221.5443,16.213789533893728
603159.SH,205300.0,12.232227603007026
600812.SH,711030.8618,13.474471114031823
002712.SZ,728532.0302,13.498786870980993
000061.SZ,1113208.4699,13.922756917210748
601100.SH,1997100.0,14.507206686256904
300508.SZ,349499.82,12.76425832563441
300333.SZ,251664.0,12.435850143480424
600006.SH,1034000.0,13.848945334050512
002668.SZ,1575966.158,14.270379075819152
601099.SH,2113058.0747,14.56364678069755
600526.SH,480073.8973,13.081695323742904
002378.SZ,790163.1578,13.579994731979815
002035.SZ,1737141.5798,14.367751550134212
603639.SH,516720.0,13.155256420706355
600130.SH,543744.0,13.206233826841393
000692.SZ,211534.6915,12.262144290022404
603067.SH,241120.0,12.393050013860323
601677.SH,748690.1211,13.52608045339418
300379.SZ,320248.6544,12.676853018032745
000685.SZ,1430858.0105,14.173784829646312
300268.SZ,199794.0,12.20504211471565
600202.SH,294405.6361,12.59271381001502
600675.SH,1069825.0351,13.883005674469334
603018.SH,581884.9176,13.274027971078745
300648.SZ,350686.0,12.767646515171759
002382.SZ,792945.42,13.583509671009947
600616.SH,386479.0132,12.864832845923434
000889.SZ,802778.3807,13.59583396567125
300570.SZ,413074.2528,12.931382644645074
601519.SH,822907.8,13.620599444221869
002094.SZ,792162.6551,13.582522022311508
300718.SZ,373000.0,12.829333698625952
000708.SZ,505584.54,13.133470543815637
002626.SZ,1250225.348,14.038834371430285
600816.SH,5851977.5727,15.58229020869854
002909.SZ,217920.0,12.291883301943285
603680.SH,2174760.0,14.592428871588897
603833.SH,5805913.5891,15.574387540421167
600545.SH,1880249.691,14.446915140348787
002676.SZ,450000.0,13.017002861746503
002852.SZ,476680.0,13.074600685204743
002067.SZ,700768.071,13.459932256778723
601225.SH,8730000.0,15.982275927815785
600695.SH,777267.3853,13.563539695377505
000050.SZ,3500242.2942,15.068342750977855
300669.SZ,170084.0,12.04404771164353
600332.SH,4191289.0665,15.248518897685434
002025.SZ,969540.0,13.784577011194349
002915.SZ,359408.0,12.79221351240495
600113.SH,283554.0,12.555157860202133
603089.SH,220593.56,12.30407719226571
600131.SH,279789.461,12.541792674313994
002628.SZ,472683.7938,13.066181931869512
600665.SH,365523.8264,12.809086744556184
300629.SZ,294133.4804,12.591788958253195
300382.SZ,411204.7697,12.9268465925208
600774.SH,273210.4791,12.51799776282457
000750.SZ,1934933.7651,14.475583653937681
300190.SZ,481231.14,13.084102974205809
603908.SH,215342.01,12.27998278740249
002199.SZ,334733.2491,12.721089222271502
300109.SZ,610526.9428,13.322077703909626
000070.SZ,558025.3239,13.23215962366699
300566.SZ,341182.569,12.740173005955855
600892.SH,580164.363,13.271066726859562
002290.SZ,258974.0561,12.464483166166305
002803.SZ,453908.0,13.025649813316777
603077.SH,1845731.2977,14.428386124241063
002826.SZ,309243.6,12.64188459481019
002027.SZ,18371813.4838,16.72632817217729
000638.SZ,275056.6,12.52473217365287
002069.SZ,313600.4776,12.655875090416414
300099.SZ,392866.9227,12.881226214423041
002873.SZ,262777.2,12.479061803838032
002310.SZ,5177762.4741,15.459883566109363
300415.SZ,730080.0,13.50090939616123
002569.SZ,261678.69,12.474872656085397
600802.SH,268075.3135,12.499023240536511
002330.SZ,386540.0,12.864990634539458
603599.SH,807612.3366,13.601837440935649
002810.SZ,191884.48,12.164648803269229
300590.SZ,370080.0,12.821474477465266
000613.SZ,302567.1,12.620058350036835
300697.SZ,356800.0,12.784930679687992
603606.SH,381281.439,12.851293066454696
002140.SZ,377345.2158,12.840915739217378
002200.SZ,162405.209,11.997849781318472
002068.SZ,686348.0346,13.439140117122125
002236.SZ,8377405.2157,15.941048784378598
300254.SZ,178936.572,12.094786675658668
002435.SZ,844626.8642,13.646650227985383
601088.SH,48053323.0193,17.68782184851896
600860.SH,238852.0,12.383599392239194
600765.SH,809901.3312,13.60466770589544
600729.SH,1021199.5041,13.836488478744178
300467.SZ,922308.0276,13.734634533078374
002529.SZ,406640.0,12.915683552120784
000829.SZ,894665.3026,13.704204963739757
002585.SZ,687985.4606,13.441522983843342
002831.SZ,2116852.92,14.565441072030334
600891.SH,394637.3281,12.885722465410344
002463.SZ,771787.6507,13.556464727309807
603959.SH,715904.0,13.481301358741206
300624.SZ,363840.0,12.804469489544308
000839.SZ,3065304.2073,14.935657374401197
300274.SZ,2387059.7728,14.685572945979379
600152.SH,270565.6987,12.508270226521475
600540.SH,196375.0215,12.18778148504232
002686.SZ,451057.4974,13.01935009905062
601311.SH,1046922.4854,13.861365452154931
600358.SH,308516.2993,12.639529954967568
600149.SH,320474.88,12.67755917473608
300478.SZ,239745.32,12.38733247222148
601019.SH,2228809.2,14.616978009780926
603099.SH,293070.33,12.588167893325314
600333.SH,366636.4718,12.812126096073207
002594.SZ,17326435.2721,16.667743943597323
002048.SZ,1274372.584,14.05796452447777
300438.SZ,703160.8344,13.463340927556278
601636.SH,1803981.6598,14.405506813145045
002715.SZ,174984.0,12.072449820154375
600900.SH,36234000.0,17.405508462518092
600073.SH,685480.244,13.437874957729674
603916.SH,444144.0,13.00390411315692
603536.SH,213720.0,12.272422026071707
002179.SZ,2955882.2037,14.89930771035769
600415.SH,2923006.0125,14.888123101053292
002494.SZ,291483.9784,12.582740320654981
300157.SZ,447620.8662,13.01170187229579
600651.SH,855646.9535,13.65961313254814
300538.SZ,170616.7149,12.047174886379777
002552.SZ,263666.043,12.48243859271858
600082.SH,337918.577,12.730560248995241
300609.SZ,287873.406,12.570276099982168
002479.SZ,684861.0,13.436971176945343
002123.SZ,856425.4549,13.660522558399332
002049.SZ,2585044.5437,14.76525329738162
000565.SZ,268393.5842,12.500209779919148
002434.SZ,1200150.0,13.99795710694638
000523.SZ,367106.8782,12.813408305893436
002530.SZ,1162076.7079,13.965719227898491
601238.SH,15771440.6921,16.573711311272493
600028.SH,77606645.3831,18.167163617867015
300202.SZ,1079775.36,13.892263577465403
002348.SZ,424345.6,12.958303496544726
603389.SH,236257.84,12.37267902999056
002132.SZ,490060.1261,13.102283368885534
300036.SZ,659981.9236,13.39996772514269
000892.SZ,778898.4956,13.565636015464397
603063.SH,623280.0,13.34275113500474
000659.SZ,461567.2047,13.04238294464167
300076.SZ,197160.0,12.191770860819314
600658.SH,792597.4035,13.583070683805778
002697.SZ,775200.0,13.560876339558693
002376.SZ,942183.2143,13.755955029657413
300661.SZ,530237.0142,13.181079382169477
002515.SZ,729821.7069,13.500555546170542
002906.SZ,946673.1,13.760709117220836
600093.SH,1721834.465,14.358900829848496
603879.SH,202176.0,12.216893884161758
300196.SZ,483076.5345,13.08793037660354
300169.SZ,194612.651,12.178766456898458
603721.SH,227100.0,12.33314572809365
600166.SH,1700883.479,14.346658367561941
000673.SZ,1165162.2506,13.968370906185934
601838.SH,4551436.6808,15.3309534951093
002456.SZ,5860488.86,15.583743581281864
002207.SZ,198517.2237,12.198631144614668
601996.SH,419684.592,12.947258736710685
603926.SH,285120.0,12.560665423264581
300347.SZ,1964693.4373,14.490846779562268
600370.SH,246348.4671,12.414502345505012
600783.SH,861223.7032,13.666109567549224
002660.SZ,267636.1661,12.497383747954816
600288.SH,346819.2,12.756558885677832
600079.SH,2119900.9369,14.566879917679055
603776.SH,510624.0,13.143388786210155
002302.SZ,1984420.9659,14.500837724713024
002685.SZ,1009706.0223,13.82516977941951
002006.SZ,287205.96,12.567954868030021
002300.SZ,407025.0,12.916629887599715
600657.SH,870352.7124,13.676653825023406
002867.SZ,1479901.45,14.207486055685392
300369.SZ,889414.3282,13.698318466890742
600858.SH,390570.0083,12.875362510810545
300536.SZ,246194.4387,12.413876903931467
600175.SH,1652337.8131,14.31770169950704
300595.SZ,646432.384,13.379223883944011
600428.SH,1131284.9563,13.938864674115544
600531.SH,728282.0795,13.498443723971654
000599.SZ,501490.018,13.125338981898896
002863.SZ,333136.0,12.716306093994975
002743.SZ,304501.4246,12.626431044610472
002919.SZ,234256.2726,12.36417097711676
002215.SZ,614259.33,13.328172479523259
600694.SH,1047400.7166,13.861822144997618
000752.SZ,350271.276,12.766463207536352
601881.SH,10309592.1559,16.148585297102066
600503.SH,943748.81,13.757615318617423
603181.SH,399600.0,12.898219325756536
300242.SZ,456887.0825,13.032191555100924
600031.SH,6378418.44,15.668430731173393
600398.SH,5544063.2782,15.528238233603478
600055.SH,730101.8687,13.500939349553297
002510.SZ,458875.4596,13.036534122378585
002041.SZ,999680.0,13.815190506753348
002370.SZ,751092.2384,13.529283743976722
603339.SH,455813.87,13.0298398253439
600725.SH,348789.01,12.76222246249305
002616.SZ,599686.6582,13.304162561452062
300034.SZ,408829.5574,12.921053618095481
300130.SZ,601378.979,13.306980595483711
603767.SH,272836.28,12.516627187311244
000418.SZ,4414764.5927,15.300465070711892
