ts_code,total_mv,ln_total_mv
002745.SZ,1526216.4053,14.238302292895348
300363.SZ,468933.8685,13.05821703215574
600056.SH,1330264.4898,14.100888344938289
002293.SZ,662371.2311,13.403581449799633
300654.SZ,199255.575,12.202343576185749
300288.SZ,449800.0061,13.016558332068936
002437.SZ,637455.6555,13.36523999359531
002783.SZ,243064.64,12.401082695179221
002732.SZ,269225.85,12.50330589740261
002752.SZ,617386.7646,13.33325095350263
000998.SZ,1772642.0211,14.387981658917674
300135.SZ,258969.6,12.464465959275373
600654.SH,260453.2614,12.470178705268097
300177.SZ,489800.8777,13.1017542154545
600748.SH,957328.1409,13.771901496616458
000965.SZ,445042.1889,13.005924363171378
600323.SH,1065106.985,13.878585807479418
600192.SH,237218.676,12.37673767825077
600743.SH,602947.9246,13.309586111449358
002561.SZ,337183.793,12.728383440490932
002590.SZ,358296.2537,12.789115447475057
300496.SZ,1059322.7459,13.873140342930284
600085.SH,3641253.5456,15.107838560986856
300370.SZ,279865.7718,12.542065380780405
600088.SH,349583.9256,12.764498942301397
002409.SZ,669749.0188,13.41465832238152
600558.SH,305185.6425,12.628675534363213
002254.SZ,656646.12,13.394900522216439
603595.SH,457031.68,13.032507989136725
300218.SZ,139739.628,11.847536170016166
300338.SZ,269238.5998,12.503353253546575
000671.SZ,2130338.5637,14.571791475148277
601766.SH,25915074.2715,17.070335375567495
601169.SH,12009215.0665,16.30118483525921
001896.SZ,375091.6381,12.834925643366153
603787.SH,201960.0,12.215824936972853
300513.SZ,387550.1582,12.867600559914967
600446.SH,895017.7977,13.7045988827576
300197.SZ,843413.9289,13.645213135334888
300401.SZ,575145.978,13.262379162341347
002532.SZ,259086.2118,12.464916149387378
601688.SH,14753682.0,16.507003236717082
300251.SZ,2493567.1672,14.729224840521503
600309.SH,8510981.8464,15.956867869499474
600095.SH,145227.9531,11.886059877307112
002033.SZ,322001.5566,12.682311658676351
002856.SZ,255011.976,12.449065787743638
600754.SH,2018372.0791,14.517801843028606
600277.SH,1544762.244,14.250380569093464
300240.SZ,285867.7245,12.563284481066816
300116.SZ,369743.7337,12.820565433032547
600035.SH,539163.0878,13.197773378892709
002336.SZ,275600.0,12.526705818121641
600847.SH,182871.8682,12.116541012816933
000415.SZ,2343933.5659,14.66734108708456
300192.SZ,208835.55,12.249302379118957
300693.SZ,218413.1251,12.294143617658879
002151.SZ,1118294.6887,13.927315483563886
300393.SZ,396195.2556,12.889662438414668
002859.SZ,791952.08,13.582256163915554
000557.SZ,535223.5277,13.190439747405403
002793.SZ,207200.0,12.241439789367465
002872.SZ,278568.0,12.537417473716568
300556.SZ,186864.204,12.138137450220807
600995.SH,326833.5312,12.69720624135565
300233.SZ,553165.1989,13.223411968080962
300701.SZ,260560.0,12.470588439950115
002410.SZ,2568538.4209,14.75884758727476
002283.SZ,395771.4463,12.88859216781001
002583.SZ,1534079.11,14.24344083063566
300040.SZ,203074.9464,12.221330383977227
300104.SZ,1148958.7753,13.954366677423092
002462.SZ,354995.7884,12.779861204725208
002605.SZ,307077.8124,12.634856455039946
300551.SZ,127976.52,11.759602088575038
600874.SH,1206008.0234,14.002826309149293
600067.SH,565509.9648,13.245483195603219
300409.SZ,591914.3287,13.291117188360127
000930.SZ,1365409.1946,14.126964717941007
002346.SZ,611581.9512,13.323804241810226
600803.SH,1241649.3408,14.031951167312211
603338.SH,1419302.2056,14.165675904291637
600661.SH,573957.3065,13.260310293615595
002469.SZ,209860.608,12.254198817877247
600999.SH,9332277.1953,16.04898961542213
002936.SZ,3032029.1328,14.924742634141511
300430.SZ,226855.4193,12.332068174160963
300463.SZ,785106.0,13.5735740194957
600671.SH,229431.4193,12.343359437245658
603985.SH,208624.0,12.248288867663254
002748.SZ,177600.0,12.087289109540206
002395.SZ,202766.004,12.219807903511066
300528.SZ,327895.0875,12.700448981018775
000691.SZ,142238.8,11.8652626142667
002551.SZ,346605.6958,12.755943089481184
600766.SH,202925.2739,12.220593081388229
600712.SH,214594.2118,12.276504136773976
300167.SZ,157025.52,11.964163618891689
601628.SH,57009909.985,17.858735670073
