ts_code,total_mv,ln_total_mv
002290.SZ,107764.2745,11.587701477149801
002826.SZ,173783.52,12.065565665683511
002140.SZ,383232.871,12.856398101671324
002435.SZ,470909.5306,13.062421275143423
600729.SH,1075267.7899,13.888080295405652
002831.SZ,1577900.4102,14.271605666989505
601519.SH,1123050.5,13.931559201542994
300636.SZ,157611.597,11.967889038724051
603386.SH,327767.688,12.700060368133116
000021.SZ,1087260.6693,13.899171943518198
002572.SZ,1523653.4115,14.236621569089225
600841.SH,615349.7793,13.329946131942744
002626.SZ,786630.9389,13.575514470649773
603530.SH,501255.746,13.124871720878858
002852.SZ,378301.0,12.843445454022332
300658.SZ,204457.9,12.228117365300614
000615.SZ,357514.6084,12.786931502938687
300329.SZ,176527.7885,12.081233584889155
600170.SH,3169965.5912,14.969231291283512
002212.SZ,1844305.3897,14.427613282021992
600333.SH,307560.4954,12.63642707988744
002611.SZ,790618.2513,13.580570514956452
600290.SH,294082.6588,12.591616159185847
300605.SZ,197715.6528,12.194585180531401
300169.SZ,154190.5928,11.94594473176531
600845.SH,3346227.7394,15.02334422139263
300761.SZ,2753249.96,14.828292575498905
000798.SZ,173783.52,12.065565665683511
300642.SZ,330385.6256,12.708015813629276
603612.SH,346085.5052,12.754441148365036
000548.SZ,195193.3821,12.181746049210174
000961.SZ,2708145.8218,14.811774760087419
002656.SZ,304245.9734,12.625591776251104
300655.SZ,255909.918,12.452580778723915
000409.SZ,237072.0573,12.376119413147212
300149.SZ,671200.366,13.416822979427
000959.SZ,1756077.3472,14.378593099587551
300086.SZ,216900.0,12.287191696814967
000426.SZ,1010858.8013,13.826310825835453
603817.SH,300600.0,12.613535756301012
600278.SH,556709.6938,13.229799186989279
300357.SZ,1793798.784,14.399846154775299
300207.SZ,1784553.6746,14.394678899689207
000912.SZ,741664.0,13.516651589402287
002396.SZ,1431953.0825,14.17454986234867
300359.SZ,330419.9829,12.708119799732266
000883.SZ,2596472.3449,14.769664291295097
000976.SZ,783478.2888,13.571498629864594
002715.SZ,135240.0,11.814806256821822
600900.SH,41492000.0,17.541011195533855
600073.SH,807385.0754,13.601556002464216
603916.SH,365587.97,12.809262213206752
603536.SH,159936.0,11.982529014194624
002179.SZ,3794857.8452,15.14915750966496
600415.SH,2013989.2451,14.515628012176872
300682.SZ,1128687.9351,13.936566396686624
300225.SZ,236581.02,12.374046007528426
002494.SZ,186225.8751,12.134715598187684
002575.SZ,357941.76,12.78812557058451
300157.SZ,316890.3994,12.666311249858786
600651.SH,298521.6606,12.606597774006215
300538.SZ,262319.4986,12.477318500110787
002552.SZ,243454.7087,12.402686202972374
600082.SH,251339.0563,12.434558128487144
002103.SZ,225342.477,12.325376643936078
300609.SZ,320259.3925,12.676886547978397
002479.SZ,538248.2,13.196075071050092
002049.SZ,2710049.0451,14.812477290514998
000565.SZ,211593.0034,12.262419913202224
002434.SZ,778540.0,13.565175649796869
002530.SZ,596742.0926,13.299240293338253
601238.SH,10903158.5312,16.204563078727727
600028.SH,60293462.4037,17.914734237970688
300202.SZ,372563.712,12.828163341102437
603389.SH,173941.824,12.066476177463386
002132.SZ,361871.5401,12.79904456622742
688020.SH,897840.0,13.707747157690138
300036.SZ,669361.1395,13.414079013340446
000892.SZ,335495.3218,12.723363291332422
002201.SZ,468779.1327,13.05788700409554
600824.SH,356261.1507,12.783419310285682
600011.SH,10297949.2435,16.1474553308035
600292.SH,423202.7544,12.955606668011663
000055.SZ,506646.2692,13.135568345186073
000997.SZ,1653893.5517,14.31864279439313
002440.SZ,1205724.0,14.002590774356408
600317.SH,1624718.7338,14.300845271872403
600971.SH,592802.4127,13.29261642296248
002022.SZ,469884.464,13.060242122190644
300236.SZ,592923.7886,13.292821151339554
600622.SH,601373.8462,13.306972060396713
603588.SH,632223.9942,13.356999031539168
300408.SZ,3312009.7418,15.013065735847697
603086.SH,281792.0,12.548924489115425
300009.SZ,1553423.0108,14.255971448041953
603079.SH,380800.0,12.850029581899348
300681.SZ,188622.0,12.147500291371106
300299.SZ,368255.8194,12.816533137051337
002879.SZ,240225.9042,12.389335027109661
603387.SH,601304.4762,13.306856701204177
300193.SZ,399945.1336,12.899082650682002
300700.SZ,204187.2,12.226792499104514
600873.SH,1429760.5175,14.173017517931656
