ts_code,total_mv,ln_total_mv
600230.SH,1455937.481,14.191160567943243
600237.SH,385464.4129,12.862204153586825
002465.SZ,2674271.7658,14.79918766416489
600007.SH,1920887.7923,14.468298028956724
300068.SZ,1613247.063,14.293759515247848
300552.SZ,391909.1,12.878785204127375
601369.SH,1183192.1082,13.983726520478188
002518.SZ,1055629.1988,13.869647544085137
603018.SH,660780.9824,13.401177721113745
002795.SZ,477600.0,13.07652884106053
603038.SH,320026.6,12.676159396321218
002030.SZ,1515083.7865,14.230981300016824
300239.SZ,335516.3506,12.723425969228716
601333.SH,3605520.333,15.097976654762794
300583.SZ,522240.0016,13.16588253438155
300636.SZ,291697.224,12.583471639183857
000411.SZ,464687.879,13.049121231238162
603238.SH,349680.0,12.764773729537197
603386.SH,446179.8,13.008477288776955
603429.SH,592688.0,13.292423401240617
601158.SH,3336000.0,15.020283042460774
600539.SH,404110.0,12.909442397110293
000021.SZ,1391811.3574,14.146116591583763
603360.SH,386952.68,12.866057690634047
000875.SZ,1079595.9319,13.892097391964015
002663.SZ,987739.7486,13.8031745296827
002572.SZ,3690011.5348,15.121140141973884
600187.SH,757502.2886,13.537781837615222
300153.SZ,497600.0,13.117551820407106
000861.SZ,861701.7206,13.666664457976474
002083.SZ,677368.0037,13.425969984267374
300658.SZ,346400.0,12.755349455670418
603197.SH,665952.2496,13.408973249654855
600196.SH,8940054.5342,16.006052247153463
002329.SZ,794920.3932,13.585997254283068
600757.SH,936938.0108,13.750372401934964
002420.SZ,280700.0,12.545041762349975
300154.SZ,383526.0,12.85716269410153
002249.SZ,2059145.6187,14.537801706530056
000622.SZ,264490.572,12.485560885032731
300329.SZ,279685.6364,12.541421524278276
600249.SH,441100.0,12.997026886093032
603826.SH,717480.0,13.48350035166295
600397.SH,450431.7463,13.017961838003973
000428.SZ,502330.518,13.127013584412541
600321.SH,725064.0,13.494015205802796
600648.SH,2028868.8846,14.522988996020093
600967.SH,2279313.3211,14.639384780612199
600039.SH,1693336.4642,14.342211379821853
000738.SZ,2303886.7638,14.650108151933884
600888.SH,624361.6319,13.344485017785379
600340.SH,9074641.3433,16.020994415934748
603159.SH,321300.0,12.68013054510395
600812.SH,962174.7901,13.776951407634042
002712.SZ,722082.0666,13.489894077066483
000061.SZ,1503510.2201,14.223313078926694
002082.SZ,383180.0,12.856260131649984
601100.SH,1146600.0,13.952311599456419
300508.SZ,463139.82,13.0457842745205
300333.SZ,404544.0,12.91051578583197
002094.SZ,867531.9463,13.673407615831154
603067.SH,414920.0,12.935841009545765
601677.SH,712968.144,13.477192019576425
300379.SZ,482035.1719,13.08577236111739
000685.SZ,1613771.818,14.294084741113561
300268.SZ,418080.0,12.943428080754439
600202.SH,412474.5631,12.929929817643375
600675.SH,1232259.2027,14.0243597927483
601818.SH,19185117.6866,16.769645415947217
600926.SH,5111878.2876,15.447077465601136
002166.SZ,532171.4176,13.184720929957983
600841.SH,1202965.484,14.00030030294088
300126.SZ,252573.0776,12.439455902062376
000708.SZ,613891.9837,13.327574269340431
002626.SZ,947532.7218,13.76161675022367
600816.SH,5952245.1012,15.599279034284304
300593.SZ,324898.48,12.691268043283674
603833.SH,4708998.0109,15.364985706821695
600545.SH,2007242.3617,14.512272378684104
000566.SZ,1808915.9235,14.4082382865146
002852.SZ,762000.0,13.543701834668783
002067.SZ,797814.857,13.589631840741816
601225.SH,8400000.0,15.943742263813542
600695.SH,649263.6073,13.383594087795935
000050.SZ,3264560.0735,14.99863557149189
300669.SZ,236938.8,12.375557158922616
600332.SH,4687155.306,15.360336411836993
002025.SZ,947232.0,13.761299326325004
600113.SH,429472.8,12.9703136889482
603089.SH,342090.69,12.742831156330546
600131.SH,412878.5019,12.93090864440099
002628.SZ,589932.972,13.287764202648502
600665.SH,430333.0155,12.97231464258565
300382.SZ,482242.4277,13.086202228622925
600774.SH,354038.8828,12.777162024502193
603318.SH,500392.5,13.123148069452979
000750.SZ,2495600.8474,14.730040078776332
300190.SZ,642244.5665,13.372724454835136
603908.SH,292102.2,12.584859020014706
002199.SZ,419451.1914,12.946702448656627
000070.SZ,765560.5849,13.548363635167602
300566.SZ,467058.165,13.054209079216486
600892.SH,647300.0655,13.380565245723153
002290.SZ,400960.7692,12.901618869083851
002803.SZ,453096.0,13.02385930254299
603077.SH,2084175.0538,14.54988367727202
002826.SZ,414727.92,12.935377969745865
002027.SZ,13246786.9527,16.3992655868542
002121.SZ,1462404.7321,14.195592715521974
002069.SZ,653512.1063,13.390116337199995
300099.SZ,554735.3742,13.226246475778517
002873.SZ,303898.56,12.624449240492869
002310.SZ,5710860.7464,15.557880313949264
300415.SZ,625104.0,13.345673314875594
600802.SH,353615.0147,12.775964071231002
002330.SZ,442262.0,12.999657745627909
603599.SH,662604.8,13.40393401301125
000547.SZ,1645502.8604,14.313556585680642
002810.SZ,278844.08,12.53840805154034
300090.SZ,1401790.0032,14.15326055162045
000613.SZ,376479.4,12.838618610249762
300697.SZ,472160.0,13.065073190176767
600365.SH,345200.0,12.75187923819141
603606.SH,375029.82,12.834760821791
002140.SZ,580736.9633,13.272053202339368
002200.SZ,351141.4212,12.768944330703516
002068.SZ,884836.3963,13.693158043962955
002236.SZ,7374435.5947,15.81352992772942
300254.SZ,293505.972,12.589653265573093
002435.SZ,920697.2674,13.732886561312371
601088.SH,40912949.2759,17.52695717911594
600860.SH,318610.0,12.671723063285036
600765.SH,1123436.6208,13.931902956733245
600729.SH,1154540.8406,13.959213282291755
300467.SZ,813965.5216,13.609673287330848
002529.SZ,508300.0,13.138827103434993
000829.SZ,1057163.4726,13.87109991003705
002585.SZ,926178.7461,13.73882252534593
002831.SZ,2626465.66,14.781149644857026
600401.SH,718190.1431,13.484489636229924
600891.SH,513831.3881,13.14965045190488
002463.SZ,872237.2365,13.67881672609587
603959.SH,633920.0,13.359678042492323
000839.SZ,4351007.2507,15.285917928145924
300274.SZ,2351351.4378,14.67050080074015
600152.SH,481201.5357,13.084041454474077
300049.SZ,436668.146,12.986928794289746
600540.SH,258536.8988,12.462793704716875
002686.SZ,568474.2329,13.250711266431372
601311.SH,1286167.957,14.067177779450782
300648.SZ,505109.7,13.132530912389743
600616.SH,599016.7395,13.303044822450016
300570.SZ,589711.7952,13.28738921382349
601519.SH,1069382.6,13.882592030558337
600288.SH,518918.4,13.159501924353286
600079.SH,2375332.6175,14.680648035118551
603776.SH,686112.0,13.438796158687815
002302.SZ,1979824.9079,14.498518968406989
002685.SZ,799753.7141,13.592059101877254
002300.SZ,599683.5,13.304157295021213
600657.SH,970953.9016,13.786034270966253
002867.SZ,1369518.1,14.129969484100306
300369.SZ,847857.6451,13.650468029337729
600858.SH,447777.3331,13.01205136350923
300536.SZ,286919.5909,12.566957284406369
600175.SH,1942033.4037,14.479246128354891
300595.SZ,708696.0,13.471181940645266
600428.SH,1453282.572,14.189335398524191
600531.SH,884186.7762,13.692423604596303
000599.SZ,456015.3317,13.030281710080434
002863.SZ,338895.0,12.733445603871672
002743.SZ,459618.4294,13.038151922934352
002215.SZ,770566.3917,13.554881097064536
600694.SH,1129054.5021,13.936891116634463
000752.SZ,388252.4988,12.869411177049463
601881.SH,15378221.5344,16.54846288040105
600503.SH,1248183.91,14.037200180836585
603181.SH,633200.0,13.358541606988995
300242.SZ,692330.2866,13.447818413506408
600031.SH,5931421.5472,15.595774463526972
601619.SH,1762896.0,14.382468469282662
600398.SH,4865656.8317,15.397712276143665
600055.SH,878285.5072,13.685726998801288
002510.SZ,719681.629,13.486564211256528
002041.SZ,1304160.0,14.081069713328285
002370.SZ,839077.3292,13.640058149497698
603339.SH,602775.9988,13.309300928750684
603508.SH,824800.0,13.622896211684887
002616.SZ,798839.1048,13.590914833757216
300130.SZ,590566.6859,13.288837839488009
603767.SH,443705.6,13.002916558427765
000418.SZ,3001786.9279,14.914718311941055
002118.SZ,892689.5987,13.701994205592909
601900.SH,1005035.7,13.820533621232467
600522.SH,4093206.8155,15.224839283272019
000926.SZ,1180957.1577,13.98183581823022
603900.SH,803177.7886,13.596331373901775
002497.SZ,1747200.0,14.373525064532723
603928.SH,370944.0,12.823806386800245
600843.SH,738950.1912,13.512985797388202
300227.SZ,400459.0104,12.900366694185418
600543.SH,385665.12,12.862724707128011
000908.SZ,671267.8298,13.416923486538106
600614.SH,2034970.333,14.52599179837419
300200.SZ,346405.4063,12.755365062650244
002647.SZ,1341981.5045,14.109657814377062
603158.SH,450969.471,13.019154924397613
600116.SH,994991.513,13.810489486456111
603718.SH,865536.0,13.671104247187449
600273.SH,1355052.2061,14.11935054004082
600801.SH,2104087.7116,14.55939253999363
300244.SZ,1550045.8513,14.253795069941777
300687.SZ,480640.0,13.082873828117853
600850.SH,904223.1647,13.714831472514701
603703.SH,492936.2,13.108135032885697
300677.SZ,489016.4749,13.100151458891524
300058.SZ,1712876.449,14.353684649194287
002614.SZ,1016068.128,13.83145095999058
000713.SZ,254642.3247,12.447615191273398
600423.SH,218043.7421,12.292450973478202
600491.SH,1486753.8,14.212105643476116
002278.SZ,367912.6541,12.815600835989258
600767.SH,270421.0743,12.507735557613977
002115.SZ,492239.202,13.106720060252648
002408.SZ,2135576.7314,14.574247299969114
603208.SH,416283.7311,12.939122352669253
002401.SZ,415742.04,12.937820250750418
600644.SH,402185.2923,12.904668187526747
600160.SH,2711379.4432,14.812968082980333
600617.SH,974027.9954,13.78919532492208
600382.SH,712841.381,13.477014207606297
603725.SH,387968.6,12.868679687495526
300689.SZ,355640.0,12.781674262235075
002046.SZ,371643.5298,12.82569042061134
603608.SH,510736.8,13.143609667999348
603223.SH,346200.0,12.754771921724245
600267.SH,1278364.1588,14.061091817618653
000043.SZ,709646.9466,13.472522867033726
603303.SH,810720.0,13.605678020709737
600381.SH,827549.2231,13.626223868573007
002707.SZ,1067605.6717,13.880929009068646
000603.SZ,1014565.8131,13.829971308593363
000042.SZ,1121570.1315,13.930240164647529
002205.SZ,287592.3966,12.56929946706648
002113.SZ,1010248.5272,13.825706925082692
600980.SH,296961.4759,12.601357698597257
300199.SZ,1604867.0912,14.288551501896196
600203.SH,414910.4321,12.935817949653934
000852.SZ,811699.9853,13.606886074639128
002390.SZ,1469620.1693,14.200514537135636
601877.SH,4777672.2587,15.37946401068936
