ts_code,total_mv,ln_total_mv
600230.SH,318900.0261,12.672632934841983
600237.SH,395058.6955,12.886789629046469
002465.SZ,2497654.9253,14.730862819733083
002428.SZ,1191944.0,13.991096145638071
600007.SH,1459552.3918,14.193640365720066
000756.SZ,458227.4557,13.035120967983307
300068.SZ,885690.72,13.694123094154437
002646.SZ,758250.0,13.538768425550828
601369.SH,1053729.2598,13.867846105826924
002518.SZ,807068.4602,13.601163776615559
600597.SH,1362314.8701,14.124695921131707
601818.SH,17177906.96,16.659134637063577
002166.SZ,502436.2849,13.127224114657142
000529.SZ,457691.6187,13.033950914697797
600841.SH,1018360.5503,13.83370458853474
300295.SZ,608830.2,13.319294690081152
300126.SZ,319110.148,12.673291613703629
600827.SH,2247856.9564,14.625487856476488
600330.SH,888604.4429,13.69740746935891
300378.SZ,873044.8324,13.679742187913227
000708.SZ,457947.2411,13.034509262356169
603288.SH,8340650.172,15.936651729569723
300158.SZ,423648.0,12.956658200737383
002626.SZ,976896.0,13.79213547704774
600816.SH,2715010.9962,14.814306561507717
002043.SZ,595608.4931,13.2973388394284
000833.SZ,706500.7565,13.468079551877555
600833.SH,317451.8718,12.668081500942844
002188.SZ,747464.7297,13.524442398785936
000778.SZ,1941882.8234,14.479168587907944
002107.SZ,555564.24,13.227739524939977
600545.SH,536573.9077,13.192959590558468
002676.SZ,634000.0,13.359804233419363
600758.SH,1228245.4498,14.021097245403638
000524.SZ,316866.6492,12.666236299370855
000566.SZ,1134308.0986,13.941533418255403
002320.SZ,655429.32,13.393045750285285
002503.SZ,1461888.0,14.195239308970224
600871.SH,6887475.9046,15.745215234012505
002067.SZ,648712.943,13.38274559121422
601225.SH,4250000.0,15.2624295409006
600695.SH,589528.5109,13.287078362336262
002398.SZ,414362.988,12.934497651266803
000958.SZ,716477.5969,13.482102258350501
000050.SZ,2206730.5218,14.607022576198005
000048.SZ,1221152.0969,14.015305312820624
002075.SZ,2546614.6249,14.7502754370171
600332.SH,2872651.3313,14.870745970102389
600234.SH,384849.6179,12.860607934107612
002025.SZ,849420.0,13.652309042616597
000725.SZ,8753113.868,15.984920065655436
600113.SH,354920.4,12.779648817963178
000543.SZ,1142272.634,13.948530374506063
600131.SH,358432.9852,12.789496990446203
002628.SZ,564860.8207,13.24433464473887
002576.SZ,324421.5,12.689798875229444
600665.SH,438974.2407,12.992196013114777
000540.SZ,3193857.2175,14.97673990340784
600568.SH,838776.8986,13.639700036619674
002601.SZ,915207.1434,13.72690570486567
300382.SZ,356985.9449,12.785451689958744
600774.SH,297127.307,12.60191596904127
600318.SH,560956.0,13.237397750056383
002171.SZ,641279.0185,13.371219927464672
002775.SZ,456000.0,13.030248088496522
000750.SZ,2543376.9901,14.749003279622142
300190.SZ,616870.2135,13.332413929869263
600678.SH,384586.98,12.859925258209644
300287.SZ,1420356.134,14.166418196724283
603169.SH,1285871.1248,14.066946964761055
002199.SZ,357860.2736,12.787897891990355
002758.SZ,362376.0,12.800437625792416
300109.SZ,825134.9225,13.623302194369456
000070.SZ,724178.9316,13.492793783926952
600227.SH,521765.4968,13.164973526079581
601186.SH,14856018.401,16.513915620638038
600506.SH,275768.7319,12.527317865542923
600892.SH,670377.9633,13.415596956637195
002290.SZ,417341.232,12.941659468312539
600787.SH,1834634.0615,14.422355598057806
600985.SH,256020.5207,12.453012879233516
002581.SZ,1678367.3308,14.333332051944744
603077.SH,1679304.959,14.333890550894877
000919.SZ,601272.0,13.306802690169285
002027.SZ,11540959.7604,16.261412983731528
002121.SZ,1045024.135,13.859550538808127
002282.SZ,361122.84,12.796973456442236
300460.SZ,386189.289,12.864082914257406
002069.SZ,632889.8527,13.358051677612272
300099.SZ,379841.0318,12.847508106806659
002310.SZ,1865108.39,14.438829727333736
300415.SZ,331680.0,12.711925927669606
600279.SH,529882.321,13.18041022502564
002682.SZ,295721.144,12.597172208187834
600802.SH,281822.7655,12.549033661202156
002330.SZ,546176.0,13.210696547107617
603599.SH,642274.88,13.372771653030677
000547.SZ,1929999.011,14.473030048445704
002493.SZ,3279216.0,15.0031149273992
300090.SZ,1148359.0421,13.953844561406681
000613.SZ,535227.0,13.19044623495417
300400.SZ,335280.0,12.722721282598954
600365.SH,628000.0,13.350295445450335
603606.SH,365700.72,12.809570572962441
002140.SZ,609283.1734,13.32003841957427
002472.SZ,636139.36,13.363172937815945
002200.SZ,401777.966,12.903654891631327
002068.SZ,352703.9493,12.7733843134963
000611.SZ,249090.245,12.425570539503934
002128.SZ,1276449.5874,14.059593022051851
002236.SZ,3644404.2353,15.108703462960337
300254.SZ,351693.34,12.770514881689087
600083.SH,467130.0,13.05436287050358
002435.SZ,295614.0,12.596809828233726
002161.SZ,1044537.4488,13.859084712662993
601088.SH,27845468.637,17.142180805067188
600860.SH,343508.0,12.746965680038553
600765.SH,1168560.8064,13.971283469604552
600729.SH,829318.0686,13.628359037974766
300467.SZ,875520.0,13.682573274536214
002529.SZ,313600.0,12.65587356745839
002726.SZ,495404.8,13.113130485130545
600143.SH,1615360.0,14.295068400014822
600569.SH,629539.0206,13.352743117201522
002585.SZ,664962.7241,13.407486264081946
600809.SH,1400942.4944,14.152655778366809
002700.SZ,598578.889,13.302313606488486
002110.SZ,311730.1,12.649893028305177
600894.SH,1264121.9357,14.049888317153279
002623.SZ,487680.0,13.097414732040363
600401.SH,1053660.5389,13.867780886853133
000576.SZ,680677.855,13.430844426219904
600891.SH,545945.8499,13.210275073801451
000786.SZ,1268341.488,14.053220690024098
600467.SH,504773.532,13.131865156187908
001979.SZ,11595304.0232,16.266110748526387
002635.SZ,890473.7043,13.699508852134928
002463.SZ,681383.0235,13.431879869751297
000839.SZ,2072804.1752,14.54441292250821
300274.SZ,1261260.648,14.047622293032555
600152.SH,265612.251,12.489792821273667
300049.SZ,526124.7114,13.173293557533876
600540.SH,323995.2393,12.688484101147997
002686.SZ,425601.165,12.961257954317855
002587.SZ,437311.0589,12.988400026127671
601311.SH,1248498.0095,14.037451794387518
002512.SZ,2104236.7596,14.559463374835897
600966.SH,443832.3036,13.0032020754752
600358.SH,558964.8826,13.233841928339176
002382.SZ,489950.4,13.10205944047347
002243.SZ,423705.7379,12.956794478887835
002760.SZ,378400.0,12.84370711615986
300059.SZ,6629517.978,15.707042656351621
600616.SH,477051.991,13.075380759737994
000661.SZ,1241036.0865,14.031457142329645
000889.SZ,582029.8717,13.27427705134146
600017.SH,1337909.4413,14.106618835242253
601038.SH,946105.0,13.760108835532181
600313.SH,439805.5364,12.99408794547286
601519.SH,1763089.9,14.382578452706133
002094.SZ,681819.4012,13.432520094133237
601677.SH,596203.66,13.298337599086835
300379.SZ,721509.5186,13.489100849901831
000685.SZ,1625572.7088,14.301370747839547
300268.SZ,207030.0,12.240618989282757
600202.SH,410557.8597,12.925272147272281
600675.SH,1034350.9065,13.849284644466616
603018.SH,556920.0,13.230176882023223
002030.SZ,1783304.3614,14.393978584128188
600157.SH,4298741.5864,15.273832883506575
002772.SZ,514545.549,13.151039360949882
002394.SZ,467746.5,13.05568176147873
002723.SZ,311789.0,12.650081955958477
300050.SZ,607428.3624,13.31698952526819
300239.SZ,308785.6524,12.640402633618113
601333.SH,2727161.745,14.818771972500056
601969.SH,2182137.23,14.595815335239891
000411.SZ,369260.9039,12.819258729815449
300456.SZ,718200.0,13.48450336077412
000657.SZ,843654.5591,13.645498399630135
601158.SH,3552000.0,15.083021383094199
002406.SZ,481338.0,13.084325005010658
