ts_code,total_mv,ln_total_mv
300075.SZ,838099.5634,13.63889218314664
000901.SZ,1273874.245,14.057573401451004
601678.SH,786456.0,13.575292055859599
300360.SZ,739499.4225,13.513728780199624
601789.SH,684232.08,13.436052437301669
300392.SZ,785280.0,13.57379562106463
002285.SZ,1619615.5446,14.297699360896011
002109.SZ,266649.6,12.493690715933868
300035.SZ,365045.7038,12.807777840616184
600825.SH,928905.2987,13.741762073633215
002621.SZ,668250.0,13.412417634001166
002007.SZ,3245075.9155,14.992649302453765
002325.SZ,1085271.3609,13.897340615898335
002084.SZ,532064.7218,13.184520418442903
300072.SZ,5668390.0137,15.550415687181953
000825.SZ,2403816.5699,14.692568269687817
300332.SZ,745727.0329,13.522114904584612
300181.SZ,602538.5995,13.308907007855003
600270.SH,1637110.9498,14.308443630354668
600089.SH,3113741.6506,14.951335664093671
600756.SH,857241.2017,13.661474606872089
300327.SZ,699992.4803,13.45882487153927
002679.SZ,571084.24,13.255292008404558
603313.SH,1136400.0,13.943375928962169
002176.SZ,1892306.5603,14.453307045225428
600692.SH,605385.9541,13.313621474276491
300089.SZ,746551.8404,13.523220338158389
002782.SZ,1355958.0,14.120018773551463
300402.SZ,482376.0,13.086479171913698
002089.SZ,1064681.6176,13.878186361820692
600861.SH,498650.9897,13.119661710586893
601958.SH,2642589.0036,14.787269677748721
000701.SZ,664812.3466,13.407260094252244
600592.SH,610118.3029,13.32140815652605
600216.SH,1282513.536,14.064332410357329
300403.SZ,908520.0,13.719572180885352
600986.SH,1434531.4844,14.17634886215852
600848.SH,1885232.411,14.44956166622426
603456.SH,1064880.333,13.878372987432144
300526.SZ,874716.1172,13.68165467521281
603025.SH,1783530.0,14.394105104497479
600023.SH,7738792.6032,15.861756238978911
002683.SZ,672025.4877,13.418051546911034
000720.SZ,594060.48,13.29473641134348
600728.SH,1375087.2705,14.134027756523254
000902.SZ,1521475.0045,14.23519081998836
600004.SH,1687088.2931,14.338514697502953
000099.SZ,763648.7292,13.545863183884066
300014.SZ,1328721.5084,14.099727766000125
600837.SH,19552890.0,16.788633659557405
603889.SH,497967.08,13.118289249404127
002438.SZ,472957.0972,13.06675995976617
601997.SH,3824856.9216,15.1570316184255
600201.SH,2141741.4729,14.57712982844799
000630.SZ,3059405.9792,14.93373133063953
600713.SH,759222.0559,13.540049577357449
002213.SZ,553728.0,13.224428870432622
300111.SZ,620369.2,13.338070063662077
601998.SH,32884183.2971,17.308502349289835
002690.SZ,1423656.0,14.168738768736885
300037.SZ,1076338.1505,13.889075236596508
000680.SZ,759362.0179,13.540233909595369
300539.SZ,503785.0,13.12990486873767
000581.SZ,2533474.8813,14.745102389224913
601992.SH,4933130.2639,15.411484286496053
000608.SZ,611929.2601,13.32437196674175
600831.SH,898981.9859,13.709018275321961
603800.SH,678704.0,13.42794037629464
300172.SZ,514098.0,13.150169187742312
000166.SZ,13718718.3111,16.434271758340014
002599.SZ,512460.0,13.146977938168249
600705.SH,5924375.0056,15.594585755134691
600379.SH,507095.259,13.136454152498626
300300.SZ,1158590.9518,13.962715128016375
600320.SH,2278562.8891,14.639055490402384
300023.SZ,657818.1988,13.39668387851432
300232.SZ,865903.6689,13.671528944521269
603858.SH,8310460.2,15.933025544359639
002124.SZ,774202.7219,13.559589032877707
000582.SZ,1615199.404,14.294968976986144
