ts_code,total_mv,ln_total_mv
002030.SZ,1288183.6787,14.068743783165262
300239.SZ,248872.0183,12.424694060581519
601333.SH,3747191.073,15.136517070070571
300583.SZ,436058.2373,12.985531085200245
300636.SZ,262348.646,12.477429608057133
000411.SZ,427346.8888,12.965351348352383
603238.SH,282960.0,12.553060823879362
603386.SH,378173.2,12.843107570717876
601158.SH,3110400.0,14.950261893248257
000021.SZ,1468316.8443,14.19962729885962
603360.SH,305481.94,12.62964593964341
000875.SZ,802721.4285,13.595763019290944
002663.SZ,1030841.1194,13.845885647729187
002572.SZ,3557961.5724,15.084698346812326
300153.SZ,381440.0,12.851708843419066
000861.SZ,706461.0401,13.468023334646336
002083.SZ,608360.0034,13.318522096575101
300658.SZ,290300.0,12.578670150012721
603197.SH,590305.1328,13.288394856430687
600196.SH,11205633.5231,16.231927202940607
002329.SZ,547816.5829,13.213695807167463
600757.SH,861691.6938,13.666652821863773
000615.SZ,888684.5795,13.697497647826276
002420.SZ,204109.0,12.226409443857092
300154.SZ,281610.0,12.548278413999148
002249.SZ,1630580.7941,14.304446824716461
000622.SZ,197304.864,12.192505344519807
300329.SZ,226914.7616,12.332329726386455
600249.SH,348150.0,12.760388700370692
603826.SH,536400.0,13.192635430389661
600397.SH,373214.8755,12.829909606485723
000428.SZ,425911.068,12.961985842894608
600321.SH,629899.35,13.353315323699661
600648.SH,2138997.7496,14.575847935983578
600967.SH,1909283.9532,14.462238836120068
600039.SH,1469483.8826,14.200421796832678
000738.SZ,1617646.9968,14.296483180238765
600888.SH,564342.8902,13.243417307094084
600340.SH,12428505.8581,16.33550325176457
603159.SH,247700.0,12.419973615477451
600812.SH,823556.3881,13.62138729996539
300156.SZ,2195793.0782,14.602053850487064
002712.SZ,717928.9819,13.48412593213556
000061.SZ,1318541.1298,14.092036478676505
601100.SH,1903860.0,14.459393962218263
300508.SZ,416433.78,12.939482736351891
300333.SZ,288960.0,12.574043549210758
600006.SH,1144000.0,13.95004145092188
002668.SZ,1201674.1955,13.999226305339386
601099.SH,2583383.9042,14.76461068828917
600526.SH,521676.6524,13.164803235085905
002378.SZ,879807.3991,13.687458297840934
002035.SZ,1943667.1193,14.480087014412163
603639.SH,534600.0,13.189274082686955
600130.SH,525312.0,13.171747650770223
000692.SZ,239774.8392,12.387455591967212
300596.SZ,320940.0,12.679009468753351
000587.SZ,1560955.7576,14.260808856751266
000685.SZ,1544441.5845,14.250172969000396
300268.SZ,252858.0,12.440583345319462
600202.SH,285972.1413,12.56364967701556
600675.SH,1189316.8365,13.988889613261899
603018.SH,565598.0624,13.245638967816058
002795.SZ,306000.0,12.631340380934517
