ts_code,total_mv,ln_total_mv
002829.SZ,434245.62,12.981365597696698
300151.SZ,372855.0,12.828944883100611
603100.SH,393815.0,12.88363653486296
002654.SZ,651240.3343,13.386634030173738
600691.SH,565685.3837,13.24579334345105
002884.SZ,412450.28,12.929870944158813
002137.SZ,623373.918,13.342901807134064
600315.SH,2684167.3338,14.802881120063281
000037.SZ,428564.2058,12.968195844301722
600993.SH,805208.6684,13.59885673821392
300633.SZ,1603240.08,14.287537189560188
600236.SH,3346978.8821,15.023568670672512
002292.SZ,1628591.43,14.30322604581294
600381.SH,625707.9492,13.346639006396723
000811.SZ,400322.1946,12.900024988359965
600851.SH,1231197.8258,14.023498095585818
000631.SZ,1004630.4164,13.820130286964963
603808.SH,721826.2051,13.489539675741007
000838.SZ,519418.1442,13.160464510600256
600228.SH,250731.48,12.432137844671788
000917.SZ,946927.6338,13.760977952986464
002195.SZ,2442201.3673,14.708410390244959
600636.SH,676223.1023,13.42427833356436
600536.SH,1293776.2377,14.073075816138
002197.SZ,515672.1049,13.153226386856048
300650.SZ,231500.568,12.352337606069131
603738.SH,338367.66,12.731888334771465
300252.SZ,706698.5359,13.4683594549349
600135.SH,340914.4458,12.73938683270486
600528.SH,2510353.2944,14.735934055943984
000877.SZ,932314.7106,13.74542570898686
002044.SZ,7278453.62,15.800428982774477
603729.SH,341283.73,12.740469463087551
000529.SZ,360782.4239,12.796030351737908
600835.SH,2095592.8421,14.555347050829894
600461.SH,524290.167,13.169800563854906
002522.SZ,1075160.1324,13.887980168822498
600707.SH,2938891.1905,14.893542922088956
300249.SZ,355558.8626,12.781446091452981
603768.SH,312732.0,12.65310187271603
600585.SH,18166009.2408,16.715062781730722
002362.SZ,530858.5402,13.182250862096055
600703.SH,8515751.2497,15.957428094810792
002705.SZ,790661.5105,13.58062522912033
002649.SZ,623597.1255,13.343259806629797
600653.SH,435989.191,12.985372730739458
600151.SH,813221.0467,13.608758241734417
002182.SZ,461545.6921,13.042336335824745
000554.SZ,321650.7311,12.681221549804075
002200.SZ,156881.2223,11.963244252145332
002019.SZ,2423604.9506,14.700766638714692
600201.SH,2138186.8232,14.575468748975902
300061.SZ,755700.5358,13.535400460020073
600068.SH,3693031.4844,15.121958219224842
600597.SH,1344487.2849,14.11152329752473
300295.SZ,330216.156,12.707502737193705
000835.SZ,225137.8977,12.324468372119796
002897.SZ,399372.48,12.897649794234875
000505.SZ,554118.6141,13.22513404768589
300121.SZ,530811.364,13.182161990404685
