ts_code,total_mv,ln_total_mv
600230.SH,1147922.4188,13.953464274135547
600237.SH,300808.9781,12.614230718019313
002465.SZ,2060504.4753,14.538461401707206
300732.SZ,598752.0,13.302602767993958
600007.SH,1725474.9807,14.361012921675867
300068.SZ,1315498.9351,14.089726569960066
300552.SZ,281028.12,12.546210014483474
601369.SH,1232355.2152,14.024437705544193
002518.SZ,1002023.0286,13.817531542997582
002913.SZ,644920.804,13.376882803743152
601818.SH,19045082.532,16.76231949141131
600926.SH,4107824.7745,15.228404194422698
002166.SZ,442528.7383,13.000260686632
600841.SH,1078162.1485,13.890768435187958
000070.SZ,607557.9089,13.317202772946045
300566.SZ,457729.44,13.034033546181227
600892.SH,533728.8354,13.187643190092414
002290.SZ,320865.7003,12.678777935439461
002803.SZ,484996.0,13.09189592246293
603077.SH,1757418.7954,14.379356696990671
002826.SZ,271109.88,12.510279478939248
002027.SZ,17124193.66,16.65600285545656
002121.SZ,1265353.0839,14.050861758905167
002069.SZ,556800.8479,13.229962910810096
300099.SZ,408929.6248,12.921298353716132
002873.SZ,271456.08,12.51155563731448
002310.SZ,5488324.8582,15.518133640914371
300415.SZ,726192.0,13.495569721652727
600802.SH,281822.7655,12.549033661202156
002330.SZ,478406.0,13.078215023345932
603599.SH,721335.68,13.488859883509859
002810.SZ,218545.72,12.29475051648039
300590.SZ,526240.0,13.173512661422883
000613.SZ,258146.9,12.461284081713515
300697.SZ,332000.0,12.712890247898626
603606.SH,430106.3349,12.971787747563614
002140.SZ,481271.2622,13.084186344802976
002200.SZ,237715.561,12.378830116077241
002068.SZ,729971.8504,13.500761251285185
002236.SZ,6962812.2243,15.756094005917793
300254.SZ,207266.46,12.241760490833006
002435.SZ,847080.7482,13.649551303446714
601088.SH,45149438.4329,17.625488399940394
600860.SH,293712.0,12.590354974370431
600765.SH,956165.9328,13.770686746846508
600729.SH,1006157.9509,13.821649626164142
300467.SZ,1139854.8843,13.946411517794365
002529.SZ,417300.0,12.941560666579644
000829.SZ,1007161.7701,13.822646804379513
002585.SZ,774706.317,13.560239290710927
002831.SZ,2299257.48,14.648096793994403
600401.SH,566992.2182,13.248100858100717
600891.SH,475541.0683,13.072208525902587
002463.SZ,971012.6625,13.786094787868144
603959.SH,653184.0,13.38961414498359
000839.SZ,3371050.6627,15.03073502308576
300274.SZ,2702823.7476,14.80980761691725
600152.SH,342393.4004,12.743715648531257
600540.SH,233107.0399,12.359253025769002
002686.SZ,547649.378,13.213390539989357
601311.SH,1096975.7048,13.908067592065903
600358.SH,321139.7158,12.679631559130998
300648.SZ,457652.0,13.03386434895524
600616.SH,471905.7991,13.064534666471351
000889.SZ,842575.295,13.644218308135192
300570.SZ,489433.1904,13.101003246244465
601519.SH,969997.6,13.7850488762497
002094.SZ,712867.8799,13.477051380542926
603067.SH,296780.0,12.600746402560118
601677.SH,759899.8235,13.540941892390446
300379.SZ,366789.9814,12.81254470546907
000685.SZ,1503138.4667,14.223065791371265
300268.SZ,403742.0,12.908531339081213
600202.SH,243804.6674,12.404122640226698
600675.SH,1131437.9952,13.938999943791517
603018.SH,581250.3648,13.27293686349641
002795.SZ,306000.0,12.631340380934517
603038.SH,285333.097,12.561412538184399
002030.SZ,1325154.6228,14.097039707046788
300239.SZ,240115.4103,12.388874962990197
601333.SH,3846360.591,15.162637958146208
300583.SZ,421546.668,12.951685769156377
300636.SZ,240804.676,12.391741410832916
000411.SZ,432740.5874,12.977893722137551
603238.SH,272880.0,12.516787417092527
603386.SH,290995.6,12.581063425764404
601158.SH,3091200.0,14.944069923000336
600539.SH,393760.0,12.883496865624883
