ts_code,total_mv,ln_total_mv
002373.SZ,1506369.4532,14.22521297810567
601677.SH,700135.744,13.459029515225488
300379.SZ,542982.1477,13.204831721211702
000685.SZ,1615246.9293,14.294998400350659
600202.SH,530160.1494,13.18093440856379
600675.SH,1271467.45,14.055682263831223
603018.SH,685105.5064,13.437328129325499
002795.SZ,483800.0,13.089426877158063
603038.SH,320160.0,12.67657614981756
002030.SZ,1579601.7085,14.272683289996984
300239.SZ,304176.9113,12.625364756189784
601333.SH,3201758.724,14.979210818044503
300583.SZ,554240.0017,13.225353087983416
300636.SZ,279840.0,12.541973290252429
000411.SZ,453900.4818,13.025633249911277
603429.SH,550664.0,13.218880101768214
601158.SH,3432000.0,15.048653739589989
000979.SZ,1570241.0816,14.26673972069534
000021.SZ,1262340.5335,14.04847812205485
603360.SH,399886.66,12.898936435938923
000875.SZ,1083888.5599,13.896065651176686
002663.SZ,975168.5154,13.790365571353203
002572.SZ,3786047.871,15.146833254887
600187.SH,835237.2396,13.63547108276019
300153.SZ,474880.0,13.070817419521099
000861.SZ,825703.5562,13.623991097287368
002083.SZ,693712.0038,13.449812173245592
300658.SZ,388300.0,12.869533515719759
603197.SH,621219.744,13.339440153396138
600196.SH,7732411.1085,15.860931287645991
002329.SZ,804972.0736,13.598562864618824
600757.SH,906596.7539,13.71745303696185
000615.SZ,1077526.0096,13.89017823950861
002420.SZ,337241.0,12.728553087279517
300154.SZ,379056.0,12.845439230405471
002249.SZ,1559161.1193,14.259658490551079
000622.SZ,269168.058,12.503091214437728
300329.SZ,295768.1888,12.597331280541265
600249.SH,432850.0,12.97814652664392
603826.SH,650160.0,13.384973765427086
600397.SH,427662.669,12.966090007263215
000428.SZ,519652.26,13.160915136088223
600321.SH,670684.2,13.416053664333084
600648.SH,2102666.5776,14.558716896038046
600967.SH,2302968.1666,14.649709356128046
600039.SH,1256208.7916,14.043608847545034
000031.SZ,1365739.8918,14.127206885022447
000738.SZ,2242022.077,14.622888729577358
600888.SH,515160.8658,13.152234491648102
600340.SH,9922711.0488,16.110336733133494
603159.SH,339600.0,12.73552373341933
600812.SH,976852.0327,13.792090468889807
300156.SZ,3308839.9835,15.012108227771334
002712.SZ,683144.7171,13.434462000588816
002082.SZ,387702.0,12.86799228227352
601100.SH,1026270.0,13.841441427987624
300508.SZ,394330.8,12.884945429926892
300333.SZ,421344.0,12.95120488115607
600006.SH,1170000.0,13.972514306773938
002668.SZ,1251876.3433,14.040154058432098
601099.SH,2740159.1807,14.82352657182278
600526.SH,564374.2168,13.243472815422635
002378.SZ,836371.5296,13.636828206741582
002035.SZ,1407864.2409,14.157584391236094
603639.SH,637440.0,13.365215433938316
600130.SH,455424.0,13.028984132145398
000692.SZ,393230.7363,12.882151833833836
300596.SZ,388080.0,12.868966782919099
000587.SZ,1582193.2509,14.274322575917559
002016.SZ,765404.4679,13.548159689296655
601899.SH,7899708.0796,15.882336364805143
002392.SZ,710745.7444,13.474070042017305
300650.SZ,246277.2,12.414213009787218
300061.SZ,968356.2911,13.783355367856002
000757.SZ,326070.4746,12.69486881673997
000876.SZ,3465564.3374,15.058386045281106
002747.SZ,957501.6937,13.772082768912659
002705.SZ,1222596.9653,14.016487814404535
601368.SH,724037.9236,13.492599050659019
300052.SZ,421838.3776,12.95237752818899
600624.SH,474505.4229,13.070028325628563
600720.SH,607835.2908,13.317659220957905
600562.SH,1318426.0608,14.091949204932272
601058.SH,784526.5272,13.572835664732679
601798.SH,391399.1306,12.87748311268462
000009.SZ,1738820.0815,14.368717327086905
603322.SH,385600.0,12.862555841718528
600737.SH,1936971.0903,14.47663601729066
603300.SH,460060.9,13.03911415100667
002645.SZ,373231.0239,12.829952873921489
300527.SZ,844381.23,13.646359365907724
300230.SZ,750002.6629,13.527832036039523
002774.SZ,468720.0,13.057760854218671
000972.SZ,319311.4017,12.673922086490021
000856.SZ,810844.0,13.605830959477792
603896.SH,545359.8,13.209201039306366
600896.SH,736126.9165,13.50915782374153
600170.SH,3401479.9321,15.039721169029137
603589.SH,2327400.0,14.660262322656113
600149.SH,471398.4,13.063458875333309
002212.SZ,1464594.0647,14.197088673095092
002524.SZ,466086.1728,13.05212581618383
603099.SH,408805.11,12.920993817793507
600333.SH,364378.4279,12.805948243658422
002594.SZ,13627073.5607,16.427569074875457
002048.SZ,1105678.3549,13.915969600414128
300438.SZ,708502.72,13.470909177202186
601636.SH,1210681.5109,14.00669399116599
002715.SZ,275172.0,12.525151635678988
600900.SH,33836000.0,17.33703588240604
600073.SH,895531.6458,13.705172838551974
603536.SH,287400.0,12.568630252627061
002179.SZ,2467171.7584,14.718583015463324
600415.SH,3940887.0634,15.18691639892816
300225.SZ,703158.3,13.463337323253473
002494.SZ,562147.6726,13.239519856993226
002575.SZ,503944.32,13.130221064760086
300157.SZ,699942.1826,13.458753014328567
600651.SH,840139.6464,13.641323402716495
300538.SZ,264876.661,12.48701956643343
002552.SZ,375300.0,12.835480985123112
600082.SH,409637.4337,12.923027739400684
002103.SZ,727157.9379,13.496898979000925
300609.SZ,342700.0,12.7446107078627
002479.SZ,947656.5,13.761747373803365
002123.SZ,957232.0728,13.771801141350123
000565.SZ,446599.9866,13.009418588383715
002434.SZ,2149200.0,14.580606237836804
000523.SZ,530788.4351,13.182118793523859
002530.SZ,1445725.4989,14.184121828894328
601238.SH,16939093.5111,16.64513473401494
300431.SZ,791102.4421,13.581182747972237
002087.SZ,461488.7993,13.042213062424667
000961.SZ,2418782.2956,14.698774787857136
603885.SH,2727866.4581,14.819030344437902
300579.SZ,385600.0,12.862555841718528
300326.SZ,671310.1777,13.416986570991714
002656.SZ,744653.5818,13.520674398347433
600328.SH,509868.169,13.14190747912879
600970.SH,1524450.1394,14.237144338676833
300655.SZ,260955.0578,12.472103479140863
300013.SZ,496120.4891,13.114574097778977
002666.SZ,477490.4266,13.076299389696702
600395.SH,1213153.0141,14.0087333251478
600275.SH,299196.2959,12.608855144992457
600028.SH,71795227.3201,18.089328559944196
300202.SZ,907780.608,13.718758007242965
603389.SH,386026.48,12.863661247130294
002132.SZ,584400.1081,13.278341143834709
300036.SZ,735061.611,13.507709599171694
000892.SZ,983923.4144,13.7993033421111
000659.SZ,578566.134,13.268308138874426
300076.SZ,365488.0,12.80898872589565
600658.SH,1042681.06,13.857305896231775
002697.SZ,825520.0,13.623768769789596
002376.SZ,866404.4035,13.672107057181394
300661.SZ,404280.0,12.9098629861886
002515.SZ,927440.9894,13.74018444815127
600093.SH,1507446.9925,14.225928044444531
603879.SH,332640.0,12.71481610309184
600537.SH,585826.9155,13.280779658889054
300002.SZ,1635550.7147,14.307490134162176
600578.SH,2894349.0821,14.878270801601376
601155.SH,4187229.6808,15.247549899192965
603366.SH,612000.0,13.324487561494463
002770.SZ,572615.8578,13.257970365639197
300480.SZ,304382.07,12.626039000475306
300196.SZ,631437.9131,13.355754899391393
300336.SZ,831049.3162,13.630444417684405
002768.SZ,502800.0,13.12794775569823
002135.SZ,677644.0346,13.426377406335984
000526.SZ,273097.9088,12.51758565016408
002328.SZ,370578.7,12.822821116815788
603806.SH,1286802.0,14.067670628588884
600078.SH,407482.3095,12.917752798450776
002634.SZ,379866.1218,12.847574158573817
600225.SH,502359.5343,13.127071346107188
603883.SH,1298955.0,14.077070653020355
002404.SZ,401421.15,12.902766404539234
601018.SH,7442659.0121,15.822738737058678
000981.SZ,2988086.4959,14.910143772573564
601890.SH,833718.6,13.633651214333355
000018.SZ,1285571.4733,14.066713903753527
601800.SH,25701654.5903,17.06206592873861
603568.SH,1485748.02,14.211428920567746
300143.SZ,797390.3813,13.589099651278259
002298.SZ,765205.2374,13.547899361009913
000949.SZ,581037.0946,13.272569879923337
603268.SH,284592.0,12.558811854615259
600515.SH,4013097.4564,15.20507393412736
000606.SZ,780349.5407,13.567497227388479
300093.SZ,309528.0,12.642803835512337
600338.SH,2480774.5921,14.724081404898772
300255.SZ,813421.1839,13.609004315760094
000959.SZ,3697283.3304,15.123108872904874
000408.SZ,2876257.5135,14.872000532583842
000601.SZ,770433.34,13.55470841474981
002241.SZ,5897086.196,15.589968921799676
601006.SH,12473238.0609,16.33909595202368
603828.SH,401848.8435,12.903831285697194
603955.SH,388716.0,12.870604278843675
600982.SH,361514.12,12.798056379292568
601258.SH,1868905.7526,14.44086365852097
600599.SH,408692.0,12.920717095100942
600284.SH,742938.88,13.518369059212633
600826.SH,761362.5413,13.542864924583462
601200.SH,1875089.6264,14.444167016990896
000538.SZ,9773536.3534,16.09518891895698
002217.SZ,3090770.9479,14.943931115456818
000532.SZ,497414.1346,13.117178226915922
002740.SZ,347446.8361,12.758366942642587
300086.SZ,468900.0,13.058144805077678
600298.SH,2131897.3995,14.572522939047959
600509.SH,689235.1019,13.443337713708658
002224.SZ,730452.9248,13.501420065659701
300243.SZ,228171.645,12.337853453650377
000426.SZ,1685387.5024,14.337506067079891
002085.SZ,4253480.9737,15.263248258295325
000568.SZ,7092593.0236,15.774561561349312
603618.SH,712293.4276,13.476245222912786
600790.SH,713002.5871,13.477240327861098
603817.SH,774000.0,13.559327152571864
603228.SH,1968600.0,14.492833188177247
600162.SH,1220841.0412,14.01505055723034
600278.SH,687270.1285,13.440482694067127
300618.SZ,1131600.0,13.939143118409548
000923.SZ,590040.0,13.287945610193985
601799.SH,1221158.4359,14.015310503806713
300357.SZ,665792.0,13.408732588430567
300051.SZ,431423.0835,12.974844519850596
002028.SZ,1211773.5955,14.007595625768918
300207.SZ,1523164.8375,14.23630085812831
300376.SZ,2089577.9423,14.552472662064813
300045.SZ,587715.2147,13.283997780814218
000518.SZ,787610.5098,13.576758969741366
300079.SZ,806009.4093,13.599850695490103
600247.SH,351581.472,12.770196747158929
000912.SZ,528840.0,13.178441207624033
600094.SH,1898574.3187,14.456613803897817
002134.SZ,222494.04,12.312655593712813
000993.SZ,339803.0,12.736121316903773
600315.SH,2185236.4354,14.597234589078772
000066.SZ,2652606.5826,14.791053330604568
002042.SZ,1076824.0506,13.889526572875772
300289.SZ,705211.911,13.466253619607116
300081.SZ,636055.3347,13.363040842782892
000966.SZ,547492.3355,13.213103741488046
600101.SH,319316.2923,12.673937402455946
300485.SZ,786720.0,13.575627682645766
600461.SH,569297.0036,13.252157551619508
603117.SH,559870.6487,13.235461051566027
000663.SZ,456924.8607,13.03227423775856
601113.SH,702261.15,13.462060622376933
603003.SH,664318.5831,13.406517107219617
002778.SZ,254585.8415,12.447393352797128
002396.SZ,1043180.2359,13.857784524327048
000505.SZ,434853.5667,12.982764625122943
000983.SZ,2763602.4,14.83204560402888
300359.SZ,828340.6274,13.627179734520272
002853.SZ,461053.572,13.041269523470081
600230.SH,874327.378,13.681210158872915
600237.SH,338057.3694,12.73097089201498
002465.SZ,2304537.2764,14.65039046649463
600007.SH,2096154.9533,14.555615249791668
300068.SZ,1325777.1624,14.097509383116856
300552.SZ,349976.0,12.765619859685897
601369.SH,1084865.8942,13.896966937501942
002518.SZ,846377.8148,13.648721128495014
300444.SZ,608114.5952,13.318118622135747
002391.SZ,526287.7675,13.173603428624487
600356.SH,296938.9897,12.601281974797349
600498.SH,2652301.9688,14.790938488360867
603886.SH,470880.0,13.0623585634673
000019.SZ,604584.0628,13.31229600107269
600763.SH,804485.76,13.597958544822868
603000.SH,1456195.1208,14.191337510298485
601818.SH,18905033.475,16.754938766001185
600926.SH,5441676.8868,15.509597822582469
002166.SZ,486694.1559,13.095391188147234
600841.SH,1322568.6806,14.095086373766907
300126.SZ,266621.8824,12.493586762878286
000708.SZ,521313.8368,13.164107513277527
002626.SZ,878486.746,13.685956099415227
600816.SH,6193798.6926,15.639059138599665
300593.SZ,304910.06,12.627772126856444
603833.SH,4560190.9564,15.332875057017285
000566.SZ,1771508.5041,14.387342003784186
002852.SZ,760000.0,13.541073712262515
002067.SZ,642149.237,13.372576012044592
601225.SH,7070000.0,15.771371037872756
600695.SH,467924.9218,13.056063138526284
000050.SZ,2882060.1164,14.874015914588453
300669.SZ,146676.4,11.89598407866073
600332.SH,4721296.9159,15.367594090137084
600113.SH,440623.8,12.995946729140707
603089.SH,319369.98,12.674105521616966
600131.SH,407333.1252,12.917386619079807
002628.SZ,503655.2748,13.129647334462017
600665.SH,431197.138,12.974320661263617
000540.SZ,3265838.3155,14.99902704592888
300629.SZ,358133.5124,12.788661135522931
300382.SZ,517354.4332,13.156483476050214
600774.SH,293112.0731,12.588310316911727
603318.SH,409810.5,12.92345013671345
000750.SZ,2318548.0846,14.65645172212846
300190.SZ,667572.5213,13.411403309497299
603908.SH,322712.91,12.684518383437533
002199.SZ,376118.4508,12.837659401484306
000070.SZ,736718.8266,13.509961587658612
300566.SZ,396906.153,12.891455141296495
600892.SH,670238.0972,13.41538829719378
002290.SZ,398290.9335,12.894938005917936
002803.SZ,452400.0,13.022322023224103
603077.SH,2043230.1663,14.530042528393787
002826.SZ,397273.68,12.892380692439863
002027.SZ,12021882.896,16.302239121725286
002121.SZ,1209836.808,14.005996039055738
000638.SZ,381799.6,12.852651142604298
002069.SZ,655645.4429,13.393375438428285
300099.SZ,633322.8855,13.358735658753542
002873.SZ,302383.2,12.619450366188692
002310.SZ,4482891.6282,15.315778848899363
300415.SZ,623808.0,13.343597907696882
600802.SH,329938.8474,12.706662605361384
002330.SZ,442764.0,13.000792175698521
603599.SH,569614.24,13.252714638767408
000547.SZ,1493962.1974,14.216942341409661
002810.SZ,308563.24,12.639682093215884
300090.SZ,1249995.4171,14.038650442951763
300590.SZ,449120.0,13.01504539159571
600365.SH,350000.0,12.765688433465597
603606.SH,373785.94,12.831438559599022
002140.SZ,586535.4122,13.281988324110568
002200.SZ,317813.3681,12.669219596706045
002068.SZ,510540.4842,13.143225216478777
002236.SZ,6613557.4171,15.704632254212926
300254.SZ,296005.668,12.598133881771513
002435.SZ,841191.4266,13.642574530889986
600860.SH,289492.0,12.575882941761897
600765.SH,1072088.4096,13.885119088854076
600729.SH,1091122.4001,13.902717449264735
300467.SZ,689510.0432,13.443736542026743
002529.SZ,455000.0,13.028052697933088
000829.SZ,1036954.6474,13.851798751829056
002585.SZ,893802.9597,13.703240626843202
002831.SZ,3000075.0,14.914147846319889
600401.SH,666215.8564,13.409369005719354
600891.SH,481099.3405,13.083829056869728
002463.SZ,761742.6922,13.543364103365771
603959.SH,404096.0,12.909407752477609
000839.SZ,3915906.5256,15.180557412480436
300274.SZ,1606684.3774,14.289683220575926
600152.SH,276178.0422,12.528801017159122
300049.SZ,443770.5797,13.003062995485125
600540.SH,272664.5982,12.51599774082443
002686.SZ,606428.2727,13.315341736069088
601311.SH,1201329.798,13.998939666196637
300648.SZ,322658.2,12.684348837576916
002382.SZ,604596.165,13.312316018270659
600616.SH,550127.9162,13.217906105076393
300570.SZ,504842.976,13.132002721292201
601519.SH,820920.1,13.618181063357586
002094.SZ,804664.0841,13.598180182480023
603067.SH,441980.0,12.999019911167297
002458.SZ,696687.0176,13.454091546712254
300542.SZ,279194.55,12.53966412962253
000650.SZ,740527.3654,13.515117867307634
002653.SZ,1405431.27,14.155854767385978
600169.SH,989686.63,13.805143636649348
603696.SH,491400.0,13.105013739069216
300429.SZ,640650.3111,13.370239050538167
000425.SZ,2627897.8706,14.781694795807137
600325.SH,1768791.4519,14.385807075802253
600996.SH,1247954.4239,14.037016307933767
600132.SH,1128136.8625,13.936078035683556
002096.SZ,387623.628,12.8677901168931
600845.SH,1319774.8548,14.092971715469313
002086.SZ,863063.5,13.668243547891676
000913.SZ,762394.016,13.544218782393111
601233.SH,1707463.7118,14.350519617961133
000967.SZ,1184954.9547,13.985215318917467
600062.SH,1987222.9408,14.502248714938077
601216.SH,4126190.5037,15.232865143069517
000915.SZ,863980.1852,13.669305113726912
603579.SH,908740.0,13.719814303642773
002528.SZ,620080.308,13.337604277665372
000545.SZ,577297.3612,13.266112770104922
600688.SH,7138800.0,15.781055252963997
600652.SH,909312.2198,13.720443790312807
002061.SZ,627281.1322,13.34915009583877
603816.SH,2424675.0,14.701208052753598
002878.SZ,277400.16,12.533216363647128
002359.SZ,2510133.9176,14.73584666331021
002232.SZ,496794.9213,13.115932586723066
600385.SH,204980.2928,12.230669120816575
300044.SZ,788782.5057,13.578245903652409
300615.SZ,289200.0,12.574873769266746
603688.SH,388950.714,12.871207915344765
300489.SZ,214714.5,12.277064517683293
002026.SZ,381029.266,12.850631464807115
600240.SH,1290373.7616,14.07044247204642
000333.SZ,27931281.5175,17.145257820058877
000996.SZ,433090.0,12.978700837580348
300511.SZ,442800.0,13.000873479816619
002570.SZ,1390627.2,14.145265426357962
600793.SH,436468.5,12.986471486709325
000619.SZ,338040.0,12.730919510658419
002790.SZ,518560.0,13.158811018375374
300097.SZ,726164.5545,13.495531927214552
600619.SH,942545.9926,13.756339995628283
600575.SH,1641406.2878,14.311063924924646
000509.SZ,511799.5325,13.145688289264656
600200.SH,952897.3846,13.76726250065836
002746.SZ,529700.5055,13.180067041845925
600782.SH,1017217.1174,13.832581140347617
300259.SZ,569659.7197,13.252794478562985
000552.SZ,816448.6649,13.61271931727895
002709.SZ,1338195.0527,14.106832288343
002558.SZ,9356684.0457,16.051601517064025
002584.SZ,805843.0131,13.599644229689291
000551.SZ,371274.6158,12.82469727208614
600792.SH,456354.7796,13.031025811430222
300339.SZ,901488.042,13.711802056978465
600151.SH,1180389.6322,13.98135513871855
000536.SZ,1607065.0585,14.289920128343239
300095.SZ,409162.45,12.921867544430619
603320.SH,355600.0,12.781561782621887
300471.SZ,563941.17,13.242705216529046
300516.SZ,761880.0,13.543544341952495
300184.SZ,818797.5706,13.615592165739955
601002.SH,685676.85,13.438161731582513
002611.SZ,1660648.9126,14.322718995151666
603069.SH,379516.0,12.846652035666896
600976.SH,414329.6186,12.934417116217372
000788.SZ,638302.5322,13.36656763833639
600290.SH,910364.4062,13.721600244709409
300142.SZ,1900272.1122,14.45750765082947
002332.SZ,787942.4628,13.577180349422894
603232.SH,330193.0,12.707432610970288
300025.SZ,337253.5523,12.728590307150185
300605.SZ,267120.0,12.495453274617535
002801.SZ,482965.945,13.08770142290258
002037.SZ,442601.7523,13.000425665696536
300395.SZ,432428.445,12.977172146579818
601607.SH,7765573.6337,15.865210886105512
300435.SZ,337089.6,12.728104049366825
002365.SZ,594472.83,13.295430291797777
300297.SZ,1287124.2149,14.067920996994799
002695.SZ,1067908.4254,13.881212550818558
000628.SZ,298709.32,12.607226205592223
002735.SZ,292480.0,12.586151567247923
600220.SH,611685.7318,13.323973919472262
600761.SH,808030.7089,13.602355342845376
300070.SZ,5844325.8298,15.580981804884399
600897.SH,755841.78,13.535587347544073
002008.SZ,3696314.0087,15.122846667198747
002717.SZ,1109621.5184,13.919529540729108
300258.SZ,668655.0,13.413023511026667
600711.SH,994042.7305,13.809535473145319
300272.SZ,400972.9314,12.901649201267151
000851.SZ,574583.4705,13.261400658145224
300066.SZ,576178.4271,13.264172660980266
000831.SZ,1077996.9901,13.890615238332154
000848.SZ,976605.6025,13.791838167332951
600168.SH,639322.2925,13.368163976317367
600623.SH,2390579.5008,14.687046363470822
002219.SZ,2245744.6617,14.624547722020834
600681.SH,1360426.193,14.123308585825736
600319.SH,336107.61,12.725186655527681
600769.SH,321355.4604,12.680303142719795
002174.SZ,2735536.5829,14.821838165783545
000697.SZ,1145665.0603,13.951495865038932
000026.SZ,545798.632,13.210005380840629
603636.SH,493893.4653,13.110075115625234
600021.SH,2586944.7617,14.765988108678897
000037.SZ,626270.3372,13.347537405424783
000548.SZ,362929.8946,12.801964966771717
002339.SZ,516814.144,13.155438599497073
300522.SZ,414420.72,12.934636968677452
002880.SZ,817560.0,13.614079573555713
603031.SH,278640.0,12.537675905039883
300102.SZ,601688.5276,13.307495194382165
002261.SZ,1301155.9896,14.078763650076647
000719.SZ,1067201.5102,13.880550369247443
600084.SH,834929.0347,13.635102011838041
300170.SZ,884482.3929,13.692757886109113
002323.SZ,763627.1677,13.545834948645043
300385.SZ,341520.0,12.741161521431843
002177.SZ,432356.655,12.977006116891829
300589.SZ,276719.976,12.530761356880777
600550.SH,1651237.2041,14.317035385568358
000798.SZ,287828.955,12.570121676435907
002860.SZ,371535.7452,12.825400357084591
000751.SZ,692245.816,13.447696396955715
002580.SZ,283166.6443,12.553790852438372
600742.SH,808442.4348,13.602864755464458
300642.SZ,564000.0,13.242809530480196
002342.SZ,966720.0,13.781664177180444
000156.SZ,2137127.6859,14.574973282586512
002181.SZ,628132.4721,13.350506366039419
600805.SH,625407.4531,13.346158641267774
603766.SH,1538193.3476,14.246119134800523
000004.SZ,215400.1945,12.280252946675233
002350.SZ,599470.745,13.30380245325983
600505.SH,305142.9975,12.628535789978713
600256.SH,2161669.8192,14.586391545444387
002183.SZ,1828702.2643,14.41911712806396
000096.SZ,789888.0,13.579646442240684
600773.SH,807239.5249,13.601375712258843
603855.SH,507199.24,13.136659183681317
002824.SZ,446400.0,13.008970690049239
300246.SZ,399550.68,12.898095894715814
300314.SZ,455616.0,13.029405628463545
002830.SZ,328816.44,12.703254940914203
002341.SZ,938498.7576,13.752036811193227
601515.SH,1256560.0,14.043888386516914
603656.SH,357528.528,12.786970436533858
