ts_code,total_mv,ln_total_mv
603680.SH,981119.62,13.796449667912997
300593.SZ,264587.6016,12.485927672422305
603833.SH,4618745.5286,15.345633695580752
600545.SH,1359011.1174,14.122267873673772
002676.SZ,253440.0,12.442882387608199
000566.SZ,883082.2935,13.691173672865213
002852.SZ,414715.0,12.935346816306154
002067.SZ,391142.752,12.876827866965831
601225.SH,9370000.0,16.053023654214606
600695.SH,464369.2613,13.048435336477397
000050.SZ,3027125.8694,14.923124169365966
601990.SH,2812246.9516,14.849494348682576
300669.SZ,182430.9426,12.114126983682253
600332.SH,6990901.0807,15.760120015873204
002025.SZ,1092663.0,13.904128393907474
002915.SZ,269696.0,12.505050677723807
600113.SH,314744.8374,12.659517549548088
603089.SH,229532.506,12.3437999367972
600131.SH,746609.3546,13.523297374984983
002628.SZ,406195.7588,12.914590486911923
600665.SH,344784.8859,12.750675982414169
000540.SZ,2760070.3435,14.830766724143913
300382.SZ,355678.7315,12.781783162783656
600774.SH,283004.1585,12.553216870863704
603318.SH,980427.8354,13.795744322113917
000750.SZ,2162573.0316,14.586809289056067
603908.SH,188399.25,12.146318660224756
002199.SZ,362242.2361,12.800068427517088
300109.SZ,556001.7197,13.228526666213547
300566.SZ,264306.4515,12.484864510056102
600892.SH,316656.7304,12.665573596732113
000901.SZ,780022.2119,13.56707767505519
601678.SH,1077991.2,13.890609867152454
601858.SH,1042669.5,13.857294809366842
300360.SZ,341212.752,12.74026146787548
601789.SH,417762.24,12.942667745848876
300392.SZ,302976.0,12.621408873433602
000727.SZ,1041800.4054,13.856460933427343
002285.SZ,945895.56,13.759887440247969
002882.SZ,541990.8,13.203004306107978
002109.SZ,415913.1917,12.938231843669918
603890.SH,317390.64,12.667888597036594
600825.SH,547521.2334,13.213156522386527
002621.SZ,791190.3178,13.581293821854791
002007.SZ,4444890.9754,15.307265899160273
002325.SZ,398571.1817,12.895641385351363
002084.SZ,244081.2467,12.405256427129064
300072.SZ,1931470.0882,14.473791974662578
000825.SZ,2363942.8353,14.675841475870575
300332.SZ,428657.8183,12.968414253296684
300181.SZ,363349.0343,12.803119178273258
603637.SH,273032.7056,12.517346867724163
600089.SH,2737588.5555,14.82258800162477
600756.SH,815756.5613,13.611871257696281
300327.SZ,551053.0947,13.219586444109725
002679.SZ,434262.552,12.981404588694245
603313.SH,567524.9495,13.249039991247963
002176.SZ,849750.1393,13.652697631488916
600692.SH,278948.9028,12.538783899944555
603113.SH,767867.2209,13.55137210772958
300089.SZ,225615.672,12.326588264278351
002782.SZ,538464.0,13.196475920976173
600861.SH,268967.4017,12.502345467969315
601958.SH,2203770.8052,14.605680453466443
000701.SZ,257792.6775,12.459910965282432
600592.SH,538598.2137,13.19672514279268
300403.SZ,371448.0,12.825164160260705
603605.SH,1374297.6975,14.133453393143155
600986.SH,581926.907,13.274100129479493
603456.SH,693870.5762,13.450040732472228
300526.SZ,273910.6097,12.520557090170914
603025.SH,971672.8094,13.786774410931125
600023.SH,6093109.1146,15.622669037260007
000720.SZ,701570.1233,13.461076135467493
600728.SH,1672209.9915,14.329656657743035
000902.SZ,1407587.1039,14.157387522622892
600720.SH,687793.1899,13.441243475651843
600989.SH,8976032.64,16.01006854310164
600562.SH,973356.5245,13.788505711833603
601058.SH,840154.2709,13.641340809790162
601798.SH,216616.729,12.285884845100297
