ts_code,total_mv,ln_total_mv
600518.SH,8835741.4836,15.994315585918953
600558.SH,525996.431,13.173049706525726
600335.SH,1312914.4672,14.087760008131808
600317.SH,2330273.8811,14.661496364170429
600418.SH,2334453.8403,14.663288520355493
600295.SH,1084632.0,13.89675131691846
600312.SH,2297267.7761,14.647231051324269
600466.SH,1962436.2676,14.489697253003092
600383.SH,5574335.2384,15.533683628451953
600376.SH,3059364.377,14.933717732417149
600272.SH,460485.0,13.040035560857076
600011.SH,11187482.2118,16.230306051557278
600382.SH,813675.5253,13.609316947948008
600037.SH,2140554.3856,14.576575412139714
600386.SH,548352.0,13.214672695487257
600395.SH,1406794.0819,14.156823972791768
600569.SH,897631.6834,13.707515111033139
600028.SH,70705586.4333,18.074035143774903
600385.SH,313246.618,12.654746076211605
600488.SH,611103.7546,13.323022034866751
600345.SH,439164.0,12.992628198604848
600391.SH,1220488.2698,14.014761557789859
600390.SH,4940375.2285,15.41295184346574
600356.SH,371323.1029,12.824827859883134
600555.SH,786010.5,13.574725430100742
600033.SH,993472.8,13.808961962642506
600332.SH,4061225.7906,15.216995404876581
600448.SH,322686.1732,12.68443552989556
600456.SH,877742.028,13.685108011676704
600322.SH,756298.8,13.536191815170907
600330.SH,919331.8863,13.731402474663135
600311.SH,480563.2,13.082714028399826
600550.SH,1111055.5165,13.9208210372203
600310.SH,767347.425,13.550694943892912
600598.SH,2250542.7648,14.626681973889614
600318.SH,714626.0,13.47951460790061
600321.SH,921435.5,13.733688059068216
600588.SH,2814371.9974,14.850249703157546
600419.SH,554341.7398,13.225536634394974
600415.SH,4398117.0542,15.29668706506781
600367.SH,372153.6,12.827061951260012
600368.SH,517790.7514,13.157326484803635
600323.SH,1152461.0831,13.957410285907539
600568.SH,1370809.6453,14.130912105214037
600379.SH,550729.0371,13.218998201479915
600305.SH,708819.888,13.471356736570115
600360.SH,673128.96,13.419692209883841
600331.SH,1481328.0,14.208449540707031
600365.SH,453600.0,13.02497103139568
600309.SH,5650293.12,15.54721798142294
