ts_code,total_mv,ln_total_mv
600230.SH,523949.2127,13.169150036277662
600237.SH,548567.2172,13.215065098499961
002465.SZ,2714375.8423,14.81407259258202
600007.SH,1921895.0749,14.468822275398889
300068.SZ,1627357.2413,14.302467932658399
300552.SZ,714463.2,13.47928677047702
601369.SH,1194663.4999,13.993375113651988
002518.SZ,942300.0401,13.756079016750297
601818.SH,18204847.05,16.71719843801834
600926.SH,6996441.7116,15.760912250863376
002166.SZ,498063.4713,13.11848280029506
600841.SH,1271433.9806,14.055655940042499
300126.SZ,342792.6696,12.744881081579807
000708.SZ,552323.0219,13.221888338706941
002626.SZ,954930.5049,13.769393847076802
600816.SH,4155701.3161,15.239991760500235
002676.SZ,1264000.0,14.049791853688939
000566.SZ,1902434.4719,14.458644924971054
002067.SZ,802960.034,13.59606022083101
601225.SH,6340000.0,15.66238932641341
600695.SH,665619.6456,13.408473683678558
600332.SH,4170153.7842,15.243463471800018
600113.SH,747754.2,13.524829593326972
600131.SH,634189.445,13.360102997933065
002628.SZ,663674.5935,13.405547238304885
600665.SH,476995.6316,13.075262611757264
000540.SZ,3113485.8979,14.951253523944414
300382.SZ,656472.3935,13.39463592081264
600774.SH,350372.7997,12.766753008604345
603318.SH,635220.9,13.36172809139644
000750.SZ,3157440.937,14.965272427410294
002199.SZ,438683.1381,12.99153265035453
300109.SZ,980273.9265,13.795587328425936
000070.SZ,939551.6269,13.753158047789425
600892.SH,1033190.4892,13.848162134973688
002290.SZ,608237.099,13.318320050392062
002803.SZ,626400.0,13.34774442365873
603077.SH,2083372.2128,14.54949839501434
002027.SZ,16110720.974,16.594995507348536
002121.SZ,1145412.7768,13.95127563376007
000638.SZ,585075.4,13.279496006797423
002069.SZ,795023.4329,13.586126868547991
300099.SZ,511283.1963,13.144678915869322
002310.SZ,3747364.8824,15.136563452911947
300415.SZ,459120.0,13.037066892782244
002569.SZ,666447.6,13.4097167958553
600802.SH,384546.7817,12.85982072944745
002330.SZ,613946.0,13.327662255378902
603599.SH,706276.48,13.467762054545222
002810.SZ,625822.44,13.346821967675663
300090.SZ,1531145.3895,14.241526633880232
000613.SZ,512288.7,13.146643612295778
600365.SH,480800.0,13.083206662203136
603606.SH,489466.78,13.101071873481217
002140.SZ,688677.3205,13.44252811010628
002200.SZ,433632.956,12.979953731754355
002068.SZ,528145.3285,13.177126768187103
002236.SZ,4143258.8977,15.23699320950053
300254.SZ,452236.668,13.021960923552705
002435.SZ,435996.0,12.98538834797716
601088.SH,35184738.5849,17.376122983623766
600860.SH,448164.0,13.012914515837895
600765.SH,1154556.7488,13.959227061007798
600729.SH,998027.3816,13.813535991390173
300467.SZ,862179.5072,13.66721877297745
002529.SZ,626340.0,13.3476486336304
600401.SH,1124534.5662,13.932879789082035
600891.SH,695401.6142,13.452244819807158
002463.SZ,868888.917,13.674970567538216
603959.SH,797216.0,13.588880937365232
000839.SZ,4100138.3642,15.22653127847096
300274.SZ,1619283.6594,14.29749442386015
600152.SH,352486.5342,12.772767699653725
300049.SZ,622577.0785,13.34162272053936
600540.SH,380976.9602,12.850494180364327
002686.SZ,687441.18,13.440731548499073
601311.SH,1572077.3248,14.26790843956563
600358.SH,545836.5295,13.21007481337881
002382.SZ,646616.34,13.37950841460063
600616.SH,569168.8264,13.251932376305215
000889.SZ,976889.8808,13.792129213106476
601519.SH,1685569.6,14.337614106188456
002094.SZ,1177005.1301,13.978483744856534
603067.SH,905300.0,13.716021659463532
601677.SH,883677.08,13.691846980765984
300379.SZ,1083456.0375,13.895666524608387
000685.SZ,1644749.1564,14.313098442043415
600202.SH,495659.4889,13.11364445563369
603018.SH,760448.0,13.54166301227536
002795.SZ,689700.0,13.444011999419383
002030.SZ,1884793.2272,14.449328679054341
300239.SZ,406030.0891,12.914182546921523
601333.SH,3130923.354,14.95683852028997
000411.SZ,480454.0749,13.082486925093113
601158.SH,3753600.0,15.138225937441293
600539.SH,396060.0,12.889320993910871
000979.SZ,1660140.3802,14.322412723142733
000021.SZ,1568362.481,14.265542627283017
000875.SZ,893894.6633,13.703343220927236
002663.SZ,1057697.8338,13.871605249285306
002572.SZ,2657159.207,14.79276814278123
