ts_code,total_mv,ln_total_mv
600230.SH,362439.8821,12.800613897040723
600237.SH,493258.9998,13.108789669638325
002428.SZ,933961.6,13.747190602875433
600007.SH,2157599.1878,14.584506674370806
000756.SZ,568439.8477,13.250650777779507
300068.SZ,1664217.8631,14.324865819136804
002646.SZ,864450.0,13.669848745532923
601369.SH,1124196.3798,13.932579009299419
002518.SZ,969909.9656,13.784958527202546
600597.SH,1694586.7896,14.342949487130136
603515.SH,2626778.7784,14.781268854387076
601818.SH,17411302.435,16.67263011853846
002166.SZ,530859.5735,13.18225280856374
000529.SZ,540589.8456,13.200416129074265
603189.SH,230736.0,12.349029478801851
600841.SH,1191698.5163,13.990890172050012
000835.SZ,440472.9842,12.995604392625179
300126.SZ,310320.7992,12.645361877516565
600827.SH,2215936.8013,14.611185807173676
300378.SZ,710760.9662,13.474091458448036
000708.SZ,537492.5421,13.194670163724902
603399.SH,489265.636,13.100660843868745
603288.SH,8197219.134,15.919305524716899
300158.SZ,980074.3777,13.795383743379073
002626.SZ,945216.0,13.759168751785982
600816.SH,3323853.097,15.016635239335859
002043.SZ,1105380.9145,13.91570055253657
000833.SZ,734573.6342,13.50704552035414
600833.SH,388170.2438,12.869199295053239
002188.SZ,856813.2773,13.660975294377494
000778.SZ,1752430.8406,14.37651443383116
002107.SZ,538969.464,13.197414195225065
600758.SH,2087749.0888,14.551597052564656
000524.SZ,522358.0421,13.166108536145988
000566.SZ,1792884.1723,14.399336150556376
002320.SZ,660965.76,13.40145731718957
002503.SZ,1691539.2,14.341149441631385
600871.SH,5529780.449,15.525658670902061
002067.SZ,769047.553,13.55290808402716
601225.SH,5380000.0,15.498198932137967
600695.SH,598773.2282,13.302638221443294
002398.SZ,456861.756,13.03213612083072
000958.SZ,821744.69,13.6191850296863
000048.SZ,1367690.3485,14.128633998107155
002075.SZ,3557316.0965,15.084516913021037
600332.SH,3984813.616,15.198001097719914
600234.SH,311766.6552,12.650010286974888
000725.SZ,8225817.8519,15.922788284553848
600113.SH,498609.0,13.119577500450202
000543.SZ,1342796.9835,14.110265297660114
600131.SH,591338.8068,13.290144409285022
002799.SZ,561100.0,13.237654421739064
002628.SZ,506604.9397,13.135486767193054
600665.SH,449343.7109,13.01554337699436
000540.SZ,3122863.8675,14.95426104501734
600568.SH,1645540.9657,14.313579742649686
002601.SZ,1084950.6024,13.897045016178343
300382.SZ,521190.1099,13.163870148419633
600774.SH,332915.2611,12.715643265408128
603318.SH,500277.6,13.12291842333783
300110.SZ,1157030.028,13.961366959166604
002171.SZ,756015.4864,13.535817139607946
002775.SZ,625704.0,13.34663269480604
000750.SZ,2908723.9607,14.883225041500124
600678.SH,487190.04,13.096409551819102
300287.SZ,1748163.4981,14.3740763652057
603169.SH,1287921.9559,14.068540590565249
002199.SZ,339115.2117,12.734095186146225
002758.SZ,448700.0,13.014109791964074
300109.SZ,861277.1959,13.666171678053836
000070.SZ,897229.4815,13.707066940539958
600227.SH,619655.927,13.336919646524334
601186.SH,12398121.3895,16.33305551825108
600506.SH,398660.8502,12.895866334918841
600892.SH,888289.2645,13.697052717240656
002290.SZ,524573.28,13.170340411072742
600787.SH,1711445.2037,14.352848719904634
600985.SH,306751.4862,12.633793207549196
002581.SZ,1733785.12,14.365817507075084
002803.SZ,555060.0,13.22683149499342
603077.SH,1825043.4565,14.417114356496056
000919.SZ,689976.0,13.444412093359817
002027.SZ,12799461.0775,16.36491362468316
002121.SZ,1203815.7175,14.00100683458143
002282.SZ,450051.03,13.017116255317209
300460.SZ,434315.7102,12.981526991481374
000638.SZ,543306.4,13.205428712334028
002069.SZ,753778.9256,13.532854401875932
300099.SZ,529524.1498,13.179734051670994
002310.SZ,3843192.5173,15.161813963868612
300415.SZ,394320.0,12.88491804137926
002569.SZ,662247.3,13.403394330115812
600279.SH,501009.0476,13.124379438985775
002682.SZ,349708.3829,12.76485489445417
600802.SH,347123.1624,12.757434930824832
300520.SZ,1196000.0,13.994493213492714
002330.SZ,583324.0,13.276498057103586
603599.SH,670134.4,13.415233568265183
002453.SZ,524453.4,13.170111856350907
002493.SZ,3307200.0,15.011612467909641
002810.SZ,470919.68,13.062442827670964
300090.SZ,1315993.0632,14.090102119728886
000613.SZ,476242.8,13.073683087198532
300400.SZ,486000.0,13.093963902882631
600365.SH,504000.0,13.130331547053506
603606.SH,416699.8,12.940121337448826
002140.SZ,644965.9362,13.376952782290278
002472.SZ,833748.608,13.633687206645359
002200.SZ,429950.2982,12.971424895407822
002068.SZ,441335.2343,12.997560034127988
002128.SZ,1286255.8583,14.067246120677847
002236.SZ,4277129.4136,15.26879264478261
300254.SZ,414741.228,12.93541005773861
600122.SH,1286820.1787,14.067684755526514
600083.SH,466900.0,13.053870380959028
002435.SZ,371448.0,12.825164160260705
002161.SZ,901024.5132,13.711287742879648
