ts_code,total_mv,ln_total_mv
300290.SZ,508180.2798,13.138591545101137
000687.SZ,1385984.2855,14.141921120644621
002577.SZ,1065973.2336,13.87939877419944
002703.SZ,1623825.2326,14.30029517851872
601015.SH,848160.0,13.650824576221632
300445.SZ,483479.2242,13.088763623355575
300256.SZ,966600.2114,13.781540257097834
300469.SZ,623920.5,13.343778235388852
300532.SZ,788760.0,13.578217371045621
600198.SH,1608965.8529,14.291102203188721
000498.SZ,807620.2644,13.601847257230832
000555.SZ,2550599.3146,14.751838914853815
000737.SZ,391265.88,12.87714260787226
002711.SZ,974224.944,13.789397504625432
300342.SZ,811142.9872,13.606199627297874
600626.SH,813228.0243,13.608766821898561
000407.SZ,562374.0952,13.239922557251315
000668.SZ,361818.417,12.798897754462038
603601.SH,765737.9486,13.548595286536571
600232.SH,436568.0972,12.986699649424958
002749.SZ,730200.0,13.501073748203673
000078.SZ,1793603.6925,14.399737390006656
300128.SZ,777646.9065,13.564027852454121
300491.SZ,658960.0,13.398418113615131
002677.SZ,794240.0,13.585140961558325
600051.SH,383625.92,12.857423190094464
002674.SZ,565407.6896,13.24530232443213
002060.SZ,483309.3473,13.088412198221361
600312.SH,1922350.6184,14.469059275600477
002368.SZ,1482850.9059,14.209477080597395
600589.SH,668629.9278,13.41298601385687
603222.SH,506240.0,13.134766144121372
000937.SZ,2484083.4356,14.725414310682352
002507.SZ,773570.0967,13.558771567642982
002475.SZ,4577206.5865,15.336599454404825
600038.SH,2475802.2072,14.722075025589264
600128.SH,407166.375,12.916977164679187
603698.SH,1213811.2,14.009275719561622
002730.SZ,652124.154,13.387990243026556
300028.SZ,445798.08,13.007621393060566
601882.SH,112752.0,11.632945995566804
600806.SH,424333.8013,12.958275691698791
000617.SZ,476739.9936,13.074726534464212
300396.SZ,689308.25,13.443443837465981
002286.SZ,634381.808,13.360406272977364
002574.SZ,757152.0,13.537319304865827
300131.SZ,1070595.9524,13.883726016250542
600090.SH,1839889.2437,14.425215934132154
600530.SH,680160.0,13.430083343592617
300022.SZ,331949.8517,12.712739187393176
600455.SH,385990.44,12.863567881300886
