ts_code,total_mv,ln_total_mv
002077.SZ,437582.7788,12.989021175567814
300253.SZ,2071014.9233,14.543549346194347
600468.SH,498834.8136,13.120030285059778
601127.SH,1261393.8859,14.047727926125262
603186.SH,362956.1,12.802037169294444
002399.SZ,2562999.5017,14.756688810925588
000514.SZ,422729.2535,12.954487190453115
603138.SH,319401.5286,12.674204300600064
300769.SZ,360773.3029,12.796005070253301
002367.SZ,603823.0841,13.311036526892078
002266.SZ,943849.368,13.757721864598732
600268.SH,426892.823,12.96428826070499
600059.SH,790736.6334,13.580720237326005
300132.SZ,495521.28,13.113365578348672
300604.SZ,461192.2812,13.041570330897004
600853.SH,257667.0632,12.459423577839463
603020.SH,263040.0,12.480061390849952
002606.SZ,231457.728,12.352152535402972
000838.SZ,376358.0621,12.838296262048035
002815.SZ,1225781.5345,14.019089185880494
300103.SZ,301720.95,12.61725786257722
000528.SZ,1002386.4877,13.817894202525016
603059.SH,231200.0,12.35103841578036
000088.SZ,1054614.6,13.86868595009419
600072.SH,969641.0959,13.784681277784308
600267.SH,979049.2878,13.794337265291343
000043.SZ,713648.7151,13.478146124593883
603303.SH,466344.0,13.052678838198972
600381.SH,365151.7809,12.808068384210127
000603.SZ,662370.5722,13.403580455039751
000042.SZ,682116.7486,13.43295610780551
002205.SZ,200942.9911,12.210776520443488
002113.SZ,286613.5779,12.565890169039077
300199.SZ,990828.4987,13.806296739506253
603506.SH,258246.0338,12.461668028877503
600203.SH,309927.5945,12.64409398305148
000852.SZ,485105.8866,13.092122468977244
300708.SZ,342647.585,12.744457748980961
601877.SH,5064018.7623,15.43767094783483
002170.SZ,338781.5235,12.733110705148976
300075.SZ,495798.8026,13.113925483493583
000901.SZ,776337.0676,13.562342070319904
601678.SH,1017759.6,13.833114298892589
601858.SH,838720.5,13.639632795263509
300622.SZ,166014.33,12.01982938891407
300360.SZ,353091.7073,12.774483096225795
601789.SH,417762.24,12.942667745848876
300392.SZ,321024.0,12.679271165672429
601615.SH,1495619.0578,14.21805076458214
000727.SZ,1005563.8696,13.821059006416206
002285.SZ,986754.9795,13.802177039876687
002882.SZ,534198.6,13.188522958913268
002109.SZ,414860.2469,12.935696988040489
300035.SZ,334816.2863,12.721337261276938
600989.SH,9988036.32,16.116898566738826
600037.SH,1448840.7772,14.186274330654987
601689.SH,1124107.6361,13.932500066505723
002265.SZ,345325.7304,12.75224339667488
601608.SH,1779161.9101,14.39165297436724
002450.SZ,1019779.2812,13.835096770864155
000801.SZ,626980.474,13.348670677184364
601021.SH,3910568.7459,15.179193380692832
600862.SH,1312252.2588,14.08725550043141
300159.SZ,755612.6224,13.535284119604954
000034.SZ,836556.0851,13.637048844501551
600721.SH,212204.7888,12.265307072296636
000616.SZ,443372.6718,13.002165940976711
600993.SH,776759.1116,13.562885557601685
300301.SZ,375301.6653,12.835485422363467
300285.SZ,1570245.9262,14.266742805949308
002057.SZ,579890.0782,13.270593844216524
000519.SZ,1037456.4416,13.852282546205638
600456.SH,935827.8975,13.749186868361225
300680.SZ,142308.8607,11.86575504988359
603882.SH,1490414.2981,14.21456469168834
002080.SZ,1528770.585,14.239974431142251
300715.SZ,255607.479,12.451398261620815
600876.SH,657761.9344,13.396598343017676
603633.SH,183521.715,12.120088277350048
002034.SZ,620681.9171,13.338574018901808
000065.SZ,701019.4285,13.460290881039224
000766.SZ,748066.9032,13.525247695737596
603259.SH,9406130.7172,16.05687223860511
002355.SZ,579172.3754,13.269355424510152
000950.SZ,950501.5828,13.764745106138061
603998.SH,407368.9978,12.917474682186581
600392.SH,2030728.2965,14.523905053425336
000898.SZ,3682517.1941,15.119107096445836
600961.SH,430405.6578,12.972483433189408
600077.SH,377914.4959,12.842423247691595
002721.SZ,469946.3207,13.06037375588704
600108.SH,648322.7353,13.38214389965199
600583.SH,2498065.462,14.731027175088906
603308.SH,432453.078,12.977229109295177
603895.SH,257122.32,12.457307203954901
002602.SZ,4249256.3641,15.26225455243807
002631.SZ,626999.409,13.34870087703088
600058.SH,942209.515,13.755982943902245
002015.SZ,208365.989,12.24705137496687
600975.SH,705542.3063,13.466722014883896
000710.SZ,1252113.3093,14.040343329182848
300147.SZ,471632.6269,13.063955628670442
002753.SZ,302996.2928,12.62147584943316
600585.SH,20757368.2019,16.848411835677474
002364.SZ,578217.649,13.267705632138659
300747.SZ,1682176.0,14.33559875137743
002501.SZ,174936.3235,12.072177320976174
300540.SZ,265757.01,12.490337674031274
603260.SH,3112150.0,14.95082436363295
601339.SH,706500.0,13.46807848110672
002019.SZ,1493027.5517,14.216316530269342
300771.SZ,566800.0,13.247761786798662
600462.SH,86472.36,11.367580104284709
002095.SZ,630789.12,13.354726885983148
600879.SH,1713140.9089,14.353839032475456
300316.SZ,1571100.3546,14.267286794637402
600877.SH,412369.224,12.929674401764101
300742.SZ,248055.4812,12.421407714642887
000531.SZ,499425.3758,13.121213468111986
600890.SH,368947.1672,12.818408734451888
002011.SZ,422834.815,12.95473687348597
002413.SZ,683297.8284,13.43468610265757
300145.SZ,971336.3092,13.786428040757004
002244.SZ,1300583.546,14.078323603253049
002403.SZ,305830.0593,12.630784864899347
600371.SH,194901.96,12.180251941884286
600704.SH,2480649.0722,14.724030806559053
002092.SZ,1740770.624,14.369838460501375
603661.SH,333100.0,12.716198024181772
600393.SH,1090586.5841,13.902226260004708
300211.SZ,186145.7234,12.134285105091216
300071.SZ,229330.1229,12.342917829166826
002687.SZ,220008.24,12.301420279178549
300740.SZ,368560.0,12.8173587996098
603822.SH,177592.3509,12.087246039355943
002876.SZ,283920.0,12.556447787320378
600282.SH,1504450.8554,14.223938509447269
600741.SH,6217171.6964,15.642825650113169
300558.SZ,1680591.0,14.33465607523164
000707.SZ,138315.438,11.837292138321079
002423.SZ,2278760.4137,14.639142174882286
600838.SH,277410.3309,12.533253028058375
002305.SZ,471706.6894,13.064112650643072
002833.SZ,505963.282,13.134219380419228
603116.SH,448951.945,13.014671134270564
000060.SZ,1699170.2157,14.345650581450991
300641.SZ,256550.4,12.45508041551916
002422.SZ,4096191.3407,15.2255681586485
300630.SZ,1248896.8997,14.037771239423561
300548.SZ,284556.9,12.55868851255119
600327.SH,358335.7048,12.789225548900403
601718.SH,1655644.2853,14.31970078729095
600266.SH,1507492.48,14.22595821917966
603267.SH,720551.72,13.487772475329095
603008.SH,406308.6628,12.914868402939764
000732.SZ,1979921.0955,14.49856755111908
002667.SZ,196462.2,12.188225325374448
600969.SH,264586.0961,12.485921982419168
600272.SH,198288.0,12.197475798304655
300439.SZ,535475.9501,13.190911256750296
600022.SH,1849966.8851,14.430678296948356
300007.SZ,373018.032,12.829382040620999
